Species	sample	counts
Thiobacillus_denitrificans	CM317	15
Thiobacillus_denitrificans	CMCD140	34
Thiobacillus_denitrificans	CMCD147	72
Thiobacillus_denitrificans	CMCD152	0
Thiobacillus_denitrificans	CMCD154	7
Thiobacillus_denitrificans	CMCD159	44
Thiobacillus_denitrificans	CMCD161	1
Thiobacillus_denitrificans	CMCD174	102
Thiobacillus_denitrificans	CMCD196	2
Thiobacillus_denitrificans	CMCD198	17
Thiobacillus_denitrificans	CMCD203	5
Thiobacillus_denitrificans	CMCD211	0
Thiobacillus_denitrificans	CMCD227	0
Thiobacillus_denitrificans	CMCD240	0
Thiobacillus_denitrificans	CMCD259	0
Thiobacillus_denitrificans	CMCD270	0
Thiobacillus_denitrificans	CMCD275	5
Thiobacillus_denitrificans	CMCD282	11
Thiobacillus_denitrificans	CMCD286	0
Thiobacillus_denitrificans	CMCD287	0
Thiobacillus_denitrificans	CMCD294	17
Thiobacillus_denitrificans	CMCD327	1
Thiobacillus_denitrificans	CMCD335	5
Thiobacillus_denitrificans	CMCD337	10
Thiobacillus_denitrificans	CMCD357	4
Thiobacillus_denitrificans	CMCD398	2
Thiobacillus_denitrificans	CMCD403	4
Thiobacillus_denitrificans	CMCD422	3
Thiobacillus_denitrificans	CMCD426	0
Thiobacillus_denitrificans	CMCD71	6
Thiobacillus_denitrificans	CMCD72	16
Thiobacillus_denitrificans	CMCD76	0
Thiobacillus_denitrificans	CMCD88	0
Thiobacillus_denitrificans	CMSA256	0
Thiobacillus_denitrificans	CMSA316	9
Thiobacillus_denitrificans	CMUC110	0
Thiobacillus_denitrificans	CMUC192	1
Thiobacillus_denitrificans	CMUC199	0
Thiobacillus_denitrificans	CMUC200	1
Thiobacillus_denitrificans	CMUC208	2
Thiobacillus_denitrificans	CMUC231	0
Thiobacillus_denitrificans	CMUC234	0
Thiobacillus_denitrificans	CMUC285	0
Thiobacillus_denitrificans	CMUC291	0
Thiobacillus_denitrificans	CMUC295	0
Thiobacillus_denitrificans	CMUC299	0
Thiobacillus_denitrificans	CMUC301	0
Thiobacillus_denitrificans	CMUC307	0
Thiobacillus_denitrificans	CMUC313	14
Thiobacillus_denitrificans	CMUC314	0
Thiobacillus_denitrificans	CMUC323	1
Thiobacillus_denitrificans	CMUC324	1
Thiobacillus_denitrificans	CMUC331	2
Thiobacillus_denitrificans	CMUC333	0
Thiobacillus_denitrificans	CMUC334	6
Thiobacillus_denitrificans	CMUC346	20
Thiobacillus_denitrificans	CMUC352	5
Thiobacillus_denitrificans	CMUC360	0
Thiobacillus_denitrificans	CMUC363	15
Thiobacillus_denitrificans	CMUC365	9
Thiobacillus_denitrificans	CMUC366	1
Thiobacillus_denitrificans	CMUC368	0
Thiobacillus_denitrificans	CMUC377	1
Thiobacillus_denitrificans	CMUC379	15
Thiobacillus_denitrificans	CMUC380	1
Thiobacillus_denitrificans	CMUC383	14
Thiobacillus_denitrificans	CMUC394	4
Thiobacillus_denitrificans	CMUC419	17
Thiobacillus_denitrificans	CMUC427	2
Thiobacillus_denitrificans	CMUC428	1
Thiobacillus_denitrificans	CMUC431	1
Thiobacillus_denitrificans	CMUC435	1
Thiobacillus_denitrificans	CMUC439	0
Thiobacillus_denitrificans	CMUC89	2
Thiobacillus_denitrificans	CS219	1
Thiobacillus_denitrificans	CS256	0
Thiobacillus_denitrificans	CS257	41
Thiobacillus_denitrificans	CS259	2
Thiobacillus_denitrificans	CS261	4
Thiobacillus_denitrificans	CS266	57
Thiobacillus_denitrificans	CS270	6
Thiobacillus_denitrificans	CS277	17
Thiobacillus_denitrificans	CS288	9
Thiobacillus_denitrificans	CS290	0
Thiobacillus_denitrificans	CS292	4
Thiobacillus_denitrificans	CS293	5
Thiobacillus_denitrificans	CS301	3
Thiobacillus_denitrificans	CS306	12
Thiobacillus_denitrificans	CS308	0
Thiobacillus_denitrificans	CS315	15
Thiobacillus_denitrificans	CS317	96
Thiobacillus_denitrificans	CS322	3
Thiobacillus_denitrificans	CS327	4
Thiobacillus_denitrificans	CS328	22
Thiobacillus_denitrificans	CS330	185
Thiobacillus_denitrificans	CS331	22
Thiobacillus_denitrificans	CS335	20
Thiobacillus_denitrificans	CS338	4
Thiobacillus_denitrificans	CS339	0
Thiobacillus_denitrificans	CS343	4
Thiobacillus_denitrificans	CS344	4
Thiobacillus_denitrificans	CS350	63
Thiobacillus_denitrificans	CS351	5
Thiobacillus_denitrificans	CS361	0
Thiobacillus_denitrificans	CS388	9
Thiobacillus_denitrificans	CS396	0
Thiobacillus_denitrificans	CS405	4
Thiobacillus_denitrificans	CS415	27
Thiobacillus_denitrificans	CS424	23
Thiobacillus_denitrificans	IM293	2
Thiobacillus_denitrificans	IM296	55
Thiobacillus_denitrificans	IM297	7
Thiobacillus_denitrificans	IM300	0
Thiobacillus_denitrificans	IM305	0
Thiobacillus_denitrificans	IM309	17
Thiobacillus_denitrificans	IM310	1
Thiobacillus_denitrificans	IM311	14
Thiobacillus_denitrificans	IM316	11
Thiobacillus_denitrificans	IM320	17
Thiobacillus_denitrificans	IM330	2
Thiobacillus_denitrificans	IM332	26
Thiobacillus_denitrificans	IM340	40
Thiobacillus_denitrificans	IM348	1
Thiobacillus_denitrificans	IM354	0
Thiobacillus_denitrificans	IM356	8
Thiobacillus_denitrificans	IM364	7
Thiobacillus_denitrificans	IM372	14
Thiobacillus_denitrificans	IM374	5
