Species	sample	counts
Alistipes_dispar	CM317	41
Alistipes_dispar	CMCD140	0
Alistipes_dispar	CMCD147	7
Alistipes_dispar	CMCD152	0
Alistipes_dispar	CMCD154	0
Alistipes_dispar	CMCD159	0
Alistipes_dispar	CMCD161	0
Alistipes_dispar	CMCD174	0
Alistipes_dispar	CMCD196	2
Alistipes_dispar	CMCD198	1
Alistipes_dispar	CMCD203	1
Alistipes_dispar	CMCD211	0
Alistipes_dispar	CMCD227	0
Alistipes_dispar	CMCD240	0
Alistipes_dispar	CMCD259	0
Alistipes_dispar	CMCD270	0
Alistipes_dispar	CMCD275	0
Alistipes_dispar	CMCD282	0
Alistipes_dispar	CMCD286	0
Alistipes_dispar	CMCD287	0
Alistipes_dispar	CMCD294	0
Alistipes_dispar	CMCD327	0
Alistipes_dispar	CMCD335	1
Alistipes_dispar	CMCD337	0
Alistipes_dispar	CMCD357	1
Alistipes_dispar	CMCD398	1
Alistipes_dispar	CMCD403	2
Alistipes_dispar	CMCD422	0
Alistipes_dispar	CMCD426	0
Alistipes_dispar	CMCD71	0
Alistipes_dispar	CMCD72	0
Alistipes_dispar	CMCD76	1
Alistipes_dispar	CMCD88	0
Alistipes_dispar	CMSA256	0
Alistipes_dispar	CMSA316	1
Alistipes_dispar	CMUC110	0
Alistipes_dispar	CMUC192	0
Alistipes_dispar	CMUC199	0
Alistipes_dispar	CMUC200	0
Alistipes_dispar	CMUC208	0
Alistipes_dispar	CMUC231	2
Alistipes_dispar	CMUC234	0
Alistipes_dispar	CMUC285	0
Alistipes_dispar	CMUC291	0
Alistipes_dispar	CMUC295	1
Alistipes_dispar	CMUC299	0
Alistipes_dispar	CMUC301	0
Alistipes_dispar	CMUC307	1
Alistipes_dispar	CMUC313	11
Alistipes_dispar	CMUC314	6
Alistipes_dispar	CMUC323	3
Alistipes_dispar	CMUC324	2
Alistipes_dispar	CMUC331	2
Alistipes_dispar	CMUC333	2
Alistipes_dispar	CMUC334	0
Alistipes_dispar	CMUC346	16
Alistipes_dispar	CMUC352	0
Alistipes_dispar	CMUC360	0
Alistipes_dispar	CMUC363	2
Alistipes_dispar	CMUC365	12
Alistipes_dispar	CMUC366	0
Alistipes_dispar	CMUC368	0
Alistipes_dispar	CMUC377	0
Alistipes_dispar	CMUC379	16
Alistipes_dispar	CMUC380	2
Alistipes_dispar	CMUC383	2
Alistipes_dispar	CMUC394	16
Alistipes_dispar	CMUC419	1
Alistipes_dispar	CMUC427	0
Alistipes_dispar	CMUC428	0
Alistipes_dispar	CMUC431	0
Alistipes_dispar	CMUC435	57
Alistipes_dispar	CMUC439	1
Alistipes_dispar	CMUC89	0
Alistipes_dispar	CS219	0
Alistipes_dispar	CS256	0
Alistipes_dispar	CS257	0
Alistipes_dispar	CS259	0
Alistipes_dispar	CS261	1
Alistipes_dispar	CS266	2
Alistipes_dispar	CS270	2
Alistipes_dispar	CS277	3
Alistipes_dispar	CS288	1
Alistipes_dispar	CS290	0
Alistipes_dispar	CS292	0
Alistipes_dispar	CS293	0
Alistipes_dispar	CS301	1
Alistipes_dispar	CS306	7
Alistipes_dispar	CS308	0
Alistipes_dispar	CS315	0
Alistipes_dispar	CS317	3
Alistipes_dispar	CS322	0
Alistipes_dispar	CS327	0
Alistipes_dispar	CS328	2
Alistipes_dispar	CS330	41
Alistipes_dispar	CS331	2
Alistipes_dispar	CS335	0
Alistipes_dispar	CS338	0
Alistipes_dispar	CS339	0
Alistipes_dispar	CS343	4
Alistipes_dispar	CS344	0
Alistipes_dispar	CS350	1
Alistipes_dispar	CS351	0
Alistipes_dispar	CS361	5
Alistipes_dispar	CS388	0
Alistipes_dispar	CS396	0
Alistipes_dispar	CS405	0
Alistipes_dispar	CS415	13
Alistipes_dispar	CS424	0
Alistipes_dispar	IM293	0
Alistipes_dispar	IM296	14
Alistipes_dispar	IM297	1
Alistipes_dispar	IM300	0
Alistipes_dispar	IM305	0
Alistipes_dispar	IM309	2
Alistipes_dispar	IM310	2
Alistipes_dispar	IM311	0
Alistipes_dispar	IM316	6
Alistipes_dispar	IM320	0
Alistipes_dispar	IM330	2
Alistipes_dispar	IM332	6
Alistipes_dispar	IM340	8
Alistipes_dispar	IM348	0
Alistipes_dispar	IM354	0
Alistipes_dispar	IM356	1
Alistipes_dispar	IM364	4
Alistipes_dispar	IM372	0
Alistipes_dispar	IM374	1
Alistipes_dispar	IM376	0
Alistipes_dispar	IM381	0
Alistipes_dispar	IM382	0
Alistipes_dispar	IM385	0
Alistipes_dispar	IM390	3
Alistipes_dispar	IM397	0
Alistipes_dispar	IM404	0
Alistipes_dispar	IM409	0
Alistipes_dispar	IM412	1
Alistipes_dispar	IM421	0
Alistipes_dispar	IM425	21
Alistipes_dispar	IM432	0
Alistipes_dispar	IM438	2
Alistipes_dispar	IM442	0
Alistipes_dispar	IM445	0
Alistipes_dispar	IM448	5
Alistipes_dispar	IM449	0
Alistipes_dispar	IM451	0
Alistipes_dispar	IMSA256	0
Alistipes_dispar	IMSA276	0
Alistipes_dispar	IMSA286	0
Alistipes_dispar	IMSA343	0
Alistipes_dispar	IS_238	0
Alistipes_dispar	IS238	0
Alistipes_dispar	IS243	0
Alistipes_dispar	IS253	0
Alistipes_dispar	IS283	0
Alistipes_dispar	IS322	0
Alistipes_dispar	IS399	0
Alistipes_dispar	IS418	0
Alistipes_dispar	IS430	0
Alistipes_dispar	IS437	3
Alistipes_dispar	IS444	0
Alistipes_dispar	R276CMSA	0
Alistipes_dispar	R286CMSA	1
Alistipes_dispar	R292CMSA	0
Alistipes_dispar	R292IMSA	8
Alistipes_dispar	R308CMSA	0
Alistipes_dispar	R316IMSA	0
Alistipes_dispar	R347CMSA	0
Alistipes_dispar	R347IMSA	1
Alistipes_dispar	R371CMSA	0
Alistipes_dispar	SRR10104064	NA
