Species	sample	counts
Thalassospira_xiamenensis	CM317	2
Thalassospira_xiamenensis	CMCD140	1
Thalassospira_xiamenensis	CMCD147	45
Thalassospira_xiamenensis	CMCD152	0
Thalassospira_xiamenensis	CMCD154	1
Thalassospira_xiamenensis	CMCD159	22
Thalassospira_xiamenensis	CMCD161	1
Thalassospira_xiamenensis	CMCD174	6
Thalassospira_xiamenensis	CMCD196	0
Thalassospira_xiamenensis	CMCD198	0
Thalassospira_xiamenensis	CMCD203	0
Thalassospira_xiamenensis	CMCD211	0
Thalassospira_xiamenensis	CMCD227	0
Thalassospira_xiamenensis	CMCD240	0
Thalassospira_xiamenensis	CMCD259	0
Thalassospira_xiamenensis	CMCD270	0
Thalassospira_xiamenensis	CMCD275	1
Thalassospira_xiamenensis	CMCD282	0
Thalassospira_xiamenensis	CMCD286	0
Thalassospira_xiamenensis	CMCD287	0
Thalassospira_xiamenensis	CMCD294	0
Thalassospira_xiamenensis	CMCD327	0
Thalassospira_xiamenensis	CMCD335	0
Thalassospira_xiamenensis	CMCD337	1
Thalassospira_xiamenensis	CMCD357	1
Thalassospira_xiamenensis	CMCD398	0
Thalassospira_xiamenensis	CMCD403	0
Thalassospira_xiamenensis	CMCD422	0
Thalassospira_xiamenensis	CMCD426	0
Thalassospira_xiamenensis	CMCD71	0
Thalassospira_xiamenensis	CMCD72	1
Thalassospira_xiamenensis	CMCD76	0
Thalassospira_xiamenensis	CMCD88	0
Thalassospira_xiamenensis	CMSA256	0
Thalassospira_xiamenensis	CMSA316	4
Thalassospira_xiamenensis	CMUC110	0
Thalassospira_xiamenensis	CMUC192	0
Thalassospira_xiamenensis	CMUC199	0
Thalassospira_xiamenensis	CMUC200	0
Thalassospira_xiamenensis	CMUC208	0
Thalassospira_xiamenensis	CMUC231	0
Thalassospira_xiamenensis	CMUC234	0
Thalassospira_xiamenensis	CMUC285	0
Thalassospira_xiamenensis	CMUC291	0
Thalassospira_xiamenensis	CMUC295	0
Thalassospira_xiamenensis	CMUC299	0
Thalassospira_xiamenensis	CMUC301	0
Thalassospira_xiamenensis	CMUC307	0
Thalassospira_xiamenensis	CMUC313	6
Thalassospira_xiamenensis	CMUC314	1
Thalassospira_xiamenensis	CMUC323	0
Thalassospira_xiamenensis	CMUC324	1
Thalassospira_xiamenensis	CMUC331	2
Thalassospira_xiamenensis	CMUC333	0
Thalassospira_xiamenensis	CMUC334	1
Thalassospira_xiamenensis	CMUC346	7
Thalassospira_xiamenensis	CMUC352	0
Thalassospira_xiamenensis	CMUC360	4
Thalassospira_xiamenensis	CMUC363	3
Thalassospira_xiamenensis	CMUC365	0
Thalassospira_xiamenensis	CMUC366	1
Thalassospira_xiamenensis	CMUC368	0
Thalassospira_xiamenensis	CMUC377	2
Thalassospira_xiamenensis	CMUC379	4
Thalassospira_xiamenensis	CMUC380	0
Thalassospira_xiamenensis	CMUC383	0
Thalassospira_xiamenensis	CMUC394	2
Thalassospira_xiamenensis	CMUC419	1
Thalassospira_xiamenensis	CMUC427	4
Thalassospira_xiamenensis	CMUC428	0
Thalassospira_xiamenensis	CMUC431	0
Thalassospira_xiamenensis	CMUC435	0
Thalassospira_xiamenensis	CMUC439	1
Thalassospira_xiamenensis	CMUC89	0
Thalassospira_xiamenensis	CS219	0
Thalassospira_xiamenensis	CS256	0
Thalassospira_xiamenensis	CS257	11
Thalassospira_xiamenensis	CS259	0
Thalassospira_xiamenensis	CS261	4
Thalassospira_xiamenensis	CS266	1
Thalassospira_xiamenensis	CS270	2
Thalassospira_xiamenensis	CS277	3
Thalassospira_xiamenensis	CS288	5
Thalassospira_xiamenensis	CS290	0
Thalassospira_xiamenensis	CS292	0
Thalassospira_xiamenensis	CS293	1
Thalassospira_xiamenensis	CS301	0
Thalassospira_xiamenensis	CS306	0
Thalassospira_xiamenensis	CS308	0
Thalassospira_xiamenensis	CS315	0
Thalassospira_xiamenensis	CS317	36
Thalassospira_xiamenensis	CS322	1
Thalassospira_xiamenensis	CS327	0
Thalassospira_xiamenensis	CS328	19
Thalassospira_xiamenensis	CS330	6
Thalassospira_xiamenensis	CS331	2
Thalassospira_xiamenensis	CS335	2
Thalassospira_xiamenensis	CS338	0
Thalassospira_xiamenensis	CS339	0
Thalassospira_xiamenensis	CS343	0
Thalassospira_xiamenensis	CS344	0
Thalassospira_xiamenensis	CS350	10
Thalassospira_xiamenensis	CS351	7
Thalassospira_xiamenensis	CS361	1
Thalassospira_xiamenensis	CS388	6
Thalassospira_xiamenensis	CS396	0
Thalassospira_xiamenensis	CS405	0
Thalassospira_xiamenensis	CS415	17
Thalassospira_xiamenensis	CS424	0
Thalassospira_xiamenensis	IM293	0
Thalassospira_xiamenensis	IM296	11
Thalassospira_xiamenensis	IM297	1
Thalassospira_xiamenensis	IM300	0
Thalassospira_xiamenensis	IM305	0
Thalassospira_xiamenensis	IM309	12
Thalassospira_xiamenensis	IM310	0
Thalassospira_xiamenensis	IM311	0
Thalassospira_xiamenensis	IM316	2
Thalassospira_xiamenensis	IM320	1
Thalassospira_xiamenensis	IM330	0
Thalassospira_xiamenensis	IM332	9
Thalassospira_xiamenensis	IM340	10
Thalassospira_xiamenensis	IM348	0
Thalassospira_xiamenensis	IM354	0
Thalassospira_xiamenensis	IM356	2
Thalassospira_xiamenensis	IM364	2
Thalassospira_xiamenensis	IM372	0
Thalassospira_xiamenensis	IM374	16
Thalassospira_xiamenensis	IM376	2
Thalassospira_xiamenensis	IM381	1
Thalassospira_xiamenensis	IM382	7
Thalassospira_xiamenensis	IM385	0
Thalassospira_xiamenensis	IM390	5
Thalassospira_xiamenensis	IM397	2
Thalassospira_xiamenensis	IM404	3
Thalassospira_xiamenensis	IM409	0
Thalassospira_xiamenensis	IM412	1
Thalassospira_xiamenensis	IM421	2
Thalassospira_xiamenensis	IM425	25
Thalassospira_xiamenensis	IM432	4
Thalassospira_xiamenensis	IM438	0
Thalassospira_xiamenensis	IM442	0
Thalassospira_xiamenensis	IM445	0
Thalassospira_xiamenensis	IM448	0
Thalassospira_xiamenensis	IM449	0
Thalassospira_xiamenensis	IM451	0
Thalassospira_xiamenensis	IMSA256	0
Thalassospira_xiamenensis	IMSA276	0
Thalassospira_xiamenensis	IMSA286	0
Thalassospira_xiamenensis	IMSA343	7
Thalassospira_xiamenensis	IS_238	0
Thalassospira_xiamenensis	IS238	5
Thalassospira_xiamenensis	IS243	0
Thalassospira_xiamenensis	IS253	0
Thalassospira_xiamenensis	IS283	0
Thalassospira_xiamenensis	IS322	7
Thalassospira_xiamenensis	IS399	0
Thalassospira_xiamenensis	IS418	0
Thalassospira_xiamenensis	IS430	0
Thalassospira_xiamenensis	IS437	0
Thalassospira_xiamenensis	IS444	1
Thalassospira_xiamenensis	R276CMSA	3
Thalassospira_xiamenensis	R286CMSA	0
Thalassospira_xiamenensis	R292CMSA	1
Thalassospira_xiamenensis	R292IMSA	19
Thalassospira_xiamenensis	R308CMSA	0
Thalassospira_xiamenensis	R316IMSA	0
Thalassospira_xiamenensis	R347CMSA	9
Thalassospira_xiamenensis	R347IMSA	0
Thalassospira_xiamenensis	R371CMSA	1
Thalassospira_xiamenensis	SRR10104064	NA
Thalassospira_xiamenensis	SRR10104065	NA
Thalassospira_xiamenensis	SRR10104066	NA
Thalassospira_xiamenensis	SRR10104067	NA
Thalassospira_xiamenensis	SRR10104068	NA
Thalassospira_xiamenensis	SRR10104069	NA
Thalassospira_xiamenensis	SRR10104070	NA
Thalassospira_xiamenensis	SRR10104071	NA
Thalassospira_xiamenensis	SRR10104072	NA
Thalassospira_xiamenensis	SRR10104073	NA
Thalassospira_xiamenensis	SRR10104074	NA
Thalassospira_xiamenensis	SRR10104075	NA
Thalassospira_xiamenensis	SRR10104076	NA
Thalassospira_xiamenensis	SRR10104077	NA
Thalassospira_xiamenensis	SRR10104078	NA
Thalassospira_xiamenensis	SRR10104079	NA
Thalassospira_xiamenensis	SRR10104080	NA
Thalassospira_xiamenensis	SRR10104081	NA
Thalassospira_xiamenensis	SRR10104082	NA
Thalassospira_xiamenensis	SRR10104083	NA
Thalassospira_xiamenensis	SRR10104084	NA
Thalassospira_xiamenensis	SRR10104085	NA
Thalassospira_xiamenensis	SRR10104086	NA
Thalassospira_xiamenensis	SRR10104087	NA
Thalassospira_xiamenensis	SRR10104088	NA
Thalassospira_xiamenensis	SRR10104089	NA
Thalassospira_xiamenensis	SRR10104090	NA
Thalassospira_xiamenensis	SRR10104091	NA
Thalassospira_xiamenensis	SRR10104092	NA
Thalassospira_xiamenensis	SRR10104093	NA
Thalassospira_xiamenensis	SRR10104094	NA
Thalassospira_xiamenensis	SRR10104095	NA
Thalassospira_xiamenensis	SRR10104096	NA
Thalassospira_xiamenensis	SRR10104097	NA
Thalassospira_xiamenensis	SRR10104098	NA
Thalassospira_xiamenensis	SRR10104099	NA
Thalassospira_xiamenensis	SRR10104100	NA
Thalassospira_xiamenensis	SRR10104101	NA
Thalassospira_xiamenensis	SRR10104102	NA
Thalassospira_xiamenensis	SRR10104103	NA
Thalassospira_xiamenensis	SRR10104104	NA
Thalassospira_xiamenensis	SRR10104105	NA
Thalassospira_xiamenensis	SRR10104106	NA
Thalassospira_xiamenensis	SRR10104107	NA
Thalassospira_xiamenensis	SRR10104108	NA
Thalassospira_xiamenensis	SRR10104109	NA
Thalassospira_xiamenensis	SRR10104110	NA
Thalassospira_xiamenensis	SRR10104111	NA
Thalassospira_xiamenensis	SRR10104112	NA
Thalassospira_xiamenensis	SRR10104113	NA
Thalassospira_xiamenensis	SRR10104114	NA
Thalassospira_xiamenensis	SRR10104115	NA
Thalassospira_xiamenensis	SRR10104116	NA
Thalassospira_xiamenensis	SRR10104117	NA
Thalassospira_xiamenensis	SRR10104118	NA
Thalassospira_xiamenensis	SRR10104119	NA
Thalassospira_xiamenensis	SRR10104120	NA
Thalassospira_xiamenensis	SRR10104121	NA
Thalassospira_xiamenensis	SRR10104122	NA
Thalassospira_xiamenensis	SRR10104123	NA
Thalassospira_xiamenensis	SRR10104124	NA
Thalassospira_xiamenensis	SRR10104125	NA
Thalassospira_xiamenensis	SRR10104126	NA
Thalassospira_xiamenensis	SRR10104127	NA
Thalassospira_xiamenensis	SRR10104128	NA
Thalassospira_xiamenensis	SRR10104129	NA
Thalassospira_xiamenensis	SRR10104130	NA
Thalassospira_xiamenensis	SRR10104131	NA
Thalassospira_xiamenensis	SRR10104132	NA
Thalassospira_xiamenensis	SRR10104133	NA
Thalassospira_xiamenensis	SRR10104134	NA
Thalassospira_xiamenensis	SRR10104135	NA
Thalassospira_xiamenensis	SRR10104136	NA
Thalassospira_xiamenensis	SRR10104137	NA
Thalassospira_xiamenensis	SRR10104138	NA
Thalassospira_xiamenensis	SRR10104139	NA
Thalassospira_xiamenensis	SRR10104140	NA
Thalassospira_xiamenensis	SRR10104141	NA
Thalassospira_xiamenensis	SRR10104142	NA
Thalassospira_xiamenensis	SRR10104143	NA
Thalassospira_xiamenensis	SRR10104144	NA
Thalassospira_xiamenensis	SRR10104145	NA
Thalassospira_xiamenensis	SRR10104146	NA
Thalassospira_xiamenensis	SRR10104147	NA
Thalassospira_xiamenensis	SRR10104148	NA
Thalassospira_xiamenensis	SRR10104149	NA
Thalassospira_xiamenensis	SRR10104150	NA
Thalassospira_xiamenensis	SRR10104151	NA
Thalassospira_xiamenensis	SRR10104152	NA
Thalassospira_xiamenensis	SRR10104153	NA
Thalassospira_xiamenensis	SRR10104154	NA
Thalassospira_xiamenensis	SRR10104155	NA
Thalassospira_xiamenensis	SRR10104156	NA
Thalassospira_xiamenensis	SRR10104157	NA
Thalassospira_xiamenensis	SRR10104158	NA
Thalassospira_xiamenensis	SRR10104159	NA
Thalassospira_xiamenensis	SRR10104160	NA
Thalassospira_xiamenensis	SRR10104161	NA
Thalassospira_xiamenensis	SRR10104162	NA
Thalassospira_xiamenensis	SRR10104163	NA
Thalassospira_xiamenensis	SRR10104164	NA
Thalassospira_xiamenensis	SRR10104165	NA
Thalassospira_xiamenensis	SRR10104166	NA
Thalassospira_xiamenensis	SRR10104167	NA
Thalassospira_xiamenensis	SRR10104168	NA
Thalassospira_xiamenensis	SRR10104169	NA
Thalassospira_xiamenensis	SRR10104170	NA
Thalassospira_xiamenensis	SRR10104171	NA
Thalassospira_xiamenensis	SRR10104172	NA
Thalassospira_xiamenensis	SRR10104173	NA
Thalassospira_xiamenensis	SRR10104174	NA
Thalassospira_xiamenensis	SRR10104175	NA
Thalassospira_xiamenensis	SRR10104176	NA
Thalassospira_xiamenensis	SRR10104177	NA
Thalassospira_xiamenensis	SRR10104178	NA
Thalassospira_xiamenensis	SRR10104179	NA
Thalassospira_xiamenensis	SRR10104180	NA
Thalassospira_xiamenensis	SRR10104181	NA
Thalassospira_xiamenensis	SRR10104182	NA
Thalassospira_xiamenensis	SRR10104183	NA
Thalassospira_xiamenensis	SRR10104184	NA
Thalassospira_xiamenensis	SRR10104185	NA
Thalassospira_xiamenensis	SRR10104186	NA
Thalassospira_xiamenensis	SRR10104187	NA
Thalassospira_xiamenensis	SRR10104188	NA
Thalassospira_xiamenensis	SRR10104189	NA
Thalassospira_xiamenensis	SRR10104190	NA
Thalassospira_xiamenensis	SRR10104191	NA
Thalassospira_xiamenensis	SRR10104192	NA
Thalassospira_xiamenensis	SRR10104193	NA
