Feature	sample	counts
Kofleriaceae	CM317	31
Kofleriaceae	CMCD140	13
Kofleriaceae	CMCD147	171
Kofleriaceae	CMCD152	2
Kofleriaceae	CMCD154	12
Kofleriaceae	CMCD159	54
Kofleriaceae	CMCD161	15
Kofleriaceae	CMCD174	190
Kofleriaceae	CMCD196	19
Kofleriaceae	CMCD198	35
Kofleriaceae	CMCD203	10
Kofleriaceae	CMCD211	3
Kofleriaceae	CMCD227	1
Kofleriaceae	CMCD240	3
Kofleriaceae	CMCD259	3
Kofleriaceae	CMCD270	5
Kofleriaceae	CMCD275	14
Kofleriaceae	CMCD282	17
Kofleriaceae	CMCD286	4
Kofleriaceae	CMCD287	2
Kofleriaceae	CMCD294	17
Kofleriaceae	CMCD327	10
Kofleriaceae	CMCD335	10
Kofleriaceae	CMCD337	1
Kofleriaceae	CMCD357	12
Kofleriaceae	CMCD398	6
Kofleriaceae	CMCD403	15
Kofleriaceae	CMCD422	5
Kofleriaceae	CMCD426	9
Kofleriaceae	CMCD71	10
Kofleriaceae	CMCD72	25
Kofleriaceae	CMCD76	3
Kofleriaceae	CMCD88	1
Kofleriaceae	CMSA256	4
Kofleriaceae	CMSA316	43
Kofleriaceae	CMUC110	0
Kofleriaceae	CMUC192	7
Kofleriaceae	CMUC199	10
Kofleriaceae	CMUC200	1
Kofleriaceae	CMUC208	8
Kofleriaceae	CMUC231	1
Kofleriaceae	CMUC234	9
Kofleriaceae	CMUC285	1
Kofleriaceae	CMUC291	3
Kofleriaceae	CMUC295	10
Kofleriaceae	CMUC299	1
Kofleriaceae	CMUC301	2
Kofleriaceae	CMUC307	4
Kofleriaceae	CMUC313	3795
Kofleriaceae	CMUC314	18
Kofleriaceae	CMUC323	23
Kofleriaceae	CMUC324	7
Kofleriaceae	CMUC331	9
Kofleriaceae	CMUC333	12
Kofleriaceae	CMUC334	7
Kofleriaceae	CMUC346	18
Kofleriaceae	CMUC352	0
Kofleriaceae	CMUC360	9
Kofleriaceae	CMUC363	34
Kofleriaceae	CMUC365	16
Kofleriaceae	CMUC366	8
Kofleriaceae	CMUC368	8
Kofleriaceae	CMUC377	14
Kofleriaceae	CMUC379	36
Kofleriaceae	CMUC380	2
Kofleriaceae	CMUC383	23
Kofleriaceae	CMUC394	54
Kofleriaceae	CMUC419	29
Kofleriaceae	CMUC427	9
Kofleriaceae	CMUC428	1
Kofleriaceae	CMUC431	10
