Species	sample	counts
Dermabacter_vaginalis	CM317	5
Dermabacter_vaginalis	CMCD140	23
Dermabacter_vaginalis	CMCD147	88
Dermabacter_vaginalis	CMCD152	1
Dermabacter_vaginalis	CMCD154	48
Dermabacter_vaginalis	CMCD159	364
Dermabacter_vaginalis	CMCD161	0
Dermabacter_vaginalis	CMCD174	674
Dermabacter_vaginalis	CMCD196	0
Dermabacter_vaginalis	CMCD198	36
Dermabacter_vaginalis	CMCD203	25
Dermabacter_vaginalis	CMCD211	0
Dermabacter_vaginalis	CMCD227	1
Dermabacter_vaginalis	CMCD240	0
Dermabacter_vaginalis	CMCD259	0
Dermabacter_vaginalis	CMCD270	4
Dermabacter_vaginalis	CMCD275	75
Dermabacter_vaginalis	CMCD282	19
Dermabacter_vaginalis	CMCD286	0
Dermabacter_vaginalis	CMCD287	0
Dermabacter_vaginalis	CMCD294	33
Dermabacter_vaginalis	CMCD327	3
Dermabacter_vaginalis	CMCD335	22
Dermabacter_vaginalis	CMCD337	0
Dermabacter_vaginalis	CMCD357	7
Dermabacter_vaginalis	CMCD398	1
Dermabacter_vaginalis	CMCD403	27
Dermabacter_vaginalis	CMCD422	0
Dermabacter_vaginalis	CMCD426	14
Dermabacter_vaginalis	CMCD71	14
Dermabacter_vaginalis	CMCD72	57
Dermabacter_vaginalis	CMCD76	2
Dermabacter_vaginalis	CMCD88	0
Dermabacter_vaginalis	CMSA256	2
Dermabacter_vaginalis	CMSA316	18
Dermabacter_vaginalis	CMUC110	0
Dermabacter_vaginalis	CMUC192	4
Dermabacter_vaginalis	CMUC199	0
Dermabacter_vaginalis	CMUC200	0
Dermabacter_vaginalis	CMUC208	0
Dermabacter_vaginalis	CMUC231	1
Dermabacter_vaginalis	CMUC234	0
Dermabacter_vaginalis	CMUC285	2
Dermabacter_vaginalis	CMUC291	1
Dermabacter_vaginalis	CMUC295	1
Dermabacter_vaginalis	CMUC299	0
Dermabacter_vaginalis	CMUC301	0
Dermabacter_vaginalis	CMUC307	0
Dermabacter_vaginalis	CMUC313	10
Dermabacter_vaginalis	CMUC314	5
Dermabacter_vaginalis	CMUC323	13
Dermabacter_vaginalis	CMUC324	1
Dermabacter_vaginalis	CMUC331	0
Dermabacter_vaginalis	CMUC333	1
Dermabacter_vaginalis	CMUC334	2
Dermabacter_vaginalis	CMUC346	27
Dermabacter_vaginalis	CMUC352	0
Dermabacter_vaginalis	CMUC360	1
Dermabacter_vaginalis	CMUC363	13
Dermabacter_vaginalis	CMUC365	2
Dermabacter_vaginalis	CMUC366	2
Dermabacter_vaginalis	CMUC368	0
Dermabacter_vaginalis	CMUC377	0
Dermabacter_vaginalis	CMUC379	0
Dermabacter_vaginalis	CMUC380	2
Dermabacter_vaginalis	CMUC383	2
Dermabacter_vaginalis	CMUC394	11
