Species	sample	counts
Paraflavitalea_soli	CM317	10
Paraflavitalea_soli	CMCD140	14
Paraflavitalea_soli	CMCD147	30
Paraflavitalea_soli	CMCD152	0
Paraflavitalea_soli	CMCD154	4
Paraflavitalea_soli	CMCD159	11
Paraflavitalea_soli	CMCD161	0
Paraflavitalea_soli	CMCD174	86
Paraflavitalea_soli	CMCD196	0
Paraflavitalea_soli	CMCD198	3
Paraflavitalea_soli	CMCD203	2
Paraflavitalea_soli	CMCD211	0
Paraflavitalea_soli	CMCD227	0
Paraflavitalea_soli	CMCD240	0
Paraflavitalea_soli	CMCD259	0
Paraflavitalea_soli	CMCD270	1
Paraflavitalea_soli	CMCD275	2
Paraflavitalea_soli	CMCD282	3
Paraflavitalea_soli	CMCD286	0
Paraflavitalea_soli	CMCD287	0
Paraflavitalea_soli	CMCD294	5
Paraflavitalea_soli	CMCD327	2
Paraflavitalea_soli	CMCD335	0
Paraflavitalea_soli	CMCD337	0
Paraflavitalea_soli	CMCD357	1
Paraflavitalea_soli	CMCD398	2
Paraflavitalea_soli	CMCD403	0
Paraflavitalea_soli	CMCD422	1
Paraflavitalea_soli	CMCD426	0
Paraflavitalea_soli	CMCD71	0
Paraflavitalea_soli	CMCD72	6
Paraflavitalea_soli	CMCD76	0
Paraflavitalea_soli	CMCD88	1
Paraflavitalea_soli	CMSA256	0
Paraflavitalea_soli	CMSA316	7
Paraflavitalea_soli	CMUC110	0
Paraflavitalea_soli	CMUC192	0
Paraflavitalea_soli	CMUC199	3
Paraflavitalea_soli	CMUC200	0
Paraflavitalea_soli	CMUC208	0
Paraflavitalea_soli	CMUC231	0
Paraflavitalea_soli	CMUC234	1
Paraflavitalea_soli	CMUC285	0
Paraflavitalea_soli	CMUC291	0
Paraflavitalea_soli	CMUC295	2
Paraflavitalea_soli	CMUC299	0
Paraflavitalea_soli	CMUC301	0
Paraflavitalea_soli	CMUC307	1
Paraflavitalea_soli	CMUC313	25
Paraflavitalea_soli	CMUC314	16
Paraflavitalea_soli	CMUC323	12
Paraflavitalea_soli	CMUC324	1
Paraflavitalea_soli	CMUC331	2
Paraflavitalea_soli	CMUC333	4
Paraflavitalea_soli	CMUC334	10
Paraflavitalea_soli	CMUC346	10
Paraflavitalea_soli	CMUC352	1
Paraflavitalea_soli	CMUC360	2
Paraflavitalea_soli	CMUC363	34
Paraflavitalea_soli	CMUC365	8
Paraflavitalea_soli	CMUC366	2
Paraflavitalea_soli	CMUC368	0
Paraflavitalea_soli	CMUC377	0
Paraflavitalea_soli	CMUC379	42
Paraflavitalea_soli	CMUC380	3
Paraflavitalea_soli	CMUC383	3
Paraflavitalea_soli	CMUC394	7
Paraflavitalea_soli	CMUC419	1
Paraflavitalea_soli	CMUC427	2
Paraflavitalea_soli	CMUC428	12
Paraflavitalea_soli	CMUC431	1
Paraflavitalea_soli	CMUC435	0
Paraflavitalea_soli	CMUC439	0
Paraflavitalea_soli	CMUC89	1
Paraflavitalea_soli	CS219	2
Paraflavitalea_soli	CS256	0
Paraflavitalea_soli	CS257	3
Paraflavitalea_soli	CS259	0
Paraflavitalea_soli	CS261	2
Paraflavitalea_soli	CS266	18
Paraflavitalea_soli	CS270	1
Paraflavitalea_soli	CS277	4
Paraflavitalea_soli	CS288	12
Paraflavitalea_soli	CS290	3
Paraflavitalea_soli	CS292	1
Paraflavitalea_soli	CS293	15
Paraflavitalea_soli	CS301	10
Paraflavitalea_soli	CS306	2
Paraflavitalea_soli	CS308	17
Paraflavitalea_soli	CS315	8
Paraflavitalea_soli	CS317	4
Paraflavitalea_soli	CS322	0
