Species	sample	counts
Streptococcus_ratti	CM317	1
Streptococcus_ratti	CMCD140	0
Streptococcus_ratti	CMCD147	0
Streptococcus_ratti	CMCD152	0
Streptococcus_ratti	CMCD154	0
Streptococcus_ratti	CMCD159	0
Streptococcus_ratti	CMCD161	0
Streptococcus_ratti	CMCD174	2
Streptococcus_ratti	CMCD196	0
Streptococcus_ratti	CMCD198	0
Streptococcus_ratti	CMCD203	0
Streptococcus_ratti	CMCD211	0
Streptococcus_ratti	CMCD227	0
Streptococcus_ratti	CMCD240	0
Streptococcus_ratti	CMCD259	0
Streptococcus_ratti	CMCD270	0
Streptococcus_ratti	CMCD275	1
Streptococcus_ratti	CMCD282	0
Streptococcus_ratti	CMCD286	0
Streptococcus_ratti	CMCD287	0
Streptococcus_ratti	CMCD294	0
Streptococcus_ratti	CMCD327	0
Streptococcus_ratti	CMCD335	0
Streptococcus_ratti	CMCD337	0
Streptococcus_ratti	CMCD357	1
Streptococcus_ratti	CMCD398	0
Streptococcus_ratti	CMCD403	0
Streptococcus_ratti	CMCD422	0
Streptococcus_ratti	CMCD426	0
Streptococcus_ratti	CMCD71	0
Streptococcus_ratti	CMCD72	13
Streptococcus_ratti	CMCD76	0
Streptococcus_ratti	CMCD88	0
Streptococcus_ratti	CMSA256	0
Streptococcus_ratti	CMSA316	2
Streptococcus_ratti	CMUC110	0
Streptococcus_ratti	CMUC192	0
Streptococcus_ratti	CMUC199	1
Streptococcus_ratti	CMUC200	0
Streptococcus_ratti	CMUC208	0
Streptococcus_ratti	CMUC231	0
Streptococcus_ratti	CMUC234	0
Streptococcus_ratti	CMUC285	0
Streptococcus_ratti	CMUC291	0
Streptococcus_ratti	CMUC295	0
Streptococcus_ratti	CMUC299	0
Streptococcus_ratti	CMUC301	0
Streptococcus_ratti	CMUC307	0
Streptococcus_ratti	CMUC313	2
Streptococcus_ratti	CMUC314	1
Streptococcus_ratti	CMUC323	0
Streptococcus_ratti	CMUC324	0
Streptococcus_ratti	CMUC331	1
Streptococcus_ratti	CMUC333	1
Streptococcus_ratti	CMUC334	3
Streptococcus_ratti	CMUC346	0
Streptococcus_ratti	CMUC352	0
Streptococcus_ratti	CMUC360	0
Streptococcus_ratti	CMUC363	1
Streptococcus_ratti	CMUC365	0
Streptococcus_ratti	CMUC366	0
Streptococcus_ratti	CMUC368	0
Streptococcus_ratti	CMUC377	0
Streptococcus_ratti	CMUC379	1
Streptococcus_ratti	CMUC380	1
Streptococcus_ratti	CMUC383	1
Streptococcus_ratti	CMUC394	0
Streptococcus_ratti	CMUC419	0
Streptococcus_ratti	CMUC427	0
Streptococcus_ratti	CMUC428	0
Streptococcus_ratti	CMUC431	0
Streptococcus_ratti	CMUC435	0
Streptococcus_ratti	CMUC439	0
Streptococcus_ratti	CMUC89	1
Streptococcus_ratti	CS219	1
Streptococcus_ratti	CS256	0
Streptococcus_ratti	CS257	1
Streptococcus_ratti	CS259	0
Streptococcus_ratti	CS261	0
Streptococcus_ratti	CS266	0
Streptococcus_ratti	CS270	0
Streptococcus_ratti	CS277	0
Streptococcus_ratti	CS288	0
Streptococcus_ratti	CS290	0
Streptococcus_ratti	CS292	0
Streptococcus_ratti	CS293	0
Streptococcus_ratti	CS301	0
Streptococcus_ratti	CS306	0
Streptococcus_ratti	CS308	0
Streptococcus_ratti	CS315	0
Streptococcus_ratti	CS317	7
