Species	sample	counts
Candidatus_Phaeomarinobacter_ectocarpi	CM317	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD140	2
Candidatus_Phaeomarinobacter_ectocarpi	CMCD147	15
Candidatus_Phaeomarinobacter_ectocarpi	CMCD152	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD154	1
Candidatus_Phaeomarinobacter_ectocarpi	CMCD159	18
Candidatus_Phaeomarinobacter_ectocarpi	CMCD161	1
Candidatus_Phaeomarinobacter_ectocarpi	CMCD174	31
Candidatus_Phaeomarinobacter_ectocarpi	CMCD196	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD198	5
Candidatus_Phaeomarinobacter_ectocarpi	CMCD203	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD211	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD227	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD240	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD259	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD270	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD275	4
Candidatus_Phaeomarinobacter_ectocarpi	CMCD282	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD286	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD287	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD294	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD327	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD335	2
Candidatus_Phaeomarinobacter_ectocarpi	CMCD337	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD357	3
Candidatus_Phaeomarinobacter_ectocarpi	CMCD398	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD403	1
Candidatus_Phaeomarinobacter_ectocarpi	CMCD422	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD426	1
Candidatus_Phaeomarinobacter_ectocarpi	CMCD71	1
Candidatus_Phaeomarinobacter_ectocarpi	CMCD72	3
Candidatus_Phaeomarinobacter_ectocarpi	CMCD76	0
Candidatus_Phaeomarinobacter_ectocarpi	CMCD88	0
Candidatus_Phaeomarinobacter_ectocarpi	CMSA256	0
Candidatus_Phaeomarinobacter_ectocarpi	CMSA316	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC110	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC192	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC199	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC200	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC208	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC231	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC234	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC285	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC291	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC295	1
Candidatus_Phaeomarinobacter_ectocarpi	CMUC299	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC301	1
Candidatus_Phaeomarinobacter_ectocarpi	CMUC307	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC313	7
Candidatus_Phaeomarinobacter_ectocarpi	CMUC314	5
Candidatus_Phaeomarinobacter_ectocarpi	CMUC323	9
Candidatus_Phaeomarinobacter_ectocarpi	CMUC324	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC331	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC333	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC334	1
Candidatus_Phaeomarinobacter_ectocarpi	CMUC346	10
Candidatus_Phaeomarinobacter_ectocarpi	CMUC352	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC360	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC363	2
Candidatus_Phaeomarinobacter_ectocarpi	CMUC365	1
Candidatus_Phaeomarinobacter_ectocarpi	CMUC366	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC368	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC377	1
Candidatus_Phaeomarinobacter_ectocarpi	CMUC379	3
Candidatus_Phaeomarinobacter_ectocarpi	CMUC380	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC383	7
Candidatus_Phaeomarinobacter_ectocarpi	CMUC394	3
Candidatus_Phaeomarinobacter_ectocarpi	CMUC419	8
Candidatus_Phaeomarinobacter_ectocarpi	CMUC427	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC428	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC431	0
Candidatus_Phaeomarinobacter_ectocarpi	CMUC435	1
Candidatus_Phaeomarinobacter_ectocarpi	CMUC439	4
Candidatus_Phaeomarinobacter_ectocarpi	CMUC89	0
Candidatus_Phaeomarinobacter_ectocarpi	CS219	0
Candidatus_Phaeomarinobacter_ectocarpi	CS256	0
Candidatus_Phaeomarinobacter_ectocarpi	CS257	10
Candidatus_Phaeomarinobacter_ectocarpi	CS259	0
Candidatus_Phaeomarinobacter_ectocarpi	CS261	1
Candidatus_Phaeomarinobacter_ectocarpi	CS266	4
Candidatus_Phaeomarinobacter_ectocarpi	CS270	0
Candidatus_Phaeomarinobacter_ectocarpi	CS277	14
Candidatus_Phaeomarinobacter_ectocarpi	CS288	2
Candidatus_Phaeomarinobacter_ectocarpi	CS290	0
Candidatus_Phaeomarinobacter_ectocarpi	CS292	2
Candidatus_Phaeomarinobacter_ectocarpi	CS293	5
