Species	sample	counts
Chlorobium_chlorochromatii	CM317	0
Chlorobium_chlorochromatii	CMCD140	0
Chlorobium_chlorochromatii	CMCD147	0
Chlorobium_chlorochromatii	CMCD152	0
Chlorobium_chlorochromatii	CMCD154	0
Chlorobium_chlorochromatii	CMCD159	1
Chlorobium_chlorochromatii	CMCD161	0
Chlorobium_chlorochromatii	CMCD174	0
Chlorobium_chlorochromatii	CMCD196	0
Chlorobium_chlorochromatii	CMCD198	0
Chlorobium_chlorochromatii	CMCD203	0
Chlorobium_chlorochromatii	CMCD211	0
Chlorobium_chlorochromatii	CMCD227	0
Chlorobium_chlorochromatii	CMCD240	1
Chlorobium_chlorochromatii	CMCD259	0
Chlorobium_chlorochromatii	CMCD270	0
Chlorobium_chlorochromatii	CMCD275	0
Chlorobium_chlorochromatii	CMCD282	0
Chlorobium_chlorochromatii	CMCD286	0
Chlorobium_chlorochromatii	CMCD287	0
Chlorobium_chlorochromatii	CMCD294	0
Chlorobium_chlorochromatii	CMCD327	0
Chlorobium_chlorochromatii	CMCD335	0
Chlorobium_chlorochromatii	CMCD337	0
Chlorobium_chlorochromatii	CMCD357	1
Chlorobium_chlorochromatii	CMCD398	0
Chlorobium_chlorochromatii	CMCD403	0
Chlorobium_chlorochromatii	CMCD422	0
Chlorobium_chlorochromatii	CMCD426	0
Chlorobium_chlorochromatii	CMCD71	0
Chlorobium_chlorochromatii	CMCD72	1
Chlorobium_chlorochromatii	CMCD76	0
Chlorobium_chlorochromatii	CMCD88	0
Chlorobium_chlorochromatii	CMSA256	0
Chlorobium_chlorochromatii	CMSA316	0
Chlorobium_chlorochromatii	CMUC110	2
Chlorobium_chlorochromatii	CMUC192	0
Chlorobium_chlorochromatii	CMUC199	0
Chlorobium_chlorochromatii	CMUC200	0
Chlorobium_chlorochromatii	CMUC208	1
Chlorobium_chlorochromatii	CMUC231	0
Chlorobium_chlorochromatii	CMUC234	0
Chlorobium_chlorochromatii	CMUC285	0
Chlorobium_chlorochromatii	CMUC291	0
Chlorobium_chlorochromatii	CMUC295	0
Chlorobium_chlorochromatii	CMUC299	0
Chlorobium_chlorochromatii	CMUC301	0
Chlorobium_chlorochromatii	CMUC307	0
Chlorobium_chlorochromatii	CMUC313	0
Chlorobium_chlorochromatii	CMUC314	0
Chlorobium_chlorochromatii	CMUC323	8
Chlorobium_chlorochromatii	CMUC324	0
Chlorobium_chlorochromatii	CMUC331	0
Chlorobium_chlorochromatii	CMUC333	0
Chlorobium_chlorochromatii	CMUC334	0
Chlorobium_chlorochromatii	CMUC346	3
Chlorobium_chlorochromatii	CMUC352	1
Chlorobium_chlorochromatii	CMUC360	0
Chlorobium_chlorochromatii	CMUC363	0
Chlorobium_chlorochromatii	CMUC365	0
Chlorobium_chlorochromatii	CMUC366	0
Chlorobium_chlorochromatii	CMUC368	0
Chlorobium_chlorochromatii	CMUC377	0
Chlorobium_chlorochromatii	CMUC379	2
Chlorobium_chlorochromatii	CMUC380	0
Chlorobium_chlorochromatii	CMUC383	1
Chlorobium_chlorochromatii	CMUC394	1
Chlorobium_chlorochromatii	CMUC419	0
Chlorobium_chlorochromatii	CMUC427	0
Chlorobium_chlorochromatii	CMUC428	0
Chlorobium_chlorochromatii	CMUC431	0
Chlorobium_chlorochromatii	CMUC435	0
Chlorobium_chlorochromatii	CMUC439	0
Chlorobium_chlorochromatii	CMUC89	0
Chlorobium_chlorochromatii	CS219	0
Chlorobium_chlorochromatii	CS256	0
Chlorobium_chlorochromatii	CS257	0
Chlorobium_chlorochromatii	CS259	0
Chlorobium_chlorochromatii	CS261	0
Chlorobium_chlorochromatii	CS266	3
Chlorobium_chlorochromatii	CS270	0
Chlorobium_chlorochromatii	CS277	1
Chlorobium_chlorochromatii	CS288	0
Chlorobium_chlorochromatii	CS290	0
Chlorobium_chlorochromatii	CS292	0
Chlorobium_chlorochromatii	CS293	0
Chlorobium_chlorochromatii	CS301	1
Chlorobium_chlorochromatii	CS306	0
Chlorobium_chlorochromatii	CS308	0
Chlorobium_chlorochromatii	CS315	3
Chlorobium_chlorochromatii	CS317	0
Chlorobium_chlorochromatii	CS322	0
Chlorobium_chlorochromatii	CS327	0
Chlorobium_chlorochromatii	CS328	5
Chlorobium_chlorochromatii	CS330	0
Chlorobium_chlorochromatii	CS331	6
Chlorobium_chlorochromatii	CS335	0
Chlorobium_chlorochromatii	CS338	0
Chlorobium_chlorochromatii	CS339	0
