Species	sample	counts
Bremerella_volcania	CM317	0
Bremerella_volcania	CMCD140	0
Bremerella_volcania	CMCD147	0
Bremerella_volcania	CMCD152	0
Bremerella_volcania	CMCD154	1
Bremerella_volcania	CMCD159	5
Bremerella_volcania	CMCD161	0
Bremerella_volcania	CMCD174	15
Bremerella_volcania	CMCD196	2
Bremerella_volcania	CMCD198	0
Bremerella_volcania	CMCD203	0
Bremerella_volcania	CMCD211	0
Bremerella_volcania	CMCD227	0
Bremerella_volcania	CMCD240	0
Bremerella_volcania	CMCD259	0
Bremerella_volcania	CMCD270	0
Bremerella_volcania	CMCD275	1
Bremerella_volcania	CMCD282	1
Bremerella_volcania	CMCD286	0
Bremerella_volcania	CMCD287	0
Bremerella_volcania	CMCD294	4
Bremerella_volcania	CMCD327	0
Bremerella_volcania	CMCD335	4
Bremerella_volcania	CMCD337	0
Bremerella_volcania	CMCD357	0
Bremerella_volcania	CMCD398	4
Bremerella_volcania	CMCD403	0
Bremerella_volcania	CMCD422	0
Bremerella_volcania	CMCD426	39
Bremerella_volcania	CMCD71	1
Bremerella_volcania	CMCD72	0
Bremerella_volcania	CMCD76	0
Bremerella_volcania	CMCD88	0
Bremerella_volcania	CMSA256	0
Bremerella_volcania	CMSA316	2
Bremerella_volcania	CMUC110	0
Bremerella_volcania	CMUC192	0
Bremerella_volcania	CMUC199	2
Bremerella_volcania	CMUC200	0
Bremerella_volcania	CMUC208	1
Bremerella_volcania	CMUC231	0
Bremerella_volcania	CMUC234	0
Bremerella_volcania	CMUC285	0
Bremerella_volcania	CMUC291	0
Bremerella_volcania	CMUC295	0
Bremerella_volcania	CMUC299	0
Bremerella_volcania	CMUC301	0
Bremerella_volcania	CMUC307	1
Bremerella_volcania	CMUC313	1
Bremerella_volcania	CMUC314	0
Bremerella_volcania	CMUC323	0
Bremerella_volcania	CMUC324	1
Bremerella_volcania	CMUC331	0
Bremerella_volcania	CMUC333	2
Bremerella_volcania	CMUC334	2
Bremerella_volcania	CMUC346	4
Bremerella_volcania	CMUC352	1
Bremerella_volcania	CMUC360	6
Bremerella_volcania	CMUC363	4
Bremerella_volcania	CMUC365	2
Bremerella_volcania	CMUC366	0
Bremerella_volcania	CMUC368	0
Bremerella_volcania	CMUC377	0
Bremerella_volcania	CMUC379	3
Bremerella_volcania	CMUC380	0
Bremerella_volcania	CMUC383	1
Bremerella_volcania	CMUC394	0
Bremerella_volcania	CMUC419	6
Bremerella_volcania	CMUC427	0
Bremerella_volcania	CMUC428	0
Bremerella_volcania	CMUC431	0
Bremerella_volcania	CMUC435	1
Bremerella_volcania	CMUC439	0
Bremerella_volcania	CMUC89	0
Bremerella_volcania	CS219	0
Bremerella_volcania	CS256	0
Bremerella_volcania	CS257	4
Bremerella_volcania	CS259	0
Bremerella_volcania	CS261	0
Bremerella_volcania	CS266	1
Bremerella_volcania	CS270	4
Bremerella_volcania	CS277	1
Bremerella_volcania	CS288	2
Bremerella_volcania	CS290	0
Bremerella_volcania	CS292	0
Bremerella_volcania	CS293	2
Bremerella_volcania	CS301	0
Bremerella_volcania	CS306	2
Bremerella_volcania	CS308	1
Bremerella_volcania	CS315	0
Bremerella_volcania	CS317	6
Bremerella_volcania	CS322	0
Bremerella_volcania	CS327	0
Bremerella_volcania	CS328	2
Bremerella_volcania	CS330	12
Bremerella_volcania	CS331	0
Bremerella_volcania	CS335	7
Bremerella_volcania	CS338	1
Bremerella_volcania	CS339	0
Bremerella_volcania	CS343	0
Bremerella_volcania	CS344	0
Bremerella_volcania	CS350	7
Bremerella_volcania	CS351	0
Bremerella_volcania	CS361	0
Bremerella_volcania	CS388	2
Bremerella_volcania	CS396	0
Bremerella_volcania	CS405	0
Bremerella_volcania	CS415	0
Bremerella_volcania	CS424	0
Bremerella_volcania	IM293	0
Bremerella_volcania	IM296	1
Bremerella_volcania	IM297	3
Bremerella_volcania	IM300	0
Bremerella_volcania	IM305	0
Bremerella_volcania	IM309	0
Bremerella_volcania	IM310	0
Bremerella_volcania	IM311	0
Bremerella_volcania	IM316	2
Bremerella_volcania	IM320	1
Bremerella_volcania	IM330	0
Bremerella_volcania	IM332	7
Bremerella_volcania	IM340	0
Bremerella_volcania	IM348	1
Bremerella_volcania	IM354	0
Bremerella_volcania	IM356	1
Bremerella_volcania	IM364	4
Bremerella_volcania	IM372	2
Bremerella_volcania	IM374	0
Bremerella_volcania	IM376	1
Bremerella_volcania	IM381	11
Bremerella_volcania	IM382	6
Bremerella_volcania	IM385	0
Bremerella_volcania	IM390	62
Bremerella_volcania	IM397	1
Bremerella_volcania	IM404	0
Bremerella_volcania	IM409	1
Bremerella_volcania	IM412	0
Bremerella_volcania	IM421	0
Bremerella_volcania	IM425	1
Bremerella_volcania	IM432	0
Bremerella_volcania	IM438	0
Bremerella_volcania	IM442	0
Bremerella_volcania	IM445	1
Bremerella_volcania	IM448	0
Bremerella_volcania	IM449	0
Bremerella_volcania	IM451	0
Bremerella_volcania	IMSA256	0
Bremerella_volcania	IMSA276	0
Bremerella_volcania	IMSA286	0
Bremerella_volcania	IMSA343	0
Bremerella_volcania	IS_238	0
Bremerella_volcania	IS238	0
Bremerella_volcania	IS243	0
Bremerella_volcania	IS253	0
Bremerella_volcania	IS283	0
Bremerella_volcania	IS322	0
Bremerella_volcania	IS399	0
Bremerella_volcania	IS418	0
Bremerella_volcania	IS430	0
Bremerella_volcania	IS437	0
Bremerella_volcania	IS444	0
Bremerella_volcania	R276CMSA	0
Bremerella_volcania	R286CMSA	0
Bremerella_volcania	R292CMSA	0
Bremerella_volcania	R292IMSA	2
Bremerella_volcania	R308CMSA	0
Bremerella_volcania	R316IMSA	6
Bremerella_volcania	R347CMSA	0
Bremerella_volcania	R347IMSA	0
Bremerella_volcania	R371CMSA	3
Bremerella_volcania	SRR10104064	NA
Bremerella_volcania	SRR10104065	NA
Bremerella_volcania	SRR10104066	NA
Bremerella_volcania	SRR10104067	NA
Bremerella_volcania	SRR10104068	NA
Bremerella_volcania	SRR10104069	NA
Bremerella_volcania	SRR10104070	NA
Bremerella_volcania	SRR10104071	NA
Bremerella_volcania	SRR10104072	NA
Bremerella_volcania	SRR10104073	NA
Bremerella_volcania	SRR10104074	NA
Bremerella_volcania	SRR10104075	NA
Bremerella_volcania	SRR10104076	NA
Bremerella_volcania	SRR10104077	NA
Bremerella_volcania	SRR10104078	NA
Bremerella_volcania	SRR10104079	NA
Bremerella_volcania	SRR10104080	NA
Bremerella_volcania	SRR10104081	NA
Bremerella_volcania	SRR10104082	NA
Bremerella_volcania	SRR10104083	NA
Bremerella_volcania	SRR10104084	NA
Bremerella_volcania	SRR10104085	NA
Bremerella_volcania	SRR10104086	NA
Bremerella_volcania	SRR10104087	NA
Bremerella_volcania	SRR10104088	NA
Bremerella_volcania	SRR10104089	NA
Bremerella_volcania	SRR10104090	NA
Bremerella_volcania	SRR10104091	NA
Bremerella_volcania	SRR10104092	NA
Bremerella_volcania	SRR10104093	NA
Bremerella_volcania	SRR10104094	NA
Bremerella_volcania	SRR10104095	NA
Bremerella_volcania	SRR10104096	NA
Bremerella_volcania	SRR10104097	NA
Bremerella_volcania	SRR10104098	NA
Bremerella_volcania	SRR10104099	NA
Bremerella_volcania	SRR10104100	NA
Bremerella_volcania	SRR10104101	NA
Bremerella_volcania	SRR10104102	NA
Bremerella_volcania	SRR10104103	NA
Bremerella_volcania	SRR10104104	NA
Bremerella_volcania	SRR10104105	NA
Bremerella_volcania	SRR10104106	NA
Bremerella_volcania	SRR10104107	NA
Bremerella_volcania	SRR10104108	NA
Bremerella_volcania	SRR10104109	NA
Bremerella_volcania	SRR10104110	NA
Bremerella_volcania	SRR10104111	NA
Bremerella_volcania	SRR10104112	NA
Bremerella_volcania	SRR10104113	NA
Bremerella_volcania	SRR10104114	NA
Bremerella_volcania	SRR10104115	NA
Bremerella_volcania	SRR10104116	NA
Bremerella_volcania	SRR10104117	NA
Bremerella_volcania	SRR10104118	NA
Bremerella_volcania	SRR10104119	NA
Bremerella_volcania	SRR10104120	NA
Bremerella_volcania	SRR10104121	NA
Bremerella_volcania	SRR10104122	NA
Bremerella_volcania	SRR10104123	NA
Bremerella_volcania	SRR10104124	NA
Bremerella_volcania	SRR10104125	NA
Bremerella_volcania	SRR10104126	NA
Bremerella_volcania	SRR10104127	NA
Bremerella_volcania	SRR10104128	NA
Bremerella_volcania	SRR10104129	NA
Bremerella_volcania	SRR10104130	NA
Bremerella_volcania	SRR10104131	NA
Bremerella_volcania	SRR10104132	NA
Bremerella_volcania	SRR10104133	NA
Bremerella_volcania	SRR10104134	NA
Bremerella_volcania	SRR10104135	NA
Bremerella_volcania	SRR10104136	NA
Bremerella_volcania	SRR10104137	NA
Bremerella_volcania	SRR10104138	NA
Bremerella_volcania	SRR10104139	NA
Bremerella_volcania	SRR10104140	NA
Bremerella_volcania	SRR10104141	NA
Bremerella_volcania	SRR10104142	NA
Bremerella_volcania	SRR10104143	NA
Bremerella_volcania	SRR10104144	NA
Bremerella_volcania	SRR10104145	NA
Bremerella_volcania	SRR10104146	NA
Bremerella_volcania	SRR10104147	NA
Bremerella_volcania	SRR10104148	NA
Bremerella_volcania	SRR10104149	NA
Bremerella_volcania	SRR10104150	NA
Bremerella_volcania	SRR10104151	NA
Bremerella_volcania	SRR10104152	NA
Bremerella_volcania	SRR10104153	NA
Bremerella_volcania	SRR10104154	NA
Bremerella_volcania	SRR10104155	NA
Bremerella_volcania	SRR10104156	NA
Bremerella_volcania	SRR10104157	NA
Bremerella_volcania	SRR10104158	NA
Bremerella_volcania	SRR10104159	NA
Bremerella_volcania	SRR10104160	NA
Bremerella_volcania	SRR10104161	NA
Bremerella_volcania	SRR10104162	NA
Bremerella_volcania	SRR10104163	NA
Bremerella_volcania	SRR10104164	NA
Bremerella_volcania	SRR10104165	NA
Bremerella_volcania	SRR10104166	NA
Bremerella_volcania	SRR10104167	NA
Bremerella_volcania	SRR10104168	NA
Bremerella_volcania	SRR10104169	NA
Bremerella_volcania	SRR10104170	NA
Bremerella_volcania	SRR10104171	NA
Bremerella_volcania	SRR10104172	NA
Bremerella_volcania	SRR10104173	NA
Bremerella_volcania	SRR10104174	NA
Bremerella_volcania	SRR10104175	NA
Bremerella_volcania	SRR10104176	NA
Bremerella_volcania	SRR10104177	NA
Bremerella_volcania	SRR10104178	NA
Bremerella_volcania	SRR10104179	NA
Bremerella_volcania	SRR10104180	NA
Bremerella_volcania	SRR10104181	NA
Bremerella_volcania	SRR10104182	NA
Bremerella_volcania	SRR10104183	NA
Bremerella_volcania	SRR10104184	NA
Bremerella_volcania	SRR10104185	NA
Bremerella_volcania	SRR10104186	NA
Bremerella_volcania	SRR10104187	NA
Bremerella_volcania	SRR10104188	NA
Bremerella_volcania	SRR10104189	NA
Bremerella_volcania	SRR10104190	NA
Bremerella_volcania	SRR10104191	NA
Bremerella_volcania	SRR10104192	NA
Bremerella_volcania	SRR10104193	NA
Bremerella_volcania	SRR10104194	NA
Bremerella_volcania	SRR10104195	NA
Bremerella_volcania	SRR10104196	NA
Bremerella_volcania	SRR10104197	NA
Bremerella_volcania	SRR10104198	NA
Bremerella_volcania	SRR10104199	NA
Bremerella_volcania	SRR10104200	NA
Bremerella_volcania	SRR10104201	NA
Bremerella_volcania	SRR10104202	NA
Bremerella_volcania	SRR10104203	NA
Bremerella_volcania	SRR10104204	NA
Bremerella_volcania	SRR10104205	NA
Bremerella_volcania	SRR10104206	NA
Bremerella_volcania	SRR10104207	NA
Bremerella_volcania	SRR10104208	NA
Bremerella_volcania	SRR10104209	NA
Bremerella_volcania	SRR10104210	NA
Bremerella_volcania	SRR10104211	NA
Bremerella_volcania	SRR10104212	NA
Bremerella_volcania	SRR10104213	NA
Bremerella_volcania	SRR10104214	NA
Bremerella_volcania	SRR10104215	NA
Bremerella_volcania	SRR10104216	NA
Bremerella_volcania	SRR10104217	NA
Bremerella_volcania	SRR10104218	NA
Bremerella_volcania	SRR10104219	NA
Bremerella_volcania	SRR10104220	NA
Bremerella_volcania	SRR10104221	NA
Bremerella_volcania	SRR10104222	NA
Bremerella_volcania	SRR10104223	NA
Bremerella_volcania	SRR10104224	NA
Bremerella_volcania	SRR10104225	NA
Bremerella_volcania	SRR10104226	NA
Bremerella_volcania	SRR10104227	NA
Bremerella_volcania	SRR10104228	NA
Bremerella_volcania	SRR10104229	NA
Bremerella_volcania	SRR10104230	NA
Bremerella_volcania	SRR10104231	NA
Bremerella_volcania	SRR10104232	NA
Bremerella_volcania	SRR10104233	NA
Bremerella_volcania	SRR10104234	NA
Bremerella_volcania	SRR10104235	NA
Bremerella_volcania	SRR10104236	NA
Bremerella_volcania	SRR10104237	NA
Bremerella_volcania	SRR10104238	NA
Bremerella_volcania	SRR10104239	NA
Bremerella_volcania	SRR10104240	NA
Bremerella_volcania	SRR10104241	NA
Bremerella_volcania	SRR10104242	NA
Bremerella_volcania	SRR10104243	NA
Bremerella_volcania	SRR10104244	NA
Bremerella_volcania	SRR10104245	NA
Bremerella_volcania	SRR10104246	NA
Bremerella_volcania	SRR10104247	NA
Bremerella_volcania	SRR10104248	NA
Bremerella_volcania	SRR10104249	NA
Bremerella_volcania	SRR10104250	NA
Bremerella_volcania	SRR10104251	NA
Bremerella_volcania	SRR10104252	NA
Bremerella_volcania	SRR10104253	NA
Bremerella_volcania	SRR10104254	NA
Bremerella_volcania	SRR10104255	NA
Bremerella_volcania	SRR10104256	NA
Bremerella_volcania	SRR10104257	NA
Bremerella_volcania	SRR10104258	NA
Bremerella_volcania	SRR10224277	0
Bremerella_volcania	SRR10224278	0
Bremerella_volcania	SRR10224279	0
Bremerella_volcania	SRR10224280	0
Bremerella_volcania	SRR10224281	0
Bremerella_volcania	SRR10224282	0
Bremerella_volcania	SRR10224283	0
Bremerella_volcania	SRR10224284	0
Bremerella_volcania	SRR10224285	0
Bremerella_volcania	SRR10224286	0
Bremerella_volcania	SRR10224287	0
Bremerella_volcania	SRR10224288	0
Bremerella_volcania	SRR10224289	0
Bremerella_volcania	SRR10224290	0
Bremerella_volcania	SRR10224291	0
Bremerella_volcania	SRR10224292	0
Bremerella_volcania	SRR10224293	0
Bremerella_volcania	SRR10224294	0
Bremerella_volcania	SRR10224295	0
Bremerella_volcania	SRR10224296	0
Bremerella_volcania	SRR10224297	0
Bremerella_volcania	SRR10224298	0
