Species	sample	counts
Vogesella_sp._LIG4	CM317	13
Vogesella_sp._LIG4	CMCD140	36
Vogesella_sp._LIG4	CMCD147	39
Vogesella_sp._LIG4	CMCD152	0
Vogesella_sp._LIG4	CMCD154	6
Vogesella_sp._LIG4	CMCD159	31
Vogesella_sp._LIG4	CMCD161	0
Vogesella_sp._LIG4	CMCD174	131
Vogesella_sp._LIG4	CMCD196	3
Vogesella_sp._LIG4	CMCD198	38
Vogesella_sp._LIG4	CMCD203	2
Vogesella_sp._LIG4	CMCD211	0
Vogesella_sp._LIG4	CMCD227	0
Vogesella_sp._LIG4	CMCD240	0
Vogesella_sp._LIG4	CMCD259	0
Vogesella_sp._LIG4	CMCD270	0
Vogesella_sp._LIG4	CMCD275	27
Vogesella_sp._LIG4	CMCD282	4
Vogesella_sp._LIG4	CMCD286	0
Vogesella_sp._LIG4	CMCD287	0
Vogesella_sp._LIG4	CMCD294	47
Vogesella_sp._LIG4	CMCD327	4
Vogesella_sp._LIG4	CMCD335	1
Vogesella_sp._LIG4	CMCD337	47
Vogesella_sp._LIG4	CMCD357	10
Vogesella_sp._LIG4	CMCD398	6
Vogesella_sp._LIG4	CMCD403	0
Vogesella_sp._LIG4	CMCD422	3
Vogesella_sp._LIG4	CMCD426	0
Vogesella_sp._LIG4	CMCD71	3
Vogesella_sp._LIG4	CMCD72	35
Vogesella_sp._LIG4	CMCD76	0
Vogesella_sp._LIG4	CMCD88	0
Vogesella_sp._LIG4	CMSA256	0
Vogesella_sp._LIG4	CMSA316	16
Vogesella_sp._LIG4	CMUC110	1
Vogesella_sp._LIG4	CMUC192	0
Vogesella_sp._LIG4	CMUC199	7
Vogesella_sp._LIG4	CMUC200	0
Vogesella_sp._LIG4	CMUC208	5
Vogesella_sp._LIG4	CMUC231	0
Vogesella_sp._LIG4	CMUC234	0
Vogesella_sp._LIG4	CMUC285	1
Vogesella_sp._LIG4	CMUC291	0
Vogesella_sp._LIG4	CMUC295	1
Vogesella_sp._LIG4	CMUC299	3
Vogesella_sp._LIG4	CMUC301	1
Vogesella_sp._LIG4	CMUC307	1
Vogesella_sp._LIG4	CMUC313	29
Vogesella_sp._LIG4	CMUC314	18
Vogesella_sp._LIG4	CMUC323	104
Vogesella_sp._LIG4	CMUC324	3
Vogesella_sp._LIG4	CMUC331	2
Vogesella_sp._LIG4	CMUC333	8
Vogesella_sp._LIG4	CMUC334	9
Vogesella_sp._LIG4	CMUC346	18
Vogesella_sp._LIG4	CMUC352	12
Vogesella_sp._LIG4	CMUC360	23
Vogesella_sp._LIG4	CMUC363	30
Vogesella_sp._LIG4	CMUC365	11
Vogesella_sp._LIG4	CMUC366	3
Vogesella_sp._LIG4	CMUC368	9
Vogesella_sp._LIG4	CMUC377	9
Vogesella_sp._LIG4	CMUC379	45
Vogesella_sp._LIG4	CMUC380	3
Vogesella_sp._LIG4	CMUC383	18
Vogesella_sp._LIG4	CMUC394	16
Vogesella_sp._LIG4	CMUC419	21
Vogesella_sp._LIG4	CMUC427	0
Vogesella_sp._LIG4	CMUC428	0
Vogesella_sp._LIG4	CMUC431	0
Vogesella_sp._LIG4	CMUC435	3
Vogesella_sp._LIG4	CMUC439	4
Vogesella_sp._LIG4	CMUC89	0
Vogesella_sp._LIG4	CS219	0
Vogesella_sp._LIG4	CS256	1
Vogesella_sp._LIG4	CS257	67
Vogesella_sp._LIG4	CS259	1
Vogesella_sp._LIG4	CS261	6
Vogesella_sp._LIG4	CS266	106
Vogesella_sp._LIG4	CS270	6
Vogesella_sp._LIG4	CS277	56
Vogesella_sp._LIG4	CS288	23
Vogesella_sp._LIG4	CS290	0
Vogesella_sp._LIG4	CS292	8
Vogesella_sp._LIG4	CS293	16
Vogesella_sp._LIG4	CS301	18
Vogesella_sp._LIG4	CS306	18
Vogesella_sp._LIG4	CS308	3
Vogesella_sp._LIG4	CS315	9
Vogesella_sp._LIG4	CS317	127
Vogesella_sp._LIG4	CS322	4
