Feature	sample	counts
Mycobacteriaceae	CM317	1516
Mycobacteriaceae	CMCD140	1167
Mycobacteriaceae	CMCD147	6445
Mycobacteriaceae	CMCD152	28
Mycobacteriaceae	CMCD154	559
Mycobacteriaceae	CMCD159	5839
Mycobacteriaceae	CMCD161	160
Mycobacteriaceae	CMCD174	9437
Mycobacteriaceae	CMCD196	445
Mycobacteriaceae	CMCD198	723
Mycobacteriaceae	CMCD203	657
Mycobacteriaceae	CMCD211	108
Mycobacteriaceae	CMCD227	82
Mycobacteriaceae	CMCD240	48
Mycobacteriaceae	CMCD259	48
Mycobacteriaceae	CMCD270	39
Mycobacteriaceae	CMCD275	1362
Mycobacteriaceae	CMCD282	500
Mycobacteriaceae	CMCD286	60
Mycobacteriaceae	CMCD287	30
Mycobacteriaceae	CMCD294	1571
Mycobacteriaceae	CMCD327	214
Mycobacteriaceae	CMCD335	495
Mycobacteriaceae	CMCD337	150
Mycobacteriaceae	CMCD357	325
Mycobacteriaceae	CMCD398	119
Mycobacteriaceae	CMCD403	879
Mycobacteriaceae	CMCD422	184
Mycobacteriaceae	CMCD426	188
Mycobacteriaceae	CMCD71	214
Mycobacteriaceae	CMCD72	1881
Mycobacteriaceae	CMCD76	95
Mycobacteriaceae	CMCD88	67
Mycobacteriaceae	CMSA256	55
Mycobacteriaceae	CMSA316	1557
Mycobacteriaceae	CMUC110	52
Mycobacteriaceae	CMUC192	104
Mycobacteriaceae	CMUC199	267
Mycobacteriaceae	CMUC200	65
Mycobacteriaceae	CMUC208	213
Mycobacteriaceae	CMUC231	39
Mycobacteriaceae	CMUC234	43
Mycobacteriaceae	CMUC285	52
Mycobacteriaceae	CMUC291	60
Mycobacteriaceae	CMUC295	98
Mycobacteriaceae	CMUC299	87
Mycobacteriaceae	CMUC301	37
Mycobacteriaceae	CMUC307	78
Mycobacteriaceae	CMUC313	1682
Mycobacteriaceae	CMUC314	810
Mycobacteriaceae	CMUC323	605
Mycobacteriaceae	CMUC324	159
Mycobacteriaceae	CMUC331	242
Mycobacteriaceae	CMUC333	300
Mycobacteriaceae	CMUC334	197
Mycobacteriaceae	CMUC346	1182
Mycobacteriaceae	CMUC352	365
Mycobacteriaceae	CMUC360	725
Mycobacteriaceae	CMUC363	1455
Mycobacteriaceae	CMUC365	471
Mycobacteriaceae	CMUC366	278
Mycobacteriaceae	CMUC368	162
Mycobacteriaceae	CMUC377	324
Mycobacteriaceae	CMUC379	1847
Mycobacteriaceae	CMUC380	278
Mycobacteriaceae	CMUC383	985
Mycobacteriaceae	CMUC394	1414
Mycobacteriaceae	CMUC419	1851
Mycobacteriaceae	CMUC427	154
Mycobacteriaceae	CMUC428	241
Mycobacteriaceae	CMUC431	133
Mycobacteriaceae	CMUC435	375
Mycobacteriaceae	CMUC439	239
Mycobacteriaceae	CMUC89	38
Mycobacteriaceae	CS219	96
Mycobacteriaceae	CS256	39
Mycobacteriaceae	CS257	2726
Mycobacteriaceae	CS259	105
Mycobacteriaceae	CS261	523
Mycobacteriaceae	CS266	5275
Mycobacteriaceae	CS270	723
Mycobacteriaceae	CS277	1561
Mycobacteriaceae	CS288	1221
Mycobacteriaceae	CS290	95
Mycobacteriaceae	CS292	436
Mycobacteriaceae	CS293	804
Mycobacteriaceae	CS301	991
Mycobacteriaceae	CS306	1057
Mycobacteriaceae	CS308	215
Mycobacteriaceae	CS315	862
Mycobacteriaceae	CS317	8993
Mycobacteriaceae	CS322	357
Mycobacteriaceae	CS327	330
Mycobacteriaceae	CS328	3750
Mycobacteriaceae	CS330	8230
Mycobacteriaceae	CS331	2315
Mycobacteriaceae	CS335	2004
Mycobacteriaceae	CS338	568
Mycobacteriaceae	CS339	113
Mycobacteriaceae	CS343	275
Mycobacteriaceae	CS344	216
Mycobacteriaceae	CS350	2704
Mycobacteriaceae	CS351	640
Mycobacteriaceae	CS361	196
Mycobacteriaceae	CS388	666
Mycobacteriaceae	CS396	116
Mycobacteriaceae	CS405	237
Mycobacteriaceae	CS415	2901
Mycobacteriaceae	CS424	1632
Mycobacteriaceae	IM293	96
Mycobacteriaceae	IM296	5788
Mycobacteriaceae	IM297	1425
Mycobacteriaceae	IM300	71
Mycobacteriaceae	IM305	356
Mycobacteriaceae	IM309	2480
Mycobacteriaceae	IM310	768
Mycobacteriaceae	IM311	1638
Mycobacteriaceae	IM316	1014
Mycobacteriaceae	IM320	1501
Mycobacteriaceae	IM330	651
Mycobacteriaceae	IM332	2313
Mycobacteriaceae	IM340	7237
Mycobacteriaceae	IM348	183
Mycobacteriaceae	IM354	95
Mycobacteriaceae	IM356	1288
Mycobacteriaceae	IM364	772
Mycobacteriaceae	IM372	1136
Mycobacteriaceae	IM374	5576
Mycobacteriaceae	IM376	706
Mycobacteriaceae	IM381	5411
Mycobacteriaceae	IM382	1604
Mycobacteriaceae	IM385	28
Mycobacteriaceae	IM390	1977
Mycobacteriaceae	IM397	381
Mycobacteriaceae	IM404	172
Mycobacteriaceae	IM409	2669
Mycobacteriaceae	IM412	1895
Mycobacteriaceae	IM421	438
Mycobacteriaceae	IM425	5478
Mycobacteriaceae	IM432	683
Mycobacteriaceae	IM438	101
Mycobacteriaceae	IM442	256
Mycobacteriaceae	IM445	247
Mycobacteriaceae	IM448	2952
Mycobacteriaceae	IM449	194
Mycobacteriaceae	IM451	293
Mycobacteriaceae	IMSA256	27
Mycobacteriaceae	IMSA276	70
Mycobacteriaceae	IMSA286	42
Mycobacteriaceae	IMSA343	2405
Mycobacteriaceae	IS_238	38
Mycobacteriaceae	IS238	411
Mycobacteriaceae	IS243	54
Mycobacteriaceae	IS253	34
Mycobacteriaceae	IS283	131
Mycobacteriaceae	IS322	749
Mycobacteriaceae	IS399	211
Mycobacteriaceae	IS418	935
Mycobacteriaceae	IS430	195
Mycobacteriaceae	IS437	881
Mycobacteriaceae	IS444	217
Mycobacteriaceae	R276CMSA	788
Mycobacteriaceae	R286CMSA	45
Mycobacteriaceae	R292CMSA	103
Mycobacteriaceae	R292IMSA	5554
Mycobacteriaceae	R308CMSA	524
Mycobacteriaceae	R316IMSA	896
Mycobacteriaceae	R347CMSA	1702
Mycobacteriaceae	R347IMSA	470
Mycobacteriaceae	R371CMSA	639
Mycobacteriaceae	SRR10104064	NA
Mycobacteriaceae	SRR10104065	NA
Mycobacteriaceae	SRR10104066	NA
Mycobacteriaceae	SRR10104067	NA
Mycobacteriaceae	SRR10104068	NA
Mycobacteriaceae	SRR10104069	NA
Mycobacteriaceae	SRR10104070	NA
Mycobacteriaceae	SRR10104071	NA
Mycobacteriaceae	SRR10104072	NA
Mycobacteriaceae	SRR10104073	NA
Mycobacteriaceae	SRR10104074	NA
Mycobacteriaceae	SRR10104075	NA
Mycobacteriaceae	SRR10104076	NA
Mycobacteriaceae	SRR10104077	NA
Mycobacteriaceae	SRR10104078	NA
Mycobacteriaceae	SRR10104079	NA
Mycobacteriaceae	SRR10104080	NA
Mycobacteriaceae	SRR10104081	NA
Mycobacteriaceae	SRR10104082	NA
Mycobacteriaceae	SRR10104083	NA
Mycobacteriaceae	SRR10104084	NA
Mycobacteriaceae	SRR10104085	NA
Mycobacteriaceae	SRR10104086	NA
Mycobacteriaceae	SRR10104087	NA
Mycobacteriaceae	SRR10104088	NA
Mycobacteriaceae	SRR10104089	NA
Mycobacteriaceae	SRR10104090	NA
Mycobacteriaceae	SRR10104091	NA
Mycobacteriaceae	SRR10104092	NA
Mycobacteriaceae	SRR10104093	NA
Mycobacteriaceae	SRR10104094	NA
Mycobacteriaceae	SRR10104095	NA
Mycobacteriaceae	SRR10104096	NA
Mycobacteriaceae	SRR10104097	NA
Mycobacteriaceae	SRR10104098	NA
Mycobacteriaceae	SRR10104099	NA
Mycobacteriaceae	SRR10104100	NA
Mycobacteriaceae	SRR10104101	NA
Mycobacteriaceae	SRR10104102	NA
Mycobacteriaceae	SRR10104103	NA
Mycobacteriaceae	SRR10104104	NA
Mycobacteriaceae	SRR10104105	NA
Mycobacteriaceae	SRR10104106	NA
Mycobacteriaceae	SRR10104107	NA
Mycobacteriaceae	SRR10104108	NA
Mycobacteriaceae	SRR10104109	NA
Mycobacteriaceae	SRR10104110	NA
Mycobacteriaceae	SRR10104111	NA
Mycobacteriaceae	SRR10104112	NA
Mycobacteriaceae	SRR10104113	NA
Mycobacteriaceae	SRR10104114	NA
Mycobacteriaceae	SRR10104115	NA
Mycobacteriaceae	SRR10104116	NA
Mycobacteriaceae	SRR10104117	NA
Mycobacteriaceae	SRR10104118	NA
Mycobacteriaceae	SRR10104119	NA
Mycobacteriaceae	SRR10104120	NA
Mycobacteriaceae	SRR10104121	NA
Mycobacteriaceae	SRR10104122	NA
Mycobacteriaceae	SRR10104123	NA
Mycobacteriaceae	SRR10104124	NA
Mycobacteriaceae	SRR10104125	NA
Mycobacteriaceae	SRR10104126	NA
Mycobacteriaceae	SRR10104127	NA
Mycobacteriaceae	SRR10104128	NA
Mycobacteriaceae	SRR10104129	NA
Mycobacteriaceae	SRR10104130	NA
Mycobacteriaceae	SRR10104131	NA
Mycobacteriaceae	SRR10104132	NA
Mycobacteriaceae	SRR10104133	NA
Mycobacteriaceae	SRR10104134	NA
Mycobacteriaceae	SRR10104135	NA
Mycobacteriaceae	SRR10104136	NA
Mycobacteriaceae	SRR10104137	NA
Mycobacteriaceae	SRR10104138	NA
Mycobacteriaceae	SRR10104139	NA
Mycobacteriaceae	SRR10104140	NA
Mycobacteriaceae	SRR10104141	NA
Mycobacteriaceae	SRR10104142	NA
Mycobacteriaceae	SRR10104143	NA
Mycobacteriaceae	SRR10104144	NA
Mycobacteriaceae	SRR10104145	NA
Mycobacteriaceae	SRR10104146	NA
Mycobacteriaceae	SRR10104147	NA
Mycobacteriaceae	SRR10104148	NA
Mycobacteriaceae	SRR10104149	NA
Mycobacteriaceae	SRR10104150	NA
Mycobacteriaceae	SRR10104151	NA
Mycobacteriaceae	SRR10104152	NA
Mycobacteriaceae	SRR10104153	NA
Mycobacteriaceae	SRR10104154	NA
Mycobacteriaceae	SRR10104155	NA
Mycobacteriaceae	SRR10104156	NA
Mycobacteriaceae	SRR10104157	NA
Mycobacteriaceae	SRR10104158	NA
Mycobacteriaceae	SRR10104159	NA
Mycobacteriaceae	SRR10104160	NA
Mycobacteriaceae	SRR10104161	NA
Mycobacteriaceae	SRR10104162	NA
Mycobacteriaceae	SRR10104163	NA
Mycobacteriaceae	SRR10104164	NA
Mycobacteriaceae	SRR10104165	NA
Mycobacteriaceae	SRR10104166	NA
Mycobacteriaceae	SRR10104167	NA
Mycobacteriaceae	SRR10104168	NA
Mycobacteriaceae	SRR10104169	NA
Mycobacteriaceae	SRR10104170	NA
Mycobacteriaceae	SRR10104171	NA
Mycobacteriaceae	SRR10104172	NA
Mycobacteriaceae	SRR10104173	NA
Mycobacteriaceae	SRR10104174	NA
Mycobacteriaceae	SRR10104175	NA
Mycobacteriaceae	SRR10104176	NA
Mycobacteriaceae	SRR10104177	NA
Mycobacteriaceae	SRR10104178	NA
Mycobacteriaceae	SRR10104179	NA
Mycobacteriaceae	SRR10104180	NA
Mycobacteriaceae	SRR10104181	NA
Mycobacteriaceae	SRR10104182	NA
Mycobacteriaceae	SRR10104183	NA
Mycobacteriaceae	SRR10104184	NA
Mycobacteriaceae	SRR10104185	NA
Mycobacteriaceae	SRR10104186	NA
Mycobacteriaceae	SRR10104187	NA
Mycobacteriaceae	SRR10104188	NA
Mycobacteriaceae	SRR10104189	NA
Mycobacteriaceae	SRR10104190	NA
Mycobacteriaceae	SRR10104191	NA
Mycobacteriaceae	SRR10104192	NA
Mycobacteriaceae	SRR10104193	NA
Mycobacteriaceae	SRR10104194	NA
Mycobacteriaceae	SRR10104195	NA
Mycobacteriaceae	SRR10104196	NA
Mycobacteriaceae	SRR10104197	NA
Mycobacteriaceae	SRR10104198	NA
Mycobacteriaceae	SRR10104199	NA
Mycobacteriaceae	SRR10104200	NA
Mycobacteriaceae	SRR10104201	NA
Mycobacteriaceae	SRR10104202	NA
Mycobacteriaceae	SRR10104203	NA
Mycobacteriaceae	SRR10104204	NA
Mycobacteriaceae	SRR10104205	NA
Mycobacteriaceae	SRR10104206	NA
Mycobacteriaceae	SRR10104207	NA
Mycobacteriaceae	SRR10104208	NA
Mycobacteriaceae	SRR10104209	NA
Mycobacteriaceae	SRR10104210	NA
Mycobacteriaceae	SRR10104211	NA
Mycobacteriaceae	SRR10104212	NA
Mycobacteriaceae	SRR10104213	NA
Mycobacteriaceae	SRR10104214	NA
Mycobacteriaceae	SRR10104215	NA
Mycobacteriaceae	SRR10104216	NA
Mycobacteriaceae	SRR10104217	NA
Mycobacteriaceae	SRR10104218	NA
Mycobacteriaceae	SRR10104219	NA
Mycobacteriaceae	SRR10104220	NA
Mycobacteriaceae	SRR10104221	NA
Mycobacteriaceae	SRR10104222	NA
Mycobacteriaceae	SRR10104223	NA
Mycobacteriaceae	SRR10104224	NA
Mycobacteriaceae	SRR10104225	NA
Mycobacteriaceae	SRR10104226	NA
Mycobacteriaceae	SRR10104227	NA
Mycobacteriaceae	SRR10104228	NA
Mycobacteriaceae	SRR10104229	NA
Mycobacteriaceae	SRR10104230	NA
Mycobacteriaceae	SRR10104231	NA
Mycobacteriaceae	SRR10104232	NA
Mycobacteriaceae	SRR10104233	NA
Mycobacteriaceae	SRR10104234	NA
Mycobacteriaceae	SRR10104235	NA
Mycobacteriaceae	SRR10104236	NA
Mycobacteriaceae	SRR10104237	NA
Mycobacteriaceae	SRR10104238	NA
Mycobacteriaceae	SRR10104239	NA
Mycobacteriaceae	SRR10104240	NA
Mycobacteriaceae	SRR10104241	NA
Mycobacteriaceae	SRR10104242	NA
Mycobacteriaceae	SRR10104243	NA
Mycobacteriaceae	SRR10104244	NA
Mycobacteriaceae	SRR10104245	NA
Mycobacteriaceae	SRR10104246	NA
Mycobacteriaceae	SRR10104247	NA
Mycobacteriaceae	SRR10104248	NA
Mycobacteriaceae	SRR10104249	NA
Mycobacteriaceae	SRR10104250	NA
Mycobacteriaceae	SRR10104251	NA
Mycobacteriaceae	SRR10104252	NA
Mycobacteriaceae	SRR10104253	NA
Mycobacteriaceae	SRR10104254	NA
Mycobacteriaceae	SRR10104255	NA
Mycobacteriaceae	SRR10104256	NA
Mycobacteriaceae	SRR10104257	NA
Mycobacteriaceae	SRR10104258	NA
Mycobacteriaceae	SRR10224277	0
Mycobacteriaceae	SRR10224278	0
Mycobacteriaceae	SRR10224279	0
Mycobacteriaceae	SRR10224280	0
Mycobacteriaceae	SRR10224281	0
Mycobacteriaceae	SRR10224282	0
Mycobacteriaceae	SRR10224283	0
Mycobacteriaceae	SRR10224284	0
Mycobacteriaceae	SRR10224285	0
Mycobacteriaceae	SRR10224286	0
Mycobacteriaceae	SRR10224287	0
Mycobacteriaceae	SRR10224288	0
Mycobacteriaceae	SRR10224289	0
Mycobacteriaceae	SRR10224290	0
Mycobacteriaceae	SRR10224291	0
Mycobacteriaceae	SRR10224292	0
Mycobacteriaceae	SRR10224293	0
Mycobacteriaceae	SRR10224294	0
Mycobacteriaceae	SRR10224295	0
Mycobacteriaceae	SRR10224296	0
Mycobacteriaceae	SRR10224297	0
Mycobacteriaceae	SRR10224298	0
Mycobacteriaceae	SRR10318388	NA
Mycobacteriaceae	SRR10318389	NA
Mycobacteriaceae	SRR10318390	NA
Mycobacteriaceae	SRR10318391	NA
Mycobacteriaceae	SRR10318392	NA
Mycobacteriaceae	SRR10318393	NA
Mycobacteriaceae	SRR10318394	NA
Mycobacteriaceae	SRR10318395	NA
Mycobacteriaceae	SRR10318396	NA
Mycobacteriaceae	SRR10318397	NA
Mycobacteriaceae	SRR10318398	NA
Mycobacteriaceae	SRR10318399	NA
Mycobacteriaceae	SRR10318400	NA
Mycobacteriaceae	SRR10318401	NA
Mycobacteriaceae	SRR10318402	NA
Mycobacteriaceae	SRR10318403	NA
Mycobacteriaceae	SRR10318404	NA
Mycobacteriaceae	SRR10318405	NA
Mycobacteriaceae	SRR10318406	NA
