Feature	sample	counts
Desulfurobacteriaceae	CM317	3
Desulfurobacteriaceae	CMCD140	0
Desulfurobacteriaceae	CMCD147	0
Desulfurobacteriaceae	CMCD152	0
Desulfurobacteriaceae	CMCD154	1
Desulfurobacteriaceae	CMCD159	5
Desulfurobacteriaceae	CMCD161	2
Desulfurobacteriaceae	CMCD174	15
Desulfurobacteriaceae	CMCD196	0
Desulfurobacteriaceae	CMCD198	1
Desulfurobacteriaceae	CMCD203	0
Desulfurobacteriaceae	CMCD211	0
Desulfurobacteriaceae	CMCD227	0
Desulfurobacteriaceae	CMCD240	0
Desulfurobacteriaceae	CMCD259	0
Desulfurobacteriaceae	CMCD270	0
Desulfurobacteriaceae	CMCD275	0
Desulfurobacteriaceae	CMCD282	0
Desulfurobacteriaceae	CMCD286	0
Desulfurobacteriaceae	CMCD287	0
Desulfurobacteriaceae	CMCD294	0
Desulfurobacteriaceae	CMCD327	1
Desulfurobacteriaceae	CMCD335	1
Desulfurobacteriaceae	CMCD337	1
Desulfurobacteriaceae	CMCD357	0
Desulfurobacteriaceae	CMCD398	0
Desulfurobacteriaceae	CMCD403	0
Desulfurobacteriaceae	CMCD422	0
Desulfurobacteriaceae	CMCD426	0
Desulfurobacteriaceae	CMCD71	0
Desulfurobacteriaceae	CMCD72	2
Desulfurobacteriaceae	CMCD76	0
Desulfurobacteriaceae	CMCD88	0
Desulfurobacteriaceae	CMSA256	0
Desulfurobacteriaceae	CMSA316	1
Desulfurobacteriaceae	CMUC110	0
Desulfurobacteriaceae	CMUC192	0
Desulfurobacteriaceae	CMUC199	1
Desulfurobacteriaceae	CMUC200	0
Desulfurobacteriaceae	CMUC208	0
Desulfurobacteriaceae	CMUC231	0
Desulfurobacteriaceae	CMUC234	0
Desulfurobacteriaceae	CMUC285	0
Desulfurobacteriaceae	CMUC291	0
Desulfurobacteriaceae	CMUC295	0
Desulfurobacteriaceae	CMUC299	0
Desulfurobacteriaceae	CMUC301	2
Desulfurobacteriaceae	CMUC307	0
Desulfurobacteriaceae	CMUC313	5
Desulfurobacteriaceae	CMUC314	1
Desulfurobacteriaceae	CMUC323	0
Desulfurobacteriaceae	CMUC324	3
Desulfurobacteriaceae	CMUC331	0
Desulfurobacteriaceae	CMUC333	1
Desulfurobacteriaceae	CMUC334	2
Desulfurobacteriaceae	CMUC346	1
Desulfurobacteriaceae	CMUC352	1
Desulfurobacteriaceae	CMUC360	0
Desulfurobacteriaceae	CMUC363	2
Desulfurobacteriaceae	CMUC365	0
Desulfurobacteriaceae	CMUC366	0
Desulfurobacteriaceae	CMUC368	0
Desulfurobacteriaceae	CMUC377	0
Desulfurobacteriaceae	CMUC379	2
Desulfurobacteriaceae	CMUC380	0
Desulfurobacteriaceae	CMUC383	1
Desulfurobacteriaceae	CMUC394	3
Desulfurobacteriaceae	CMUC419	5
Desulfurobacteriaceae	CMUC427	1
Desulfurobacteriaceae	CMUC428	1
Desulfurobacteriaceae	CMUC431	0
Desulfurobacteriaceae	CMUC435	0
Desulfurobacteriaceae	CMUC439	0
Desulfurobacteriaceae	CMUC89	0
Desulfurobacteriaceae	CS219	0
Desulfurobacteriaceae	CS256	0
Desulfurobacteriaceae	CS257	0
Desulfurobacteriaceae	CS259	0
Desulfurobacteriaceae	CS261	0
Desulfurobacteriaceae	CS266	16
Desulfurobacteriaceae	CS270	0
Desulfurobacteriaceae	CS277	1
Desulfurobacteriaceae	CS288	1
Desulfurobacteriaceae	CS290	1
Desulfurobacteriaceae	CS292	0
Desulfurobacteriaceae	CS293	0
Desulfurobacteriaceae	CS301	1
Desulfurobacteriaceae	CS306	0
Desulfurobacteriaceae	CS308	0
Desulfurobacteriaceae	CS315	0
Desulfurobacteriaceae	CS317	4
Desulfurobacteriaceae	CS322	2
Desulfurobacteriaceae	CS327	0
Desulfurobacteriaceae	CS328	12
Desulfurobacteriaceae	CS330	3
Desulfurobacteriaceae	CS331	1
Desulfurobacteriaceae	CS335	2
Desulfurobacteriaceae	CS338	0
Desulfurobacteriaceae	CS339	0
Desulfurobacteriaceae	CS343	0
Desulfurobacteriaceae	CS344	0
Desulfurobacteriaceae	CS350	0
Desulfurobacteriaceae	CS351	5
Desulfurobacteriaceae	CS361	0
Desulfurobacteriaceae	CS388	0
Desulfurobacteriaceae	CS396	0
Desulfurobacteriaceae	CS405	2
Desulfurobacteriaceae	CS415	0
Desulfurobacteriaceae	CS424	2
Desulfurobacteriaceae	IM293	1
Desulfurobacteriaceae	IM296	2
Desulfurobacteriaceae	IM297	2
Desulfurobacteriaceae	IM300	3
Desulfurobacteriaceae	IM305	1
Desulfurobacteriaceae	IM309	0
Desulfurobacteriaceae	IM310	0
Desulfurobacteriaceae	IM311	1
Desulfurobacteriaceae	IM316	2
Desulfurobacteriaceae	IM320	0
Desulfurobacteriaceae	IM330	1
Desulfurobacteriaceae	IM332	11
Desulfurobacteriaceae	IM340	28
Desulfurobacteriaceae	IM348	0
Desulfurobacteriaceae	IM354	0
Desulfurobacteriaceae	IM356	3
Desulfurobacteriaceae	IM364	2
Desulfurobacteriaceae	IM372	1
Desulfurobacteriaceae	IM374	26
Desulfurobacteriaceae	IM376	0
Desulfurobacteriaceae	IM381	1
Desulfurobacteriaceae	IM382	3
Desulfurobacteriaceae	IM385	0
Desulfurobacteriaceae	IM390	8
Desulfurobacteriaceae	IM397	3
Desulfurobacteriaceae	IM404	0
Desulfurobacteriaceae	IM409	1
Desulfurobacteriaceae	IM412	2
Desulfurobacteriaceae	IM421	1
Desulfurobacteriaceae	IM425	1
Desulfurobacteriaceae	IM432	1
Desulfurobacteriaceae	IM438	0
Desulfurobacteriaceae	IM442	1
Desulfurobacteriaceae	IM445	2
Desulfurobacteriaceae	IM448	4
Desulfurobacteriaceae	IM449	1
Desulfurobacteriaceae	IM451	0
Desulfurobacteriaceae	IMSA256	0
Desulfurobacteriaceae	IMSA276	1
Desulfurobacteriaceae	IMSA286	0
