Feature	sample	counts
Fibrobacteraceae	CM317	1
Fibrobacteraceae	CMCD140	3
Fibrobacteraceae	CMCD147	13
Fibrobacteraceae	CMCD152	3
Fibrobacteraceae	CMCD154	0
Fibrobacteraceae	CMCD159	25
Fibrobacteraceae	CMCD161	1
Fibrobacteraceae	CMCD174	19
Fibrobacteraceae	CMCD196	5
Fibrobacteraceae	CMCD198	1
Fibrobacteraceae	CMCD203	0
Fibrobacteraceae	CMCD211	10
Fibrobacteraceae	CMCD227	8
Fibrobacteraceae	CMCD240	9
Fibrobacteraceae	CMCD259	11
Fibrobacteraceae	CMCD270	0
Fibrobacteraceae	CMCD275	0
Fibrobacteraceae	CMCD282	0
Fibrobacteraceae	CMCD286	6
Fibrobacteraceae	CMCD287	7
Fibrobacteraceae	CMCD294	4
Fibrobacteraceae	CMCD327	1
Fibrobacteraceae	CMCD335	0
Fibrobacteraceae	CMCD337	0
Fibrobacteraceae	CMCD357	0
Fibrobacteraceae	CMCD398	1
Fibrobacteraceae	CMCD403	9
Fibrobacteraceae	CMCD422	0
Fibrobacteraceae	CMCD426	3
Fibrobacteraceae	CMCD71	0
Fibrobacteraceae	CMCD72	5
Fibrobacteraceae	CMCD76	26
Fibrobacteraceae	CMCD88	14
Fibrobacteraceae	CMSA256	14
Fibrobacteraceae	CMSA316	6
Fibrobacteraceae	CMUC110	7
Fibrobacteraceae	CMUC192	3
Fibrobacteraceae	CMUC199	0
Fibrobacteraceae	CMUC200	0
Fibrobacteraceae	CMUC208	0
Fibrobacteraceae	CMUC231	4
Fibrobacteraceae	CMUC234	8
Fibrobacteraceae	CMUC285	0
Fibrobacteraceae	CMUC291	2
Fibrobacteraceae	CMUC295	2
Fibrobacteraceae	CMUC299	1
Fibrobacteraceae	CMUC301	6
Fibrobacteraceae	CMUC307	0
Fibrobacteraceae	CMUC313	54
Fibrobacteraceae	CMUC314	3
Fibrobacteraceae	CMUC323	49
Fibrobacteraceae	CMUC324	1
Fibrobacteraceae	CMUC331	0
Fibrobacteraceae	CMUC333	1
Fibrobacteraceae	CMUC334	1
Fibrobacteraceae	CMUC346	7
Fibrobacteraceae	CMUC352	1
Fibrobacteraceae	CMUC360	1
Fibrobacteraceae	CMUC363	1
Fibrobacteraceae	CMUC365	1
Fibrobacteraceae	CMUC366	0
Fibrobacteraceae	CMUC368	0
Fibrobacteraceae	CMUC377	0
Fibrobacteraceae	CMUC379	12
Fibrobacteraceae	CMUC380	0
Fibrobacteraceae	CMUC383	1
Fibrobacteraceae	CMUC394	1
Fibrobacteraceae	CMUC419	0
Fibrobacteraceae	CMUC427	0
Fibrobacteraceae	CMUC428	0
Fibrobacteraceae	CMUC431	0
Fibrobacteraceae	CMUC435	1
Fibrobacteraceae	CMUC439	0
Fibrobacteraceae	CMUC89	29
Fibrobacteraceae	CS219	0
Fibrobacteraceae	CS256	0
Fibrobacteraceae	CS257	20
Fibrobacteraceae	CS259	0
Fibrobacteraceae	CS261	0
Fibrobacteraceae	CS266	4
Fibrobacteraceae	CS270	0
Fibrobacteraceae	CS277	2
Fibrobacteraceae	CS288	2
Fibrobacteraceae	CS290	0
Fibrobacteraceae	CS292	0
Fibrobacteraceae	CS293	0
Fibrobacteraceae	CS301	0
Fibrobacteraceae	CS306	2
Fibrobacteraceae	CS308	2
Fibrobacteraceae	CS315	1
Fibrobacteraceae	CS317	7
Fibrobacteraceae	CS322	0
Fibrobacteraceae	CS327	0
Fibrobacteraceae	CS328	15
Fibrobacteraceae	CS330	15
Fibrobacteraceae	CS331	2
Fibrobacteraceae	CS335	14
Fibrobacteraceae	CS338	1
Fibrobacteraceae	CS339	0
Fibrobacteraceae	CS343	0
Fibrobacteraceae	CS344	1
Fibrobacteraceae	CS350	2
Fibrobacteraceae	CS351	3
Fibrobacteraceae	CS361	0
Fibrobacteraceae	CS388	0
Fibrobacteraceae	CS396	0
Fibrobacteraceae	CS405	0
Fibrobacteraceae	CS415	3
Fibrobacteraceae	CS424	8
Fibrobacteraceae	IM293	3
Fibrobacteraceae	IM296	35
Fibrobacteraceae	IM297	0
Fibrobacteraceae	IM300	0
Fibrobacteraceae	IM305	2
Fibrobacteraceae	IM309	0
Fibrobacteraceae	IM310	0
Fibrobacteraceae	IM311	16
Fibrobacteraceae	IM316	367
Fibrobacteraceae	IM320	0
Fibrobacteraceae	IM330	1
Fibrobacteraceae	IM332	1
Fibrobacteraceae	IM340	0
Fibrobacteraceae	IM348	3
Fibrobacteraceae	IM354	0
Fibrobacteraceae	IM356	4
Fibrobacteraceae	IM364	1
Fibrobacteraceae	IM372	3
Fibrobacteraceae	IM374	25
Fibrobacteraceae	IM376	4
Fibrobacteraceae	IM381	8
Fibrobacteraceae	IM382	7
