Species	sample	counts
Celeribacter_indicus	CM317	13
Celeribacter_indicus	CMCD140	18
Celeribacter_indicus	CMCD147	99
Celeribacter_indicus	CMCD152	1
Celeribacter_indicus	CMCD154	13
Celeribacter_indicus	CMCD159	89
Celeribacter_indicus	CMCD161	0
Celeribacter_indicus	CMCD174	111
Celeribacter_indicus	CMCD196	0
Celeribacter_indicus	CMCD198	16
Celeribacter_indicus	CMCD203	4
Celeribacter_indicus	CMCD211	0
Celeribacter_indicus	CMCD227	0
Celeribacter_indicus	CMCD240	0
Celeribacter_indicus	CMCD259	1
Celeribacter_indicus	CMCD270	0
Celeribacter_indicus	CMCD275	12
Celeribacter_indicus	CMCD282	7
Celeribacter_indicus	CMCD286	0
Celeribacter_indicus	CMCD287	0
Celeribacter_indicus	CMCD294	12
Celeribacter_indicus	CMCD327	4
Celeribacter_indicus	CMCD335	5
Celeribacter_indicus	CMCD337	2
Celeribacter_indicus	CMCD357	2
Celeribacter_indicus	CMCD398	0
Celeribacter_indicus	CMCD403	14
Celeribacter_indicus	CMCD422	0
Celeribacter_indicus	CMCD426	1
Celeribacter_indicus	CMCD71	6
Celeribacter_indicus	CMCD72	17
Celeribacter_indicus	CMCD76	2
Celeribacter_indicus	CMCD88	0
Celeribacter_indicus	CMSA256	0
Celeribacter_indicus	CMSA316	11
Celeribacter_indicus	CMUC110	0
Celeribacter_indicus	CMUC192	0
Celeribacter_indicus	CMUC199	3
Celeribacter_indicus	CMUC200	0
Celeribacter_indicus	CMUC208	4
Celeribacter_indicus	CMUC231	0
Celeribacter_indicus	CMUC234	0
Celeribacter_indicus	CMUC285	0
Celeribacter_indicus	CMUC291	0
Celeribacter_indicus	CMUC295	6
Celeribacter_indicus	CMUC299	1
Celeribacter_indicus	CMUC301	0
Celeribacter_indicus	CMUC307	0
Celeribacter_indicus	CMUC313	23
Celeribacter_indicus	CMUC314	1
Celeribacter_indicus	CMUC323	4
Celeribacter_indicus	CMUC324	5
Celeribacter_indicus	CMUC331	2
Celeribacter_indicus	CMUC333	5
Celeribacter_indicus	CMUC334	0
Celeribacter_indicus	CMUC346	19
Celeribacter_indicus	CMUC352	2
Celeribacter_indicus	CMUC360	19
Celeribacter_indicus	CMUC363	11
Celeribacter_indicus	CMUC365	13
Celeribacter_indicus	CMUC366	1
Celeribacter_indicus	CMUC368	2
Celeribacter_indicus	CMUC377	2
Celeribacter_indicus	CMUC379	35
Celeribacter_indicus	CMUC380	5
Celeribacter_indicus	CMUC383	12
Celeribacter_indicus	CMUC394	20
Celeribacter_indicus	CMUC419	16
Celeribacter_indicus	CMUC427	1
Celeribacter_indicus	CMUC428	1
Celeribacter_indicus	CMUC431	0
Celeribacter_indicus	CMUC435	0
Celeribacter_indicus	CMUC439	6
Celeribacter_indicus	CMUC89	0
Celeribacter_indicus	CS219	0
Celeribacter_indicus	CS256	0
Celeribacter_indicus	CS257	24
Celeribacter_indicus	CS259	1
Celeribacter_indicus	CS261	2
Celeribacter_indicus	CS266	88
Celeribacter_indicus	CS270	3
Celeribacter_indicus	CS277	26
Celeribacter_indicus	CS288	11
Celeribacter_indicus	CS290	1
Celeribacter_indicus	CS292	5
Celeribacter_indicus	CS293	15
Celeribacter_indicus	CS301	17
Celeribacter_indicus	CS306	17
Celeribacter_indicus	CS308	0
Celeribacter_indicus	CS315	1
Celeribacter_indicus	CS317	85
Celeribacter_indicus	CS322	6
Celeribacter_indicus	CS327	10
Celeribacter_indicus	CS328	44
Celeribacter_indicus	CS330	179
Celeribacter_indicus	CS331	30
Celeribacter_indicus	CS335	20
Celeribacter_indicus	CS338	6
Celeribacter_indicus	CS339	0
Celeribacter_indicus	CS343	6
Celeribacter_indicus	CS344	1
Celeribacter_indicus	CS350	59
Celeribacter_indicus	CS351	28
Celeribacter_indicus	CS361	0
Celeribacter_indicus	CS388	1
Celeribacter_indicus	CS396	0
Celeribacter_indicus	CS405	2
Celeribacter_indicus	CS415	24
Celeribacter_indicus	CS424	23
Celeribacter_indicus	IM293	0
Celeribacter_indicus	IM296	70
Celeribacter_indicus	IM297	7
Celeribacter_indicus	IM300	0
Celeribacter_indicus	IM305	3
Celeribacter_indicus	IM309	47
Celeribacter_indicus	IM310	2
Celeribacter_indicus	IM311	18
Celeribacter_indicus	IM316	11
Celeribacter_indicus	IM320	32
Celeribacter_indicus	IM330	1
Celeribacter_indicus	IM332	62
Celeribacter_indicus	IM340	33
Celeribacter_indicus	IM348	0
Celeribacter_indicus	IM354	2
Celeribacter_indicus	IM356	11
Celeribacter_indicus	IM364	13
Celeribacter_indicus	IM372	5
Celeribacter_indicus	IM374	77
Celeribacter_indicus	IM376	12
Celeribacter_indicus	IM381	2
Celeribacter_indicus	IM382	3
Celeribacter_indicus	IM385	0
Celeribacter_indicus	IM390	18
Celeribacter_indicus	IM397	2
Celeribacter_indicus	IM404	0
Celeribacter_indicus	IM409	5
Celeribacter_indicus	IM412	5
Celeribacter_indicus	IM421	4
Celeribacter_indicus	IM425	77
Celeribacter_indicus	IM432	8
Celeribacter_indicus	IM438	0
Celeribacter_indicus	IM442	2
Celeribacter_indicus	IM445	0
Celeribacter_indicus	IM448	34
Celeribacter_indicus	IM449	3
Celeribacter_indicus	IM451	3
Celeribacter_indicus	IMSA256	0
Celeribacter_indicus	IMSA276	0
Celeribacter_indicus	IMSA286	0
Celeribacter_indicus	IMSA343	26
Celeribacter_indicus	IS_238	2
Celeribacter_indicus	IS238	2
Celeribacter_indicus	IS243	0
Celeribacter_indicus	IS253	0
Celeribacter_indicus	IS283	1
Celeribacter_indicus	IS322	16
Celeribacter_indicus	IS399	2
Celeribacter_indicus	IS418	13
Celeribacter_indicus	IS430	3
Celeribacter_indicus	IS437	0
Celeribacter_indicus	IS444	6
Celeribacter_indicus	R276CMSA	4
Celeribacter_indicus	R286CMSA	0
Celeribacter_indicus	R292CMSA	3
Celeribacter_indicus	R292IMSA	33
Celeribacter_indicus	R308CMSA	3
Celeribacter_indicus	R316IMSA	2
Celeribacter_indicus	R347CMSA	14
Celeribacter_indicus	R347IMSA	1
Celeribacter_indicus	R371CMSA	2
Celeribacter_indicus	SRR10104064	NA
Celeribacter_indicus	SRR10104065	NA
Celeribacter_indicus	SRR10104066	NA
Celeribacter_indicus	SRR10104067	NA
Celeribacter_indicus	SRR10104068	NA
Celeribacter_indicus	SRR10104069	NA
Celeribacter_indicus	SRR10104070	NA
Celeribacter_indicus	SRR10104071	NA
Celeribacter_indicus	SRR10104072	NA
Celeribacter_indicus	SRR10104073	NA
Celeribacter_indicus	SRR10104074	NA
Celeribacter_indicus	SRR10104075	NA
Celeribacter_indicus	SRR10104076	NA
Celeribacter_indicus	SRR10104077	NA
Celeribacter_indicus	SRR10104078	NA
Celeribacter_indicus	SRR10104079	NA
Celeribacter_indicus	SRR10104080	NA
Celeribacter_indicus	SRR10104081	NA
Celeribacter_indicus	SRR10104082	NA
Celeribacter_indicus	SRR10104083	NA
Celeribacter_indicus	SRR10104084	NA
Celeribacter_indicus	SRR10104085	NA
Celeribacter_indicus	SRR10104086	NA
Celeribacter_indicus	SRR10104087	NA
Celeribacter_indicus	SRR10104088	NA
Celeribacter_indicus	SRR10104089	NA
Celeribacter_indicus	SRR10104090	NA
Celeribacter_indicus	SRR10104091	NA
Celeribacter_indicus	SRR10104092	NA
Celeribacter_indicus	SRR10104093	NA
Celeribacter_indicus	SRR10104094	NA
Celeribacter_indicus	SRR10104095	NA
Celeribacter_indicus	SRR10104096	NA
Celeribacter_indicus	SRR10104097	NA
Celeribacter_indicus	SRR10104098	NA
Celeribacter_indicus	SRR10104099	NA
Celeribacter_indicus	SRR10104100	NA
Celeribacter_indicus	SRR10104101	NA
Celeribacter_indicus	SRR10104102	NA
Celeribacter_indicus	SRR10104103	NA
Celeribacter_indicus	SRR10104104	NA
Celeribacter_indicus	SRR10104105	NA
Celeribacter_indicus	SRR10104106	NA
Celeribacter_indicus	SRR10104107	NA
Celeribacter_indicus	SRR10104108	NA
Celeribacter_indicus	SRR10104109	NA
Celeribacter_indicus	SRR10104110	NA
Celeribacter_indicus	SRR10104111	NA
Celeribacter_indicus	SRR10104112	NA
Celeribacter_indicus	SRR10104113	NA
Celeribacter_indicus	SRR10104114	NA
Celeribacter_indicus	SRR10104115	NA
Celeribacter_indicus	SRR10104116	NA
Celeribacter_indicus	SRR10104117	NA
Celeribacter_indicus	SRR10104118	NA
Celeribacter_indicus	SRR10104119	NA
Celeribacter_indicus	SRR10104120	NA
Celeribacter_indicus	SRR10104121	NA
Celeribacter_indicus	SRR10104122	NA
Celeribacter_indicus	SRR10104123	NA
Celeribacter_indicus	SRR10104124	NA
Celeribacter_indicus	SRR10104125	NA
Celeribacter_indicus	SRR10104126	NA
Celeribacter_indicus	SRR10104127	NA
Celeribacter_indicus	SRR10104128	NA
Celeribacter_indicus	SRR10104129	NA
Celeribacter_indicus	SRR10104130	NA
Celeribacter_indicus	SRR10104131	NA
Celeribacter_indicus	SRR10104132	NA
Celeribacter_indicus	SRR10104133	NA
Celeribacter_indicus	SRR10104134	NA
Celeribacter_indicus	SRR10104135	NA
Celeribacter_indicus	SRR10104136	NA
Celeribacter_indicus	SRR10104137	NA
Celeribacter_indicus	SRR10104138	NA
Celeribacter_indicus	SRR10104139	NA
Celeribacter_indicus	SRR10104140	NA
Celeribacter_indicus	SRR10104141	NA
Celeribacter_indicus	SRR10104142	NA
Celeribacter_indicus	SRR10104143	NA
Celeribacter_indicus	SRR10104144	NA
Celeribacter_indicus	SRR10104145	NA
Celeribacter_indicus	SRR10104146	NA
Celeribacter_indicus	SRR10104147	NA
Celeribacter_indicus	SRR10104148	NA
Celeribacter_indicus	SRR10104149	NA
Celeribacter_indicus	SRR10104150	NA
Celeribacter_indicus	SRR10104151	NA
Celeribacter_indicus	SRR10104152	NA
Celeribacter_indicus	SRR10104153	NA
Celeribacter_indicus	SRR10104154	NA
Celeribacter_indicus	SRR10104155	NA
Celeribacter_indicus	SRR10104156	NA
Celeribacter_indicus	SRR10104157	NA
Celeribacter_indicus	SRR10104158	NA
Celeribacter_indicus	SRR10104159	NA
Celeribacter_indicus	SRR10104160	NA
Celeribacter_indicus	SRR10104161	NA
Celeribacter_indicus	SRR10104162	NA
Celeribacter_indicus	SRR10104163	NA
Celeribacter_indicus	SRR10104164	NA
Celeribacter_indicus	SRR10104165	NA
Celeribacter_indicus	SRR10104166	NA
Celeribacter_indicus	SRR10104167	NA
Celeribacter_indicus	SRR10104168	NA
Celeribacter_indicus	SRR10104169	NA
Celeribacter_indicus	SRR10104170	NA
Celeribacter_indicus	SRR10104171	NA
Celeribacter_indicus	SRR10104172	NA
Celeribacter_indicus	SRR10104173	NA
Celeribacter_indicus	SRR10104174	NA
Celeribacter_indicus	SRR10104175	NA
Celeribacter_indicus	SRR10104176	NA
Celeribacter_indicus	SRR10104177	NA
Celeribacter_indicus	SRR10104178	NA
Celeribacter_indicus	SRR10104179	NA
Celeribacter_indicus	SRR10104180	NA
Celeribacter_indicus	SRR10104181	NA
Celeribacter_indicus	SRR10104182	NA
Celeribacter_indicus	SRR10104183	NA
Celeribacter_indicus	SRR10104184	NA
Celeribacter_indicus	SRR10104185	NA
Celeribacter_indicus	SRR10104186	NA
Celeribacter_indicus	SRR10104187	NA
Celeribacter_indicus	SRR10104188	NA
Celeribacter_indicus	SRR10104189	NA
Celeribacter_indicus	SRR10104190	NA
Celeribacter_indicus	SRR10104191	NA
Celeribacter_indicus	SRR10104192	NA
Celeribacter_indicus	SRR10104193	NA
Celeribacter_indicus	SRR10104194	NA
Celeribacter_indicus	SRR10104195	NA
Celeribacter_indicus	SRR10104196	NA
Celeribacter_indicus	SRR10104197	NA
Celeribacter_indicus	SRR10104198	NA
Celeribacter_indicus	SRR10104199	NA
Celeribacter_indicus	SRR10104200	NA
Celeribacter_indicus	SRR10104201	NA
Celeribacter_indicus	SRR10104202	NA
Celeribacter_indicus	SRR10104203	NA
Celeribacter_indicus	SRR10104204	NA
Celeribacter_indicus	SRR10104205	NA
Celeribacter_indicus	SRR10104206	NA
Celeribacter_indicus	SRR10104207	NA
Celeribacter_indicus	SRR10104208	NA
Celeribacter_indicus	SRR10104209	NA
Celeribacter_indicus	SRR10104210	NA
Celeribacter_indicus	SRR10104211	NA
Celeribacter_indicus	SRR10104212	NA
Celeribacter_indicus	SRR10104213	NA
Celeribacter_indicus	SRR10104214	NA
Celeribacter_indicus	SRR10104215	NA
Celeribacter_indicus	SRR10104216	NA
Celeribacter_indicus	SRR10104217	NA
Celeribacter_indicus	SRR10104218	NA
Celeribacter_indicus	SRR10104219	NA
Celeribacter_indicus	SRR10104220	NA
Celeribacter_indicus	SRR10104221	NA
Celeribacter_indicus	SRR10104222	NA
Celeribacter_indicus	SRR10104223	NA
Celeribacter_indicus	SRR10104224	NA
Celeribacter_indicus	SRR10104225	NA
Celeribacter_indicus	SRR10104226	NA
Celeribacter_indicus	SRR10104227	NA
Celeribacter_indicus	SRR10104228	NA
Celeribacter_indicus	SRR10104229	NA
Celeribacter_indicus	SRR10104230	NA
Celeribacter_indicus	SRR10104231	NA
Celeribacter_indicus	SRR10104232	NA
Celeribacter_indicus	SRR10104233	NA
Celeribacter_indicus	SRR10104234	NA
Celeribacter_indicus	SRR10104235	NA
Celeribacter_indicus	SRR10104236	NA
Celeribacter_indicus	SRR10104237	NA
Celeribacter_indicus	SRR10104238	NA
Celeribacter_indicus	SRR10104239	NA
Celeribacter_indicus	SRR10104240	NA
Celeribacter_indicus	SRR10104241	NA
Celeribacter_indicus	SRR10104242	NA
Celeribacter_indicus	SRR10104243	NA
Celeribacter_indicus	SRR10104244	NA
Celeribacter_indicus	SRR10104245	NA
Celeribacter_indicus	SRR10104246	NA
Celeribacter_indicus	SRR10104247	NA
Celeribacter_indicus	SRR10104248	NA
Celeribacter_indicus	SRR10104249	NA
Celeribacter_indicus	SRR10104250	NA
Celeribacter_indicus	SRR10104251	NA
Celeribacter_indicus	SRR10104252	NA
Celeribacter_indicus	SRR10104253	NA
Celeribacter_indicus	SRR10104254	NA
Celeribacter_indicus	SRR10104255	NA
Celeribacter_indicus	SRR10104256	NA
Celeribacter_indicus	SRR10104257	NA
Celeribacter_indicus	SRR10104258	NA
Celeribacter_indicus	SRR10224277	0
Celeribacter_indicus	SRR10224278	0
Celeribacter_indicus	SRR10224279	0
Celeribacter_indicus	SRR10224280	0
Celeribacter_indicus	SRR10224281	0
Celeribacter_indicus	SRR10224282	0
Celeribacter_indicus	SRR10224283	0
Celeribacter_indicus	SRR10224284	0
Celeribacter_indicus	SRR10224285	0
Celeribacter_indicus	SRR10224286	0
Celeribacter_indicus	SRR10224287	0
Celeribacter_indicus	SRR10224288	0
Celeribacter_indicus	SRR10224289	0
Celeribacter_indicus	SRR10224290	0
Celeribacter_indicus	SRR10224291	0
Celeribacter_indicus	SRR10224292	0
Celeribacter_indicus	SRR10224293	0
Celeribacter_indicus	SRR10224294	0
Celeribacter_indicus	SRR10224295	0
Celeribacter_indicus	SRR10224296	0
Celeribacter_indicus	SRR10224297	0
Celeribacter_indicus	SRR10224298	0
Celeribacter_indicus	SRR10318388	NA
Celeribacter_indicus	SRR10318389	NA
Celeribacter_indicus	SRR10318390	NA
Celeribacter_indicus	SRR10318391	NA
Celeribacter_indicus	SRR10318392	NA
Celeribacter_indicus	SRR10318393	NA
Celeribacter_indicus	SRR10318394	NA
Celeribacter_indicus	SRR10318395	NA
Celeribacter_indicus	SRR10318396	NA
Celeribacter_indicus	SRR10318397	NA
Celeribacter_indicus	SRR10318398	NA
Celeribacter_indicus	SRR10318399	NA
Celeribacter_indicus	SRR10318400	NA
Celeribacter_indicus	SRR10318401	NA
Celeribacter_indicus	SRR10318402	NA
Celeribacter_indicus	SRR10318403	NA
Celeribacter_indicus	SRR10318404	NA
Celeribacter_indicus	SRR10318405	NA
Celeribacter_indicus	SRR10318406	NA
Celeribacter_indicus	SRR10318407	NA
Celeribacter_indicus	SRR10318408	NA
Celeribacter_indicus	SRR10318409	NA
Celeribacter_indicus	SRR10318410	NA
Celeribacter_indicus	SRR10318411	NA
Celeribacter_indicus	SRR10318412	NA
Celeribacter_indicus	SRR10318413	NA
Celeribacter_indicus	SRR10318414	NA
Celeribacter_indicus	SRR10318415	NA
Celeribacter_indicus	SRR10318416	NA
Celeribacter_indicus	SRR10318417	NA
Celeribacter_indicus	SRR10318418	NA
Celeribacter_indicus	SRR10318419	NA
Celeribacter_indicus	SRR10318420	NA
Celeribacter_indicus	SRR10318421	NA
Celeribacter_indicus	SRR10318422	NA
Celeribacter_indicus	SRR10318423	NA
Celeribacter_indicus	SRR10318424	NA
Celeribacter_indicus	SRR10318425	NA
Celeribacter_indicus	SRR10318426	NA
Celeribacter_indicus	SRR10318427	NA
Celeribacter_indicus	SRR10318428	NA
Celeribacter_indicus	SRR10318429	NA
Celeribacter_indicus	SRR10318430	NA
Celeribacter_indicus	SRR10318431	NA
Celeribacter_indicus	SRR10318432	NA
Celeribacter_indicus	SRR10318433	NA
Celeribacter_indicus	SRR10318434	NA
Celeribacter_indicus	SRR10318435	NA
Celeribacter_indicus	SRR10318436	NA
Celeribacter_indicus	SRR10318437	NA
Celeribacter_indicus	SRR10318438	NA
Celeribacter_indicus	SRR10318439	NA
Celeribacter_indicus	SRR10318440	NA
Celeribacter_indicus	SRR10318441	NA
Celeribacter_indicus	SRR10318442	NA
Celeribacter_indicus	SRR10318443	NA
Celeribacter_indicus	SRR10318444	NA
Celeribacter_indicus	SRR10318445	NA
Celeribacter_indicus	SRR10318446	NA
Celeribacter_indicus	SRR10318447	NA
Celeribacter_indicus	SRR10318448	NA
Celeribacter_indicus	SRR10318449	NA
Celeribacter_indicus	SRR10318450	NA
