Species	sample	counts
Burkholderia_ambifaria	CM317	5
Burkholderia_ambifaria	CMCD140	8
Burkholderia_ambifaria	CMCD147	38
Burkholderia_ambifaria	CMCD152	0
Burkholderia_ambifaria	CMCD154	6
Burkholderia_ambifaria	CMCD159	35
Burkholderia_ambifaria	CMCD161	1
Burkholderia_ambifaria	CMCD174	25
Burkholderia_ambifaria	CMCD196	0
Burkholderia_ambifaria	CMCD198	1
Burkholderia_ambifaria	CMCD203	0
Burkholderia_ambifaria	CMCD211	0
Burkholderia_ambifaria	CMCD227	0
Burkholderia_ambifaria	CMCD240	0
Burkholderia_ambifaria	CMCD259	0
Burkholderia_ambifaria	CMCD270	1
Burkholderia_ambifaria	CMCD275	2
Burkholderia_ambifaria	CMCD282	7
Burkholderia_ambifaria	CMCD286	0
Burkholderia_ambifaria	CMCD287	0
Burkholderia_ambifaria	CMCD294	1
Burkholderia_ambifaria	CMCD327	1
Burkholderia_ambifaria	CMCD335	2
Burkholderia_ambifaria	CMCD337	1
Burkholderia_ambifaria	CMCD357	0
Burkholderia_ambifaria	CMCD398	0
Burkholderia_ambifaria	CMCD403	0
Burkholderia_ambifaria	CMCD422	2
Burkholderia_ambifaria	CMCD426	0
Burkholderia_ambifaria	CMCD71	0
Burkholderia_ambifaria	CMCD72	5
Burkholderia_ambifaria	CMCD76	0
Burkholderia_ambifaria	CMCD88	0
Burkholderia_ambifaria	CMSA256	0
Burkholderia_ambifaria	CMSA316	9
Burkholderia_ambifaria	CMUC110	0
Burkholderia_ambifaria	CMUC192	0
Burkholderia_ambifaria	CMUC199	0
Burkholderia_ambifaria	CMUC200	0
Burkholderia_ambifaria	CMUC208	1
Burkholderia_ambifaria	CMUC231	0
Burkholderia_ambifaria	CMUC234	0
Burkholderia_ambifaria	CMUC285	0
Burkholderia_ambifaria	CMUC291	0
Burkholderia_ambifaria	CMUC295	0
Burkholderia_ambifaria	CMUC299	0
Burkholderia_ambifaria	CMUC301	2
Burkholderia_ambifaria	CMUC307	0
Burkholderia_ambifaria	CMUC313	5
Burkholderia_ambifaria	CMUC314	9
Burkholderia_ambifaria	CMUC323	0
Burkholderia_ambifaria	CMUC324	1
Burkholderia_ambifaria	CMUC331	1
