Species	sample	counts
Mycoavidus_cysteinexigens	CM317	0
Mycoavidus_cysteinexigens	CMCD140	0
Mycoavidus_cysteinexigens	CMCD147	14
Mycoavidus_cysteinexigens	CMCD152	0
Mycoavidus_cysteinexigens	CMCD154	1
Mycoavidus_cysteinexigens	CMCD159	5
Mycoavidus_cysteinexigens	CMCD161	1
Mycoavidus_cysteinexigens	CMCD174	19
Mycoavidus_cysteinexigens	CMCD196	0
Mycoavidus_cysteinexigens	CMCD198	1
Mycoavidus_cysteinexigens	CMCD203	0
Mycoavidus_cysteinexigens	CMCD211	0
Mycoavidus_cysteinexigens	CMCD227	0
Mycoavidus_cysteinexigens	CMCD240	0
Mycoavidus_cysteinexigens	CMCD259	0
Mycoavidus_cysteinexigens	CMCD270	0
Mycoavidus_cysteinexigens	CMCD275	0
Mycoavidus_cysteinexigens	CMCD282	2
Mycoavidus_cysteinexigens	CMCD286	0
Mycoavidus_cysteinexigens	CMCD287	0
Mycoavidus_cysteinexigens	CMCD294	3
Mycoavidus_cysteinexigens	CMCD327	1
Mycoavidus_cysteinexigens	CMCD335	0
Mycoavidus_cysteinexigens	CMCD337	1
Mycoavidus_cysteinexigens	CMCD357	1
Mycoavidus_cysteinexigens	CMCD398	0
Mycoavidus_cysteinexigens	CMCD403	0
Mycoavidus_cysteinexigens	CMCD422	0
Mycoavidus_cysteinexigens	CMCD426	3
Mycoavidus_cysteinexigens	CMCD71	0
Mycoavidus_cysteinexigens	CMCD72	4
Mycoavidus_cysteinexigens	CMCD76	0
Mycoavidus_cysteinexigens	CMCD88	0
Mycoavidus_cysteinexigens	CMSA256	0
Mycoavidus_cysteinexigens	CMSA316	1
Mycoavidus_cysteinexigens	CMUC110	0
Mycoavidus_cysteinexigens	CMUC192	0
Mycoavidus_cysteinexigens	CMUC199	0
Mycoavidus_cysteinexigens	CMUC200	0
Mycoavidus_cysteinexigens	CMUC208	0
Mycoavidus_cysteinexigens	CMUC231	1
Mycoavidus_cysteinexigens	CMUC234	0
Mycoavidus_cysteinexigens	CMUC285	0
Mycoavidus_cysteinexigens	CMUC291	0
Mycoavidus_cysteinexigens	CMUC295	0
Mycoavidus_cysteinexigens	CMUC299	1
Mycoavidus_cysteinexigens	CMUC301	0
Mycoavidus_cysteinexigens	CMUC307	0
Mycoavidus_cysteinexigens	CMUC313	0
Mycoavidus_cysteinexigens	CMUC314	6
Mycoavidus_cysteinexigens	CMUC323	1
Mycoavidus_cysteinexigens	CMUC324	0
Mycoavidus_cysteinexigens	CMUC331	0
Mycoavidus_cysteinexigens	CMUC333	0
Mycoavidus_cysteinexigens	CMUC334	0
Mycoavidus_cysteinexigens	CMUC346	0
Mycoavidus_cysteinexigens	CMUC352	0
Mycoavidus_cysteinexigens	CMUC360	3
Mycoavidus_cysteinexigens	CMUC363	0
Mycoavidus_cysteinexigens	CMUC365	1
Mycoavidus_cysteinexigens	CMUC366	0
Mycoavidus_cysteinexigens	CMUC368	0
Mycoavidus_cysteinexigens	CMUC377	0
Mycoavidus_cysteinexigens	CMUC379	0
Mycoavidus_cysteinexigens	CMUC380	3
Mycoavidus_cysteinexigens	CMUC383	7
Mycoavidus_cysteinexigens	CMUC394	2
Mycoavidus_cysteinexigens	CMUC419	0
Mycoavidus_cysteinexigens	CMUC427	1
Mycoavidus_cysteinexigens	CMUC428	0
Mycoavidus_cysteinexigens	CMUC431	0
Mycoavidus_cysteinexigens	CMUC435	0
