Species	sample	counts
Desulfuromonas_sp._DDH964	CM317	0
Desulfuromonas_sp._DDH964	CMCD140	3
Desulfuromonas_sp._DDH964	CMCD147	4
Desulfuromonas_sp._DDH964	CMCD152	0
Desulfuromonas_sp._DDH964	CMCD154	0
Desulfuromonas_sp._DDH964	CMCD159	1
Desulfuromonas_sp._DDH964	CMCD161	0
Desulfuromonas_sp._DDH964	CMCD174	3
Desulfuromonas_sp._DDH964	CMCD196	1
Desulfuromonas_sp._DDH964	CMCD198	0
Desulfuromonas_sp._DDH964	CMCD203	0
Desulfuromonas_sp._DDH964	CMCD211	0
Desulfuromonas_sp._DDH964	CMCD227	0
Desulfuromonas_sp._DDH964	CMCD240	1
Desulfuromonas_sp._DDH964	CMCD259	0
Desulfuromonas_sp._DDH964	CMCD270	0
Desulfuromonas_sp._DDH964	CMCD275	4
Desulfuromonas_sp._DDH964	CMCD282	0
Desulfuromonas_sp._DDH964	CMCD286	1
Desulfuromonas_sp._DDH964	CMCD287	0
Desulfuromonas_sp._DDH964	CMCD294	0
Desulfuromonas_sp._DDH964	CMCD327	1
Desulfuromonas_sp._DDH964	CMCD335	2
Desulfuromonas_sp._DDH964	CMCD337	0
Desulfuromonas_sp._DDH964	CMCD357	0
Desulfuromonas_sp._DDH964	CMCD398	0
Desulfuromonas_sp._DDH964	CMCD403	0
Desulfuromonas_sp._DDH964	CMCD422	0
Desulfuromonas_sp._DDH964	CMCD426	1
Desulfuromonas_sp._DDH964	CMCD71	1
Desulfuromonas_sp._DDH964	CMCD72	0
Desulfuromonas_sp._DDH964	CMCD76	0
Desulfuromonas_sp._DDH964	CMCD88	0
Desulfuromonas_sp._DDH964	CMSA256	0
Desulfuromonas_sp._DDH964	CMSA316	2
Desulfuromonas_sp._DDH964	CMUC110	0
Desulfuromonas_sp._DDH964	CMUC192	0
Desulfuromonas_sp._DDH964	CMUC199	0
Desulfuromonas_sp._DDH964	CMUC200	0
Desulfuromonas_sp._DDH964	CMUC208	0
Desulfuromonas_sp._DDH964	CMUC231	0
Desulfuromonas_sp._DDH964	CMUC234	0
Desulfuromonas_sp._DDH964	CMUC285	0
Desulfuromonas_sp._DDH964	CMUC291	0
Desulfuromonas_sp._DDH964	CMUC295	0
Desulfuromonas_sp._DDH964	CMUC299	0
Desulfuromonas_sp._DDH964	CMUC301	0
Desulfuromonas_sp._DDH964	CMUC307	0
Desulfuromonas_sp._DDH964	CMUC313	0
Desulfuromonas_sp._DDH964	CMUC314	1
Desulfuromonas_sp._DDH964	CMUC323	2
Desulfuromonas_sp._DDH964	CMUC324	0
Desulfuromonas_sp._DDH964	CMUC331	0
Desulfuromonas_sp._DDH964	CMUC333	0
Desulfuromonas_sp._DDH964	CMUC334	1
Desulfuromonas_sp._DDH964	CMUC346	0
Desulfuromonas_sp._DDH964	CMUC352	0
Desulfuromonas_sp._DDH964	CMUC360	2
Desulfuromonas_sp._DDH964	CMUC363	3
Desulfuromonas_sp._DDH964	CMUC365	3
Desulfuromonas_sp._DDH964	CMUC366	0
Desulfuromonas_sp._DDH964	CMUC368	0
Desulfuromonas_sp._DDH964	CMUC377	0
Desulfuromonas_sp._DDH964	CMUC379	240
Desulfuromonas_sp._DDH964	CMUC380	0
Desulfuromonas_sp._DDH964	CMUC383	0
Desulfuromonas_sp._DDH964	CMUC394	9
Desulfuromonas_sp._DDH964	CMUC419	5
Desulfuromonas_sp._DDH964	CMUC427	1
Desulfuromonas_sp._DDH964	CMUC428	0
Desulfuromonas_sp._DDH964	CMUC431	0
Desulfuromonas_sp._DDH964	CMUC435	0
Desulfuromonas_sp._DDH964	CMUC439	0
Desulfuromonas_sp._DDH964	CMUC89	0
Desulfuromonas_sp._DDH964	CS219	0
Desulfuromonas_sp._DDH964	CS256	0
Desulfuromonas_sp._DDH964	CS257	7
Desulfuromonas_sp._DDH964	CS259	0
Desulfuromonas_sp._DDH964	CS261	5
Desulfuromonas_sp._DDH964	CS266	25
Desulfuromonas_sp._DDH964	CS270	0
Desulfuromonas_sp._DDH964	CS277	3
Desulfuromonas_sp._DDH964	CS288	3
Desulfuromonas_sp._DDH964	CS290	0
Desulfuromonas_sp._DDH964	CS292	0
Desulfuromonas_sp._DDH964	CS293	8
Desulfuromonas_sp._DDH964	CS301	0
Desulfuromonas_sp._DDH964	CS306	2
Desulfuromonas_sp._DDH964	CS308	0
