Species	sample	counts
Pseudoalteromonas_carrageenovora	CM317	2
Pseudoalteromonas_carrageenovora	CMCD140	3
Pseudoalteromonas_carrageenovora	CMCD147	13
Pseudoalteromonas_carrageenovora	CMCD152	0
Pseudoalteromonas_carrageenovora	CMCD154	3
Pseudoalteromonas_carrageenovora	CMCD159	15
Pseudoalteromonas_carrageenovora	CMCD161	0
Pseudoalteromonas_carrageenovora	CMCD174	22
Pseudoalteromonas_carrageenovora	CMCD196	0
Pseudoalteromonas_carrageenovora	CMCD198	3
Pseudoalteromonas_carrageenovora	CMCD203	3
Pseudoalteromonas_carrageenovora	CMCD211	1
Pseudoalteromonas_carrageenovora	CMCD227	0
Pseudoalteromonas_carrageenovora	CMCD240	0
Pseudoalteromonas_carrageenovora	CMCD259	0
Pseudoalteromonas_carrageenovora	CMCD270	0
Pseudoalteromonas_carrageenovora	CMCD275	4
Pseudoalteromonas_carrageenovora	CMCD282	0
Pseudoalteromonas_carrageenovora	CMCD286	0
Pseudoalteromonas_carrageenovora	CMCD287	0
Pseudoalteromonas_carrageenovora	CMCD294	0
Pseudoalteromonas_carrageenovora	CMCD327	1
Pseudoalteromonas_carrageenovora	CMCD335	1
Pseudoalteromonas_carrageenovora	CMCD337	0
Pseudoalteromonas_carrageenovora	CMCD357	0
Pseudoalteromonas_carrageenovora	CMCD398	0
Pseudoalteromonas_carrageenovora	CMCD403	1
Pseudoalteromonas_carrageenovora	CMCD422	1
Pseudoalteromonas_carrageenovora	CMCD426	0
Pseudoalteromonas_carrageenovora	CMCD71	0
Pseudoalteromonas_carrageenovora	CMCD72	5
Pseudoalteromonas_carrageenovora	CMCD76	0
Pseudoalteromonas_carrageenovora	CMCD88	0
Pseudoalteromonas_carrageenovora	CMSA256	0
Pseudoalteromonas_carrageenovora	CMSA316	1
Pseudoalteromonas_carrageenovora	CMUC110	0
Pseudoalteromonas_carrageenovora	CMUC192	0
Pseudoalteromonas_carrageenovora	CMUC199	0
Pseudoalteromonas_carrageenovora	CMUC200	0
Pseudoalteromonas_carrageenovora	CMUC208	0
Pseudoalteromonas_carrageenovora	CMUC231	1
Pseudoalteromonas_carrageenovora	CMUC234	0
Pseudoalteromonas_carrageenovora	CMUC285	0
Pseudoalteromonas_carrageenovora	CMUC291	0
Pseudoalteromonas_carrageenovora	CMUC295	0
Pseudoalteromonas_carrageenovora	CMUC299	0
Pseudoalteromonas_carrageenovora	CMUC301	0
Pseudoalteromonas_carrageenovora	CMUC307	0
Pseudoalteromonas_carrageenovora	CMUC313	7
Pseudoalteromonas_carrageenovora	CMUC314	3
Pseudoalteromonas_carrageenovora	CMUC323	0
Pseudoalteromonas_carrageenovora	CMUC324	0
Pseudoalteromonas_carrageenovora	CMUC331	2
Pseudoalteromonas_carrageenovora	CMUC333	0
Pseudoalteromonas_carrageenovora	CMUC334	0
Pseudoalteromonas_carrageenovora	CMUC346	6
Pseudoalteromonas_carrageenovora	CMUC352	2
Pseudoalteromonas_carrageenovora	CMUC360	3
Pseudoalteromonas_carrageenovora	CMUC363	1
Pseudoalteromonas_carrageenovora	CMUC365	2
Pseudoalteromonas_carrageenovora	CMUC366	2
Pseudoalteromonas_carrageenovora	CMUC368	1
Pseudoalteromonas_carrageenovora	CMUC377	0
Pseudoalteromonas_carrageenovora	CMUC379	5
Pseudoalteromonas_carrageenovora	CMUC380	2
Pseudoalteromonas_carrageenovora	CMUC383	3
Pseudoalteromonas_carrageenovora	CMUC394	0
Pseudoalteromonas_carrageenovora	CMUC419	2
Pseudoalteromonas_carrageenovora	CMUC427	0
Pseudoalteromonas_carrageenovora	CMUC428	0
Pseudoalteromonas_carrageenovora	CMUC431	1
Pseudoalteromonas_carrageenovora	CMUC435	1
Pseudoalteromonas_carrageenovora	CMUC439	1
Pseudoalteromonas_carrageenovora	CMUC89	0
Pseudoalteromonas_carrageenovora	CS219	0
Pseudoalteromonas_carrageenovora	CS256	0
Pseudoalteromonas_carrageenovora	CS257	4
Pseudoalteromonas_carrageenovora	CS259	0
Pseudoalteromonas_carrageenovora	CS261	0
Pseudoalteromonas_carrageenovora	CS266	13
Pseudoalteromonas_carrageenovora	CS270	1
Pseudoalteromonas_carrageenovora	CS277	5
Pseudoalteromonas_carrageenovora	CS288	1
Pseudoalteromonas_carrageenovora	CS290	0
Pseudoalteromonas_carrageenovora	CS292	2
Pseudoalteromonas_carrageenovora	CS293	0
Pseudoalteromonas_carrageenovora	CS301	2
Pseudoalteromonas_carrageenovora	CS306	3
Pseudoalteromonas_carrageenovora	CS308	1
Pseudoalteromonas_carrageenovora	CS315	2
Pseudoalteromonas_carrageenovora	CS317	13
Pseudoalteromonas_carrageenovora	CS322	0
Pseudoalteromonas_carrageenovora	CS327	0
Pseudoalteromonas_carrageenovora	CS328	4
Pseudoalteromonas_carrageenovora	CS330	11
Pseudoalteromonas_carrageenovora	CS331	7
Pseudoalteromonas_carrageenovora	CS335	0
Pseudoalteromonas_carrageenovora	CS338	1
Pseudoalteromonas_carrageenovora	CS339	0
Pseudoalteromonas_carrageenovora	CS343	0
Pseudoalteromonas_carrageenovora	CS344	0
Pseudoalteromonas_carrageenovora	CS350	4
Pseudoalteromonas_carrageenovora	CS351	1
Pseudoalteromonas_carrageenovora	CS361	0
Pseudoalteromonas_carrageenovora	CS388	1
Pseudoalteromonas_carrageenovora	CS396	0
Pseudoalteromonas_carrageenovora	CS405	0
Pseudoalteromonas_carrageenovora	CS415	4
Pseudoalteromonas_carrageenovora	CS424	2
Pseudoalteromonas_carrageenovora	IM293	0
Pseudoalteromonas_carrageenovora	IM296	3
Pseudoalteromonas_carrageenovora	IM297	2
Pseudoalteromonas_carrageenovora	IM300	1
Pseudoalteromonas_carrageenovora	IM305	0
Pseudoalteromonas_carrageenovora	IM309	3
Pseudoalteromonas_carrageenovora	IM310	1
Pseudoalteromonas_carrageenovora	IM311	4
Pseudoalteromonas_carrageenovora	IM316	2
Pseudoalteromonas_carrageenovora	IM320	0
Pseudoalteromonas_carrageenovora	IM330	1
Pseudoalteromonas_carrageenovora	IM332	1
Pseudoalteromonas_carrageenovora	IM340	11
Pseudoalteromonas_carrageenovora	IM348	1
Pseudoalteromonas_carrageenovora	IM354	0
Pseudoalteromonas_carrageenovora	IM356	1
Pseudoalteromonas_carrageenovora	IM364	1
Pseudoalteromonas_carrageenovora	IM372	1
Pseudoalteromonas_carrageenovora	IM374	13
Pseudoalteromonas_carrageenovora	IM376	1
Pseudoalteromonas_carrageenovora	IM381	0
Pseudoalteromonas_carrageenovora	IM382	3
Pseudoalteromonas_carrageenovora	IM385	0
Pseudoalteromonas_carrageenovora	IM390	4
Pseudoalteromonas_carrageenovora	IM397	0
Pseudoalteromonas_carrageenovora	IM404	0
Pseudoalteromonas_carrageenovora	IM409	0
Pseudoalteromonas_carrageenovora	IM412	0
Pseudoalteromonas_carrageenovora	IM421	1
Pseudoalteromonas_carrageenovora	IM425	11
Pseudoalteromonas_carrageenovora	IM432	0
Pseudoalteromonas_carrageenovora	IM438	0
Pseudoalteromonas_carrageenovora	IM442	0
Pseudoalteromonas_carrageenovora	IM445	0
Pseudoalteromonas_carrageenovora	IM448	3
Pseudoalteromonas_carrageenovora	IM449	0
Pseudoalteromonas_carrageenovora	IM451	0
Pseudoalteromonas_carrageenovora	IMSA256	0
Pseudoalteromonas_carrageenovora	IMSA276	0
Pseudoalteromonas_carrageenovora	IMSA286	0
Pseudoalteromonas_carrageenovora	IMSA343	2
Pseudoalteromonas_carrageenovora	IS_238	0
Pseudoalteromonas_carrageenovora	IS238	0
Pseudoalteromonas_carrageenovora	IS243	0
Pseudoalteromonas_carrageenovora	IS253	0
Pseudoalteromonas_carrageenovora	IS283	1
Pseudoalteromonas_carrageenovora	IS322	1
Pseudoalteromonas_carrageenovora	IS399	0
Pseudoalteromonas_carrageenovora	IS418	1
Pseudoalteromonas_carrageenovora	IS430	0
Pseudoalteromonas_carrageenovora	IS437	0
Pseudoalteromonas_carrageenovora	IS444	1
Pseudoalteromonas_carrageenovora	R276CMSA	0
Pseudoalteromonas_carrageenovora	R286CMSA	0
Pseudoalteromonas_carrageenovora	R292CMSA	0
Pseudoalteromonas_carrageenovora	R292IMSA	17
Pseudoalteromonas_carrageenovora	R308CMSA	0
Pseudoalteromonas_carrageenovora	R316IMSA	0
Pseudoalteromonas_carrageenovora	R347CMSA	3
Pseudoalteromonas_carrageenovora	R347IMSA	2
Pseudoalteromonas_carrageenovora	R371CMSA	0
Pseudoalteromonas_carrageenovora	SRR10104064	NA
Pseudoalteromonas_carrageenovora	SRR10104065	NA
Pseudoalteromonas_carrageenovora	SRR10104066	NA
Pseudoalteromonas_carrageenovora	SRR10104067	NA
Pseudoalteromonas_carrageenovora	SRR10104068	NA
Pseudoalteromonas_carrageenovora	SRR10104069	NA
Pseudoalteromonas_carrageenovora	SRR10104070	NA
Pseudoalteromonas_carrageenovora	SRR10104071	NA
Pseudoalteromonas_carrageenovora	SRR10104072	NA
Pseudoalteromonas_carrageenovora	SRR10104073	NA
Pseudoalteromonas_carrageenovora	SRR10104074	NA
Pseudoalteromonas_carrageenovora	SRR10104075	NA
Pseudoalteromonas_carrageenovora	SRR10104076	NA
Pseudoalteromonas_carrageenovora	SRR10104077	NA
Pseudoalteromonas_carrageenovora	SRR10104078	NA
Pseudoalteromonas_carrageenovora	SRR10104079	NA
Pseudoalteromonas_carrageenovora	SRR10104080	NA
Pseudoalteromonas_carrageenovora	SRR10104081	NA
Pseudoalteromonas_carrageenovora	SRR10104082	NA
Pseudoalteromonas_carrageenovora	SRR10104083	NA
Pseudoalteromonas_carrageenovora	SRR10104084	NA
Pseudoalteromonas_carrageenovora	SRR10104085	NA
Pseudoalteromonas_carrageenovora	SRR10104086	NA
Pseudoalteromonas_carrageenovora	SRR10104087	NA
Pseudoalteromonas_carrageenovora	SRR10104088	NA
Pseudoalteromonas_carrageenovora	SRR10104089	NA
Pseudoalteromonas_carrageenovora	SRR10104090	NA
Pseudoalteromonas_carrageenovora	SRR10104091	NA
Pseudoalteromonas_carrageenovora	SRR10104092	NA
Pseudoalteromonas_carrageenovora	SRR10104093	NA
Pseudoalteromonas_carrageenovora	SRR10104094	NA
Pseudoalteromonas_carrageenovora	SRR10104095	NA
Pseudoalteromonas_carrageenovora	SRR10104096	NA
Pseudoalteromonas_carrageenovora	SRR10104097	NA
Pseudoalteromonas_carrageenovora	SRR10104098	NA
Pseudoalteromonas_carrageenovora	SRR10104099	NA
Pseudoalteromonas_carrageenovora	SRR10104100	NA
Pseudoalteromonas_carrageenovora	SRR10104101	NA
Pseudoalteromonas_carrageenovora	SRR10104102	NA
Pseudoalteromonas_carrageenovora	SRR10104103	NA
Pseudoalteromonas_carrageenovora	SRR10104104	NA
Pseudoalteromonas_carrageenovora	SRR10104105	NA
Pseudoalteromonas_carrageenovora	SRR10104106	NA
Pseudoalteromonas_carrageenovora	SRR10104107	NA
Pseudoalteromonas_carrageenovora	SRR10104108	NA
Pseudoalteromonas_carrageenovora	SRR10104109	NA
Pseudoalteromonas_carrageenovora	SRR10104110	NA
Pseudoalteromonas_carrageenovora	SRR10104111	NA
Pseudoalteromonas_carrageenovora	SRR10104112	NA
Pseudoalteromonas_carrageenovora	SRR10104113	NA
Pseudoalteromonas_carrageenovora	SRR10104114	NA
Pseudoalteromonas_carrageenovora	SRR10104115	NA
Pseudoalteromonas_carrageenovora	SRR10104116	NA
Pseudoalteromonas_carrageenovora	SRR10104117	NA
Pseudoalteromonas_carrageenovora	SRR10104118	NA
Pseudoalteromonas_carrageenovora	SRR10104119	NA
Pseudoalteromonas_carrageenovora	SRR10104120	NA
Pseudoalteromonas_carrageenovora	SRR10104121	NA
Pseudoalteromonas_carrageenovora	SRR10104122	NA
Pseudoalteromonas_carrageenovora	SRR10104123	NA
Pseudoalteromonas_carrageenovora	SRR10104124	NA
Pseudoalteromonas_carrageenovora	SRR10104125	NA
Pseudoalteromonas_carrageenovora	SRR10104126	NA
Pseudoalteromonas_carrageenovora	SRR10104127	NA
