Species	sample	counts
Ralstonia_solanacearum	CM317	175
Ralstonia_solanacearum	CMCD140	423
Ralstonia_solanacearum	CMCD147	1638
Ralstonia_solanacearum	CMCD152	10
Ralstonia_solanacearum	CMCD154	151
Ralstonia_solanacearum	CMCD159	2041
Ralstonia_solanacearum	CMCD161	42
Ralstonia_solanacearum	CMCD174	2957
Ralstonia_solanacearum	CMCD196	48
Ralstonia_solanacearum	CMCD198	240
Ralstonia_solanacearum	CMCD203	131
Ralstonia_solanacearum	CMCD211	15
Ralstonia_solanacearum	CMCD227	13
Ralstonia_solanacearum	CMCD240	16
Ralstonia_solanacearum	CMCD259	16
Ralstonia_solanacearum	CMCD270	13
Ralstonia_solanacearum	CMCD275	386
Ralstonia_solanacearum	CMCD282	111
Ralstonia_solanacearum	CMCD286	13
Ralstonia_solanacearum	CMCD287	9
Ralstonia_solanacearum	CMCD294	316
Ralstonia_solanacearum	CMCD327	65
Ralstonia_solanacearum	CMCD335	115
Ralstonia_solanacearum	CMCD337	56
Ralstonia_solanacearum	CMCD357	61
Ralstonia_solanacearum	CMCD398	34
Ralstonia_solanacearum	CMCD403	281
Ralstonia_solanacearum	CMCD422	33
Ralstonia_solanacearum	CMCD426	47
Ralstonia_solanacearum	CMCD71	57
Ralstonia_solanacearum	CMCD72	311
Ralstonia_solanacearum	CMCD76	8
Ralstonia_solanacearum	CMCD88	13
Ralstonia_solanacearum	CMSA256	9
Ralstonia_solanacearum	CMSA316	174
Ralstonia_solanacearum	CMUC110	8
Ralstonia_solanacearum	CMUC192	23
Ralstonia_solanacearum	CMUC199	28
Ralstonia_solanacearum	CMUC200	14
Ralstonia_solanacearum	CMUC208	62
Ralstonia_solanacearum	CMUC231	12
Ralstonia_solanacearum	CMUC234	10
Ralstonia_solanacearum	CMUC285	4
Ralstonia_solanacearum	CMUC291	8
Ralstonia_solanacearum	CMUC295	11
Ralstonia_solanacearum	CMUC299	5
Ralstonia_solanacearum	CMUC301	6
Ralstonia_solanacearum	CMUC307	14
Ralstonia_solanacearum	CMUC313	311
Ralstonia_solanacearum	CMUC314	123
Ralstonia_solanacearum	CMUC323	103
Ralstonia_solanacearum	CMUC324	31
Ralstonia_solanacearum	CMUC331	58
Ralstonia_solanacearum	CMUC333	41
Ralstonia_solanacearum	CMUC334	56
