Species	sample	counts
Bacillus_mesonae	CM317	4
Bacillus_mesonae	CMCD140	3
Bacillus_mesonae	CMCD147	5
Bacillus_mesonae	CMCD152	0
Bacillus_mesonae	CMCD154	1
Bacillus_mesonae	CMCD159	50
Bacillus_mesonae	CMCD161	2
Bacillus_mesonae	CMCD174	26
Bacillus_mesonae	CMCD196	0
Bacillus_mesonae	CMCD198	8
Bacillus_mesonae	CMCD203	0
Bacillus_mesonae	CMCD211	0
Bacillus_mesonae	CMCD227	0
Bacillus_mesonae	CMCD240	0
Bacillus_mesonae	CMCD259	0
Bacillus_mesonae	CMCD270	0
Bacillus_mesonae	CMCD275	11
Bacillus_mesonae	CMCD282	1
Bacillus_mesonae	CMCD286	0
Bacillus_mesonae	CMCD287	0
Bacillus_mesonae	CMCD294	2
Bacillus_mesonae	CMCD327	0
Bacillus_mesonae	CMCD335	2
Bacillus_mesonae	CMCD337	0
Bacillus_mesonae	CMCD357	2
Bacillus_mesonae	CMCD398	1
Bacillus_mesonae	CMCD403	6
Bacillus_mesonae	CMCD422	0
Bacillus_mesonae	CMCD426	0
Bacillus_mesonae	CMCD71	3
Bacillus_mesonae	CMCD72	4
Bacillus_mesonae	CMCD76	1
Bacillus_mesonae	CMCD88	0
Bacillus_mesonae	CMSA256	0
Bacillus_mesonae	CMSA316	1
Bacillus_mesonae	CMUC110	0
Bacillus_mesonae	CMUC192	0
Bacillus_mesonae	CMUC199	0
Bacillus_mesonae	CMUC200	1
Bacillus_mesonae	CMUC208	2
Bacillus_mesonae	CMUC231	0
Bacillus_mesonae	CMUC234	0
Bacillus_mesonae	CMUC285	0
Bacillus_mesonae	CMUC291	0
Bacillus_mesonae	CMUC295	0
Bacillus_mesonae	CMUC299	0
Bacillus_mesonae	CMUC301	0
Bacillus_mesonae	CMUC307	0
Bacillus_mesonae	CMUC313	5
Bacillus_mesonae	CMUC314	0
Bacillus_mesonae	CMUC323	1
Bacillus_mesonae	CMUC324	0
Bacillus_mesonae	CMUC331	1
Bacillus_mesonae	CMUC333	5
Bacillus_mesonae	CMUC334	0
Bacillus_mesonae	CMUC346	4
Bacillus_mesonae	CMUC352	0
Bacillus_mesonae	CMUC360	4
Bacillus_mesonae	CMUC363	6
Bacillus_mesonae	CMUC365	6
Bacillus_mesonae	CMUC366	1
Bacillus_mesonae	CMUC368	1
Bacillus_mesonae	CMUC377	2
Bacillus_mesonae	CMUC379	3
Bacillus_mesonae	CMUC380	0
Bacillus_mesonae	CMUC383	5
Bacillus_mesonae	CMUC394	8
Bacillus_mesonae	CMUC419	1
Bacillus_mesonae	CMUC427	0
Bacillus_mesonae	CMUC428	0
Bacillus_mesonae	CMUC431	0
Bacillus_mesonae	CMUC435	0
Bacillus_mesonae	CMUC439	0
Bacillus_mesonae	CMUC89	0
Bacillus_mesonae	CS219	0
Bacillus_mesonae	CS256	0
Bacillus_mesonae	CS257	18
Bacillus_mesonae	CS259	0
Bacillus_mesonae	CS261	2
Bacillus_mesonae	CS266	30
Bacillus_mesonae	CS270	0
Bacillus_mesonae	CS277	10
Bacillus_mesonae	CS288	7
Bacillus_mesonae	CS290	0
Bacillus_mesonae	CS292	0
Bacillus_mesonae	CS293	6
Bacillus_mesonae	CS301	9
Bacillus_mesonae	CS306	7
Bacillus_mesonae	CS308	2
Bacillus_mesonae	CS315	6
Bacillus_mesonae	CS317	25
Bacillus_mesonae	CS322	0
Bacillus_mesonae	CS327	1
Bacillus_mesonae	CS328	6
Bacillus_mesonae	CS330	78
Bacillus_mesonae	CS331	14
Bacillus_mesonae	CS335	8
Bacillus_mesonae	CS338	0
Bacillus_mesonae	CS339	1
Bacillus_mesonae	CS343	0
Bacillus_mesonae	CS344	0
Bacillus_mesonae	CS350	30
Bacillus_mesonae	CS351	2
Bacillus_mesonae	CS361	8
Bacillus_mesonae	CS388	1
Bacillus_mesonae	CS396	0
Bacillus_mesonae	CS405	0
Bacillus_mesonae	CS415	8
Bacillus_mesonae	CS424	18
Bacillus_mesonae	IM293	1
Bacillus_mesonae	IM296	35
Bacillus_mesonae	IM297	0
Bacillus_mesonae	IM300	0
Bacillus_mesonae	IM305	0
Bacillus_mesonae	IM309	1
Bacillus_mesonae	IM310	0
Bacillus_mesonae	IM311	0
Bacillus_mesonae	IM316	0
Bacillus_mesonae	IM320	5
Bacillus_mesonae	IM330	2
Bacillus_mesonae	IM332	3
Bacillus_mesonae	IM340	35
Bacillus_mesonae	IM348	0
Bacillus_mesonae	IM354	0
Bacillus_mesonae	IM356	0
Bacillus_mesonae	IM364	3
Bacillus_mesonae	IM372	0
Bacillus_mesonae	IM374	22
Bacillus_mesonae	IM376	0
Bacillus_mesonae	IM381	1
Bacillus_mesonae	IM382	1
Bacillus_mesonae	IM385	0
Bacillus_mesonae	IM390	3
Bacillus_mesonae	IM397	0
Bacillus_mesonae	IM404	1
Bacillus_mesonae	IM409	2
Bacillus_mesonae	IM412	1
Bacillus_mesonae	IM421	0
Bacillus_mesonae	IM425	24
Bacillus_mesonae	IM432	1
Bacillus_mesonae	IM438	0
Bacillus_mesonae	IM442	2
Bacillus_mesonae	IM445	3
Bacillus_mesonae	IM448	7
Bacillus_mesonae	IM449	1
Bacillus_mesonae	IM451	1
Bacillus_mesonae	IMSA256	0
Bacillus_mesonae	IMSA276	0
Bacillus_mesonae	IMSA286	0
Bacillus_mesonae	IMSA343	3
Bacillus_mesonae	IS_238	0
Bacillus_mesonae	IS238	2
Bacillus_mesonae	IS243	0
Bacillus_mesonae	IS253	0
Bacillus_mesonae	IS283	5
Bacillus_mesonae	IS322	4
Bacillus_mesonae	IS399	1
Bacillus_mesonae	IS418	0
Bacillus_mesonae	IS430	1
Bacillus_mesonae	IS437	1
Bacillus_mesonae	IS444	3
Bacillus_mesonae	R276CMSA	1
Bacillus_mesonae	R286CMSA	0
Bacillus_mesonae	R292CMSA	3
Bacillus_mesonae	R292IMSA	10
Bacillus_mesonae	R308CMSA	3
Bacillus_mesonae	R316IMSA	1
Bacillus_mesonae	R347CMSA	0
Bacillus_mesonae	R347IMSA	0
Bacillus_mesonae	R371CMSA	0
Bacillus_mesonae	SRR10104064	NA
Bacillus_mesonae	SRR10104065	NA
Bacillus_mesonae	SRR10104066	NA
Bacillus_mesonae	SRR10104067	NA
Bacillus_mesonae	SRR10104068	NA
Bacillus_mesonae	SRR10104069	NA
Bacillus_mesonae	SRR10104070	NA
Bacillus_mesonae	SRR10104071	NA
Bacillus_mesonae	SRR10104072	NA
Bacillus_mesonae	SRR10104073	NA
Bacillus_mesonae	SRR10104074	NA
Bacillus_mesonae	SRR10104075	NA
Bacillus_mesonae	SRR10104076	NA
Bacillus_mesonae	SRR10104077	NA
Bacillus_mesonae	SRR10104078	NA
Bacillus_mesonae	SRR10104079	NA
Bacillus_mesonae	SRR10104080	NA
Bacillus_mesonae	SRR10104081	NA
Bacillus_mesonae	SRR10104082	NA
Bacillus_mesonae	SRR10104083	NA
Bacillus_mesonae	SRR10104084	NA
Bacillus_mesonae	SRR10104085	NA
Bacillus_mesonae	SRR10104086	NA
Bacillus_mesonae	SRR10104087	NA
Bacillus_mesonae	SRR10104088	NA
Bacillus_mesonae	SRR10104089	NA
Bacillus_mesonae	SRR10104090	NA
Bacillus_mesonae	SRR10104091	NA
Bacillus_mesonae	SRR10104092	NA
Bacillus_mesonae	SRR10104093	NA
Bacillus_mesonae	SRR10104094	NA
Bacillus_mesonae	SRR10104095	NA
Bacillus_mesonae	SRR10104096	NA
Bacillus_mesonae	SRR10104097	NA
Bacillus_mesonae	SRR10104098	NA
Bacillus_mesonae	SRR10104099	NA
Bacillus_mesonae	SRR10104100	NA
Bacillus_mesonae	SRR10104101	NA
Bacillus_mesonae	SRR10104102	NA
Bacillus_mesonae	SRR10104103	NA
Bacillus_mesonae	SRR10104104	NA
Bacillus_mesonae	SRR10104105	NA
Bacillus_mesonae	SRR10104106	NA
Bacillus_mesonae	SRR10104107	NA
Bacillus_mesonae	SRR10104108	NA
Bacillus_mesonae	SRR10104109	NA
Bacillus_mesonae	SRR10104110	NA
Bacillus_mesonae	SRR10104111	NA
Bacillus_mesonae	SRR10104112	NA
Bacillus_mesonae	SRR10104113	NA
Bacillus_mesonae	SRR10104114	NA
Bacillus_mesonae	SRR10104115	NA
Bacillus_mesonae	SRR10104116	NA
Bacillus_mesonae	SRR10104117	NA
Bacillus_mesonae	SRR10104118	NA
Bacillus_mesonae	SRR10104119	NA
Bacillus_mesonae	SRR10104120	NA
Bacillus_mesonae	SRR10104121	NA
Bacillus_mesonae	SRR10104122	NA
Bacillus_mesonae	SRR10104123	NA
Bacillus_mesonae	SRR10104124	NA
Bacillus_mesonae	SRR10104125	NA
Bacillus_mesonae	SRR10104126	NA
Bacillus_mesonae	SRR10104127	NA
Bacillus_mesonae	SRR10104128	NA
Bacillus_mesonae	SRR10104129	NA
Bacillus_mesonae	SRR10104130	NA
Bacillus_mesonae	SRR10104131	NA
Bacillus_mesonae	SRR10104132	NA
Bacillus_mesonae	SRR10104133	NA
Bacillus_mesonae	SRR10104134	NA
Bacillus_mesonae	SRR10104135	NA
Bacillus_mesonae	SRR10104136	NA
Bacillus_mesonae	SRR10104137	NA
Bacillus_mesonae	SRR10104138	NA
Bacillus_mesonae	SRR10104139	NA
Bacillus_mesonae	SRR10104140	NA
Bacillus_mesonae	SRR10104141	NA
Bacillus_mesonae	SRR10104142	NA
Bacillus_mesonae	SRR10104143	NA
Bacillus_mesonae	SRR10104144	NA
Bacillus_mesonae	SRR10104145	NA
Bacillus_mesonae	SRR10104146	NA
Bacillus_mesonae	SRR10104147	NA
Bacillus_mesonae	SRR10104148	NA
Bacillus_mesonae	SRR10104149	NA
Bacillus_mesonae	SRR10104150	NA
Bacillus_mesonae	SRR10104151	NA
Bacillus_mesonae	SRR10104152	NA
Bacillus_mesonae	SRR10104153	NA
Bacillus_mesonae	SRR10104154	NA
Bacillus_mesonae	SRR10104155	NA
Bacillus_mesonae	SRR10104156	NA
Bacillus_mesonae	SRR10104157	NA
Bacillus_mesonae	SRR10104158	NA
Bacillus_mesonae	SRR10104159	NA
Bacillus_mesonae	SRR10104160	NA
Bacillus_mesonae	SRR10104161	NA
Bacillus_mesonae	SRR10104162	NA
Bacillus_mesonae	SRR10104163	NA
Bacillus_mesonae	SRR10104164	NA
Bacillus_mesonae	SRR10104165	NA
Bacillus_mesonae	SRR10104166	NA
Bacillus_mesonae	SRR10104167	NA
Bacillus_mesonae	SRR10104168	NA
Bacillus_mesonae	SRR10104169	NA
Bacillus_mesonae	SRR10104170	NA
Bacillus_mesonae	SRR10104171	NA
Bacillus_mesonae	SRR10104172	NA
Bacillus_mesonae	SRR10104173	NA
Bacillus_mesonae	SRR10104174	NA
Bacillus_mesonae	SRR10104175	NA
Bacillus_mesonae	SRR10104176	NA
Bacillus_mesonae	SRR10104177	NA
Bacillus_mesonae	SRR10104178	NA
Bacillus_mesonae	SRR10104179	NA
Bacillus_mesonae	SRR10104180	NA
Bacillus_mesonae	SRR10104181	NA
Bacillus_mesonae	SRR10104182	NA
Bacillus_mesonae	SRR10104183	NA
Bacillus_mesonae	SRR10104184	NA
Bacillus_mesonae	SRR10104185	NA
Bacillus_mesonae	SRR10104186	NA
Bacillus_mesonae	SRR10104187	NA
Bacillus_mesonae	SRR10104188	NA
Bacillus_mesonae	SRR10104189	NA
Bacillus_mesonae	SRR10104190	NA
Bacillus_mesonae	SRR10104191	NA
Bacillus_mesonae	SRR10104192	NA
Bacillus_mesonae	SRR10104193	NA
Bacillus_mesonae	SRR10104194	NA
Bacillus_mesonae	SRR10104195	NA
Bacillus_mesonae	SRR10104196	NA
Bacillus_mesonae	SRR10104197	NA
Bacillus_mesonae	SRR10104198	NA
Bacillus_mesonae	SRR10104199	NA
Bacillus_mesonae	SRR10104200	NA
Bacillus_mesonae	SRR10104201	NA
Bacillus_mesonae	SRR10104202	NA
Bacillus_mesonae	SRR10104203	NA
Bacillus_mesonae	SRR10104204	NA
Bacillus_mesonae	SRR10104205	NA
Bacillus_mesonae	SRR10104206	NA
Bacillus_mesonae	SRR10104207	NA
Bacillus_mesonae	SRR10104208	NA
Bacillus_mesonae	SRR10104209	NA
Bacillus_mesonae	SRR10104210	NA
Bacillus_mesonae	SRR10104211	NA
Bacillus_mesonae	SRR10104212	NA
Bacillus_mesonae	SRR10104213	NA
Bacillus_mesonae	SRR10104214	NA
Bacillus_mesonae	SRR10104215	NA
Bacillus_mesonae	SRR10104216	NA
Bacillus_mesonae	SRR10104217	NA
Bacillus_mesonae	SRR10104218	NA
Bacillus_mesonae	SRR10104219	NA
Bacillus_mesonae	SRR10104220	NA
Bacillus_mesonae	SRR10104221	NA
Bacillus_mesonae	SRR10104222	NA
Bacillus_mesonae	SRR10104223	NA
Bacillus_mesonae	SRR10104224	NA
Bacillus_mesonae	SRR10104225	NA
Bacillus_mesonae	SRR10104226	NA
Bacillus_mesonae	SRR10104227	NA
Bacillus_mesonae	SRR10104228	NA
Bacillus_mesonae	SRR10104229	NA
Bacillus_mesonae	SRR10104230	NA
Bacillus_mesonae	SRR10104231	NA
Bacillus_mesonae	SRR10104232	NA
Bacillus_mesonae	SRR10104233	NA
Bacillus_mesonae	SRR10104234	NA
Bacillus_mesonae	SRR10104235	NA
Bacillus_mesonae	SRR10104236	NA
Bacillus_mesonae	SRR10104237	NA
Bacillus_mesonae	SRR10104238	NA
Bacillus_mesonae	SRR10104239	NA
Bacillus_mesonae	SRR10104240	NA
Bacillus_mesonae	SRR10104241	NA
Bacillus_mesonae	SRR10104242	NA
Bacillus_mesonae	SRR10104243	NA
Bacillus_mesonae	SRR10104244	NA
Bacillus_mesonae	SRR10104245	NA
Bacillus_mesonae	SRR10104246	NA
Bacillus_mesonae	SRR10104247	NA
Bacillus_mesonae	SRR10104248	NA
Bacillus_mesonae	SRR10104249	NA
Bacillus_mesonae	SRR10104250	NA
Bacillus_mesonae	SRR10104251	NA
Bacillus_mesonae	SRR10104252	NA
Bacillus_mesonae	SRR10104253	NA
Bacillus_mesonae	SRR10104254	NA
Bacillus_mesonae	SRR10104255	NA
Bacillus_mesonae	SRR10104256	NA
Bacillus_mesonae	SRR10104257	NA
Bacillus_mesonae	SRR10104258	NA
Bacillus_mesonae	SRR10224277	0
Bacillus_mesonae	SRR10224278	0
Bacillus_mesonae	SRR10224279	0
Bacillus_mesonae	SRR10224280	0
Bacillus_mesonae	SRR10224281	0
Bacillus_mesonae	SRR10224282	0
Bacillus_mesonae	SRR10224283	0
Bacillus_mesonae	SRR10224284	0
Bacillus_mesonae	SRR10224285	0
Bacillus_mesonae	SRR10224286	0
Bacillus_mesonae	SRR10224287	0
Bacillus_mesonae	SRR10224288	0
Bacillus_mesonae	SRR10224289	0
Bacillus_mesonae	SRR10224290	0
Bacillus_mesonae	SRR10224291	0
Bacillus_mesonae	SRR10224292	0
Bacillus_mesonae	SRR10224293	0
Bacillus_mesonae	SRR10224294	0
Bacillus_mesonae	SRR10224295	0
Bacillus_mesonae	SRR10224296	0
Bacillus_mesonae	SRR10224297	0
Bacillus_mesonae	SRR10224298	0
Bacillus_mesonae	SRR10318388	NA
Bacillus_mesonae	SRR10318389	NA
Bacillus_mesonae	SRR10318390	NA
Bacillus_mesonae	SRR10318391	NA
Bacillus_mesonae	SRR10318392	NA
Bacillus_mesonae	SRR10318393	NA
Bacillus_mesonae	SRR10318394	NA
Bacillus_mesonae	SRR10318395	NA
Bacillus_mesonae	SRR10318396	NA
Bacillus_mesonae	SRR10318397	NA
Bacillus_mesonae	SRR10318398	NA
Bacillus_mesonae	SRR10318399	NA
Bacillus_mesonae	SRR10318400	NA
Bacillus_mesonae	SRR10318401	NA
Bacillus_mesonae	SRR10318402	NA
Bacillus_mesonae	SRR10318403	NA
Bacillus_mesonae	SRR10318404	NA
Bacillus_mesonae	SRR10318405	NA
Bacillus_mesonae	SRR10318406	NA
Bacillus_mesonae	SRR10318407	NA
Bacillus_mesonae	SRR10318408	NA
Bacillus_mesonae	SRR10318409	NA
Bacillus_mesonae	SRR10318410	NA
Bacillus_mesonae	SRR10318411	NA
Bacillus_mesonae	SRR10318412	NA
Bacillus_mesonae	SRR10318413	NA
Bacillus_mesonae	SRR10318414	NA
Bacillus_mesonae	SRR10318415	NA
Bacillus_mesonae	SRR10318416	NA
Bacillus_mesonae	SRR10318417	NA
Bacillus_mesonae	SRR10318418	NA
Bacillus_mesonae	SRR10318419	NA
Bacillus_mesonae	SRR10318420	NA
Bacillus_mesonae	SRR10318421	NA
Bacillus_mesonae	SRR10318422	NA
Bacillus_mesonae	SRR10318423	NA
Bacillus_mesonae	SRR10318424	NA
Bacillus_mesonae	SRR10318425	NA
Bacillus_mesonae	SRR10318426	NA
Bacillus_mesonae	SRR10318427	NA
Bacillus_mesonae	SRR10318428	NA
Bacillus_mesonae	SRR10318429	NA
Bacillus_mesonae	SRR10318430	NA
Bacillus_mesonae	SRR10318431	NA
Bacillus_mesonae	SRR10318432	NA
Bacillus_mesonae	SRR10318433	NA
Bacillus_mesonae	SRR10318434	NA
Bacillus_mesonae	SRR10318435	NA
Bacillus_mesonae	SRR10318436	NA
Bacillus_mesonae	SRR10318437	NA
Bacillus_mesonae	SRR10318438	NA
Bacillus_mesonae	SRR10318439	NA
Bacillus_mesonae	SRR10318440	NA
Bacillus_mesonae	SRR10318441	NA
Bacillus_mesonae	SRR10318442	NA
Bacillus_mesonae	SRR10318443	NA
Bacillus_mesonae	SRR10318444	NA
Bacillus_mesonae	SRR10318445	NA
Bacillus_mesonae	SRR10318446	NA
Bacillus_mesonae	SRR10318447	NA
Bacillus_mesonae	SRR10318448	NA
Bacillus_mesonae	SRR10318449	NA
Bacillus_mesonae	SRR10318450	NA
Bacillus_mesonae	SRR10318451	NA
Bacillus_mesonae	SRR10318452	NA
Bacillus_mesonae	SRR10318453	NA
Bacillus_mesonae	SRR10318454	NA
Bacillus_mesonae	SRR10318455	NA
Bacillus_mesonae	SRR10318456	NA
Bacillus_mesonae	SRR10318457	NA
Bacillus_mesonae	SRR10318458	NA
Bacillus_mesonae	SRR10318459	NA
Bacillus_mesonae	SRR10318460	NA
Bacillus_mesonae	SRR10318461	NA
Bacillus_mesonae	SRR10318462	NA
Bacillus_mesonae	SRR10318463	NA
Bacillus_mesonae	SRR10318464	NA
Bacillus_mesonae	SRR10318465	NA
Bacillus_mesonae	SRR10318466	NA
Bacillus_mesonae	SRR10318467	NA
Bacillus_mesonae	SRR10318468	NA
Bacillus_mesonae	SRR10318469	NA
Bacillus_mesonae	SRR10318470	NA
Bacillus_mesonae	SRR10318471	NA
Bacillus_mesonae	SRR10318472	NA
Bacillus_mesonae	SRR10318473	NA
Bacillus_mesonae	SRR10318474	NA
Bacillus_mesonae	SRR10318475	NA
Bacillus_mesonae	SRR10318476	NA
Bacillus_mesonae	SRR10318495	NA
Bacillus_mesonae	SRR10318496	NA
Bacillus_mesonae	SRR10318497	NA
Bacillus_mesonae	SRR10318498	NA
Bacillus_mesonae	SRR10318499	NA
Bacillus_mesonae	SRR10318500	NA
Bacillus_mesonae	SRR10318501	NA
Bacillus_mesonae	SRR10318502	NA
Bacillus_mesonae	SRR10318503	NA
Bacillus_mesonae	SRR10318504	NA
Bacillus_mesonae	SRR10318505	NA
Bacillus_mesonae	SRR10318506	NA
Bacillus_mesonae	SRR10318507	NA
Bacillus_mesonae	SRR10318508	NA
Bacillus_mesonae	SRR10318509	NA
Bacillus_mesonae	SRR10318510	NA
Bacillus_mesonae	SRR10318511	NA
Bacillus_mesonae	SRR10318512	NA
Bacillus_mesonae	SRR10318513	NA
Bacillus_mesonae	SRR10318514	NA
Bacillus_mesonae	SRR10318515	NA
Bacillus_mesonae	SRR10318516	NA
Bacillus_mesonae	SRR10318517	NA
Bacillus_mesonae	SRR10318518	NA
Bacillus_mesonae	SRR10318519	NA
Bacillus_mesonae	SRR10318520	NA
Bacillus_mesonae	SRR10318521	NA
Bacillus_mesonae	SRR10318522	NA
Bacillus_mesonae	SRR10318523	NA
Bacillus_mesonae	SRR10318524	NA
Bacillus_mesonae	SRR10318525	NA
Bacillus_mesonae	SRR10318526	NA
Bacillus_mesonae	SRR10318527	NA
Bacillus_mesonae	SRR10318528	NA
Bacillus_mesonae	SRR10318529	NA
Bacillus_mesonae	SRR10318530	NA
Bacillus_mesonae	SRR10318531	NA
Bacillus_mesonae	SRR10318532	NA
Bacillus_mesonae	SRR10318533	NA
Bacillus_mesonae	SRR10318534	NA
Bacillus_mesonae	SRR10318535	NA
Bacillus_mesonae	SRR10318536	NA
Bacillus_mesonae	SRR10318537	NA
Bacillus_mesonae	SRR10318538	NA
Bacillus_mesonae	SRR10318539	NA
Bacillus_mesonae	SRR10318540	NA
Bacillus_mesonae	SRR10318541	NA
Bacillus_mesonae	SRR10318542	NA
Bacillus_mesonae	SRR10318543	NA
Bacillus_mesonae	SRR10318544	NA
Bacillus_mesonae	SRR10318545	NA
Bacillus_mesonae	SRR10318546	NA
Bacillus_mesonae	SRR10318547	NA
Bacillus_mesonae	SRR10318548	NA
Bacillus_mesonae	SRR10318549	NA
Bacillus_mesonae	SRR10318568	NA
Bacillus_mesonae	SRR10318569	NA
Bacillus_mesonae	SRR10318570	NA
Bacillus_mesonae	SRR10318571	NA
Bacillus_mesonae	SRR10318572	NA
Bacillus_mesonae	SRR10318573	NA
Bacillus_mesonae	SRR10318574	NA
Bacillus_mesonae	SRR10318575	NA
Bacillus_mesonae	SRR10318576	NA
Bacillus_mesonae	SRR10318577	NA
Bacillus_mesonae	SRR10318578	NA
Bacillus_mesonae	SRR10318579	NA
Bacillus_mesonae	SRR10318580	NA
Bacillus_mesonae	SRR10318581	NA
Bacillus_mesonae	SRR10875803	0
Bacillus_mesonae	SRR10875804	0
Bacillus_mesonae	SRR10875805	0
Bacillus_mesonae	SRR10875806	0
Bacillus_mesonae	SRR10875807	0
Bacillus_mesonae	SRR10875808	0
Bacillus_mesonae	SRR10875809	0
Bacillus_mesonae	SRR10875810	0
Bacillus_mesonae	SRR10875812	0
Bacillus_mesonae	SRR10875813	0
Bacillus_mesonae	SRR10875814	0
Bacillus_mesonae	SRR10875815	0
Bacillus_mesonae	SRR10875816	0
Bacillus_mesonae	SRR10875817	0
Bacillus_mesonae	SRR10875818	0
Bacillus_mesonae	SRR10875819	0
Bacillus_mesonae	SRR10875820	0
Bacillus_mesonae	SRR10875821	0
Bacillus_mesonae	SRR10875822	0
Bacillus_mesonae	SRR10875823	0
Bacillus_mesonae	SRR10875824	0
Bacillus_mesonae	SRR10875825	0
Bacillus_mesonae	SRR10875826	0
Bacillus_mesonae	SRR10875827	0
Bacillus_mesonae	SRR10875829	0
Bacillus_mesonae	SRR10875830	1
Bacillus_mesonae	SRR10875831	0
Bacillus_mesonae	SRR10875832	0
Bacillus_mesonae	SRR10875834	0
Bacillus_mesonae	SRR10875835	0
Bacillus_mesonae	SRR10875836	0
Bacillus_mesonae	SRR10875837	0
Bacillus_mesonae	SRR10875838	0
Bacillus_mesonae	SRR10875839	0
Bacillus_mesonae	SRR10875840	0
Bacillus_mesonae	SRR10875841	0
Bacillus_mesonae	SRR10875842	0
Bacillus_mesonae	SRR10875843	1
Bacillus_mesonae	SRR10875844	0
Bacillus_mesonae	SRR10875845	2
Bacillus_mesonae	SRR10875846	2
Bacillus_mesonae	SRR10875847	3
Bacillus_mesonae	SRR10875848	0
Bacillus_mesonae	SRR10875849	0
Bacillus_mesonae	SRR10875850	0
Bacillus_mesonae	SRR10875851	2
Bacillus_mesonae	SRR10875852	0
Bacillus_mesonae	SRR10875853	0
Bacillus_mesonae	SRR10875854	0
Bacillus_mesonae	SRR10875855	0
Bacillus_mesonae	SRR10875856	0
Bacillus_mesonae	SRR10875857	0
