Species	sample	counts
Bacillus_cellulosilyticus	CM317	1
Bacillus_cellulosilyticus	CMCD140	3
Bacillus_cellulosilyticus	CMCD147	30
Bacillus_cellulosilyticus	CMCD152	0
Bacillus_cellulosilyticus	CMCD154	3
Bacillus_cellulosilyticus	CMCD159	0
Bacillus_cellulosilyticus	CMCD161	0
Bacillus_cellulosilyticus	CMCD174	17
Bacillus_cellulosilyticus	CMCD196	0
Bacillus_cellulosilyticus	CMCD198	0
Bacillus_cellulosilyticus	CMCD203	0
Bacillus_cellulosilyticus	CMCD211	0
Bacillus_cellulosilyticus	CMCD227	0
Bacillus_cellulosilyticus	CMCD240	0
Bacillus_cellulosilyticus	CMCD259	0
Bacillus_cellulosilyticus	CMCD270	0
Bacillus_cellulosilyticus	CMCD275	3
Bacillus_cellulosilyticus	CMCD282	0
Bacillus_cellulosilyticus	CMCD286	0
Bacillus_cellulosilyticus	CMCD287	0
Bacillus_cellulosilyticus	CMCD294	5
Bacillus_cellulosilyticus	CMCD327	0
Bacillus_cellulosilyticus	CMCD335	1
Bacillus_cellulosilyticus	CMCD337	0
Bacillus_cellulosilyticus	CMCD357	0
Bacillus_cellulosilyticus	CMCD398	1
Bacillus_cellulosilyticus	CMCD403	0
Bacillus_cellulosilyticus	CMCD422	1
Bacillus_cellulosilyticus	CMCD426	0
Bacillus_cellulosilyticus	CMCD71	0
Bacillus_cellulosilyticus	CMCD72	11
Bacillus_cellulosilyticus	CMCD76	0
Bacillus_cellulosilyticus	CMCD88	0
Bacillus_cellulosilyticus	CMSA256	0
Bacillus_cellulosilyticus	CMSA316	3
Bacillus_cellulosilyticus	CMUC110	0
Bacillus_cellulosilyticus	CMUC192	0
Bacillus_cellulosilyticus	CMUC199	0
Bacillus_cellulosilyticus	CMUC200	0
Bacillus_cellulosilyticus	CMUC208	1
Bacillus_cellulosilyticus	CMUC231	0
Bacillus_cellulosilyticus	CMUC234	0
Bacillus_cellulosilyticus	CMUC285	0
Bacillus_cellulosilyticus	CMUC291	0
Bacillus_cellulosilyticus	CMUC295	0
Bacillus_cellulosilyticus	CMUC299	0
Bacillus_cellulosilyticus	CMUC301	0
Bacillus_cellulosilyticus	CMUC307	0
Bacillus_cellulosilyticus	CMUC313	1
Bacillus_cellulosilyticus	CMUC314	1
Bacillus_cellulosilyticus	CMUC323	0
Bacillus_cellulosilyticus	CMUC324	3
Bacillus_cellulosilyticus	CMUC331	0
Bacillus_cellulosilyticus	CMUC333	0
Bacillus_cellulosilyticus	CMUC334	2
Bacillus_cellulosilyticus	CMUC346	3
Bacillus_cellulosilyticus	CMUC352	0
Bacillus_cellulosilyticus	CMUC360	7
Bacillus_cellulosilyticus	CMUC363	0
Bacillus_cellulosilyticus	CMUC365	0
Bacillus_cellulosilyticus	CMUC366	0
Bacillus_cellulosilyticus	CMUC368	0
Bacillus_cellulosilyticus	CMUC377	0
Bacillus_cellulosilyticus	CMUC379	2
Bacillus_cellulosilyticus	CMUC380	0
Bacillus_cellulosilyticus	CMUC383	0
Bacillus_cellulosilyticus	CMUC394	2
Bacillus_cellulosilyticus	CMUC419	1
Bacillus_cellulosilyticus	CMUC427	0
Bacillus_cellulosilyticus	CMUC428	0
Bacillus_cellulosilyticus	CMUC431	0
Bacillus_cellulosilyticus	CMUC435	0
Bacillus_cellulosilyticus	CMUC439	0
Bacillus_cellulosilyticus	CMUC89	0
Bacillus_cellulosilyticus	CS219	0
Bacillus_cellulosilyticus	CS256	0
Bacillus_cellulosilyticus	CS257	476
Bacillus_cellulosilyticus	CS259	0
Bacillus_cellulosilyticus	CS261	0
Bacillus_cellulosilyticus	CS266	0
Bacillus_cellulosilyticus	CS270	0
Bacillus_cellulosilyticus	CS277	1
Bacillus_cellulosilyticus	CS288	7
Bacillus_cellulosilyticus	CS290	0
Bacillus_cellulosilyticus	CS292	2
Bacillus_cellulosilyticus	CS293	2
Bacillus_cellulosilyticus	CS301	1
Bacillus_cellulosilyticus	CS306	1
Bacillus_cellulosilyticus	CS308	1
Bacillus_cellulosilyticus	CS315	6
Bacillus_cellulosilyticus	CS317	14
Bacillus_cellulosilyticus	CS322	0
Bacillus_cellulosilyticus	CS327	0
Bacillus_cellulosilyticus	CS328	9
Bacillus_cellulosilyticus	CS330	14
Bacillus_cellulosilyticus	CS331	12
Bacillus_cellulosilyticus	CS335	0
Bacillus_cellulosilyticus	CS338	0
Bacillus_cellulosilyticus	CS339	0
Bacillus_cellulosilyticus	CS343	0
Bacillus_cellulosilyticus	CS344	2
Bacillus_cellulosilyticus	CS350	9
Bacillus_cellulosilyticus	CS351	1
Bacillus_cellulosilyticus	CS361	0
Bacillus_cellulosilyticus	CS388	0
Bacillus_cellulosilyticus	CS396	0
Bacillus_cellulosilyticus	CS405	2
Bacillus_cellulosilyticus	CS415	10
Bacillus_cellulosilyticus	CS424	0
Bacillus_cellulosilyticus	IM293	0
Bacillus_cellulosilyticus	IM296	22
Bacillus_cellulosilyticus	IM297	1
Bacillus_cellulosilyticus	IM300	0
Bacillus_cellulosilyticus	IM305	0
Bacillus_cellulosilyticus	IM309	5
Bacillus_cellulosilyticus	IM310	0
Bacillus_cellulosilyticus	IM311	0
Bacillus_cellulosilyticus	IM316	0
Bacillus_cellulosilyticus	IM320	2
Bacillus_cellulosilyticus	IM330	2
Bacillus_cellulosilyticus	IM332	0
Bacillus_cellulosilyticus	IM340	12
Bacillus_cellulosilyticus	IM348	0
Bacillus_cellulosilyticus	IM354	0
Bacillus_cellulosilyticus	IM356	0
Bacillus_cellulosilyticus	IM364	0
Bacillus_cellulosilyticus	IM372	0
Bacillus_cellulosilyticus	IM374	3
Bacillus_cellulosilyticus	IM376	1
Bacillus_cellulosilyticus	IM381	0
Bacillus_cellulosilyticus	IM382	0
Bacillus_cellulosilyticus	IM385	0
Bacillus_cellulosilyticus	IM390	13
Bacillus_cellulosilyticus	IM397	0
Bacillus_cellulosilyticus	IM404	0
Bacillus_cellulosilyticus	IM409	0
Bacillus_cellulosilyticus	IM412	0
Bacillus_cellulosilyticus	IM421	0
Bacillus_cellulosilyticus	IM425	10
Bacillus_cellulosilyticus	IM432	0
Bacillus_cellulosilyticus	IM438	0
Bacillus_cellulosilyticus	IM442	0
Bacillus_cellulosilyticus	IM445	1
Bacillus_cellulosilyticus	IM448	0
Bacillus_cellulosilyticus	IM449	0
Bacillus_cellulosilyticus	IM451	0
Bacillus_cellulosilyticus	IMSA256	0
Bacillus_cellulosilyticus	IMSA276	1
Bacillus_cellulosilyticus	IMSA286	0
Bacillus_cellulosilyticus	IMSA343	0
Bacillus_cellulosilyticus	IS_238	0
Bacillus_cellulosilyticus	IS238	2
Bacillus_cellulosilyticus	IS243	0
Bacillus_cellulosilyticus	IS253	0
Bacillus_cellulosilyticus	IS283	3
Bacillus_cellulosilyticus	IS322	1
Bacillus_cellulosilyticus	IS399	0
Bacillus_cellulosilyticus	IS418	3
Bacillus_cellulosilyticus	IS430	0
Bacillus_cellulosilyticus	IS437	0
