Species	sample	counts
Methyloversatilis_sp._RAC08	CM317	674
Methyloversatilis_sp._RAC08	CMCD140	558
Methyloversatilis_sp._RAC08	CMCD147	3065
Methyloversatilis_sp._RAC08	CMCD152	4
Methyloversatilis_sp._RAC08	CMCD154	318
Methyloversatilis_sp._RAC08	CMCD159	2531
Methyloversatilis_sp._RAC08	CMCD161	35
Methyloversatilis_sp._RAC08	CMCD174	4390
Methyloversatilis_sp._RAC08	CMCD196	44
Methyloversatilis_sp._RAC08	CMCD198	376
Methyloversatilis_sp._RAC08	CMCD203	218
Methyloversatilis_sp._RAC08	CMCD211	11
Methyloversatilis_sp._RAC08	CMCD227	6
Methyloversatilis_sp._RAC08	CMCD240	11
Methyloversatilis_sp._RAC08	CMCD259	4
Methyloversatilis_sp._RAC08	CMCD270	11
Methyloversatilis_sp._RAC08	CMCD275	548
Methyloversatilis_sp._RAC08	CMCD282	137
Methyloversatilis_sp._RAC08	CMCD286	4
Methyloversatilis_sp._RAC08	CMCD287	4
Methyloversatilis_sp._RAC08	CMCD294	479
Methyloversatilis_sp._RAC08	CMCD327	104
Methyloversatilis_sp._RAC08	CMCD335	203
Methyloversatilis_sp._RAC08	CMCD337	780
Methyloversatilis_sp._RAC08	CMCD357	112
Methyloversatilis_sp._RAC08	CMCD398	44
Methyloversatilis_sp._RAC08	CMCD403	404
Methyloversatilis_sp._RAC08	CMCD422	73
Methyloversatilis_sp._RAC08	CMCD426	113
Methyloversatilis_sp._RAC08	CMCD71	71
Methyloversatilis_sp._RAC08	CMCD72	588
Methyloversatilis_sp._RAC08	CMCD76	37
Methyloversatilis_sp._RAC08	CMCD88	19
Methyloversatilis_sp._RAC08	CMSA256	12
Methyloversatilis_sp._RAC08	CMSA316	645
Methyloversatilis_sp._RAC08	CMUC110	5
Methyloversatilis_sp._RAC08	CMUC192	32
Methyloversatilis_sp._RAC08	CMUC199	73
Methyloversatilis_sp._RAC08	CMUC200	14
Methyloversatilis_sp._RAC08	CMUC208	79
Methyloversatilis_sp._RAC08	CMUC231	6
Methyloversatilis_sp._RAC08	CMUC234	5
Methyloversatilis_sp._RAC08	CMUC285	27
Methyloversatilis_sp._RAC08	CMUC291	23
Methyloversatilis_sp._RAC08	CMUC295	49
Methyloversatilis_sp._RAC08	CMUC299	3
Methyloversatilis_sp._RAC08	CMUC301	6
Methyloversatilis_sp._RAC08	CMUC307	28
Methyloversatilis_sp._RAC08	CMUC313	722
Methyloversatilis_sp._RAC08	CMUC314	394
Methyloversatilis_sp._RAC08	CMUC323	3694
Methyloversatilis_sp._RAC08	CMUC324	86
Methyloversatilis_sp._RAC08	CMUC331	129
Methyloversatilis_sp._RAC08	CMUC333	173
Methyloversatilis_sp._RAC08	CMUC334	105
Methyloversatilis_sp._RAC08	CMUC346	724
Methyloversatilis_sp._RAC08	CMUC352	283
Methyloversatilis_sp._RAC08	CMUC360	317
Methyloversatilis_sp._RAC08	CMUC363	1050
Methyloversatilis_sp._RAC08	CMUC365	278
Methyloversatilis_sp._RAC08	CMUC366	105
Methyloversatilis_sp._RAC08	CMUC368	107
Methyloversatilis_sp._RAC08	CMUC377	141
Methyloversatilis_sp._RAC08	CMUC379	1047
Methyloversatilis_sp._RAC08	CMUC380	154
Methyloversatilis_sp._RAC08	CMUC383	575
Methyloversatilis_sp._RAC08	CMUC394	646
Methyloversatilis_sp._RAC08	CMUC419	616
Methyloversatilis_sp._RAC08	CMUC427	41
Methyloversatilis_sp._RAC08	CMUC428	57
Methyloversatilis_sp._RAC08	CMUC431	66
Methyloversatilis_sp._RAC08	CMUC435	140
Methyloversatilis_sp._RAC08	CMUC439	99
Methyloversatilis_sp._RAC08	CMUC89	1
Methyloversatilis_sp._RAC08	CS219	36
Methyloversatilis_sp._RAC08	CS256	3
Methyloversatilis_sp._RAC08	CS257	1198
Methyloversatilis_sp._RAC08	CS259	18
Methyloversatilis_sp._RAC08	CS261	283
Methyloversatilis_sp._RAC08	CS266	1994
Methyloversatilis_sp._RAC08	CS270	307
Methyloversatilis_sp._RAC08	CS277	844
Methyloversatilis_sp._RAC08	CS288	697
Methyloversatilis_sp._RAC08	CS290	33
Methyloversatilis_sp._RAC08	CS292	120
Methyloversatilis_sp._RAC08	CS293	444
Methyloversatilis_sp._RAC08	CS301	542
Methyloversatilis_sp._RAC08	CS306	560
Methyloversatilis_sp._RAC08	CS308	83
Methyloversatilis_sp._RAC08	CS315	468
Methyloversatilis_sp._RAC08	CS317	4071
Methyloversatilis_sp._RAC08	CS322	155
Methyloversatilis_sp._RAC08	CS327	195
Methyloversatilis_sp._RAC08	CS328	1525
Methyloversatilis_sp._RAC08	CS330	4739
Methyloversatilis_sp._RAC08	CS331	1232
Methyloversatilis_sp._RAC08	CS335	861
Methyloversatilis_sp._RAC08	CS338	189
Methyloversatilis_sp._RAC08	CS339	42
Methyloversatilis_sp._RAC08	CS343	139
Methyloversatilis_sp._RAC08	CS344	92
Methyloversatilis_sp._RAC08	CS350	1600
Methyloversatilis_sp._RAC08	CS351	260
Methyloversatilis_sp._RAC08	CS361	43
Methyloversatilis_sp._RAC08	CS388	213
Methyloversatilis_sp._RAC08	CS396	46
Methyloversatilis_sp._RAC08	CS405	67
Methyloversatilis_sp._RAC08	CS415	1221
Methyloversatilis_sp._RAC08	CS424	537
Methyloversatilis_sp._RAC08	IM293	34
Methyloversatilis_sp._RAC08	IM296	2425
Methyloversatilis_sp._RAC08	IM297	368
Methyloversatilis_sp._RAC08	IM300	7
Methyloversatilis_sp._RAC08	IM305	82
Methyloversatilis_sp._RAC08	IM309	1114
Methyloversatilis_sp._RAC08	IM310	261
Methyloversatilis_sp._RAC08	IM311	609
Methyloversatilis_sp._RAC08	IM316	380
Methyloversatilis_sp._RAC08	IM320	642
Methyloversatilis_sp._RAC08	IM330	265
Methyloversatilis_sp._RAC08	IM332	979
Methyloversatilis_sp._RAC08	IM340	2834
Methyloversatilis_sp._RAC08	IM348	74
Methyloversatilis_sp._RAC08	IM354	27
Methyloversatilis_sp._RAC08	IM356	557
Methyloversatilis_sp._RAC08	IM364	376
Methyloversatilis_sp._RAC08	IM372	498
Methyloversatilis_sp._RAC08	IM374	2818
Methyloversatilis_sp._RAC08	IM376	341
Methyloversatilis_sp._RAC08	IM381	388
Methyloversatilis_sp._RAC08	IM382	534
Methyloversatilis_sp._RAC08	IM385	9
Methyloversatilis_sp._RAC08	IM390	987
Methyloversatilis_sp._RAC08	IM397	227
Methyloversatilis_sp._RAC08	IM404	52
Methyloversatilis_sp._RAC08	IM409	91
Methyloversatilis_sp._RAC08	IM412	127
Methyloversatilis_sp._RAC08	IM421	221
Methyloversatilis_sp._RAC08	IM425	2515
Methyloversatilis_sp._RAC08	IM432	326
Methyloversatilis_sp._RAC08	IM438	15
Methyloversatilis_sp._RAC08	IM442	115
Methyloversatilis_sp._RAC08	IM445	93
Methyloversatilis_sp._RAC08	IM448	1175
Methyloversatilis_sp._RAC08	IM449	119
Methyloversatilis_sp._RAC08	IM451	88
Methyloversatilis_sp._RAC08	IMSA256	0
Methyloversatilis_sp._RAC08	IMSA276	15
Methyloversatilis_sp._RAC08	IMSA286	9
Methyloversatilis_sp._RAC08	IMSA343	1022
Methyloversatilis_sp._RAC08	IS_238	16
Methyloversatilis_sp._RAC08	IS238	124
Methyloversatilis_sp._RAC08	IS243	24
Methyloversatilis_sp._RAC08	IS253	2
Methyloversatilis_sp._RAC08	IS283	37
Methyloversatilis_sp._RAC08	IS322	307
Methyloversatilis_sp._RAC08	IS399	89
Methyloversatilis_sp._RAC08	IS418	461
Methyloversatilis_sp._RAC08	IS430	65
Methyloversatilis_sp._RAC08	IS437	120
Methyloversatilis_sp._RAC08	IS444	99
Methyloversatilis_sp._RAC08	R276CMSA	327
Methyloversatilis_sp._RAC08	R286CMSA	9
Methyloversatilis_sp._RAC08	R292CMSA	46
Methyloversatilis_sp._RAC08	R292IMSA	2943
Methyloversatilis_sp._RAC08	R308CMSA	212
Methyloversatilis_sp._RAC08	R316IMSA	202
Methyloversatilis_sp._RAC08	R347CMSA	873
Methyloversatilis_sp._RAC08	R347IMSA	180
Methyloversatilis_sp._RAC08	R371CMSA	176
Methyloversatilis_sp._RAC08	SRR10104064	NA
Methyloversatilis_sp._RAC08	SRR10104065	NA
Methyloversatilis_sp._RAC08	SRR10104066	NA
Methyloversatilis_sp._RAC08	SRR10104067	NA
Methyloversatilis_sp._RAC08	SRR10104068	NA
Methyloversatilis_sp._RAC08	SRR10104069	NA
Methyloversatilis_sp._RAC08	SRR10104070	NA
Methyloversatilis_sp._RAC08	SRR10104071	NA
Methyloversatilis_sp._RAC08	SRR10104072	NA
Methyloversatilis_sp._RAC08	SRR10104073	NA
Methyloversatilis_sp._RAC08	SRR10104074	NA
Methyloversatilis_sp._RAC08	SRR10104075	NA
Methyloversatilis_sp._RAC08	SRR10104076	NA
Methyloversatilis_sp._RAC08	SRR10104077	NA
Methyloversatilis_sp._RAC08	SRR10104078	NA
Methyloversatilis_sp._RAC08	SRR10104079	NA
Methyloversatilis_sp._RAC08	SRR10104080	NA
