Species	sample	counts
Clostridium_cellulovorans	CM317	0
Clostridium_cellulovorans	CMCD140	0
Clostridium_cellulovorans	CMCD147	16
Clostridium_cellulovorans	CMCD152	0
Clostridium_cellulovorans	CMCD154	0
Clostridium_cellulovorans	CMCD159	1
Clostridium_cellulovorans	CMCD161	0
Clostridium_cellulovorans	CMCD174	0
Clostridium_cellulovorans	CMCD196	0
Clostridium_cellulovorans	CMCD198	4
Clostridium_cellulovorans	CMCD203	1
Clostridium_cellulovorans	CMCD211	0
Clostridium_cellulovorans	CMCD227	0
Clostridium_cellulovorans	CMCD240	0
Clostridium_cellulovorans	CMCD259	0
Clostridium_cellulovorans	CMCD270	0
Clostridium_cellulovorans	CMCD275	0
Clostridium_cellulovorans	CMCD282	0
Clostridium_cellulovorans	CMCD286	0
Clostridium_cellulovorans	CMCD287	0
Clostridium_cellulovorans	CMCD294	0
Clostridium_cellulovorans	CMCD327	0
Clostridium_cellulovorans	CMCD335	0
Clostridium_cellulovorans	CMCD337	0
Clostridium_cellulovorans	CMCD357	0
Clostridium_cellulovorans	CMCD398	0
Clostridium_cellulovorans	CMCD403	2
Clostridium_cellulovorans	CMCD422	0
Clostridium_cellulovorans	CMCD426	0
Clostridium_cellulovorans	CMCD71	0
Clostridium_cellulovorans	CMCD72	0
Clostridium_cellulovorans	CMCD76	2
Clostridium_cellulovorans	CMCD88	0
Clostridium_cellulovorans	CMSA256	0
Clostridium_cellulovorans	CMSA316	0
Clostridium_cellulovorans	CMUC110	0
Clostridium_cellulovorans	CMUC192	0
Clostridium_cellulovorans	CMUC199	0
Clostridium_cellulovorans	CMUC200	0
Clostridium_cellulovorans	CMUC208	0
Clostridium_cellulovorans	CMUC231	0
Clostridium_cellulovorans	CMUC234	0
Clostridium_cellulovorans	CMUC285	0
Clostridium_cellulovorans	CMUC291	0
Clostridium_cellulovorans	CMUC295	0
Clostridium_cellulovorans	CMUC299	0
Clostridium_cellulovorans	CMUC301	1
Clostridium_cellulovorans	CMUC307	1
Clostridium_cellulovorans	CMUC313	0
Clostridium_cellulovorans	CMUC314	0
Clostridium_cellulovorans	CMUC323	1
Clostridium_cellulovorans	CMUC324	0
Clostridium_cellulovorans	CMUC331	0
Clostridium_cellulovorans	CMUC333	0
Clostridium_cellulovorans	CMUC334	0
Clostridium_cellulovorans	CMUC346	0
Clostridium_cellulovorans	CMUC352	0
Clostridium_cellulovorans	CMUC360	0
Clostridium_cellulovorans	CMUC363	0
Clostridium_cellulovorans	CMUC365	0
Clostridium_cellulovorans	CMUC366	0
Clostridium_cellulovorans	CMUC368	0
Clostridium_cellulovorans	CMUC377	0
Clostridium_cellulovorans	CMUC379	1
Clostridium_cellulovorans	CMUC380	0
Clostridium_cellulovorans	CMUC383	7
Clostridium_cellulovorans	CMUC394	8
Clostridium_cellulovorans	CMUC419	0
Clostridium_cellulovorans	CMUC427	0
Clostridium_cellulovorans	CMUC428	0
Clostridium_cellulovorans	CMUC431	0
Clostridium_cellulovorans	CMUC435	0
Clostridium_cellulovorans	CMUC439	0
Clostridium_cellulovorans	CMUC89	0
Clostridium_cellulovorans	CS219	0
Clostridium_cellulovorans	CS256	0
Clostridium_cellulovorans	CS257	1
Clostridium_cellulovorans	CS259	2
Clostridium_cellulovorans	CS261	0
Clostridium_cellulovorans	CS266	21
Clostridium_cellulovorans	CS270	0
Clostridium_cellulovorans	CS277	0
Clostridium_cellulovorans	CS288	0
Clostridium_cellulovorans	CS290	0
Clostridium_cellulovorans	CS292	1
Clostridium_cellulovorans	CS293	0
Clostridium_cellulovorans	CS301	0
Clostridium_cellulovorans	CS306	0
Clostridium_cellulovorans	CS308	0
Clostridium_cellulovorans	CS315	2
Clostridium_cellulovorans	CS317	0
Clostridium_cellulovorans	CS322	0
Clostridium_cellulovorans	CS327	1
Clostridium_cellulovorans	CS328	2
Clostridium_cellulovorans	CS330	1
Clostridium_cellulovorans	CS331	3
Clostridium_cellulovorans	CS335	45
Clostridium_cellulovorans	CS338	1
Clostridium_cellulovorans	CS339	0
Clostridium_cellulovorans	CS343	1
Clostridium_cellulovorans	CS344	0
Clostridium_cellulovorans	CS350	2
Clostridium_cellulovorans	CS351	0
Clostridium_cellulovorans	CS361	0
Clostridium_cellulovorans	CS388	0
Clostridium_cellulovorans	CS396	0
Clostridium_cellulovorans	CS405	1
Clostridium_cellulovorans	CS415	0
Clostridium_cellulovorans	CS424	0
Clostridium_cellulovorans	IM293	0
Clostridium_cellulovorans	IM296	2
Clostridium_cellulovorans	IM297	1
Clostridium_cellulovorans	IM300	0
Clostridium_cellulovorans	IM305	0
Clostridium_cellulovorans	IM309	0
Clostridium_cellulovorans	IM310	0
Clostridium_cellulovorans	IM311	0
Clostridium_cellulovorans	IM316	0
Clostridium_cellulovorans	IM320	0
Clostridium_cellulovorans	IM330	0
Clostridium_cellulovorans	IM332	3
Clostridium_cellulovorans	IM340	1
Clostridium_cellulovorans	IM348	0
Clostridium_cellulovorans	IM354	0
Clostridium_cellulovorans	IM356	0
Clostridium_cellulovorans	IM364	0
Clostridium_cellulovorans	IM372	1
Clostridium_cellulovorans	IM374	0
Clostridium_cellulovorans	IM376	0
Clostridium_cellulovorans	IM381	0
Clostridium_cellulovorans	IM382	1
Clostridium_cellulovorans	IM385	0
Clostridium_cellulovorans	IM390	0
Clostridium_cellulovorans	IM397	1
Clostridium_cellulovorans	IM404	0
Clostridium_cellulovorans	IM409	0
Clostridium_cellulovorans	IM412	0
Clostridium_cellulovorans	IM421	0
Clostridium_cellulovorans	IM425	10
Clostridium_cellulovorans	IM432	0
Clostridium_cellulovorans	IM438	0
Clostridium_cellulovorans	IM442	0
Clostridium_cellulovorans	IM445	0
Clostridium_cellulovorans	IM448	0
Clostridium_cellulovorans	IM449	0
Clostridium_cellulovorans	IM451	0
Clostridium_cellulovorans	IMSA256	0
Clostridium_cellulovorans	IMSA276	0
Clostridium_cellulovorans	IMSA286	0
Clostridium_cellulovorans	IMSA343	0
Clostridium_cellulovorans	IS_238	0
Clostridium_cellulovorans	IS238	0
Clostridium_cellulovorans	IS243	0
Clostridium_cellulovorans	IS253	0
Clostridium_cellulovorans	IS283	0
Clostridium_cellulovorans	IS322	0
Clostridium_cellulovorans	IS399	0
Clostridium_cellulovorans	IS418	0
Clostridium_cellulovorans	IS430	0
Clostridium_cellulovorans	IS437	0
Clostridium_cellulovorans	IS444	0
Clostridium_cellulovorans	R276CMSA	0
Clostridium_cellulovorans	R286CMSA	0
Clostridium_cellulovorans	R292CMSA	0
Clostridium_cellulovorans	R292IMSA	0
Clostridium_cellulovorans	R308CMSA	0
Clostridium_cellulovorans	R316IMSA	0
Clostridium_cellulovorans	R347CMSA	3
Clostridium_cellulovorans	R347IMSA	0
Clostridium_cellulovorans	R371CMSA	0
Clostridium_cellulovorans	SRR10104064	NA
Clostridium_cellulovorans	SRR10104065	NA
Clostridium_cellulovorans	SRR10104066	NA
Clostridium_cellulovorans	SRR10104067	NA
Clostridium_cellulovorans	SRR10104068	NA
Clostridium_cellulovorans	SRR10104069	NA
Clostridium_cellulovorans	SRR10104070	NA
Clostridium_cellulovorans	SRR10104071	NA
Clostridium_cellulovorans	SRR10104072	NA
Clostridium_cellulovorans	SRR10104073	NA
Clostridium_cellulovorans	SRR10104074	NA
Clostridium_cellulovorans	SRR10104075	NA
Clostridium_cellulovorans	SRR10104076	NA
Clostridium_cellulovorans	SRR10104077	NA
Clostridium_cellulovorans	SRR10104078	NA
Clostridium_cellulovorans	SRR10104079	NA
Clostridium_cellulovorans	SRR10104080	NA
Clostridium_cellulovorans	SRR10104081	NA
Clostridium_cellulovorans	SRR10104082	NA
Clostridium_cellulovorans	SRR10104083	NA
Clostridium_cellulovorans	SRR10104084	NA
Clostridium_cellulovorans	SRR10104085	NA
Clostridium_cellulovorans	SRR10104086	NA
Clostridium_cellulovorans	SRR10104087	NA
Clostridium_cellulovorans	SRR10104088	NA
Clostridium_cellulovorans	SRR10104089	NA
Clostridium_cellulovorans	SRR10104090	NA
Clostridium_cellulovorans	SRR10104091	NA
Clostridium_cellulovorans	SRR10104092	NA
Clostridium_cellulovorans	SRR10104093	NA
Clostridium_cellulovorans	SRR10104094	NA
Clostridium_cellulovorans	SRR10104095	NA
Clostridium_cellulovorans	SRR10104096	NA
Clostridium_cellulovorans	SRR10104097	NA
Clostridium_cellulovorans	SRR10104098	NA
Clostridium_cellulovorans	SRR10104099	NA
Clostridium_cellulovorans	SRR10104100	NA
Clostridium_cellulovorans	SRR10104101	NA
Clostridium_cellulovorans	SRR10104102	NA
Clostridium_cellulovorans	SRR10104103	NA
Clostridium_cellulovorans	SRR10104104	NA
Clostridium_cellulovorans	SRR10104105	NA
Clostridium_cellulovorans	SRR10104106	NA
Clostridium_cellulovorans	SRR10104107	NA
Clostridium_cellulovorans	SRR10104108	NA
Clostridium_cellulovorans	SRR10104109	NA
Clostridium_cellulovorans	SRR10104110	NA
Clostridium_cellulovorans	SRR10104111	NA
Clostridium_cellulovorans	SRR10104112	NA
Clostridium_cellulovorans	SRR10104113	NA
Clostridium_cellulovorans	SRR10104114	NA
Clostridium_cellulovorans	SRR10104115	NA
Clostridium_cellulovorans	SRR10104116	NA
Clostridium_cellulovorans	SRR10104117	NA
Clostridium_cellulovorans	SRR10104118	NA
Clostridium_cellulovorans	SRR10104119	NA
Clostridium_cellulovorans	SRR10104120	NA
Clostridium_cellulovorans	SRR10104121	NA
Clostridium_cellulovorans	SRR10104122	NA
Clostridium_cellulovorans	SRR10104123	NA
Clostridium_cellulovorans	SRR10104124	NA
Clostridium_cellulovorans	SRR10104125	NA
Clostridium_cellulovorans	SRR10104126	NA
Clostridium_cellulovorans	SRR10104127	NA
Clostridium_cellulovorans	SRR10104128	NA
Clostridium_cellulovorans	SRR10104129	NA
Clostridium_cellulovorans	SRR10104130	NA
Clostridium_cellulovorans	SRR10104131	NA
Clostridium_cellulovorans	SRR10104132	NA
Clostridium_cellulovorans	SRR10104133	NA
Clostridium_cellulovorans	SRR10104134	NA
Clostridium_cellulovorans	SRR10104135	NA
Clostridium_cellulovorans	SRR10104136	NA
Clostridium_cellulovorans	SRR10104137	NA
Clostridium_cellulovorans	SRR10104138	NA
Clostridium_cellulovorans	SRR10104139	NA
Clostridium_cellulovorans	SRR10104140	NA
Clostridium_cellulovorans	SRR10104141	NA
Clostridium_cellulovorans	SRR10104142	NA
Clostridium_cellulovorans	SRR10104143	NA
Clostridium_cellulovorans	SRR10104144	NA
Clostridium_cellulovorans	SRR10104145	NA
Clostridium_cellulovorans	SRR10104146	NA
Clostridium_cellulovorans	SRR10104147	NA
Clostridium_cellulovorans	SRR10104148	NA
Clostridium_cellulovorans	SRR10104149	NA
Clostridium_cellulovorans	SRR10104150	NA
Clostridium_cellulovorans	SRR10104151	NA
Clostridium_cellulovorans	SRR10104152	NA
Clostridium_cellulovorans	SRR10104153	NA
Clostridium_cellulovorans	SRR10104154	NA
Clostridium_cellulovorans	SRR10104155	NA
Clostridium_cellulovorans	SRR10104156	NA
Clostridium_cellulovorans	SRR10104157	NA
Clostridium_cellulovorans	SRR10104158	NA
Clostridium_cellulovorans	SRR10104159	NA
Clostridium_cellulovorans	SRR10104160	NA
Clostridium_cellulovorans	SRR10104161	NA
Clostridium_cellulovorans	SRR10104162	NA
Clostridium_cellulovorans	SRR10104163	NA
Clostridium_cellulovorans	SRR10104164	NA
Clostridium_cellulovorans	SRR10104165	NA
Clostridium_cellulovorans	SRR10104166	NA
Clostridium_cellulovorans	SRR10104167	NA
Clostridium_cellulovorans	SRR10104168	NA
Clostridium_cellulovorans	SRR10104169	NA
Clostridium_cellulovorans	SRR10104170	NA
Clostridium_cellulovorans	SRR10104171	NA
Clostridium_cellulovorans	SRR10104172	NA
Clostridium_cellulovorans	SRR10104173	NA
Clostridium_cellulovorans	SRR10104174	NA
Clostridium_cellulovorans	SRR10104175	NA
Clostridium_cellulovorans	SRR10104176	NA
Clostridium_cellulovorans	SRR10104177	NA
Clostridium_cellulovorans	SRR10104178	NA
Clostridium_cellulovorans	SRR10104179	NA
Clostridium_cellulovorans	SRR10104180	NA
Clostridium_cellulovorans	SRR10104181	NA
Clostridium_cellulovorans	SRR10104182	NA
Clostridium_cellulovorans	SRR10104183	NA
Clostridium_cellulovorans	SRR10104184	NA
Clostridium_cellulovorans	SRR10104185	NA
Clostridium_cellulovorans	SRR10104186	NA
Clostridium_cellulovorans	SRR10104187	NA
Clostridium_cellulovorans	SRR10104188	NA
Clostridium_cellulovorans	SRR10104189	NA
Clostridium_cellulovorans	SRR10104190	NA
Clostridium_cellulovorans	SRR10104191	NA
Clostridium_cellulovorans	SRR10104192	NA
Clostridium_cellulovorans	SRR10104193	NA
Clostridium_cellulovorans	SRR10104194	NA
Clostridium_cellulovorans	SRR10104195	NA
Clostridium_cellulovorans	SRR10104196	NA
Clostridium_cellulovorans	SRR10104197	NA
Clostridium_cellulovorans	SRR10104198	NA
Clostridium_cellulovorans	SRR10104199	NA
Clostridium_cellulovorans	SRR10104200	NA
Clostridium_cellulovorans	SRR10104201	NA
Clostridium_cellulovorans	SRR10104202	NA
Clostridium_cellulovorans	SRR10104203	NA
Clostridium_cellulovorans	SRR10104204	NA
Clostridium_cellulovorans	SRR10104205	NA
Clostridium_cellulovorans	SRR10104206	NA
Clostridium_cellulovorans	SRR10104207	NA
Clostridium_cellulovorans	SRR10104208	NA
Clostridium_cellulovorans	SRR10104209	NA
Clostridium_cellulovorans	SRR10104210	NA
Clostridium_cellulovorans	SRR10104211	NA
Clostridium_cellulovorans	SRR10104212	NA
Clostridium_cellulovorans	SRR10104213	NA
Clostridium_cellulovorans	SRR10104214	NA
Clostridium_cellulovorans	SRR10104215	NA
Clostridium_cellulovorans	SRR10104216	NA
Clostridium_cellulovorans	SRR10104217	NA
Clostridium_cellulovorans	SRR10104218	NA
Clostridium_cellulovorans	SRR10104219	NA
Clostridium_cellulovorans	SRR10104220	NA
Clostridium_cellulovorans	SRR10104221	NA
Clostridium_cellulovorans	SRR10104222	NA
Clostridium_cellulovorans	SRR10104223	NA
Clostridium_cellulovorans	SRR10104224	NA
Clostridium_cellulovorans	SRR10104225	NA
Clostridium_cellulovorans	SRR10104226	NA
Clostridium_cellulovorans	SRR10104227	NA
Clostridium_cellulovorans	SRR10104228	NA
Clostridium_cellulovorans	SRR10104229	NA
Clostridium_cellulovorans	SRR10104230	NA
Clostridium_cellulovorans	SRR10104231	NA
Clostridium_cellulovorans	SRR10104232	NA
Clostridium_cellulovorans	SRR10104233	NA
Clostridium_cellulovorans	SRR10104234	NA
Clostridium_cellulovorans	SRR10104235	NA
Clostridium_cellulovorans	SRR10104236	NA
Clostridium_cellulovorans	SRR10104237	NA
Clostridium_cellulovorans	SRR10104238	NA
Clostridium_cellulovorans	SRR10104239	NA
Clostridium_cellulovorans	SRR10104240	NA
Clostridium_cellulovorans	SRR10104241	NA
Clostridium_cellulovorans	SRR10104242	NA
Clostridium_cellulovorans	SRR10104243	NA
Clostridium_cellulovorans	SRR10104244	NA
Clostridium_cellulovorans	SRR10104245	NA
Clostridium_cellulovorans	SRR10104246	NA
Clostridium_cellulovorans	SRR10104247	NA
Clostridium_cellulovorans	SRR10104248	NA
Clostridium_cellulovorans	SRR10104249	NA
Clostridium_cellulovorans	SRR10104250	NA
Clostridium_cellulovorans	SRR10104251	NA
Clostridium_cellulovorans	SRR10104252	NA
Clostridium_cellulovorans	SRR10104253	NA
Clostridium_cellulovorans	SRR10104254	NA
Clostridium_cellulovorans	SRR10104255	NA
Clostridium_cellulovorans	SRR10104256	NA
Clostridium_cellulovorans	SRR10104257	NA
Clostridium_cellulovorans	SRR10104258	NA
Clostridium_cellulovorans	SRR10224277	0
Clostridium_cellulovorans	SRR10224278	0
Clostridium_cellulovorans	SRR10224279	0
Clostridium_cellulovorans	SRR10224280	0
Clostridium_cellulovorans	SRR10224281	0
Clostridium_cellulovorans	SRR10224282	0
Clostridium_cellulovorans	SRR10224283	0
Clostridium_cellulovorans	SRR10224284	0
Clostridium_cellulovorans	SRR10224285	0
Clostridium_cellulovorans	SRR10224286	0
Clostridium_cellulovorans	SRR10224287	0
Clostridium_cellulovorans	SRR10224288	0
Clostridium_cellulovorans	SRR10224289	0
Clostridium_cellulovorans	SRR10224290	0
Clostridium_cellulovorans	SRR10224291	0
Clostridium_cellulovorans	SRR10224292	0
Clostridium_cellulovorans	SRR10224293	0
Clostridium_cellulovorans	SRR10224294	0
Clostridium_cellulovorans	SRR10224295	0
Clostridium_cellulovorans	SRR10224296	0
Clostridium_cellulovorans	SRR10224297	0
Clostridium_cellulovorans	SRR10224298	0
Clostridium_cellulovorans	SRR10318388	NA
Clostridium_cellulovorans	SRR10318389	NA
Clostridium_cellulovorans	SRR10318390	NA
Clostridium_cellulovorans	SRR10318391	NA
Clostridium_cellulovorans	SRR10318392	NA
Clostridium_cellulovorans	SRR10318393	NA
Clostridium_cellulovorans	SRR10318394	NA
Clostridium_cellulovorans	SRR10318395	NA
Clostridium_cellulovorans	SRR10318396	NA
Clostridium_cellulovorans	SRR10318397	NA
Clostridium_cellulovorans	SRR10318398	NA
Clostridium_cellulovorans	SRR10318399	NA
Clostridium_cellulovorans	SRR10318400	NA
Clostridium_cellulovorans	SRR10318401	NA
Clostridium_cellulovorans	SRR10318402	NA
Clostridium_cellulovorans	SRR10318403	NA
Clostridium_cellulovorans	SRR10318404	NA
Clostridium_cellulovorans	SRR10318405	NA
Clostridium_cellulovorans	SRR10318406	NA
Clostridium_cellulovorans	SRR10318407	NA
Clostridium_cellulovorans	SRR10318408	NA
Clostridium_cellulovorans	SRR10318409	NA
Clostridium_cellulovorans	SRR10318410	NA
Clostridium_cellulovorans	SRR10318411	NA
Clostridium_cellulovorans	SRR10318412	NA
Clostridium_cellulovorans	SRR10318413	NA
Clostridium_cellulovorans	SRR10318414	NA
Clostridium_cellulovorans	SRR10318415	NA
Clostridium_cellulovorans	SRR10318416	NA
Clostridium_cellulovorans	SRR10318417	NA
Clostridium_cellulovorans	SRR10318418	NA
Clostridium_cellulovorans	SRR10318419	NA
Clostridium_cellulovorans	SRR10318420	NA
Clostridium_cellulovorans	SRR10318421	NA
Clostridium_cellulovorans	SRR10318422	NA
Clostridium_cellulovorans	SRR10318423	NA
Clostridium_cellulovorans	SRR10318424	NA
Clostridium_cellulovorans	SRR10318425	NA
Clostridium_cellulovorans	SRR10318426	NA
Clostridium_cellulovorans	SRR10318427	NA
Clostridium_cellulovorans	SRR10318428	NA
Clostridium_cellulovorans	SRR10318429	NA
Clostridium_cellulovorans	SRR10318430	NA
Clostridium_cellulovorans	SRR10318431	NA
Clostridium_cellulovorans	SRR10318432	NA
Clostridium_cellulovorans	SRR10318433	NA
Clostridium_cellulovorans	SRR10318434	NA
Clostridium_cellulovorans	SRR10318435	NA
Clostridium_cellulovorans	SRR10318436	NA
Clostridium_cellulovorans	SRR10318437	NA
Clostridium_cellulovorans	SRR10318438	NA
Clostridium_cellulovorans	SRR10318439	NA
Clostridium_cellulovorans	SRR10318440	NA
Clostridium_cellulovorans	SRR10318441	NA
Clostridium_cellulovorans	SRR10318442	NA
Clostridium_cellulovorans	SRR10318443	NA
Clostridium_cellulovorans	SRR10318444	NA
Clostridium_cellulovorans	SRR10318445	NA
Clostridium_cellulovorans	SRR10318446	NA
Clostridium_cellulovorans	SRR10318447	NA
Clostridium_cellulovorans	SRR10318448	NA
Clostridium_cellulovorans	SRR10318449	NA
Clostridium_cellulovorans	SRR10318450	NA
Clostridium_cellulovorans	SRR10318451	NA
Clostridium_cellulovorans	SRR10318452	NA
Clostridium_cellulovorans	SRR10318453	NA
Clostridium_cellulovorans	SRR10318454	NA
Clostridium_cellulovorans	SRR10318455	NA
Clostridium_cellulovorans	SRR10318456	NA
Clostridium_cellulovorans	SRR10318457	NA
Clostridium_cellulovorans	SRR10318458	NA
Clostridium_cellulovorans	SRR10318459	NA
Clostridium_cellulovorans	SRR10318460	NA
Clostridium_cellulovorans	SRR10318461	NA
Clostridium_cellulovorans	SRR10318462	NA
Clostridium_cellulovorans	SRR10318463	NA
Clostridium_cellulovorans	SRR10318464	NA
Clostridium_cellulovorans	SRR10318465	NA
Clostridium_cellulovorans	SRR10318466	NA
Clostridium_cellulovorans	SRR10318467	NA
Clostridium_cellulovorans	SRR10318468	NA
Clostridium_cellulovorans	SRR10318469	NA
Clostridium_cellulovorans	SRR10318470	NA
Clostridium_cellulovorans	SRR10318471	NA
Clostridium_cellulovorans	SRR10318472	NA
Clostridium_cellulovorans	SRR10318473	NA
Clostridium_cellulovorans	SRR10318474	NA
Clostridium_cellulovorans	SRR10318475	NA
Clostridium_cellulovorans	SRR10318476	NA
Clostridium_cellulovorans	SRR10318495	NA
Clostridium_cellulovorans	SRR10318496	NA
Clostridium_cellulovorans	SRR10318497	NA
Clostridium_cellulovorans	SRR10318498	NA
Clostridium_cellulovorans	SRR10318499	NA
Clostridium_cellulovorans	SRR10318500	NA
Clostridium_cellulovorans	SRR10318501	NA
Clostridium_cellulovorans	SRR10318502	NA
Clostridium_cellulovorans	SRR10318503	NA
Clostridium_cellulovorans	SRR10318504	NA
Clostridium_cellulovorans	SRR10318505	NA
Clostridium_cellulovorans	SRR10318506	NA
Clostridium_cellulovorans	SRR10318507	NA
Clostridium_cellulovorans	SRR10318508	NA
Clostridium_cellulovorans	SRR10318509	NA
Clostridium_cellulovorans	SRR10318510	NA
Clostridium_cellulovorans	SRR10318511	NA
Clostridium_cellulovorans	SRR10318512	NA
Clostridium_cellulovorans	SRR10318513	NA
Clostridium_cellulovorans	SRR10318514	NA
Clostridium_cellulovorans	SRR10318515	NA
Clostridium_cellulovorans	SRR10318516	NA
Clostridium_cellulovorans	SRR10318517	NA
Clostridium_cellulovorans	SRR10318518	NA
Clostridium_cellulovorans	SRR10318519	NA
Clostridium_cellulovorans	SRR10318520	NA
Clostridium_cellulovorans	SRR10318521	NA
Clostridium_cellulovorans	SRR10318522	NA
Clostridium_cellulovorans	SRR10318523	NA
Clostridium_cellulovorans	SRR10318524	NA
Clostridium_cellulovorans	SRR10318525	NA
Clostridium_cellulovorans	SRR10318526	NA
Clostridium_cellulovorans	SRR10318527	NA
Clostridium_cellulovorans	SRR10318528	NA
Clostridium_cellulovorans	SRR10318529	NA
Clostridium_cellulovorans	SRR10318530	NA
Clostridium_cellulovorans	SRR10318531	NA
Clostridium_cellulovorans	SRR10318532	NA
Clostridium_cellulovorans	SRR10318533	NA
Clostridium_cellulovorans	SRR10318534	NA
Clostridium_cellulovorans	SRR10318535	NA
Clostridium_cellulovorans	SRR10318536	NA
Clostridium_cellulovorans	SRR10318537	NA
Clostridium_cellulovorans	SRR10318538	NA
Clostridium_cellulovorans	SRR10318539	NA
Clostridium_cellulovorans	SRR10318540	NA
Clostridium_cellulovorans	SRR10318541	NA
Clostridium_cellulovorans	SRR10318542	NA
Clostridium_cellulovorans	SRR10318543	NA
Clostridium_cellulovorans	SRR10318544	NA
Clostridium_cellulovorans	SRR10318545	NA
Clostridium_cellulovorans	SRR10318546	NA
Clostridium_cellulovorans	SRR10318547	NA
Clostridium_cellulovorans	SRR10318548	NA
Clostridium_cellulovorans	SRR10318549	NA
Clostridium_cellulovorans	SRR10318568	NA
Clostridium_cellulovorans	SRR10318569	NA
Clostridium_cellulovorans	SRR10318570	NA
Clostridium_cellulovorans	SRR10318571	NA
Clostridium_cellulovorans	SRR10318572	NA
Clostridium_cellulovorans	SRR10318573	NA
Clostridium_cellulovorans	SRR10318574	NA
Clostridium_cellulovorans	SRR10318575	NA
Clostridium_cellulovorans	SRR10318576	NA
Clostridium_cellulovorans	SRR10318577	NA
Clostridium_cellulovorans	SRR10318578	NA
Clostridium_cellulovorans	SRR10318579	NA
Clostridium_cellulovorans	SRR10318580	NA
Clostridium_cellulovorans	SRR10318581	NA
Clostridium_cellulovorans	SRR10875803	0
Clostridium_cellulovorans	SRR10875804	0
Clostridium_cellulovorans	SRR10875805	0
Clostridium_cellulovorans	SRR10875806	0
Clostridium_cellulovorans	SRR10875807	0
Clostridium_cellulovorans	SRR10875808	0
Clostridium_cellulovorans	SRR10875809	0
