Species	sample	counts
[Clostridium]_cellulosi	CM317	24
[Clostridium]_cellulosi	CMCD140	0
[Clostridium]_cellulosi	CMCD147	1
[Clostridium]_cellulosi	CMCD152	0
[Clostridium]_cellulosi	CMCD154	0
[Clostridium]_cellulosi	CMCD159	9
[Clostridium]_cellulosi	CMCD161	0
[Clostridium]_cellulosi	CMCD174	0
[Clostridium]_cellulosi	CMCD196	3
[Clostridium]_cellulosi	CMCD198	4
[Clostridium]_cellulosi	CMCD203	3
[Clostridium]_cellulosi	CMCD211	0
[Clostridium]_cellulosi	CMCD227	0
[Clostridium]_cellulosi	CMCD240	0
[Clostridium]_cellulosi	CMCD259	0
[Clostridium]_cellulosi	CMCD270	0
[Clostridium]_cellulosi	CMCD275	0
[Clostridium]_cellulosi	CMCD282	0
[Clostridium]_cellulosi	CMCD286	0
[Clostridium]_cellulosi	CMCD287	0
[Clostridium]_cellulosi	CMCD294	1
[Clostridium]_cellulosi	CMCD327	0
[Clostridium]_cellulosi	CMCD335	0
[Clostridium]_cellulosi	CMCD337	8
[Clostridium]_cellulosi	CMCD357	0
[Clostridium]_cellulosi	CMCD398	0
[Clostridium]_cellulosi	CMCD403	0
[Clostridium]_cellulosi	CMCD422	0
[Clostridium]_cellulosi	CMCD426	0
[Clostridium]_cellulosi	CMCD71	0
[Clostridium]_cellulosi	CMCD72	1
[Clostridium]_cellulosi	CMCD76	3
[Clostridium]_cellulosi	CMCD88	0
[Clostridium]_cellulosi	CMSA256	0
[Clostridium]_cellulosi	CMSA316	0
[Clostridium]_cellulosi	CMUC110	0
[Clostridium]_cellulosi	CMUC192	0
[Clostridium]_cellulosi	CMUC199	0
[Clostridium]_cellulosi	CMUC200	0
[Clostridium]_cellulosi	CMUC208	4
[Clostridium]_cellulosi	CMUC231	14
[Clostridium]_cellulosi	CMUC234	0
[Clostridium]_cellulosi	CMUC285	0
[Clostridium]_cellulosi	CMUC291	0
[Clostridium]_cellulosi	CMUC295	0
[Clostridium]_cellulosi	CMUC299	0
[Clostridium]_cellulosi	CMUC301	0
[Clostridium]_cellulosi	CMUC307	0
[Clostridium]_cellulosi	CMUC313	39
[Clostridium]_cellulosi	CMUC314	5
[Clostridium]_cellulosi	CMUC323	26
[Clostridium]_cellulosi	CMUC324	1
[Clostridium]_cellulosi	CMUC331	1
[Clostridium]_cellulosi	CMUC333	0
[Clostridium]_cellulosi	CMUC334	1
[Clostridium]_cellulosi	CMUC346	3
[Clostridium]_cellulosi	CMUC352	3
[Clostridium]_cellulosi	CMUC360	3
[Clostridium]_cellulosi	CMUC363	4
[Clostridium]_cellulosi	CMUC365	9
