Species	sample	counts
Lactobacillus_paragasseri	CM317	11
Lactobacillus_paragasseri	CMCD140	9
Lactobacillus_paragasseri	CMCD147	12
Lactobacillus_paragasseri	CMCD152	0
Lactobacillus_paragasseri	CMCD154	3
Lactobacillus_paragasseri	CMCD159	55
Lactobacillus_paragasseri	CMCD161	0
Lactobacillus_paragasseri	CMCD174	49
Lactobacillus_paragasseri	CMCD196	0
Lactobacillus_paragasseri	CMCD198	1
Lactobacillus_paragasseri	CMCD203	0
Lactobacillus_paragasseri	CMCD211	0
Lactobacillus_paragasseri	CMCD227	0
Lactobacillus_paragasseri	CMCD240	0
Lactobacillus_paragasseri	CMCD259	0
Lactobacillus_paragasseri	CMCD270	0
Lactobacillus_paragasseri	CMCD275	13
Lactobacillus_paragasseri	CMCD282	0
Lactobacillus_paragasseri	CMCD286	0
Lactobacillus_paragasseri	CMCD287	2
Lactobacillus_paragasseri	CMCD294	18
Lactobacillus_paragasseri	CMCD327	0
Lactobacillus_paragasseri	CMCD335	1
Lactobacillus_paragasseri	CMCD337	0
Lactobacillus_paragasseri	CMCD357	4
Lactobacillus_paragasseri	CMCD398	0
Lactobacillus_paragasseri	CMCD403	0
Lactobacillus_paragasseri	CMCD422	2
Lactobacillus_paragasseri	CMCD426	1
Lactobacillus_paragasseri	CMCD71	0
Lactobacillus_paragasseri	CMCD72	0
Lactobacillus_paragasseri	CMCD76	0
Lactobacillus_paragasseri	CMCD88	0
Lactobacillus_paragasseri	CMSA256	0
Lactobacillus_paragasseri	CMSA316	3
Lactobacillus_paragasseri	CMUC110	0
Lactobacillus_paragasseri	CMUC192	0
Lactobacillus_paragasseri	CMUC199	0
Lactobacillus_paragasseri	CMUC200	0
Lactobacillus_paragasseri	CMUC208	1
Lactobacillus_paragasseri	CMUC231	0
Lactobacillus_paragasseri	CMUC234	0
Lactobacillus_paragasseri	CMUC285	0
Lactobacillus_paragasseri	CMUC291	0
Lactobacillus_paragasseri	CMUC295	0
Lactobacillus_paragasseri	CMUC299	0
Lactobacillus_paragasseri	CMUC301	0
Lactobacillus_paragasseri	CMUC307	0
Lactobacillus_paragasseri	CMUC313	9
Lactobacillus_paragasseri	CMUC314	1
Lactobacillus_paragasseri	CMUC323	0
Lactobacillus_paragasseri	CMUC324	0
Lactobacillus_paragasseri	CMUC331	0
Lactobacillus_paragasseri	CMUC333	1
Lactobacillus_paragasseri	CMUC334	1
Lactobacillus_paragasseri	CMUC346	4
Lactobacillus_paragasseri	CMUC352	0
Lactobacillus_paragasseri	CMUC360	0
Lactobacillus_paragasseri	CMUC363	0
Lactobacillus_paragasseri	CMUC365	1
Lactobacillus_paragasseri	CMUC366	1
Lactobacillus_paragasseri	CMUC368	0
Lactobacillus_paragasseri	CMUC377	0
Lactobacillus_paragasseri	CMUC379	10
Lactobacillus_paragasseri	CMUC380	0
Lactobacillus_paragasseri	CMUC383	5
Lactobacillus_paragasseri	CMUC394	12
Lactobacillus_paragasseri	CMUC419	1
Lactobacillus_paragasseri	CMUC427	0
Lactobacillus_paragasseri	CMUC428	0
Lactobacillus_paragasseri	CMUC431	0
Lactobacillus_paragasseri	CMUC435	1
Lactobacillus_paragasseri	CMUC439	0
Lactobacillus_paragasseri	CMUC89	0
Lactobacillus_paragasseri	CS219	0
Lactobacillus_paragasseri	CS256	0
Lactobacillus_paragasseri	CS257	0
Lactobacillus_paragasseri	CS259	0
Lactobacillus_paragasseri	CS261	0
Lactobacillus_paragasseri	CS266	79
Lactobacillus_paragasseri	CS270	1
Lactobacillus_paragasseri	CS277	0
Lactobacillus_paragasseri	CS288	1
Lactobacillus_paragasseri	CS290	0
Lactobacillus_paragasseri	CS292	0
Lactobacillus_paragasseri	CS293	6
Lactobacillus_paragasseri	CS301	8
Lactobacillus_paragasseri	CS306	0
Lactobacillus_paragasseri	CS308	0
Lactobacillus_paragasseri	CS315	0
Lactobacillus_paragasseri	CS317	9
Lactobacillus_paragasseri	CS322	0
Lactobacillus_paragasseri	CS327	0
Lactobacillus_paragasseri	CS328	3
Lactobacillus_paragasseri	CS330	0
Lactobacillus_paragasseri	CS331	9
Lactobacillus_paragasseri	CS335	7
Lactobacillus_paragasseri	CS338	0
Lactobacillus_paragasseri	CS339	0
Lactobacillus_paragasseri	CS343	0
Lactobacillus_paragasseri	CS344	0
Lactobacillus_paragasseri	CS350	4
Lactobacillus_paragasseri	CS351	3
Lactobacillus_paragasseri	CS361	0
Lactobacillus_paragasseri	CS388	0
Lactobacillus_paragasseri	CS396	0
Lactobacillus_paragasseri	CS405	0
Lactobacillus_paragasseri	CS415	4
Lactobacillus_paragasseri	CS424	0
Lactobacillus_paragasseri	IM293	0
Lactobacillus_paragasseri	IM296	0
Lactobacillus_paragasseri	IM297	0
Lactobacillus_paragasseri	IM300	0
Lactobacillus_paragasseri	IM305	0
Lactobacillus_paragasseri	IM309	0
Lactobacillus_paragasseri	IM310	0
Lactobacillus_paragasseri	IM311	7
Lactobacillus_paragasseri	IM316	1
Lactobacillus_paragasseri	IM320	0
Lactobacillus_paragasseri	IM330	0
Lactobacillus_paragasseri	IM332	0
Lactobacillus_paragasseri	IM340	20
