Species	sample	counts
Chromobacterium_rhizoryzae	CM317	13
Chromobacterium_rhizoryzae	CMCD140	4
Chromobacterium_rhizoryzae	CMCD147	4
Chromobacterium_rhizoryzae	CMCD152	0
Chromobacterium_rhizoryzae	CMCD154	0
Chromobacterium_rhizoryzae	CMCD159	1
Chromobacterium_rhizoryzae	CMCD161	0
Chromobacterium_rhizoryzae	CMCD174	5
Chromobacterium_rhizoryzae	CMCD196	0
Chromobacterium_rhizoryzae	CMCD198	0
Chromobacterium_rhizoryzae	CMCD203	1
Chromobacterium_rhizoryzae	CMCD211	0
Chromobacterium_rhizoryzae	CMCD227	0
Chromobacterium_rhizoryzae	CMCD240	0
Chromobacterium_rhizoryzae	CMCD259	0
Chromobacterium_rhizoryzae	CMCD270	0
Chromobacterium_rhizoryzae	CMCD275	1
Chromobacterium_rhizoryzae	CMCD282	0
Chromobacterium_rhizoryzae	CMCD286	0
Chromobacterium_rhizoryzae	CMCD287	0
Chromobacterium_rhizoryzae	CMCD294	6
Chromobacterium_rhizoryzae	CMCD327	0
Chromobacterium_rhizoryzae	CMCD335	0
Chromobacterium_rhizoryzae	CMCD337	1
Chromobacterium_rhizoryzae	CMCD357	0
Chromobacterium_rhizoryzae	CMCD398	0
Chromobacterium_rhizoryzae	CMCD403	0
Chromobacterium_rhizoryzae	CMCD422	0
Chromobacterium_rhizoryzae	CMCD426	0
Chromobacterium_rhizoryzae	CMCD71	0
Chromobacterium_rhizoryzae	CMCD72	0
Chromobacterium_rhizoryzae	CMCD76	0
Chromobacterium_rhizoryzae	CMCD88	0
Chromobacterium_rhizoryzae	CMSA256	0
Chromobacterium_rhizoryzae	CMSA316	7
Chromobacterium_rhizoryzae	CMUC110	0
Chromobacterium_rhizoryzae	CMUC192	0
Chromobacterium_rhizoryzae	CMUC199	0
Chromobacterium_rhizoryzae	CMUC200	0
Chromobacterium_rhizoryzae	CMUC208	2
Chromobacterium_rhizoryzae	CMUC231	0
Chromobacterium_rhizoryzae	CMUC234	0
Chromobacterium_rhizoryzae	CMUC285	1
Chromobacterium_rhizoryzae	CMUC291	0
Chromobacterium_rhizoryzae	CMUC295	0
Chromobacterium_rhizoryzae	CMUC299	0
Chromobacterium_rhizoryzae	CMUC301	0
Chromobacterium_rhizoryzae	CMUC307	0
Chromobacterium_rhizoryzae	CMUC313	10
Chromobacterium_rhizoryzae	CMUC314	5
Chromobacterium_rhizoryzae	CMUC323	0
Chromobacterium_rhizoryzae	CMUC324	0
Chromobacterium_rhizoryzae	CMUC331	1
Chromobacterium_rhizoryzae	CMUC333	1
Chromobacterium_rhizoryzae	CMUC334	0
Chromobacterium_rhizoryzae	CMUC346	5
Chromobacterium_rhizoryzae	CMUC352	0
Chromobacterium_rhizoryzae	CMUC360	1
Chromobacterium_rhizoryzae	CMUC363	0
Chromobacterium_rhizoryzae	CMUC365	4
Chromobacterium_rhizoryzae	CMUC366	0
Chromobacterium_rhizoryzae	CMUC368	0
Chromobacterium_rhizoryzae	CMUC377	1
Chromobacterium_rhizoryzae	CMUC379	2
Chromobacterium_rhizoryzae	CMUC380	0
Chromobacterium_rhizoryzae	CMUC383	0
Chromobacterium_rhizoryzae	CMUC394	0
Chromobacterium_rhizoryzae	CMUC419	0
Chromobacterium_rhizoryzae	CMUC427	0
Chromobacterium_rhizoryzae	CMUC428	0
Chromobacterium_rhizoryzae	CMUC431	0
Chromobacterium_rhizoryzae	CMUC435	0
Chromobacterium_rhizoryzae	CMUC439	1
Chromobacterium_rhizoryzae	CMUC89	2
Chromobacterium_rhizoryzae	CS219	0
Chromobacterium_rhizoryzae	CS256	0
Chromobacterium_rhizoryzae	CS257	8
Chromobacterium_rhizoryzae	CS259	0
Chromobacterium_rhizoryzae	CS261	0
Chromobacterium_rhizoryzae	CS266	0
Chromobacterium_rhizoryzae	CS270	0
Chromobacterium_rhizoryzae	CS277	4
Chromobacterium_rhizoryzae	CS288	5
Chromobacterium_rhizoryzae	CS290	0
Chromobacterium_rhizoryzae	CS292	1
Chromobacterium_rhizoryzae	CS293	1
Chromobacterium_rhizoryzae	CS301	1
Chromobacterium_rhizoryzae	CS306	3
Chromobacterium_rhizoryzae	CS308	0
Chromobacterium_rhizoryzae	CS315	0
Chromobacterium_rhizoryzae	CS317	12
Chromobacterium_rhizoryzae	CS322	1
Chromobacterium_rhizoryzae	CS327	0
Chromobacterium_rhizoryzae	CS328	1
Chromobacterium_rhizoryzae	CS330	10
Chromobacterium_rhizoryzae	CS331	7
Chromobacterium_rhizoryzae	CS335	4
Chromobacterium_rhizoryzae	CS338	3
Chromobacterium_rhizoryzae	CS339	1
Chromobacterium_rhizoryzae	CS343	0
Chromobacterium_rhizoryzae	CS344	0
Chromobacterium_rhizoryzae	CS350	4
Chromobacterium_rhizoryzae	CS351	0
Chromobacterium_rhizoryzae	CS361	0
Chromobacterium_rhizoryzae	CS388	6
Chromobacterium_rhizoryzae	CS396	0
Chromobacterium_rhizoryzae	CS405	0
Chromobacterium_rhizoryzae	CS415	0
Chromobacterium_rhizoryzae	CS424	0
Chromobacterium_rhizoryzae	IM293	0
Chromobacterium_rhizoryzae	IM296	2
Chromobacterium_rhizoryzae	IM297	3
Chromobacterium_rhizoryzae	IM300	0
Chromobacterium_rhizoryzae	IM305	0
Chromobacterium_rhizoryzae	IM309	0
Chromobacterium_rhizoryzae	IM310	0
Chromobacterium_rhizoryzae	IM311	6
Chromobacterium_rhizoryzae	IM316	4
Chromobacterium_rhizoryzae	IM320	0
Chromobacterium_rhizoryzae	IM330	0
Chromobacterium_rhizoryzae	IM332	1
Chromobacterium_rhizoryzae	IM340	6
Chromobacterium_rhizoryzae	IM348	0
Chromobacterium_rhizoryzae	IM354	0
Chromobacterium_rhizoryzae	IM356	2
Chromobacterium_rhizoryzae	IM364	2
Chromobacterium_rhizoryzae	IM372	2
Chromobacterium_rhizoryzae	IM374	14
Chromobacterium_rhizoryzae	IM376	0
Chromobacterium_rhizoryzae	IM381	0
Chromobacterium_rhizoryzae	IM382	8
Chromobacterium_rhizoryzae	IM385	0
Chromobacterium_rhizoryzae	IM390	2
Chromobacterium_rhizoryzae	IM397	0
Chromobacterium_rhizoryzae	IM404	0
Chromobacterium_rhizoryzae	IM409	2
Chromobacterium_rhizoryzae	IM412	0
Chromobacterium_rhizoryzae	IM421	0
Chromobacterium_rhizoryzae	IM425	1
Chromobacterium_rhizoryzae	IM432	2
Chromobacterium_rhizoryzae	IM438	0
Chromobacterium_rhizoryzae	IM442	2
Chromobacterium_rhizoryzae	IM445	0
Chromobacterium_rhizoryzae	IM448	0
Chromobacterium_rhizoryzae	IM449	0
Chromobacterium_rhizoryzae	IM451	2
Chromobacterium_rhizoryzae	IMSA256	0
Chromobacterium_rhizoryzae	IMSA276	0
Chromobacterium_rhizoryzae	IMSA286	0
Chromobacterium_rhizoryzae	IMSA343	12
Chromobacterium_rhizoryzae	IS_238	0
Chromobacterium_rhizoryzae	IS238	0
Chromobacterium_rhizoryzae	IS243	0
Chromobacterium_rhizoryzae	IS253	0
Chromobacterium_rhizoryzae	IS283	0
Chromobacterium_rhizoryzae	IS322	1
Chromobacterium_rhizoryzae	IS399	0
Chromobacterium_rhizoryzae	IS418	4
Chromobacterium_rhizoryzae	IS430	0
Chromobacterium_rhizoryzae	IS437	1
Chromobacterium_rhizoryzae	IS444	0
Chromobacterium_rhizoryzae	R276CMSA	4
Chromobacterium_rhizoryzae	R286CMSA	0
Chromobacterium_rhizoryzae	R292CMSA	1
Chromobacterium_rhizoryzae	R292IMSA	1
Chromobacterium_rhizoryzae	R308CMSA	1
Chromobacterium_rhizoryzae	R316IMSA	0
Chromobacterium_rhizoryzae	R347CMSA	2
Chromobacterium_rhizoryzae	R347IMSA	1
Chromobacterium_rhizoryzae	R371CMSA	0
Chromobacterium_rhizoryzae	SRR10104064	NA
Chromobacterium_rhizoryzae	SRR10104065	NA
Chromobacterium_rhizoryzae	SRR10104066	NA
Chromobacterium_rhizoryzae	SRR10104067	NA
Chromobacterium_rhizoryzae	SRR10104068	NA
Chromobacterium_rhizoryzae	SRR10104069	NA
Chromobacterium_rhizoryzae	SRR10104070	NA
Chromobacterium_rhizoryzae	SRR10104071	NA
Chromobacterium_rhizoryzae	SRR10104072	NA
Chromobacterium_rhizoryzae	SRR10104073	NA
Chromobacterium_rhizoryzae	SRR10104074	NA
Chromobacterium_rhizoryzae	SRR10104075	NA
Chromobacterium_rhizoryzae	SRR10104076	NA
Chromobacterium_rhizoryzae	SRR10104077	NA
Chromobacterium_rhizoryzae	SRR10104078	NA
Chromobacterium_rhizoryzae	SRR10104079	NA
Chromobacterium_rhizoryzae	SRR10104080	NA
Chromobacterium_rhizoryzae	SRR10104081	NA
Chromobacterium_rhizoryzae	SRR10104082	NA
Chromobacterium_rhizoryzae	SRR10104083	NA
Chromobacterium_rhizoryzae	SRR10104084	NA
Chromobacterium_rhizoryzae	SRR10104085	NA
Chromobacterium_rhizoryzae	SRR10104086	NA
Chromobacterium_rhizoryzae	SRR10104087	NA
Chromobacterium_rhizoryzae	SRR10104088	NA
Chromobacterium_rhizoryzae	SRR10104089	NA
Chromobacterium_rhizoryzae	SRR10104090	NA
Chromobacterium_rhizoryzae	SRR10104091	NA
Chromobacterium_rhizoryzae	SRR10104092	NA
Chromobacterium_rhizoryzae	SRR10104093	NA
Chromobacterium_rhizoryzae	SRR10104094	NA
Chromobacterium_rhizoryzae	SRR10104095	NA
Chromobacterium_rhizoryzae	SRR10104096	NA
Chromobacterium_rhizoryzae	SRR10104097	NA
Chromobacterium_rhizoryzae	SRR10104098	NA
Chromobacterium_rhizoryzae	SRR10104099	NA
Chromobacterium_rhizoryzae	SRR10104100	NA
Chromobacterium_rhizoryzae	SRR10104101	NA
Chromobacterium_rhizoryzae	SRR10104102	NA
Chromobacterium_rhizoryzae	SRR10104103	NA
Chromobacterium_rhizoryzae	SRR10104104	NA
Chromobacterium_rhizoryzae	SRR10104105	NA
Chromobacterium_rhizoryzae	SRR10104106	NA
Chromobacterium_rhizoryzae	SRR10104107	NA
Chromobacterium_rhizoryzae	SRR10104108	NA
Chromobacterium_rhizoryzae	SRR10104109	NA
Chromobacterium_rhizoryzae	SRR10104110	NA
Chromobacterium_rhizoryzae	SRR10104111	NA
Chromobacterium_rhizoryzae	SRR10104112	NA
Chromobacterium_rhizoryzae	SRR10104113	NA
Chromobacterium_rhizoryzae	SRR10104114	NA
Chromobacterium_rhizoryzae	SRR10104115	NA
Chromobacterium_rhizoryzae	SRR10104116	NA
Chromobacterium_rhizoryzae	SRR10104117	NA
Chromobacterium_rhizoryzae	SRR10104118	NA
Chromobacterium_rhizoryzae	SRR10104119	NA
Chromobacterium_rhizoryzae	SRR10104120	NA
Chromobacterium_rhizoryzae	SRR10104121	NA
Chromobacterium_rhizoryzae	SRR10104122	NA
Chromobacterium_rhizoryzae	SRR10104123	NA
Chromobacterium_rhizoryzae	SRR10104124	NA
Chromobacterium_rhizoryzae	SRR10104125	NA
Chromobacterium_rhizoryzae	SRR10104126	NA
Chromobacterium_rhizoryzae	SRR10104127	NA
Chromobacterium_rhizoryzae	SRR10104128	NA
Chromobacterium_rhizoryzae	SRR10104129	NA
Chromobacterium_rhizoryzae	SRR10104130	NA
Chromobacterium_rhizoryzae	SRR10104131	NA
Chromobacterium_rhizoryzae	SRR10104132	NA
Chromobacterium_rhizoryzae	SRR10104133	NA
Chromobacterium_rhizoryzae	SRR10104134	NA
Chromobacterium_rhizoryzae	SRR10104135	NA
Chromobacterium_rhizoryzae	SRR10104136	NA
Chromobacterium_rhizoryzae	SRR10104137	NA
Chromobacterium_rhizoryzae	SRR10104138	NA
Chromobacterium_rhizoryzae	SRR10104139	NA
Chromobacterium_rhizoryzae	SRR10104140	NA
Chromobacterium_rhizoryzae	SRR10104141	NA
Chromobacterium_rhizoryzae	SRR10104142	NA
Chromobacterium_rhizoryzae	SRR10104143	NA
Chromobacterium_rhizoryzae	SRR10104144	NA
Chromobacterium_rhizoryzae	SRR10104145	NA
Chromobacterium_rhizoryzae	SRR10104146	NA
Chromobacterium_rhizoryzae	SRR10104147	NA
Chromobacterium_rhizoryzae	SRR10104148	NA
Chromobacterium_rhizoryzae	SRR10104149	NA
Chromobacterium_rhizoryzae	SRR10104150	NA
Chromobacterium_rhizoryzae	SRR10104151	NA
Chromobacterium_rhizoryzae	SRR10104152	NA
Chromobacterium_rhizoryzae	SRR10104153	NA
Chromobacterium_rhizoryzae	SRR10104154	NA
Chromobacterium_rhizoryzae	SRR10104155	NA
Chromobacterium_rhizoryzae	SRR10104156	NA
Chromobacterium_rhizoryzae	SRR10104157	NA
Chromobacterium_rhizoryzae	SRR10104158	NA
Chromobacterium_rhizoryzae	SRR10104159	NA
Chromobacterium_rhizoryzae	SRR10104160	NA
Chromobacterium_rhizoryzae	SRR10104161	NA
Chromobacterium_rhizoryzae	SRR10104162	NA
Chromobacterium_rhizoryzae	SRR10104163	NA
Chromobacterium_rhizoryzae	SRR10104164	NA
Chromobacterium_rhizoryzae	SRR10104165	NA
Chromobacterium_rhizoryzae	SRR10104166	NA
Chromobacterium_rhizoryzae	SRR10104167	NA
Chromobacterium_rhizoryzae	SRR10104168	NA
Chromobacterium_rhizoryzae	SRR10104169	NA
Chromobacterium_rhizoryzae	SRR10104170	NA
Chromobacterium_rhizoryzae	SRR10104171	NA
Chromobacterium_rhizoryzae	SRR10104172	NA
Chromobacterium_rhizoryzae	SRR10104173	NA
Chromobacterium_rhizoryzae	SRR10104174	NA
Chromobacterium_rhizoryzae	SRR10104175	NA
Chromobacterium_rhizoryzae	SRR10104176	NA
Chromobacterium_rhizoryzae	SRR10104177	NA
Chromobacterium_rhizoryzae	SRR10104178	NA
Chromobacterium_rhizoryzae	SRR10104179	NA
Chromobacterium_rhizoryzae	SRR10104180	NA
Chromobacterium_rhizoryzae	SRR10104181	NA
Chromobacterium_rhizoryzae	SRR10104182	NA
Chromobacterium_rhizoryzae	SRR10104183	NA
Chromobacterium_rhizoryzae	SRR10104184	NA
Chromobacterium_rhizoryzae	SRR10104185	NA
Chromobacterium_rhizoryzae	SRR10104186	NA
Chromobacterium_rhizoryzae	SRR10104187	NA
Chromobacterium_rhizoryzae	SRR10104188	NA
Chromobacterium_rhizoryzae	SRR10104189	NA
Chromobacterium_rhizoryzae	SRR10104190	NA
Chromobacterium_rhizoryzae	SRR10104191	NA
Chromobacterium_rhizoryzae	SRR10104192	NA
Chromobacterium_rhizoryzae	SRR10104193	NA
Chromobacterium_rhizoryzae	SRR10104194	NA
Chromobacterium_rhizoryzae	SRR10104195	NA
Chromobacterium_rhizoryzae	SRR10104196	NA
Chromobacterium_rhizoryzae	SRR10104197	NA
Chromobacterium_rhizoryzae	SRR10104198	NA
Chromobacterium_rhizoryzae	SRR10104199	NA
Chromobacterium_rhizoryzae	SRR10104200	NA
Chromobacterium_rhizoryzae	SRR10104201	NA
Chromobacterium_rhizoryzae	SRR10104202	NA
Chromobacterium_rhizoryzae	SRR10104203	NA
Chromobacterium_rhizoryzae	SRR10104204	NA
Chromobacterium_rhizoryzae	SRR10104205	NA
Chromobacterium_rhizoryzae	SRR10104206	NA
Chromobacterium_rhizoryzae	SRR10104207	NA
Chromobacterium_rhizoryzae	SRR10104208	NA
Chromobacterium_rhizoryzae	SRR10104209	NA
Chromobacterium_rhizoryzae	SRR10104210	NA
Chromobacterium_rhizoryzae	SRR10104211	NA
Chromobacterium_rhizoryzae	SRR10104212	NA
Chromobacterium_rhizoryzae	SRR10104213	NA
Chromobacterium_rhizoryzae	SRR10104214	NA
Chromobacterium_rhizoryzae	SRR10104215	NA
Chromobacterium_rhizoryzae	SRR10104216	NA
Chromobacterium_rhizoryzae	SRR10104217	NA
Chromobacterium_rhizoryzae	SRR10104218	NA
Chromobacterium_rhizoryzae	SRR10104219	NA
Chromobacterium_rhizoryzae	SRR10104220	NA
Chromobacterium_rhizoryzae	SRR10104221	NA
Chromobacterium_rhizoryzae	SRR10104222	NA
Chromobacterium_rhizoryzae	SRR10104223	NA
Chromobacterium_rhizoryzae	SRR10104224	NA
Chromobacterium_rhizoryzae	SRR10104225	NA
Chromobacterium_rhizoryzae	SRR10104226	NA
Chromobacterium_rhizoryzae	SRR10104227	NA
Chromobacterium_rhizoryzae	SRR10104228	NA
Chromobacterium_rhizoryzae	SRR10104229	NA
Chromobacterium_rhizoryzae	SRR10104230	NA
Chromobacterium_rhizoryzae	SRR10104231	NA
Chromobacterium_rhizoryzae	SRR10104232	NA
Chromobacterium_rhizoryzae	SRR10104233	NA
Chromobacterium_rhizoryzae	SRR10104234	NA
Chromobacterium_rhizoryzae	SRR10104235	NA
Chromobacterium_rhizoryzae	SRR10104236	NA
Chromobacterium_rhizoryzae	SRR10104237	NA
Chromobacterium_rhizoryzae	SRR10104238	NA
Chromobacterium_rhizoryzae	SRR10104239	NA
Chromobacterium_rhizoryzae	SRR10104240	NA
Chromobacterium_rhizoryzae	SRR10104241	NA
Chromobacterium_rhizoryzae	SRR10104242	NA
Chromobacterium_rhizoryzae	SRR10104243	NA
Chromobacterium_rhizoryzae	SRR10104244	NA
Chromobacterium_rhizoryzae	SRR10104245	NA
Chromobacterium_rhizoryzae	SRR10104246	NA
Chromobacterium_rhizoryzae	SRR10104247	NA
Chromobacterium_rhizoryzae	SRR10104248	NA
Chromobacterium_rhizoryzae	SRR10104249	NA
Chromobacterium_rhizoryzae	SRR10104250	NA
Chromobacterium_rhizoryzae	SRR10104251	NA
Chromobacterium_rhizoryzae	SRR10104252	NA
Chromobacterium_rhizoryzae	SRR10104253	NA
Chromobacterium_rhizoryzae	SRR10104254	NA
Chromobacterium_rhizoryzae	SRR10104255	NA
Chromobacterium_rhizoryzae	SRR10104256	NA
Chromobacterium_rhizoryzae	SRR10104257	NA
Chromobacterium_rhizoryzae	SRR10104258	NA
Chromobacterium_rhizoryzae	SRR10224277	0
Chromobacterium_rhizoryzae	SRR10224278	0
Chromobacterium_rhizoryzae	SRR10224279	0
Chromobacterium_rhizoryzae	SRR10224280	0
Chromobacterium_rhizoryzae	SRR10224281	0
Chromobacterium_rhizoryzae	SRR10224282	0
Chromobacterium_rhizoryzae	SRR10224283	0
Chromobacterium_rhizoryzae	SRR10224284	0
Chromobacterium_rhizoryzae	SRR10224285	0
Chromobacterium_rhizoryzae	SRR10224286	0
Chromobacterium_rhizoryzae	SRR10224287	0
Chromobacterium_rhizoryzae	SRR10224288	0
Chromobacterium_rhizoryzae	SRR10224289	0
Chromobacterium_rhizoryzae	SRR10224290	0
Chromobacterium_rhizoryzae	SRR10224291	0
Chromobacterium_rhizoryzae	SRR10224292	0
Chromobacterium_rhizoryzae	SRR10224293	0
Chromobacterium_rhizoryzae	SRR10224294	0
Chromobacterium_rhizoryzae	SRR10224295	0
Chromobacterium_rhizoryzae	SRR10224296	0
Chromobacterium_rhizoryzae	SRR10224297	0
Chromobacterium_rhizoryzae	SRR10224298	0
Chromobacterium_rhizoryzae	SRR10318388	NA
Chromobacterium_rhizoryzae	SRR10318389	NA
Chromobacterium_rhizoryzae	SRR10318390	NA
Chromobacterium_rhizoryzae	SRR10318391	NA
Chromobacterium_rhizoryzae	SRR10318392	NA
Chromobacterium_rhizoryzae	SRR10318393	NA
Chromobacterium_rhizoryzae	SRR10318394	NA
Chromobacterium_rhizoryzae	SRR10318395	NA
Chromobacterium_rhizoryzae	SRR10318396	NA
Chromobacterium_rhizoryzae	SRR10318397	NA
Chromobacterium_rhizoryzae	SRR10318398	NA
Chromobacterium_rhizoryzae	SRR10318399	NA
Chromobacterium_rhizoryzae	SRR10318400	NA
Chromobacterium_rhizoryzae	SRR10318401	NA
Chromobacterium_rhizoryzae	SRR10318402	NA
Chromobacterium_rhizoryzae	SRR10318403	NA
Chromobacterium_rhizoryzae	SRR10318404	NA
Chromobacterium_rhizoryzae	SRR10318405	NA
Chromobacterium_rhizoryzae	SRR10318406	NA
Chromobacterium_rhizoryzae	SRR10318407	NA
Chromobacterium_rhizoryzae	SRR10318408	NA
Chromobacterium_rhizoryzae	SRR10318409	NA
Chromobacterium_rhizoryzae	SRR10318410	NA
Chromobacterium_rhizoryzae	SRR10318411	NA
Chromobacterium_rhizoryzae	SRR10318412	NA
Chromobacterium_rhizoryzae	SRR10318413	NA
Chromobacterium_rhizoryzae	SRR10318414	NA
Chromobacterium_rhizoryzae	SRR10318415	NA
Chromobacterium_rhizoryzae	SRR10318416	NA
Chromobacterium_rhizoryzae	SRR10318417	NA
Chromobacterium_rhizoryzae	SRR10318418	NA
Chromobacterium_rhizoryzae	SRR10318419	NA
Chromobacterium_rhizoryzae	SRR10318420	NA
Chromobacterium_rhizoryzae	SRR10318421	NA
Chromobacterium_rhizoryzae	SRR10318422	NA
Chromobacterium_rhizoryzae	SRR10318423	NA
Chromobacterium_rhizoryzae	SRR10318424	NA
Chromobacterium_rhizoryzae	SRR10318425	NA
Chromobacterium_rhizoryzae	SRR10318426	NA
Chromobacterium_rhizoryzae	SRR10318427	NA
Chromobacterium_rhizoryzae	SRR10318428	NA
Chromobacterium_rhizoryzae	SRR10318429	NA
Chromobacterium_rhizoryzae	SRR10318430	NA
Chromobacterium_rhizoryzae	SRR10318431	NA
Chromobacterium_rhizoryzae	SRR10318432	NA
Chromobacterium_rhizoryzae	SRR10318433	NA
Chromobacterium_rhizoryzae	SRR10318434	NA
Chromobacterium_rhizoryzae	SRR10318435	NA
Chromobacterium_rhizoryzae	SRR10318436	NA
Chromobacterium_rhizoryzae	SRR10318437	NA
Chromobacterium_rhizoryzae	SRR10318438	NA
Chromobacterium_rhizoryzae	SRR10318439	NA
Chromobacterium_rhizoryzae	SRR10318440	NA
Chromobacterium_rhizoryzae	SRR10318441	NA
Chromobacterium_rhizoryzae	SRR10318442	NA
Chromobacterium_rhizoryzae	SRR10318443	NA
Chromobacterium_rhizoryzae	SRR10318444	NA
Chromobacterium_rhizoryzae	SRR10318445	NA
Chromobacterium_rhizoryzae	SRR10318446	NA
Chromobacterium_rhizoryzae	SRR10318447	NA
Chromobacterium_rhizoryzae	SRR10318448	NA
Chromobacterium_rhizoryzae	SRR10318449	NA
Chromobacterium_rhizoryzae	SRR10318450	NA
Chromobacterium_rhizoryzae	SRR10318451	NA
Chromobacterium_rhizoryzae	SRR10318452	NA
Chromobacterium_rhizoryzae	SRR10318453	NA
Chromobacterium_rhizoryzae	SRR10318454	NA
Chromobacterium_rhizoryzae	SRR10318455	NA
Chromobacterium_rhizoryzae	SRR10318456	NA
Chromobacterium_rhizoryzae	SRR10318457	NA
Chromobacterium_rhizoryzae	SRR10318458	NA
Chromobacterium_rhizoryzae	SRR10318459	NA
Chromobacterium_rhizoryzae	SRR10318460	NA
