Species	sample	counts
Geovibrio_thiophilus	CM317	1
Geovibrio_thiophilus	CMCD140	0
Geovibrio_thiophilus	CMCD147	0
Geovibrio_thiophilus	CMCD152	0
Geovibrio_thiophilus	CMCD154	0
Geovibrio_thiophilus	CMCD159	0
Geovibrio_thiophilus	CMCD161	0
Geovibrio_thiophilus	CMCD174	0
Geovibrio_thiophilus	CMCD196	0
Geovibrio_thiophilus	CMCD198	0
Geovibrio_thiophilus	CMCD203	0
Geovibrio_thiophilus	CMCD211	0
Geovibrio_thiophilus	CMCD227	0
Geovibrio_thiophilus	CMCD240	0
Geovibrio_thiophilus	CMCD259	0
Geovibrio_thiophilus	CMCD270	0
Geovibrio_thiophilus	CMCD275	3
Geovibrio_thiophilus	CMCD282	0
Geovibrio_thiophilus	CMCD286	0
Geovibrio_thiophilus	CMCD287	0
Geovibrio_thiophilus	CMCD294	0
Geovibrio_thiophilus	CMCD327	0
Geovibrio_thiophilus	CMCD335	0
Geovibrio_thiophilus	CMCD337	0
Geovibrio_thiophilus	CMCD357	1
Geovibrio_thiophilus	CMCD398	0
Geovibrio_thiophilus	CMCD403	0
Geovibrio_thiophilus	CMCD422	0
Geovibrio_thiophilus	CMCD426	0
Geovibrio_thiophilus	CMCD71	0
Geovibrio_thiophilus	CMCD72	0
Geovibrio_thiophilus	CMCD76	0
Geovibrio_thiophilus	CMCD88	0
Geovibrio_thiophilus	CMSA256	0
Geovibrio_thiophilus	CMSA316	0
Geovibrio_thiophilus	CMUC110	0
Geovibrio_thiophilus	CMUC192	0
Geovibrio_thiophilus	CMUC199	0
Geovibrio_thiophilus	CMUC200	0
Geovibrio_thiophilus	CMUC208	0
Geovibrio_thiophilus	CMUC231	0
Geovibrio_thiophilus	CMUC234	0
Geovibrio_thiophilus	CMUC285	0
Geovibrio_thiophilus	CMUC291	0
Geovibrio_thiophilus	CMUC295	0
Geovibrio_thiophilus	CMUC299	0
Geovibrio_thiophilus	CMUC301	0
Geovibrio_thiophilus	CMUC307	0
Geovibrio_thiophilus	CMUC313	0
Geovibrio_thiophilus	CMUC314	0
Geovibrio_thiophilus	CMUC323	4
Geovibrio_thiophilus	CMUC324	0
Geovibrio_thiophilus	CMUC331	0
Geovibrio_thiophilus	CMUC333	0
Geovibrio_thiophilus	CMUC334	0
Geovibrio_thiophilus	CMUC346	2
Geovibrio_thiophilus	CMUC352	0
Geovibrio_thiophilus	CMUC360	3
Geovibrio_thiophilus	CMUC363	0
Geovibrio_thiophilus	CMUC365	0
Geovibrio_thiophilus	CMUC366	0
Geovibrio_thiophilus	CMUC368	0
Geovibrio_thiophilus	CMUC377	0
Geovibrio_thiophilus	CMUC379	6
Geovibrio_thiophilus	CMUC380	0
Geovibrio_thiophilus	CMUC383	2
Geovibrio_thiophilus	CMUC394	1
