Species	sample	counts
Georhizobium_profundi	CM317	9
Georhizobium_profundi	CMCD140	28
Georhizobium_profundi	CMCD147	35
Georhizobium_profundi	CMCD152	1
Georhizobium_profundi	CMCD154	1
Georhizobium_profundi	CMCD159	61
Georhizobium_profundi	CMCD161	2
Georhizobium_profundi	CMCD174	105
Georhizobium_profundi	CMCD196	1
Georhizobium_profundi	CMCD198	5
Georhizobium_profundi	CMCD203	5
Georhizobium_profundi	CMCD211	5
Georhizobium_profundi	CMCD227	0
Georhizobium_profundi	CMCD240	0
Georhizobium_profundi	CMCD259	0
Georhizobium_profundi	CMCD270	0
Georhizobium_profundi	CMCD275	4
Georhizobium_profundi	CMCD282	3
Georhizobium_profundi	CMCD286	0
Georhizobium_profundi	CMCD287	0
Georhizobium_profundi	CMCD294	16
Georhizobium_profundi	CMCD327	2
Georhizobium_profundi	CMCD335	5
Georhizobium_profundi	CMCD337	0
Georhizobium_profundi	CMCD357	2
Georhizobium_profundi	CMCD398	2
Georhizobium_profundi	CMCD403	16
Georhizobium_profundi	CMCD422	0
Georhizobium_profundi	CMCD426	1
Georhizobium_profundi	CMCD71	2
Georhizobium_profundi	CMCD72	31
Georhizobium_profundi	CMCD76	0
Georhizobium_profundi	CMCD88	0
Georhizobium_profundi	CMSA256	0
Georhizobium_profundi	CMSA316	24
Georhizobium_profundi	CMUC110	0
Georhizobium_profundi	CMUC192	1
Georhizobium_profundi	CMUC199	4
Georhizobium_profundi	CMUC200	0
Georhizobium_profundi	CMUC208	1
Georhizobium_profundi	CMUC231	0
Georhizobium_profundi	CMUC234	0
Georhizobium_profundi	CMUC285	0
Georhizobium_profundi	CMUC291	0
Georhizobium_profundi	CMUC295	1
Georhizobium_profundi	CMUC299	0
Georhizobium_profundi	CMUC301	1
Georhizobium_profundi	CMUC307	0
Georhizobium_profundi	CMUC313	29
Georhizobium_profundi	CMUC314	7
Georhizobium_profundi	CMUC323	5
Georhizobium_profundi	CMUC324	1
Georhizobium_profundi	CMUC331	1
Georhizobium_profundi	CMUC333	6
Georhizobium_profundi	CMUC334	2
Georhizobium_profundi	CMUC346	16
Georhizobium_profundi	CMUC352	1
Georhizobium_profundi	CMUC360	5
Georhizobium_profundi	CMUC363	20
Georhizobium_profundi	CMUC365	0
Georhizobium_profundi	CMUC366	0
Georhizobium_profundi	CMUC368	0
Georhizobium_profundi	CMUC377	0
Georhizobium_profundi	CMUC379	14
Georhizobium_profundi	CMUC380	1
Georhizobium_profundi	CMUC383	14
Georhizobium_profundi	CMUC394	7
Georhizobium_profundi	CMUC419	1
Georhizobium_profundi	CMUC427	0
Georhizobium_profundi	CMUC428	2
Georhizobium_profundi	CMUC431	1
Georhizobium_profundi	CMUC435	0
Georhizobium_profundi	CMUC439	2
Georhizobium_profundi	CMUC89	0
Georhizobium_profundi	CS219	0
Georhizobium_profundi	CS256	0
Georhizobium_profundi	CS257	26
Georhizobium_profundi	CS259	0
Georhizobium_profundi	CS261	3
Georhizobium_profundi	CS266	35
Georhizobium_profundi	CS270	5
Georhizobium_profundi	CS277	10
Georhizobium_profundi	CS288	12
Georhizobium_profundi	CS290	0
Georhizobium_profundi	CS292	3
Georhizobium_profundi	CS293	4
Georhizobium_profundi	CS301	11
Georhizobium_profundi	CS306	8
Georhizobium_profundi	CS308	2
Georhizobium_profundi	CS315	4
Georhizobium_profundi	CS317	54
Georhizobium_profundi	CS322	1
Georhizobium_profundi	CS327	8
Georhizobium_profundi	CS328	21
Georhizobium_profundi	CS330	49
Georhizobium_profundi	CS331	15
Georhizobium_profundi	CS335	14
Georhizobium_profundi	CS338	5
Georhizobium_profundi	CS339	1
Georhizobium_profundi	CS343	4
Georhizobium_profundi	CS344	2
Georhizobium_profundi	CS350	34
Georhizobium_profundi	CS351	11
Georhizobium_profundi	CS361	2
Georhizobium_profundi	CS388	12
Georhizobium_profundi	CS396	2
Georhizobium_profundi	CS405	3
Georhizobium_profundi	CS415	26
Georhizobium_profundi	CS424	46
Georhizobium_profundi	IM293	0
Georhizobium_profundi	IM296	99
Georhizobium_profundi	IM297	9
Georhizobium_profundi	IM300	1
Georhizobium_profundi	IM305	2
Georhizobium_profundi	IM309	40
Georhizobium_profundi	IM310	6
Georhizobium_profundi	IM311	8
Georhizobium_profundi	IM316	0
Georhizobium_profundi	IM320	5
Georhizobium_profundi	IM330	5
Georhizobium_profundi	IM332	22
Georhizobium_profundi	IM340	59
Georhizobium_profundi	IM348	0
Georhizobium_profundi	IM354	0
Georhizobium_profundi	IM356	10
Georhizobium_profundi	IM364	1
Georhizobium_profundi	IM372	12
Georhizobium_profundi	IM374	57
Georhizobium_profundi	IM376	12
Georhizobium_profundi	IM381	14
Georhizobium_profundi	IM382	20
Georhizobium_profundi	IM385	0
Georhizobium_profundi	IM390	10
Georhizobium_profundi	IM397	17
Georhizobium_profundi	IM404	0
Georhizobium_profundi	IM409	0
Georhizobium_profundi	IM412	11
Georhizobium_profundi	IM421	18
Georhizobium_profundi	IM425	23
Georhizobium_profundi	IM432	4
Georhizobium_profundi	IM438	1
Georhizobium_profundi	IM442	4
Georhizobium_profundi	IM445	2
Georhizobium_profundi	IM448	24
Georhizobium_profundi	IM449	6
Georhizobium_profundi	IM451	0
Georhizobium_profundi	IMSA256	0
Georhizobium_profundi	IMSA276	0
Georhizobium_profundi	IMSA286	0
Georhizobium_profundi	IMSA343	17
Georhizobium_profundi	IS_238	0
Georhizobium_profundi	IS238	1
Georhizobium_profundi	IS243	0
Georhizobium_profundi	IS253	0
Georhizobium_profundi	IS283	1
Georhizobium_profundi	IS322	11
Georhizobium_profundi	IS399	0
Georhizobium_profundi	IS418	6
Georhizobium_profundi	IS430	5
Georhizobium_profundi	IS437	3
Georhizobium_profundi	IS444	2
Georhizobium_profundi	R276CMSA	12
Georhizobium_profundi	R286CMSA	0
Georhizobium_profundi	R292CMSA	0
Georhizobium_profundi	R292IMSA	97
Georhizobium_profundi	R308CMSA	14
Georhizobium_profundi	R316IMSA	7
Georhizobium_profundi	R347CMSA	18
Georhizobium_profundi	R347IMSA	9
Georhizobium_profundi	R371CMSA	2
Georhizobium_profundi	SRR10104064	NA
Georhizobium_profundi	SRR10104065	NA
Georhizobium_profundi	SRR10104066	NA
Georhizobium_profundi	SRR10104067	NA
Georhizobium_profundi	SRR10104068	NA
Georhizobium_profundi	SRR10104069	NA
Georhizobium_profundi	SRR10104070	NA
Georhizobium_profundi	SRR10104071	NA
Georhizobium_profundi	SRR10104072	NA
Georhizobium_profundi	SRR10104073	NA
Georhizobium_profundi	SRR10104074	NA
Georhizobium_profundi	SRR10104075	NA
Georhizobium_profundi	SRR10104076	NA
Georhizobium_profundi	SRR10104077	NA
Georhizobium_profundi	SRR10104078	NA
Georhizobium_profundi	SRR10104079	NA
Georhizobium_profundi	SRR10104080	NA
Georhizobium_profundi	SRR10104081	NA
Georhizobium_profundi	SRR10104082	NA
Georhizobium_profundi	SRR10104083	NA
Georhizobium_profundi	SRR10104084	NA
Georhizobium_profundi	SRR10104085	NA
Georhizobium_profundi	SRR10104086	NA
Georhizobium_profundi	SRR10104087	NA
Georhizobium_profundi	SRR10104088	NA
Georhizobium_profundi	SRR10104089	NA
Georhizobium_profundi	SRR10104090	NA
Georhizobium_profundi	SRR10104091	NA
Georhizobium_profundi	SRR10104092	NA
Georhizobium_profundi	SRR10104093	NA
Georhizobium_profundi	SRR10104094	NA
Georhizobium_profundi	SRR10104095	NA
Georhizobium_profundi	SRR10104096	NA
Georhizobium_profundi	SRR10104097	NA
Georhizobium_profundi	SRR10104098	NA
Georhizobium_profundi	SRR10104099	NA
Georhizobium_profundi	SRR10104100	NA
Georhizobium_profundi	SRR10104101	NA
Georhizobium_profundi	SRR10104102	NA
Georhizobium_profundi	SRR10104103	NA
Georhizobium_profundi	SRR10104104	NA
Georhizobium_profundi	SRR10104105	NA
Georhizobium_profundi	SRR10104106	NA
Georhizobium_profundi	SRR10104107	NA
Georhizobium_profundi	SRR10104108	NA
Georhizobium_profundi	SRR10104109	NA
Georhizobium_profundi	SRR10104110	NA
Georhizobium_profundi	SRR10104111	NA
Georhizobium_profundi	SRR10104112	NA
Georhizobium_profundi	SRR10104113	NA
Georhizobium_profundi	SRR10104114	NA
Georhizobium_profundi	SRR10104115	NA
Georhizobium_profundi	SRR10104116	NA
Georhizobium_profundi	SRR10104117	NA
Georhizobium_profundi	SRR10104118	NA
Georhizobium_profundi	SRR10104119	NA
Georhizobium_profundi	SRR10104120	NA
Georhizobium_profundi	SRR10104121	NA
Georhizobium_profundi	SRR10104122	NA
Georhizobium_profundi	SRR10104123	NA
Georhizobium_profundi	SRR10104124	NA
Georhizobium_profundi	SRR10104125	NA
Georhizobium_profundi	SRR10104126	NA
Georhizobium_profundi	SRR10104127	NA
Georhizobium_profundi	SRR10104128	NA
Georhizobium_profundi	SRR10104129	NA
Georhizobium_profundi	SRR10104130	NA
Georhizobium_profundi	SRR10104131	NA
Georhizobium_profundi	SRR10104132	NA
Georhizobium_profundi	SRR10104133	NA
Georhizobium_profundi	SRR10104134	NA
Georhizobium_profundi	SRR10104135	NA
Georhizobium_profundi	SRR10104136	NA
Georhizobium_profundi	SRR10104137	NA
Georhizobium_profundi	SRR10104138	NA
Georhizobium_profundi	SRR10104139	NA
Georhizobium_profundi	SRR10104140	NA
Georhizobium_profundi	SRR10104141	NA
Georhizobium_profundi	SRR10104142	NA
Georhizobium_profundi	SRR10104143	NA
Georhizobium_profundi	SRR10104144	NA
Georhizobium_profundi	SRR10104145	NA
Georhizobium_profundi	SRR10104146	NA
Georhizobium_profundi	SRR10104147	NA
Georhizobium_profundi	SRR10104148	NA
Georhizobium_profundi	SRR10104149	NA
Georhizobium_profundi	SRR10104150	NA
Georhizobium_profundi	SRR10104151	NA
Georhizobium_profundi	SRR10104152	NA
Georhizobium_profundi	SRR10104153	NA
Georhizobium_profundi	SRR10104154	NA
Georhizobium_profundi	SRR10104155	NA
Georhizobium_profundi	SRR10104156	NA
Georhizobium_profundi	SRR10104157	NA
Georhizobium_profundi	SRR10104158	NA
Georhizobium_profundi	SRR10104159	NA
