Species	sample	counts
Bradyrhizobium_icense	CM317	42
Bradyrhizobium_icense	CMCD140	75
Bradyrhizobium_icense	CMCD147	561
Bradyrhizobium_icense	CMCD152	1
Bradyrhizobium_icense	CMCD154	44
Bradyrhizobium_icense	CMCD159	522
Bradyrhizobium_icense	CMCD161	0
Bradyrhizobium_icense	CMCD174	643
Bradyrhizobium_icense	CMCD196	5
Bradyrhizobium_icense	CMCD198	37
Bradyrhizobium_icense	CMCD203	47
Bradyrhizobium_icense	CMCD211	0
Bradyrhizobium_icense	CMCD227	1
Bradyrhizobium_icense	CMCD240	0
Bradyrhizobium_icense	CMCD259	0
Bradyrhizobium_icense	CMCD270	0
Bradyrhizobium_icense	CMCD275	135
Bradyrhizobium_icense	CMCD282	25
Bradyrhizobium_icense	CMCD286	0
Bradyrhizobium_icense	CMCD287	0
Bradyrhizobium_icense	CMCD294	81
Bradyrhizobium_icense	CMCD327	30
Bradyrhizobium_icense	CMCD335	37
Bradyrhizobium_icense	CMCD337	8
Bradyrhizobium_icense	CMCD357	15
Bradyrhizobium_icense	CMCD398	8
Bradyrhizobium_icense	CMCD403	116
Bradyrhizobium_icense	CMCD422	3
Bradyrhizobium_icense	CMCD426	19
Bradyrhizobium_icense	CMCD71	9
Bradyrhizobium_icense	CMCD72	96
Bradyrhizobium_icense	CMCD76	2
Bradyrhizobium_icense	CMCD88	0
Bradyrhizobium_icense	CMSA256	2
Bradyrhizobium_icense	CMSA316	26
Bradyrhizobium_icense	CMUC110	0
Bradyrhizobium_icense	CMUC192	6
Bradyrhizobium_icense	CMUC199	6
Bradyrhizobium_icense	CMUC200	1
Bradyrhizobium_icense	CMUC208	3
Bradyrhizobium_icense	CMUC231	0
Bradyrhizobium_icense	CMUC234	0
Bradyrhizobium_icense	CMUC285	0
Bradyrhizobium_icense	CMUC291	0
Bradyrhizobium_icense	CMUC295	1
Bradyrhizobium_icense	CMUC299	0
Bradyrhizobium_icense	CMUC301	0
Bradyrhizobium_icense	CMUC307	3
Bradyrhizobium_icense	CMUC313	22
Bradyrhizobium_icense	CMUC314	30
Bradyrhizobium_icense	CMUC323	13
Bradyrhizobium_icense	CMUC324	2
Bradyrhizobium_icense	CMUC331	11
Bradyrhizobium_icense	CMUC333	1
Bradyrhizobium_icense	CMUC334	6
Bradyrhizobium_icense	CMUC346	31
Bradyrhizobium_icense	CMUC352	5
Bradyrhizobium_icense	CMUC360	14
Bradyrhizobium_icense	CMUC363	26
Bradyrhizobium_icense	CMUC365	13
Bradyrhizobium_icense	CMUC366	6
Bradyrhizobium_icense	CMUC368	8
Bradyrhizobium_icense	CMUC377	4
Bradyrhizobium_icense	CMUC379	33
Bradyrhizobium_icense	CMUC380	9
Bradyrhizobium_icense	CMUC383	88
Bradyrhizobium_icense	CMUC394	31
Bradyrhizobium_icense	CMUC419	24
Bradyrhizobium_icense	CMUC427	1
Bradyrhizobium_icense	CMUC428	1
Bradyrhizobium_icense	CMUC431	1
Bradyrhizobium_icense	CMUC435	22
Bradyrhizobium_icense	CMUC439	4
Bradyrhizobium_icense	CMUC89	0
Bradyrhizobium_icense	CS219	8
Bradyrhizobium_icense	CS256	0
Bradyrhizobium_icense	CS257	101
Bradyrhizobium_icense	CS259	4
Bradyrhizobium_icense	CS261	42
Bradyrhizobium_icense	CS266	298
Bradyrhizobium_icense	CS270	5
Bradyrhizobium_icense	CS277	82
Bradyrhizobium_icense	CS288	65
Bradyrhizobium_icense	CS290	4
Bradyrhizobium_icense	CS292	29
Bradyrhizobium_icense	CS293	32
Bradyrhizobium_icense	CS301	70
Bradyrhizobium_icense	CS306	63
Bradyrhizobium_icense	CS308	16
Bradyrhizobium_icense	CS315	76
Bradyrhizobium_icense	CS317	138
Bradyrhizobium_icense	CS322	15
Bradyrhizobium_icense	CS327	23
Bradyrhizobium_icense	CS328	93
Bradyrhizobium_icense	CS330	356
Bradyrhizobium_icense	CS331	128
Bradyrhizobium_icense	CS335	37
Bradyrhizobium_icense	CS338	16
Bradyrhizobium_icense	CS339	9
Bradyrhizobium_icense	CS343	14
Bradyrhizobium_icense	CS344	9
Bradyrhizobium_icense	CS350	191
Bradyrhizobium_icense	CS351	53
Bradyrhizobium_icense	CS361	8
Bradyrhizobium_icense	CS388	41
Bradyrhizobium_icense	CS396	9
Bradyrhizobium_icense	CS405	11
Bradyrhizobium_icense	CS415	76
Bradyrhizobium_icense	CS424	145
Bradyrhizobium_icense	IM293	4
Bradyrhizobium_icense	IM296	96
Bradyrhizobium_icense	IM297	13
Bradyrhizobium_icense	IM300	1
Bradyrhizobium_icense	IM305	7
Bradyrhizobium_icense	IM309	83
Bradyrhizobium_icense	IM310	15
Bradyrhizobium_icense	IM311	28
Bradyrhizobium_icense	IM316	12
Bradyrhizobium_icense	IM320	34
Bradyrhizobium_icense	IM330	6
Bradyrhizobium_icense	IM332	67
Bradyrhizobium_icense	IM340	195
Bradyrhizobium_icense	IM348	7
Bradyrhizobium_icense	IM354	1
Bradyrhizobium_icense	IM356	18
Bradyrhizobium_icense	IM364	23
Bradyrhizobium_icense	IM372	24
Bradyrhizobium_icense	IM374	106
Bradyrhizobium_icense	IM376	33
Bradyrhizobium_icense	IM381	20
Bradyrhizobium_icense	IM382	44
Bradyrhizobium_icense	IM385	0
Bradyrhizobium_icense	IM390	55
Bradyrhizobium_icense	IM397	7
Bradyrhizobium_icense	IM404	1
Bradyrhizobium_icense	IM409	8
Bradyrhizobium_icense	IM412	19
Bradyrhizobium_icense	IM421	9
Bradyrhizobium_icense	IM425	76
Bradyrhizobium_icense	IM432	10
Bradyrhizobium_icense	IM438	2
Bradyrhizobium_icense	IM442	7
Bradyrhizobium_icense	IM445	9
Bradyrhizobium_icense	IM448	78
Bradyrhizobium_icense	IM449	3
Bradyrhizobium_icense	IM451	11
Bradyrhizobium_icense	IMSA256	0
Bradyrhizobium_icense	IMSA276	1
Bradyrhizobium_icense	IMSA286	0
Bradyrhizobium_icense	IMSA343	58
Bradyrhizobium_icense	IS_238	0
Bradyrhizobium_icense	IS238	15
Bradyrhizobium_icense	IS243	0
Bradyrhizobium_icense	IS253	0
Bradyrhizobium_icense	IS283	5
Bradyrhizobium_icense	IS322	74
Bradyrhizobium_icense	IS399	6
Bradyrhizobium_icense	IS418	25
Bradyrhizobium_icense	IS430	2
Bradyrhizobium_icense	IS437	8
Bradyrhizobium_icense	IS444	17
Bradyrhizobium_icense	R276CMSA	16
Bradyrhizobium_icense	R286CMSA	0
Bradyrhizobium_icense	R292CMSA	3
Bradyrhizobium_icense	R292IMSA	271
Bradyrhizobium_icense	R308CMSA	38
Bradyrhizobium_icense	R316IMSA	8
Bradyrhizobium_icense	R347CMSA	68
Bradyrhizobium_icense	R347IMSA	16
Bradyrhizobium_icense	R371CMSA	10
Bradyrhizobium_icense	SRR10104064	NA
Bradyrhizobium_icense	SRR10104065	NA
Bradyrhizobium_icense	SRR10104066	NA
Bradyrhizobium_icense	SRR10104067	NA
Bradyrhizobium_icense	SRR10104068	NA
Bradyrhizobium_icense	SRR10104069	NA
Bradyrhizobium_icense	SRR10104070	NA
Bradyrhizobium_icense	SRR10104071	NA
Bradyrhizobium_icense	SRR10104072	NA
Bradyrhizobium_icense	SRR10104073	NA
Bradyrhizobium_icense	SRR10104074	NA
Bradyrhizobium_icense	SRR10104075	NA
Bradyrhizobium_icense	SRR10104076	NA
