Species	sample	counts
Lactobacillus_buchneri	CM317	0
Lactobacillus_buchneri	CMCD140	1
Lactobacillus_buchneri	CMCD147	0
Lactobacillus_buchneri	CMCD152	0
Lactobacillus_buchneri	CMCD154	0
Lactobacillus_buchneri	CMCD159	1
Lactobacillus_buchneri	CMCD161	0
Lactobacillus_buchneri	CMCD174	0
Lactobacillus_buchneri	CMCD196	0
Lactobacillus_buchneri	CMCD198	0
Lactobacillus_buchneri	CMCD203	0
Lactobacillus_buchneri	CMCD211	0
Lactobacillus_buchneri	CMCD227	0
Lactobacillus_buchneri	CMCD240	0
Lactobacillus_buchneri	CMCD259	0
Lactobacillus_buchneri	CMCD270	0
Lactobacillus_buchneri	CMCD275	0
Lactobacillus_buchneri	CMCD282	0
Lactobacillus_buchneri	CMCD286	0
Lactobacillus_buchneri	CMCD287	1
Lactobacillus_buchneri	CMCD294	2
Lactobacillus_buchneri	CMCD327	0
Lactobacillus_buchneri	CMCD335	0
Lactobacillus_buchneri	CMCD337	0
Lactobacillus_buchneri	CMCD357	0
Lactobacillus_buchneri	CMCD398	0
Lactobacillus_buchneri	CMCD403	0
Lactobacillus_buchneri	CMCD422	0
Lactobacillus_buchneri	CMCD426	0
Lactobacillus_buchneri	CMCD71	1
Lactobacillus_buchneri	CMCD72	6
Lactobacillus_buchneri	CMCD76	0
Lactobacillus_buchneri	CMCD88	0
Lactobacillus_buchneri	CMSA256	0
Lactobacillus_buchneri	CMSA316	0
Lactobacillus_buchneri	CMUC110	0
Lactobacillus_buchneri	CMUC192	0
Lactobacillus_buchneri	CMUC199	0
Lactobacillus_buchneri	CMUC200	0
Lactobacillus_buchneri	CMUC208	0
Lactobacillus_buchneri	CMUC231	0
Lactobacillus_buchneri	CMUC234	0
Lactobacillus_buchneri	CMUC285	0
Lactobacillus_buchneri	CMUC291	0
Lactobacillus_buchneri	CMUC295	0
Lactobacillus_buchneri	CMUC299	0
Lactobacillus_buchneri	CMUC301	0
Lactobacillus_buchneri	CMUC307	0
Lactobacillus_buchneri	CMUC313	1
Lactobacillus_buchneri	CMUC314	0
Lactobacillus_buchneri	CMUC323	0
Lactobacillus_buchneri	CMUC324	0
Lactobacillus_buchneri	CMUC331	0
