Species	sample	counts
Prevotella_intermedia	CM317	8
Prevotella_intermedia	CMCD140	24
Prevotella_intermedia	CMCD147	168
Prevotella_intermedia	CMCD152	0
Prevotella_intermedia	CMCD154	4
Prevotella_intermedia	CMCD159	181
Prevotella_intermedia	CMCD161	0
Prevotella_intermedia	CMCD174	107
Prevotella_intermedia	CMCD196	2
Prevotella_intermedia	CMCD198	22
Prevotella_intermedia	CMCD203	10
Prevotella_intermedia	CMCD211	2
Prevotella_intermedia	CMCD227	0
Prevotella_intermedia	CMCD240	11
Prevotella_intermedia	CMCD259	0
Prevotella_intermedia	CMCD270	3
Prevotella_intermedia	CMCD275	16
Prevotella_intermedia	CMCD282	15
Prevotella_intermedia	CMCD286	0
Prevotella_intermedia	CMCD287	0
Prevotella_intermedia	CMCD294	85
Prevotella_intermedia	CMCD327	0
Prevotella_intermedia	CMCD335	9
Prevotella_intermedia	CMCD337	0
Prevotella_intermedia	CMCD357	0
Prevotella_intermedia	CMCD398	6
Prevotella_intermedia	CMCD403	21
Prevotella_intermedia	CMCD422	1
Prevotella_intermedia	CMCD426	8
Prevotella_intermedia	CMCD71	0
Prevotella_intermedia	CMCD72	16
Prevotella_intermedia	CMCD76	2
Prevotella_intermedia	CMCD88	1
Prevotella_intermedia	CMSA256	1
Prevotella_intermedia	CMSA316	5
Prevotella_intermedia	CMUC110	1
Prevotella_intermedia	CMUC192	2
Prevotella_intermedia	CMUC199	22
Prevotella_intermedia	CMUC200	1
Prevotella_intermedia	CMUC208	17
Prevotella_intermedia	CMUC231	2
Prevotella_intermedia	CMUC234	0
Prevotella_intermedia	CMUC285	2
Prevotella_intermedia	CMUC291	2
Prevotella_intermedia	CMUC295	1
Prevotella_intermedia	CMUC299	0
Prevotella_intermedia	CMUC301	0
Prevotella_intermedia	CMUC307	6
Prevotella_intermedia	CMUC313	169
Prevotella_intermedia	CMUC314	53
Prevotella_intermedia	CMUC323	27
Prevotella_intermedia	CMUC324	18
Prevotella_intermedia	CMUC331	4
Prevotella_intermedia	CMUC333	39
Prevotella_intermedia	CMUC334	12
Prevotella_intermedia	CMUC346	97
Prevotella_intermedia	CMUC352	44
Prevotella_intermedia	CMUC360	59
Prevotella_intermedia	CMUC363	120
Prevotella_intermedia	CMUC365	38
Prevotella_intermedia	CMUC366	4
Prevotella_intermedia	CMUC368	11
Prevotella_intermedia	CMUC377	19
Prevotella_intermedia	CMUC379	127
Prevotella_intermedia	CMUC380	17
Prevotella_intermedia	CMUC383	105
Prevotella_intermedia	CMUC394	142
Prevotella_intermedia	CMUC419	26
Prevotella_intermedia	CMUC427	3
Prevotella_intermedia	CMUC428	2
Prevotella_intermedia	CMUC431	2
Prevotella_intermedia	CMUC435	11
Prevotella_intermedia	CMUC439	5
Prevotella_intermedia	CMUC89	2
Prevotella_intermedia	CS219	0
Prevotella_intermedia	CS256	0
Prevotella_intermedia	CS257	1175
Prevotella_intermedia	CS259	0
Prevotella_intermedia	CS261	9
Prevotella_intermedia	CS266	165
Prevotella_intermedia	CS270	4
Prevotella_intermedia	CS277	7
Prevotella_intermedia	CS288	7
Prevotella_intermedia	CS290	0
Prevotella_intermedia	CS292	0
Prevotella_intermedia	CS293	6
Prevotella_intermedia	CS301	20
Prevotella_intermedia	CS306	4
Prevotella_intermedia	CS308	6
Prevotella_intermedia	CS315	12
Prevotella_intermedia	CS317	195
Prevotella_intermedia	CS322	4
Prevotella_intermedia	CS327	3
Prevotella_intermedia	CS328	1087
Prevotella_intermedia	CS330	710
Prevotella_intermedia	CS331	60
Prevotella_intermedia	CS335	6
Prevotella_intermedia	CS338	15
Prevotella_intermedia	CS339	0
Prevotella_intermedia	CS343	1
Prevotella_intermedia	CS344	2
Prevotella_intermedia	CS350	26
Prevotella_intermedia	CS351	12
Prevotella_intermedia	CS361	2
Prevotella_intermedia	CS388	11
Prevotella_intermedia	CS396	0
Prevotella_intermedia	CS405	0
Prevotella_intermedia	CS415	36
Prevotella_intermedia	CS424	28
Prevotella_intermedia	IM293	105
Prevotella_intermedia	IM296	14
Prevotella_intermedia	IM297	14
Prevotella_intermedia	IM300	0
Prevotella_intermedia	IM305	0
Prevotella_intermedia	IM309	43
Prevotella_intermedia	IM310	18
Prevotella_intermedia	IM311	12
Prevotella_intermedia	IM316	8
Prevotella_intermedia	IM320	67
Prevotella_intermedia	IM330	17
Prevotella_intermedia	IM332	18
Prevotella_intermedia	IM340	213
Prevotella_intermedia	IM348	1
Prevotella_intermedia	IM354	0
Prevotella_intermedia	IM356	21
Prevotella_intermedia	IM364	2
Prevotella_intermedia	IM372	9
Prevotella_intermedia	IM374	58
Prevotella_intermedia	IM376	6
Prevotella_intermedia	IM381	714
Prevotella_intermedia	IM382	33
Prevotella_intermedia	IM385	0
Prevotella_intermedia	IM390	25
Prevotella_intermedia	IM397	5
Prevotella_intermedia	IM404	0
Prevotella_intermedia	IM409	5
Prevotella_intermedia	IM412	13
Prevotella_intermedia	IM421	0
Prevotella_intermedia	IM425	109
Prevotella_intermedia	IM432	11
Prevotella_intermedia	IM438	0
Prevotella_intermedia	IM442	128
Prevotella_intermedia	IM445	4
Prevotella_intermedia	IM448	70
Prevotella_intermedia	IM449	0
Prevotella_intermedia	IM451	2
Prevotella_intermedia	IMSA256	0
Prevotella_intermedia	IMSA276	1
Prevotella_intermedia	IMSA286	0
Prevotella_intermedia	IMSA343	30
Prevotella_intermedia	IS_238	0
Prevotella_intermedia	IS238	4
Prevotella_intermedia	IS243	0
Prevotella_intermedia	IS253	0
Prevotella_intermedia	IS283	0
Prevotella_intermedia	IS322	19
Prevotella_intermedia	IS399	3
Prevotella_intermedia	IS418	1
Prevotella_intermedia	IS430	33
Prevotella_intermedia	IS437	7
Prevotella_intermedia	IS444	0
Prevotella_intermedia	R276CMSA	34
Prevotella_intermedia	R286CMSA	0
Prevotella_intermedia	R292CMSA	5
Prevotella_intermedia	R292IMSA	39
Prevotella_intermedia	R308CMSA	5
Prevotella_intermedia	R316IMSA	18
Prevotella_intermedia	R347CMSA	32
Prevotella_intermedia	R347IMSA	12
Prevotella_intermedia	R371CMSA	6
Prevotella_intermedia	SRR10104064	NA
Prevotella_intermedia	SRR10104065	NA
Prevotella_intermedia	SRR10104066	NA
Prevotella_intermedia	SRR10104067	NA
Prevotella_intermedia	SRR10104068	NA
Prevotella_intermedia	SRR10104069	NA
Prevotella_intermedia	SRR10104070	NA
Prevotella_intermedia	SRR10104071	NA
Prevotella_intermedia	SRR10104072	NA
Prevotella_intermedia	SRR10104073	NA
Prevotella_intermedia	SRR10104074	NA
Prevotella_intermedia	SRR10104075	NA
Prevotella_intermedia	SRR10104076	NA
Prevotella_intermedia	SRR10104077	NA
Prevotella_intermedia	SRR10104078	NA
Prevotella_intermedia	SRR10104079	NA
Prevotella_intermedia	SRR10104080	NA
Prevotella_intermedia	SRR10104081	NA
Prevotella_intermedia	SRR10104082	NA
Prevotella_intermedia	SRR10104083	NA
Prevotella_intermedia	SRR10104084	NA
Prevotella_intermedia	SRR10104085	NA
Prevotella_intermedia	SRR10104086	NA
Prevotella_intermedia	SRR10104087	NA
Prevotella_intermedia	SRR10104088	NA
Prevotella_intermedia	SRR10104089	NA
Prevotella_intermedia	SRR10104090	NA
Prevotella_intermedia	SRR10104091	NA
Prevotella_intermedia	SRR10104092	NA
Prevotella_intermedia	SRR10104093	NA
Prevotella_intermedia	SRR10104094	NA
Prevotella_intermedia	SRR10104095	NA
Prevotella_intermedia	SRR10104096	NA
Prevotella_intermedia	SRR10104097	NA
