Species	sample	counts
Elizabethkingia_meningoseptica	CM317	22
Elizabethkingia_meningoseptica	CMCD140	25
Elizabethkingia_meningoseptica	CMCD147	54
Elizabethkingia_meningoseptica	CMCD152	0
Elizabethkingia_meningoseptica	CMCD154	2
Elizabethkingia_meningoseptica	CMCD159	123
Elizabethkingia_meningoseptica	CMCD161	0
Elizabethkingia_meningoseptica	CMCD174	73
Elizabethkingia_meningoseptica	CMCD196	0
Elizabethkingia_meningoseptica	CMCD198	9
Elizabethkingia_meningoseptica	CMCD203	0
Elizabethkingia_meningoseptica	CMCD211	0
Elizabethkingia_meningoseptica	CMCD227	0
Elizabethkingia_meningoseptica	CMCD240	0
Elizabethkingia_meningoseptica	CMCD259	0
Elizabethkingia_meningoseptica	CMCD270	0
Elizabethkingia_meningoseptica	CMCD275	16
Elizabethkingia_meningoseptica	CMCD282	1
Elizabethkingia_meningoseptica	CMCD286	0
Elizabethkingia_meningoseptica	CMCD287	0
Elizabethkingia_meningoseptica	CMCD294	1
Elizabethkingia_meningoseptica	CMCD327	2
Elizabethkingia_meningoseptica	CMCD335	1
Elizabethkingia_meningoseptica	CMCD337	0
Elizabethkingia_meningoseptica	CMCD357	4
Elizabethkingia_meningoseptica	CMCD398	4
Elizabethkingia_meningoseptica	CMCD403	2
Elizabethkingia_meningoseptica	CMCD422	0
Elizabethkingia_meningoseptica	CMCD426	5
Elizabethkingia_meningoseptica	CMCD71	2
Elizabethkingia_meningoseptica	CMCD72	11
Elizabethkingia_meningoseptica	CMCD76	0
Elizabethkingia_meningoseptica	CMCD88	2
Elizabethkingia_meningoseptica	CMSA256	0
Elizabethkingia_meningoseptica	CMSA316	5
Elizabethkingia_meningoseptica	CMUC110	0
Elizabethkingia_meningoseptica	CMUC192	2
Elizabethkingia_meningoseptica	CMUC199	5
Elizabethkingia_meningoseptica	CMUC200	0
Elizabethkingia_meningoseptica	CMUC208	5
Elizabethkingia_meningoseptica	CMUC231	1
Elizabethkingia_meningoseptica	CMUC234	0
Elizabethkingia_meningoseptica	CMUC285	0
Elizabethkingia_meningoseptica	CMUC291	0
Elizabethkingia_meningoseptica	CMUC295	0
Elizabethkingia_meningoseptica	CMUC299	0
Elizabethkingia_meningoseptica	CMUC301	0
Elizabethkingia_meningoseptica	CMUC307	0
Elizabethkingia_meningoseptica	CMUC313	20
Elizabethkingia_meningoseptica	CMUC314	5
Elizabethkingia_meningoseptica	CMUC323	1
Elizabethkingia_meningoseptica	CMUC324	0
Elizabethkingia_meningoseptica	CMUC331	2
Elizabethkingia_meningoseptica	CMUC333	6
Elizabethkingia_meningoseptica	CMUC334	1
Elizabethkingia_meningoseptica	CMUC346	11
Elizabethkingia_meningoseptica	CMUC352	5
Elizabethkingia_meningoseptica	CMUC360	8
Elizabethkingia_meningoseptica	CMUC363	6
Elizabethkingia_meningoseptica	CMUC365	8
Elizabethkingia_meningoseptica	CMUC366	2
Elizabethkingia_meningoseptica	CMUC368	2
Elizabethkingia_meningoseptica	CMUC377	0
Elizabethkingia_meningoseptica	CMUC379	15
Elizabethkingia_meningoseptica	CMUC380	2
Elizabethkingia_meningoseptica	CMUC383	14
Elizabethkingia_meningoseptica	CMUC394	16
Elizabethkingia_meningoseptica	CMUC419	12
Elizabethkingia_meningoseptica	CMUC427	1
Elizabethkingia_meningoseptica	CMUC428	0
Elizabethkingia_meningoseptica	CMUC431	2
Elizabethkingia_meningoseptica	CMUC435	0
Elizabethkingia_meningoseptica	CMUC439	1
Elizabethkingia_meningoseptica	CMUC89	0
Elizabethkingia_meningoseptica	CS219	0
Elizabethkingia_meningoseptica	CS256	0
Elizabethkingia_meningoseptica	CS257	46
Elizabethkingia_meningoseptica	CS259	1
