Species	sample	counts
Gynuella_sunshinyii	CM317	13
Gynuella_sunshinyii	CMCD140	20
Gynuella_sunshinyii	CMCD147	44
Gynuella_sunshinyii	CMCD152	1
Gynuella_sunshinyii	CMCD154	3
Gynuella_sunshinyii	CMCD159	50
Gynuella_sunshinyii	CMCD161	0
Gynuella_sunshinyii	CMCD174	23
Gynuella_sunshinyii	CMCD196	0
Gynuella_sunshinyii	CMCD198	5
Gynuella_sunshinyii	CMCD203	5
Gynuella_sunshinyii	CMCD211	0
Gynuella_sunshinyii	CMCD227	0
Gynuella_sunshinyii	CMCD240	0
Gynuella_sunshinyii	CMCD259	1
Gynuella_sunshinyii	CMCD270	0
Gynuella_sunshinyii	CMCD275	2
Gynuella_sunshinyii	CMCD282	3
Gynuella_sunshinyii	CMCD286	0
Gynuella_sunshinyii	CMCD287	0
Gynuella_sunshinyii	CMCD294	12
Gynuella_sunshinyii	CMCD327	2
Gynuella_sunshinyii	CMCD335	5
Gynuella_sunshinyii	CMCD337	58
Gynuella_sunshinyii	CMCD357	0
Gynuella_sunshinyii	CMCD398	2
Gynuella_sunshinyii	CMCD403	2
Gynuella_sunshinyii	CMCD422	1
Gynuella_sunshinyii	CMCD426	3
Gynuella_sunshinyii	CMCD71	0
Gynuella_sunshinyii	CMCD72	5
Gynuella_sunshinyii	CMCD76	0
Gynuella_sunshinyii	CMCD88	0
Gynuella_sunshinyii	CMSA256	0
Gynuella_sunshinyii	CMSA316	6
Gynuella_sunshinyii	CMUC110	0
Gynuella_sunshinyii	CMUC192	0
Gynuella_sunshinyii	CMUC199	2
Gynuella_sunshinyii	CMUC200	0
Gynuella_sunshinyii	CMUC208	0
Gynuella_sunshinyii	CMUC231	0
Gynuella_sunshinyii	CMUC234	0
Gynuella_sunshinyii	CMUC285	1
Gynuella_sunshinyii	CMUC291	0
Gynuella_sunshinyii	CMUC295	0
Gynuella_sunshinyii	CMUC299	0
Gynuella_sunshinyii	CMUC301	0
Gynuella_sunshinyii	CMUC307	0
Gynuella_sunshinyii	CMUC313	18
Gynuella_sunshinyii	CMUC314	3
Gynuella_sunshinyii	CMUC323	10
Gynuella_sunshinyii	CMUC324	0
Gynuella_sunshinyii	CMUC331	1
Gynuella_sunshinyii	CMUC333	2
Gynuella_sunshinyii	CMUC334	3
Gynuella_sunshinyii	CMUC346	16
Gynuella_sunshinyii	CMUC352	4
Gynuella_sunshinyii	CMUC360	4
Gynuella_sunshinyii	CMUC363	11
Gynuella_sunshinyii	CMUC365	6
Gynuella_sunshinyii	CMUC366	2
Gynuella_sunshinyii	CMUC368	0
Gynuella_sunshinyii	CMUC377	3
Gynuella_sunshinyii	CMUC379	10
Gynuella_sunshinyii	CMUC380	3
Gynuella_sunshinyii	CMUC383	4
Gynuella_sunshinyii	CMUC394	2
Gynuella_sunshinyii	CMUC419	17
Gynuella_sunshinyii	CMUC427	1
Gynuella_sunshinyii	CMUC428	0
Gynuella_sunshinyii	CMUC431	0
Gynuella_sunshinyii	CMUC435	3
Gynuella_sunshinyii	CMUC439	0
Gynuella_sunshinyii	CMUC89	0
Gynuella_sunshinyii	CS219	0
Gynuella_sunshinyii	CS256	0
Gynuella_sunshinyii	CS257	14
Gynuella_sunshinyii	CS259	0
Gynuella_sunshinyii	CS261	3
Gynuella_sunshinyii	CS266	19
Gynuella_sunshinyii	CS270	2
Gynuella_sunshinyii	CS277	12
Gynuella_sunshinyii	CS288	3
Gynuella_sunshinyii	CS290	0
Gynuella_sunshinyii	CS292	1
Gynuella_sunshinyii	CS293	2
Gynuella_sunshinyii	CS301	4
Gynuella_sunshinyii	CS306	2
Gynuella_sunshinyii	CS308	0
Gynuella_sunshinyii	CS315	7
Gynuella_sunshinyii	CS317	22
Gynuella_sunshinyii	CS322	0
Gynuella_sunshinyii	CS327	1
Gynuella_sunshinyii	CS328	19
Gynuella_sunshinyii	CS330	83
Gynuella_sunshinyii	CS331	17
Gynuella_sunshinyii	CS335	12
Gynuella_sunshinyii	CS338	3
Gynuella_sunshinyii	CS339	0
Gynuella_sunshinyii	CS343	5
Gynuella_sunshinyii	CS344	1
Gynuella_sunshinyii	CS350	12
Gynuella_sunshinyii	CS351	9
Gynuella_sunshinyii	CS361	0
Gynuella_sunshinyii	CS388	5
Gynuella_sunshinyii	CS396	0
Gynuella_sunshinyii	CS405	0
Gynuella_sunshinyii	CS415	16
Gynuella_sunshinyii	CS424	4
Gynuella_sunshinyii	IM293	1
Gynuella_sunshinyii	IM296	27
Gynuella_sunshinyii	IM297	9
Gynuella_sunshinyii	IM300	0
Gynuella_sunshinyii	IM305	3
Gynuella_sunshinyii	IM309	17
Gynuella_sunshinyii	IM310	6
Gynuella_sunshinyii	IM311	13
Gynuella_sunshinyii	IM316	16
Gynuella_sunshinyii	IM320	4
Gynuella_sunshinyii	IM330	4
Gynuella_sunshinyii	IM332	13
Gynuella_sunshinyii	IM340	25
Gynuella_sunshinyii	IM348	1
Gynuella_sunshinyii	IM354	0
Gynuella_sunshinyii	IM356	7
Gynuella_sunshinyii	IM364	13
Gynuella_sunshinyii	IM372	3
Gynuella_sunshinyii	IM374	47
Gynuella_sunshinyii	IM376	8
Gynuella_sunshinyii	IM381	2
Gynuella_sunshinyii	IM382	18
Gynuella_sunshinyii	IM385	0
Gynuella_sunshinyii	IM390	14
Gynuella_sunshinyii	IM397	2
Gynuella_sunshinyii	IM404	1
Gynuella_sunshinyii	IM409	1
Gynuella_sunshinyii	IM412	6
Gynuella_sunshinyii	IM421	5
Gynuella_sunshinyii	IM425	32
Gynuella_sunshinyii	IM432	7
Gynuella_sunshinyii	IM438	0
Gynuella_sunshinyii	IM442	0
Gynuella_sunshinyii	IM445	4
Gynuella_sunshinyii	IM448	16
Gynuella_sunshinyii	IM449	10
Gynuella_sunshinyii	IM451	4
Gynuella_sunshinyii	IMSA256	0
Gynuella_sunshinyii	IMSA276	0
Gynuella_sunshinyii	IMSA286	0
Gynuella_sunshinyii	IMSA343	7
Gynuella_sunshinyii	IS_238	0
Gynuella_sunshinyii	IS238	1
Gynuella_sunshinyii	IS243	0
Gynuella_sunshinyii	IS253	0
Gynuella_sunshinyii	IS283	0
Gynuella_sunshinyii	IS322	0
Gynuella_sunshinyii	IS399	3
Gynuella_sunshinyii	IS418	4
Gynuella_sunshinyii	IS430	0
Gynuella_sunshinyii	IS437	5
Gynuella_sunshinyii	IS444	1
Gynuella_sunshinyii	R276CMSA	3
Gynuella_sunshinyii	R286CMSA	0
Gynuella_sunshinyii	R292CMSA	1
Gynuella_sunshinyii	R292IMSA	38
Gynuella_sunshinyii	R308CMSA	2
Gynuella_sunshinyii	R316IMSA	5
Gynuella_sunshinyii	R347CMSA	5
Gynuella_sunshinyii	R347IMSA	1
Gynuella_sunshinyii	R371CMSA	3
Gynuella_sunshinyii	SRR10104064	NA
Gynuella_sunshinyii	SRR10104065	NA
Gynuella_sunshinyii	SRR10104066	NA
Gynuella_sunshinyii	SRR10104067	NA
Gynuella_sunshinyii	SRR10104068	NA
Gynuella_sunshinyii	SRR10104069	NA
Gynuella_sunshinyii	SRR10104070	NA
Gynuella_sunshinyii	SRR10104071	NA
Gynuella_sunshinyii	SRR10104072	NA
Gynuella_sunshinyii	SRR10104073	NA
Gynuella_sunshinyii	SRR10104074	NA
Gynuella_sunshinyii	SRR10104075	NA
Gynuella_sunshinyii	SRR10104076	NA
Gynuella_sunshinyii	SRR10104077	NA
Gynuella_sunshinyii	SRR10104078	NA
Gynuella_sunshinyii	SRR10104079	NA
Gynuella_sunshinyii	SRR10104080	NA
Gynuella_sunshinyii	SRR10104081	NA
Gynuella_sunshinyii	SRR10104082	NA
Gynuella_sunshinyii	SRR10104083	NA
Gynuella_sunshinyii	SRR10104084	NA
Gynuella_sunshinyii	SRR10104085	NA
Gynuella_sunshinyii	SRR10104086	NA
Gynuella_sunshinyii	SRR10104087	NA
Gynuella_sunshinyii	SRR10104088	NA
Gynuella_sunshinyii	SRR10104089	NA
Gynuella_sunshinyii	SRR10104090	NA
Gynuella_sunshinyii	SRR10104091	NA
Gynuella_sunshinyii	SRR10104092	NA
Gynuella_sunshinyii	SRR10104093	NA
Gynuella_sunshinyii	SRR10104094	NA
Gynuella_sunshinyii	SRR10104095	NA
Gynuella_sunshinyii	SRR10104096	NA
Gynuella_sunshinyii	SRR10104097	NA
Gynuella_sunshinyii	SRR10104098	NA
Gynuella_sunshinyii	SRR10104099	NA
Gynuella_sunshinyii	SRR10104100	NA
Gynuella_sunshinyii	SRR10104101	NA
