Species	sample	counts
Vibrio_astriarenae	CM317	0
Vibrio_astriarenae	CMCD140	0
Vibrio_astriarenae	CMCD147	1
Vibrio_astriarenae	CMCD152	0
Vibrio_astriarenae	CMCD154	0
Vibrio_astriarenae	CMCD159	1
Vibrio_astriarenae	CMCD161	0
Vibrio_astriarenae	CMCD174	0
Vibrio_astriarenae	CMCD196	0
Vibrio_astriarenae	CMCD198	0
Vibrio_astriarenae	CMCD203	0
Vibrio_astriarenae	CMCD211	1
Vibrio_astriarenae	CMCD227	0
Vibrio_astriarenae	CMCD240	0
Vibrio_astriarenae	CMCD259	0
Vibrio_astriarenae	CMCD270	0
Vibrio_astriarenae	CMCD275	3
Vibrio_astriarenae	CMCD282	0
Vibrio_astriarenae	CMCD286	1
Vibrio_astriarenae	CMCD287	0
Vibrio_astriarenae	CMCD294	0
Vibrio_astriarenae	CMCD327	0
Vibrio_astriarenae	CMCD335	0
Vibrio_astriarenae	CMCD337	0
Vibrio_astriarenae	CMCD357	2
Vibrio_astriarenae	CMCD398	0
Vibrio_astriarenae	CMCD403	0
Vibrio_astriarenae	CMCD422	0
Vibrio_astriarenae	CMCD426	0
Vibrio_astriarenae	CMCD71	0
Vibrio_astriarenae	CMCD72	1
Vibrio_astriarenae	CMCD76	0
Vibrio_astriarenae	CMCD88	0
Vibrio_astriarenae	CMSA256	0
Vibrio_astriarenae	CMSA316	0
Vibrio_astriarenae	CMUC110	0
Vibrio_astriarenae	CMUC192	0
Vibrio_astriarenae	CMUC199	0
Vibrio_astriarenae	CMUC200	0
Vibrio_astriarenae	CMUC208	0
Vibrio_astriarenae	CMUC231	0
Vibrio_astriarenae	CMUC234	2
Vibrio_astriarenae	CMUC285	0
Vibrio_astriarenae	CMUC291	0
Vibrio_astriarenae	CMUC295	0
Vibrio_astriarenae	CMUC299	0
Vibrio_astriarenae	CMUC301	0
Vibrio_astriarenae	CMUC307	0
Vibrio_astriarenae	CMUC313	1
Vibrio_astriarenae	CMUC314	0
Vibrio_astriarenae	CMUC323	1
Vibrio_astriarenae	CMUC324	1
Vibrio_astriarenae	CMUC331	0
Vibrio_astriarenae	CMUC333	0
Vibrio_astriarenae	CMUC334	0
Vibrio_astriarenae	CMUC346	0
Vibrio_astriarenae	CMUC352	0
Vibrio_astriarenae	CMUC360	1
Vibrio_astriarenae	CMUC363	3
Vibrio_astriarenae	CMUC365	0
Vibrio_astriarenae	CMUC366	0
Vibrio_astriarenae	CMUC368	0
Vibrio_astriarenae	CMUC377	0
Vibrio_astriarenae	CMUC379	0
Vibrio_astriarenae	CMUC380	0
Vibrio_astriarenae	CMUC383	0
Vibrio_astriarenae	CMUC394	0
Vibrio_astriarenae	CMUC419	0
Vibrio_astriarenae	CMUC427	0
Vibrio_astriarenae	CMUC428	0
Vibrio_astriarenae	CMUC431	0
Vibrio_astriarenae	CMUC435	0
Vibrio_astriarenae	CMUC439	0
Vibrio_astriarenae	CMUC89	0
Vibrio_astriarenae	CS219	0
Vibrio_astriarenae	CS256	0
Vibrio_astriarenae	CS257	2
Vibrio_astriarenae	CS259	0
Vibrio_astriarenae	CS261	0
Vibrio_astriarenae	CS266	0
Vibrio_astriarenae	CS270	0
Vibrio_astriarenae	CS277	0
Vibrio_astriarenae	CS288	0
Vibrio_astriarenae	CS290	0
Vibrio_astriarenae	CS292	0
Vibrio_astriarenae	CS293	0
Vibrio_astriarenae	CS301	0
Vibrio_astriarenae	CS306	4
Vibrio_astriarenae	CS308	0
Vibrio_astriarenae	CS315	0
Vibrio_astriarenae	CS317	0
Vibrio_astriarenae	CS322	0
Vibrio_astriarenae	CS327	0
Vibrio_astriarenae	CS328	0
Vibrio_astriarenae	CS330	0
Vibrio_astriarenae	CS331	0
Vibrio_astriarenae	CS335	0
Vibrio_astriarenae	CS338	0
Vibrio_astriarenae	CS339	0
Vibrio_astriarenae	CS343	1
Vibrio_astriarenae	CS344	0
Vibrio_astriarenae	CS350	2
Vibrio_astriarenae	CS351	0
Vibrio_astriarenae	CS361	0
Vibrio_astriarenae	CS388	0
Vibrio_astriarenae	CS396	0
Vibrio_astriarenae	CS405	0
Vibrio_astriarenae	CS415	0
Vibrio_astriarenae	CS424	0
Vibrio_astriarenae	IM293	0
Vibrio_astriarenae	IM296	0
Vibrio_astriarenae	IM297	0
Vibrio_astriarenae	IM300	0
Vibrio_astriarenae	IM305	0
Vibrio_astriarenae	IM309	0
Vibrio_astriarenae	IM310	0
Vibrio_astriarenae	IM311	0
Vibrio_astriarenae	IM316	0
Vibrio_astriarenae	IM320	1
Vibrio_astriarenae	IM330	0
Vibrio_astriarenae	IM332	0
Vibrio_astriarenae	IM340	0
Vibrio_astriarenae	IM348	0
Vibrio_astriarenae	IM354	0
Vibrio_astriarenae	IM356	1
Vibrio_astriarenae	IM364	0
Vibrio_astriarenae	IM372	0
Vibrio_astriarenae	IM374	1
Vibrio_astriarenae	IM376	0
Vibrio_astriarenae	IM381	0
Vibrio_astriarenae	IM382	0
Vibrio_astriarenae	IM385	0
Vibrio_astriarenae	IM390	0
Vibrio_astriarenae	IM397	0
Vibrio_astriarenae	IM404	0
Vibrio_astriarenae	IM409	3
Vibrio_astriarenae	IM412	0
Vibrio_astriarenae	IM421	0
Vibrio_astriarenae	IM425	7
Vibrio_astriarenae	IM432	0
Vibrio_astriarenae	IM438	0
Vibrio_astriarenae	IM442	0
Vibrio_astriarenae	IM445	0
Vibrio_astriarenae	IM448	0
Vibrio_astriarenae	IM449	0
Vibrio_astriarenae	IM451	0
Vibrio_astriarenae	IMSA256	0
Vibrio_astriarenae	IMSA276	0
Vibrio_astriarenae	IMSA286	0
Vibrio_astriarenae	IMSA343	0
Vibrio_astriarenae	IS_238	0
Vibrio_astriarenae	IS238	0
Vibrio_astriarenae	IS243	0
Vibrio_astriarenae	IS253	0
Vibrio_astriarenae	IS283	0
Vibrio_astriarenae	IS322	0
Vibrio_astriarenae	IS399	0
Vibrio_astriarenae	IS418	0
Vibrio_astriarenae	IS430	0
Vibrio_astriarenae	IS437	0
Vibrio_astriarenae	IS444	0
Vibrio_astriarenae	R276CMSA	0
Vibrio_astriarenae	R286CMSA	0
Vibrio_astriarenae	R292CMSA	0
Vibrio_astriarenae	R292IMSA	0
Vibrio_astriarenae	R308CMSA	0
Vibrio_astriarenae	R316IMSA	0
Vibrio_astriarenae	R347CMSA	1
Vibrio_astriarenae	R347IMSA	0
Vibrio_astriarenae	R371CMSA	0
Vibrio_astriarenae	SRR10104064	NA
Vibrio_astriarenae	SRR10104065	NA
Vibrio_astriarenae	SRR10104066	NA
Vibrio_astriarenae	SRR10104067	NA
Vibrio_astriarenae	SRR10104068	NA
Vibrio_astriarenae	SRR10104069	NA
Vibrio_astriarenae	SRR10104070	NA
Vibrio_astriarenae	SRR10104071	NA
Vibrio_astriarenae	SRR10104072	NA
Vibrio_astriarenae	SRR10104073	NA
Vibrio_astriarenae	SRR10104074	NA
Vibrio_astriarenae	SRR10104075	NA
Vibrio_astriarenae	SRR10104076	NA
Vibrio_astriarenae	SRR10104077	NA
Vibrio_astriarenae	SRR10104078	NA
Vibrio_astriarenae	SRR10104079	NA
Vibrio_astriarenae	SRR10104080	NA
Vibrio_astriarenae	SRR10104081	NA
Vibrio_astriarenae	SRR10104082	NA
Vibrio_astriarenae	SRR10104083	NA
Vibrio_astriarenae	SRR10104084	NA
Vibrio_astriarenae	SRR10104085	NA
Vibrio_astriarenae	SRR10104086	NA
Vibrio_astriarenae	SRR10104087	NA
Vibrio_astriarenae	SRR10104088	NA
Vibrio_astriarenae	SRR10104089	NA
Vibrio_astriarenae	SRR10104090	NA
Vibrio_astriarenae	SRR10104091	NA
Vibrio_astriarenae	SRR10104092	NA
Vibrio_astriarenae	SRR10104093	NA
Vibrio_astriarenae	SRR10104094	NA
Vibrio_astriarenae	SRR10104095	NA
Vibrio_astriarenae	SRR10104096	NA
Vibrio_astriarenae	SRR10104097	NA
Vibrio_astriarenae	SRR10104098	NA
Vibrio_astriarenae	SRR10104099	NA
Vibrio_astriarenae	SRR10104100	NA
Vibrio_astriarenae	SRR10104101	NA
Vibrio_astriarenae	SRR10104102	NA
Vibrio_astriarenae	SRR10104103	NA
Vibrio_astriarenae	SRR10104104	NA
Vibrio_astriarenae	SRR10104105	NA
Vibrio_astriarenae	SRR10104106	NA
Vibrio_astriarenae	SRR10104107	NA
Vibrio_astriarenae	SRR10104108	NA
Vibrio_astriarenae	SRR10104109	NA
Vibrio_astriarenae	SRR10104110	NA
Vibrio_astriarenae	SRR10104111	NA
Vibrio_astriarenae	SRR10104112	NA
Vibrio_astriarenae	SRR10104113	NA
Vibrio_astriarenae	SRR10104114	NA
Vibrio_astriarenae	SRR10104115	NA
Vibrio_astriarenae	SRR10104116	NA
Vibrio_astriarenae	SRR10104117	NA
Vibrio_astriarenae	SRR10104118	NA
Vibrio_astriarenae	SRR10104119	NA
Vibrio_astriarenae	SRR10104120	NA
Vibrio_astriarenae	SRR10104121	NA
Vibrio_astriarenae	SRR10104122	NA
Vibrio_astriarenae	SRR10104123	NA
Vibrio_astriarenae	SRR10104124	NA
Vibrio_astriarenae	SRR10104125	NA
Vibrio_astriarenae	SRR10104126	NA
Vibrio_astriarenae	SRR10104127	NA
Vibrio_astriarenae	SRR10104128	NA
Vibrio_astriarenae	SRR10104129	NA
Vibrio_astriarenae	SRR10104130	NA
Vibrio_astriarenae	SRR10104131	NA
Vibrio_astriarenae	SRR10104132	NA
Vibrio_astriarenae	SRR10104133	NA
Vibrio_astriarenae	SRR10104134	NA
Vibrio_astriarenae	SRR10104135	NA
Vibrio_astriarenae	SRR10104136	NA
Vibrio_astriarenae	SRR10104137	NA
Vibrio_astriarenae	SRR10104138	NA
Vibrio_astriarenae	SRR10104139	NA
Vibrio_astriarenae	SRR10104140	NA
Vibrio_astriarenae	SRR10104141	NA
Vibrio_astriarenae	SRR10104142	NA
Vibrio_astriarenae	SRR10104143	NA
Vibrio_astriarenae	SRR10104144	NA
Vibrio_astriarenae	SRR10104145	NA
Vibrio_astriarenae	SRR10104146	NA
Vibrio_astriarenae	SRR10104147	NA
Vibrio_astriarenae	SRR10104148	NA
Vibrio_astriarenae	SRR10104149	NA
Vibrio_astriarenae	SRR10104150	NA
Vibrio_astriarenae	SRR10104151	NA
Vibrio_astriarenae	SRR10104152	NA
Vibrio_astriarenae	SRR10104153	NA
Vibrio_astriarenae	SRR10104154	NA
Vibrio_astriarenae	SRR10104155	NA
Vibrio_astriarenae	SRR10104156	NA
Vibrio_astriarenae	SRR10104157	NA
Vibrio_astriarenae	SRR10104158	NA
Vibrio_astriarenae	SRR10104159	NA
Vibrio_astriarenae	SRR10104160	NA
Vibrio_astriarenae	SRR10104161	NA
Vibrio_astriarenae	SRR10104162	NA
Vibrio_astriarenae	SRR10104163	NA
Vibrio_astriarenae	SRR10104164	NA
Vibrio_astriarenae	SRR10104165	NA
Vibrio_astriarenae	SRR10104166	NA
Vibrio_astriarenae	SRR10104167	NA
Vibrio_astriarenae	SRR10104168	NA
Vibrio_astriarenae	SRR10104169	NA
Vibrio_astriarenae	SRR10104170	NA
Vibrio_astriarenae	SRR10104171	NA
Vibrio_astriarenae	SRR10104172	NA
Vibrio_astriarenae	SRR10104173	NA
Vibrio_astriarenae	SRR10104174	NA
Vibrio_astriarenae	SRR10104175	NA
Vibrio_astriarenae	SRR10104176	NA
Vibrio_astriarenae	SRR10104177	NA
Vibrio_astriarenae	SRR10104178	NA
Vibrio_astriarenae	SRR10104179	NA
Vibrio_astriarenae	SRR10104180	NA
Vibrio_astriarenae	SRR10104181	NA
Vibrio_astriarenae	SRR10104182	NA
Vibrio_astriarenae	SRR10104183	NA
Vibrio_astriarenae	SRR10104184	NA
Vibrio_astriarenae	SRR10104185	NA
Vibrio_astriarenae	SRR10104186	NA
Vibrio_astriarenae	SRR10104187	NA
Vibrio_astriarenae	SRR10104188	NA
Vibrio_astriarenae	SRR10104189	NA
Vibrio_astriarenae	SRR10104190	NA
Vibrio_astriarenae	SRR10104191	NA
Vibrio_astriarenae	SRR10104192	NA
Vibrio_astriarenae	SRR10104193	NA
Vibrio_astriarenae	SRR10104194	NA
Vibrio_astriarenae	SRR10104195	NA
Vibrio_astriarenae	SRR10104196	NA
Vibrio_astriarenae	SRR10104197	NA
Vibrio_astriarenae	SRR10104198	NA
Vibrio_astriarenae	SRR10104199	NA
Vibrio_astriarenae	SRR10104200	NA
Vibrio_astriarenae	SRR10104201	NA
Vibrio_astriarenae	SRR10104202	NA
Vibrio_astriarenae	SRR10104203	NA
Vibrio_astriarenae	SRR10104204	NA
Vibrio_astriarenae	SRR10104205	NA
Vibrio_astriarenae	SRR10104206	NA
Vibrio_astriarenae	SRR10104207	NA
Vibrio_astriarenae	SRR10104208	NA
Vibrio_astriarenae	SRR10104209	NA
Vibrio_astriarenae	SRR10104210	NA
Vibrio_astriarenae	SRR10104211	NA
Vibrio_astriarenae	SRR10104212	NA
Vibrio_astriarenae	SRR10104213	NA
Vibrio_astriarenae	SRR10104214	NA
Vibrio_astriarenae	SRR10104215	NA
Vibrio_astriarenae	SRR10104216	NA
Vibrio_astriarenae	SRR10104217	NA
Vibrio_astriarenae	SRR10104218	NA
Vibrio_astriarenae	SRR10104219	NA
Vibrio_astriarenae	SRR10104220	NA
Vibrio_astriarenae	SRR10104221	NA
Vibrio_astriarenae	SRR10104222	NA
Vibrio_astriarenae	SRR10104223	NA
Vibrio_astriarenae	SRR10104224	NA
Vibrio_astriarenae	SRR10104225	NA
Vibrio_astriarenae	SRR10104226	NA
Vibrio_astriarenae	SRR10104227	NA
Vibrio_astriarenae	SRR10104228	NA
Vibrio_astriarenae	SRR10104229	NA
Vibrio_astriarenae	SRR10104230	NA
Vibrio_astriarenae	SRR10104231	NA
Vibrio_astriarenae	SRR10104232	NA
Vibrio_astriarenae	SRR10104233	NA
Vibrio_astriarenae	SRR10104234	NA
Vibrio_astriarenae	SRR10104235	NA
Vibrio_astriarenae	SRR10104236	NA
Vibrio_astriarenae	SRR10104237	NA
Vibrio_astriarenae	SRR10104238	NA
Vibrio_astriarenae	SRR10104239	NA
Vibrio_astriarenae	SRR10104240	NA
Vibrio_astriarenae	SRR10104241	NA
Vibrio_astriarenae	SRR10104242	NA
Vibrio_astriarenae	SRR10104243	NA
Vibrio_astriarenae	SRR10104244	NA
Vibrio_astriarenae	SRR10104245	NA
Vibrio_astriarenae	SRR10104246	NA
Vibrio_astriarenae	SRR10104247	NA
Vibrio_astriarenae	SRR10104248	NA
Vibrio_astriarenae	SRR10104249	NA
Vibrio_astriarenae	SRR10104250	NA
Vibrio_astriarenae	SRR10104251	NA
Vibrio_astriarenae	SRR10104252	NA
Vibrio_astriarenae	SRR10104253	NA
Vibrio_astriarenae	SRR10104254	NA
Vibrio_astriarenae	SRR10104255	NA
Vibrio_astriarenae	SRR10104256	NA
Vibrio_astriarenae	SRR10104257	NA
Vibrio_astriarenae	SRR10104258	NA
Vibrio_astriarenae	SRR10224277	0
Vibrio_astriarenae	SRR10224278	0
Vibrio_astriarenae	SRR10224279	0
Vibrio_astriarenae	SRR10224280	0
Vibrio_astriarenae	SRR10224281	0
Vibrio_astriarenae	SRR10224282	0
Vibrio_astriarenae	SRR10224283	0
Vibrio_astriarenae	SRR10224284	0
Vibrio_astriarenae	SRR10224285	0
Vibrio_astriarenae	SRR10224286	0
