Species	sample	counts
Brevundimonas_naejangsanensis	CM317	861
Brevundimonas_naejangsanensis	CMCD140	780
Brevundimonas_naejangsanensis	CMCD147	3788
Brevundimonas_naejangsanensis	CMCD152	7
Brevundimonas_naejangsanensis	CMCD154	370
Brevundimonas_naejangsanensis	CMCD159	5413
Brevundimonas_naejangsanensis	CMCD161	58
Brevundimonas_naejangsanensis	CMCD174	6414
Brevundimonas_naejangsanensis	CMCD196	82
Brevundimonas_naejangsanensis	CMCD198	461
Brevundimonas_naejangsanensis	CMCD203	416
Brevundimonas_naejangsanensis	CMCD211	9
Brevundimonas_naejangsanensis	CMCD227	11
Brevundimonas_naejangsanensis	CMCD240	4
Brevundimonas_naejangsanensis	CMCD259	8
Brevundimonas_naejangsanensis	CMCD270	18
Brevundimonas_naejangsanensis	CMCD275	1596
Brevundimonas_naejangsanensis	CMCD282	200
Brevundimonas_naejangsanensis	CMCD286	7
Brevundimonas_naejangsanensis	CMCD287	1
Brevundimonas_naejangsanensis	CMCD294	692
Brevundimonas_naejangsanensis	CMCD327	136
Brevundimonas_naejangsanensis	CMCD335	354
Brevundimonas_naejangsanensis	CMCD337	96
Brevundimonas_naejangsanensis	CMCD357	191
Brevundimonas_naejangsanensis	CMCD398	95
Brevundimonas_naejangsanensis	CMCD403	693
Brevundimonas_naejangsanensis	CMCD422	81
Brevundimonas_naejangsanensis	CMCD426	105
Brevundimonas_naejangsanensis	CMCD71	95
Brevundimonas_naejangsanensis	CMCD72	826
Brevundimonas_naejangsanensis	CMCD76	26
Brevundimonas_naejangsanensis	CMCD88	3
Brevundimonas_naejangsanensis	CMSA256	12
Brevundimonas_naejangsanensis	CMSA316	730
Brevundimonas_naejangsanensis	CMUC110	0
Brevundimonas_naejangsanensis	CMUC192	33
Brevundimonas_naejangsanensis	CMUC199	158
Brevundimonas_naejangsanensis	CMUC200	11
Brevundimonas_naejangsanensis	CMUC208	154
Brevundimonas_naejangsanensis	CMUC231	6
Brevundimonas_naejangsanensis	CMUC234	6
Brevundimonas_naejangsanensis	CMUC285	17
Brevundimonas_naejangsanensis	CMUC291	11
Brevundimonas_naejangsanensis	CMUC295	35
Brevundimonas_naejangsanensis	CMUC299	3
Brevundimonas_naejangsanensis	CMUC301	2
Brevundimonas_naejangsanensis	CMUC307	43
Brevundimonas_naejangsanensis	CMUC313	1127
Brevundimonas_naejangsanensis	CMUC314	879
Brevundimonas_naejangsanensis	CMUC323	296
Brevundimonas_naejangsanensis	CMUC324	118
Brevundimonas_naejangsanensis	CMUC331	195
Brevundimonas_naejangsanensis	CMUC333	229
Brevundimonas_naejangsanensis	CMUC334	152
Brevundimonas_naejangsanensis	CMUC346	825
