Species	sample	counts
Crocosphaera_subtropica	CM317	1
Crocosphaera_subtropica	CMCD140	0
Crocosphaera_subtropica	CMCD147	5
Crocosphaera_subtropica	CMCD152	0
Crocosphaera_subtropica	CMCD154	0
Crocosphaera_subtropica	CMCD159	0
Crocosphaera_subtropica	CMCD161	0
Crocosphaera_subtropica	CMCD174	51
Crocosphaera_subtropica	CMCD196	0
Crocosphaera_subtropica	CMCD198	0
Crocosphaera_subtropica	CMCD203	0
Crocosphaera_subtropica	CMCD211	0
Crocosphaera_subtropica	CMCD227	0
Crocosphaera_subtropica	CMCD240	0
Crocosphaera_subtropica	CMCD259	0
Crocosphaera_subtropica	CMCD270	0
Crocosphaera_subtropica	CMCD275	0
Crocosphaera_subtropica	CMCD282	0
Crocosphaera_subtropica	CMCD286	0
Crocosphaera_subtropica	CMCD287	0
Crocosphaera_subtropica	CMCD294	0
Crocosphaera_subtropica	CMCD327	0
Crocosphaera_subtropica	CMCD335	0
Crocosphaera_subtropica	CMCD337	0
Crocosphaera_subtropica	CMCD357	40
Crocosphaera_subtropica	CMCD398	0
Crocosphaera_subtropica	CMCD403	0
Crocosphaera_subtropica	CMCD422	0
Crocosphaera_subtropica	CMCD426	1
Crocosphaera_subtropica	CMCD71	1
Crocosphaera_subtropica	CMCD72	1
Crocosphaera_subtropica	CMCD76	0
Crocosphaera_subtropica	CMCD88	0
Crocosphaera_subtropica	CMSA256	0
Crocosphaera_subtropica	CMSA316	3
Crocosphaera_subtropica	CMUC110	1
Crocosphaera_subtropica	CMUC192	0
Crocosphaera_subtropica	CMUC199	0
Crocosphaera_subtropica	CMUC200	0
Crocosphaera_subtropica	CMUC208	2
Crocosphaera_subtropica	CMUC231	0
Crocosphaera_subtropica	CMUC234	0
Crocosphaera_subtropica	CMUC285	0
Crocosphaera_subtropica	CMUC291	0
Crocosphaera_subtropica	CMUC295	0
Crocosphaera_subtropica	CMUC299	0
Crocosphaera_subtropica	CMUC301	0
Crocosphaera_subtropica	CMUC307	0
Crocosphaera_subtropica	CMUC313	11
Crocosphaera_subtropica	CMUC314	2
Crocosphaera_subtropica	CMUC323	3
Crocosphaera_subtropica	CMUC324	0
Crocosphaera_subtropica	CMUC331	3
Crocosphaera_subtropica	CMUC333	1
Crocosphaera_subtropica	CMUC334	0
Crocosphaera_subtropica	CMUC346	5
Crocosphaera_subtropica	CMUC352	0
Crocosphaera_subtropica	CMUC360	36
Crocosphaera_subtropica	CMUC363	6
Crocosphaera_subtropica	CMUC365	1
Crocosphaera_subtropica	CMUC366	0
Crocosphaera_subtropica	CMUC368	0
Crocosphaera_subtropica	CMUC377	1
Crocosphaera_subtropica	CMUC379	3
Crocosphaera_subtropica	CMUC380	0
Crocosphaera_subtropica	CMUC383	1
Crocosphaera_subtropica	CMUC394	8
Crocosphaera_subtropica	CMUC419	5
Crocosphaera_subtropica	CMUC427	0
Crocosphaera_subtropica	CMUC428	2
Crocosphaera_subtropica	CMUC431	0
Crocosphaera_subtropica	CMUC435	1
Crocosphaera_subtropica	CMUC439	0
Crocosphaera_subtropica	CMUC89	0
Crocosphaera_subtropica	CS219	0
Crocosphaera_subtropica	CS256	0
Crocosphaera_subtropica	CS257	0
Crocosphaera_subtropica	CS259	0
Crocosphaera_subtropica	CS261	0
Crocosphaera_subtropica	CS266	0
Crocosphaera_subtropica	CS270	0
Crocosphaera_subtropica	CS277	0
Crocosphaera_subtropica	CS288	0
Crocosphaera_subtropica	CS290	0
Crocosphaera_subtropica	CS292	0
Crocosphaera_subtropica	CS293	0
Crocosphaera_subtropica	CS301	0
Crocosphaera_subtropica	CS306	0
Crocosphaera_subtropica	CS308	0
Crocosphaera_subtropica	CS315	0
Crocosphaera_subtropica	CS317	5
Crocosphaera_subtropica	CS322	0
Crocosphaera_subtropica	CS327	0
Crocosphaera_subtropica	CS328	3
Crocosphaera_subtropica	CS330	4
Crocosphaera_subtropica	CS331	4
Crocosphaera_subtropica	CS335	0
Crocosphaera_subtropica	CS338	0
Crocosphaera_subtropica	CS339	0
Crocosphaera_subtropica	CS343	0
Crocosphaera_subtropica	CS344	0
Crocosphaera_subtropica	CS350	10
Crocosphaera_subtropica	CS351	0
Crocosphaera_subtropica	CS361	0
Crocosphaera_subtropica	CS388	1
Crocosphaera_subtropica	CS396	0
Crocosphaera_subtropica	CS405	0
Crocosphaera_subtropica	CS415	0
Crocosphaera_subtropica	CS424	6
Crocosphaera_subtropica	IM293	0
Crocosphaera_subtropica	IM296	21
Crocosphaera_subtropica	IM297	0
Crocosphaera_subtropica	IM300	0
Crocosphaera_subtropica	IM305	0
Crocosphaera_subtropica	IM309	2
Crocosphaera_subtropica	IM310	0
Crocosphaera_subtropica	IM311	0
Crocosphaera_subtropica	IM316	2
Crocosphaera_subtropica	IM320	0
Crocosphaera_subtropica	IM330	6
Crocosphaera_subtropica	IM332	6
Crocosphaera_subtropica	IM340	9
Crocosphaera_subtropica	IM348	0
Crocosphaera_subtropica	IM354	2
Crocosphaera_subtropica	IM356	3
Crocosphaera_subtropica	IM364	0
Crocosphaera_subtropica	IM372	2
Crocosphaera_subtropica	IM374	26
Crocosphaera_subtropica	IM376	0
Crocosphaera_subtropica	IM381	3
Crocosphaera_subtropica	IM382	9
Crocosphaera_subtropica	IM385	0
Crocosphaera_subtropica	IM390	9
Crocosphaera_subtropica	IM397	0
Crocosphaera_subtropica	IM404	0
Crocosphaera_subtropica	IM409	1
Crocosphaera_subtropica	IM412	4
Crocosphaera_subtropica	IM421	0
Crocosphaera_subtropica	IM425	15
Crocosphaera_subtropica	IM432	0
Crocosphaera_subtropica	IM438	3
Crocosphaera_subtropica	IM442	0
