Feature	sample	counts
Bifidobacteriales	CM317	621
Bifidobacteriales	CMCD140	175
Bifidobacteriales	CMCD147	836
Bifidobacteriales	CMCD152	2
Bifidobacteriales	CMCD154	69
Bifidobacteriales	CMCD159	876
Bifidobacteriales	CMCD161	22
Bifidobacteriales	CMCD174	1390
Bifidobacteriales	CMCD196	40
Bifidobacteriales	CMCD198	98
Bifidobacteriales	CMCD203	101
Bifidobacteriales	CMCD211	14
Bifidobacteriales	CMCD227	2
Bifidobacteriales	CMCD240	3
Bifidobacteriales	CMCD259	77
Bifidobacteriales	CMCD270	9
Bifidobacteriales	CMCD275	207
Bifidobacteriales	CMCD282	63
Bifidobacteriales	CMCD286	6
Bifidobacteriales	CMCD287	3
Bifidobacteriales	CMCD294	119
Bifidobacteriales	CMCD327	29
Bifidobacteriales	CMCD335	167
Bifidobacteriales	CMCD337	37
Bifidobacteriales	CMCD357	26
Bifidobacteriales	CMCD398	27
Bifidobacteriales	CMCD403	149
Bifidobacteriales	CMCD422	31
Bifidobacteriales	CMCD426	119
Bifidobacteriales	CMCD71	16
Bifidobacteriales	CMCD72	228
Bifidobacteriales	CMCD76	20
Bifidobacteriales	CMCD88	51
Bifidobacteriales	CMSA256	1
Bifidobacteriales	CMSA316	94
Bifidobacteriales	CMUC110	21
Bifidobacteriales	CMUC192	26
Bifidobacteriales	CMUC199	25
Bifidobacteriales	CMUC200	11
Bifidobacteriales	CMUC208	38
Bifidobacteriales	CMUC231	103
Bifidobacteriales	CMUC234	2
Bifidobacteriales	CMUC285	3
Bifidobacteriales	CMUC291	16
Bifidobacteriales	CMUC295	8
Bifidobacteriales	CMUC299	4
Bifidobacteriales	CMUC301	10
Bifidobacteriales	CMUC307	22
Bifidobacteriales	CMUC313	373
Bifidobacteriales	CMUC314	130
Bifidobacteriales	CMUC323	90
Bifidobacteriales	CMUC324	41
Bifidobacteriales	CMUC331	58
Bifidobacteriales	CMUC333	71
Bifidobacteriales	CMUC334	45
Bifidobacteriales	CMUC346	189
Bifidobacteriales	CMUC352	55
Bifidobacteriales	CMUC360	162
Bifidobacteriales	CMUC363	309
Bifidobacteriales	CMUC365	78
Bifidobacteriales	CMUC366	43
Bifidobacteriales	CMUC368	44
Bifidobacteriales	CMUC377	46
Bifidobacteriales	CMUC379	540
Bifidobacteriales	CMUC380	49
Bifidobacteriales	CMUC383	219
Bifidobacteriales	CMUC394	259
Bifidobacteriales	CMUC419	404
Bifidobacteriales	CMUC427	30
Bifidobacteriales	CMUC428	29
Bifidobacteriales	CMUC431	29
Bifidobacteriales	CMUC435	46
Bifidobacteriales	CMUC439	25
Bifidobacteriales	CMUC89	6
Bifidobacteriales	CS219	13
Bifidobacteriales	CS256	0
Bifidobacteriales	CS257	7174
Bifidobacteriales	CS259	22
Bifidobacteriales	CS261	115
Bifidobacteriales	CS266	654
Bifidobacteriales	CS270	59
Bifidobacteriales	CS277	241
Bifidobacteriales	CS288	175
Bifidobacteriales	CS290	10
Bifidobacteriales	CS292	45
Bifidobacteriales	CS293	104
Bifidobacteriales	CS301	134
Bifidobacteriales	CS306	224
Bifidobacteriales	CS308	25
Bifidobacteriales	CS315	89
Bifidobacteriales	CS317	677
Bifidobacteriales	CS322	31
Bifidobacteriales	CS327	45
Bifidobacteriales	CS328	381
Bifidobacteriales	CS330	1052
Bifidobacteriales	CS331	304
Bifidobacteriales	CS335	186
Bifidobacteriales	CS338	55
Bifidobacteriales	CS339	9
Bifidobacteriales	CS343	39
Bifidobacteriales	CS344	16
Bifidobacteriales	CS350	296
Bifidobacteriales	CS351	57
Bifidobacteriales	CS361	90
Bifidobacteriales	CS388	66
Bifidobacteriales	CS396	20
Bifidobacteriales	CS405	21
Bifidobacteriales	CS415	223
Bifidobacteriales	CS424	188
Bifidobacteriales	IM293	34
Bifidobacteriales	IM296	1496
Bifidobacteriales	IM297	59
Bifidobacteriales	IM300	9
Bifidobacteriales	IM305	64
Bifidobacteriales	IM309	786
Bifidobacteriales	IM310	259
Bifidobacteriales	IM311	307
Bifidobacteriales	IM316	122
Bifidobacteriales	IM320	368
Bifidobacteriales	IM330	193
Bifidobacteriales	IM332	583
Bifidobacteriales	IM340	3149
Bifidobacteriales	IM348	67
Bifidobacteriales	IM354	19
Bifidobacteriales	IM356	240
Bifidobacteriales	IM364	141
Bifidobacteriales	IM372	93
Bifidobacteriales	IM374	2137
Bifidobacteriales	IM376	100
Bifidobacteriales	IM381	850
Bifidobacteriales	IM382	207
Bifidobacteriales	IM385	27
Bifidobacteriales	IM390	2777
Bifidobacteriales	IM397	83
Bifidobacteriales	IM404	21
Bifidobacteriales	IM409	37
Bifidobacteriales	IM412	325
Bifidobacteriales	IM421	58
Bifidobacteriales	IM425	1105
Bifidobacteriales	IM432	110
Bifidobacteriales	IM438	4
Bifidobacteriales	IM442	44
Bifidobacteriales	IM445	180
Bifidobacteriales	IM448	354
Bifidobacteriales	IM449	53
Bifidobacteriales	IM451	44
Bifidobacteriales	IMSA256	1
Bifidobacteriales	IMSA276	15
Bifidobacteriales	IMSA286	3
Bifidobacteriales	IMSA343	139
Bifidobacteriales	IS_238	1
Bifidobacteriales	IS238	104
Bifidobacteriales	IS243	6
Bifidobacteriales	IS253	2
Bifidobacteriales	IS283	31
Bifidobacteriales	IS322	77
Bifidobacteriales	IS399	28
Bifidobacteriales	IS418	96
Bifidobacteriales	IS430	40
Bifidobacteriales	IS437	38
Bifidobacteriales	IS444	297
Bifidobacteriales	R276CMSA	135
Bifidobacteriales	R286CMSA	3
Bifidobacteriales	R292CMSA	17
Bifidobacteriales	R292IMSA	751
Bifidobacteriales	R308CMSA	44
Bifidobacteriales	R316IMSA	83
Bifidobacteriales	R347CMSA	261
Bifidobacteriales	R347IMSA	76
Bifidobacteriales	R371CMSA	97
Bifidobacteriales	SRR10104064	NA
Bifidobacteriales	SRR10104065	NA
Bifidobacteriales	SRR10104066	NA
Bifidobacteriales	SRR10104067	NA
Bifidobacteriales	SRR10104068	NA
Bifidobacteriales	SRR10104069	NA
Bifidobacteriales	SRR10104070	NA
Bifidobacteriales	SRR10104071	NA
Bifidobacteriales	SRR10104072	NA
Bifidobacteriales	SRR10104073	NA
Bifidobacteriales	SRR10104074	NA
Bifidobacteriales	SRR10104075	NA
Bifidobacteriales	SRR10104076	NA
Bifidobacteriales	SRR10104077	NA
Bifidobacteriales	SRR10104078	NA
Bifidobacteriales	SRR10104079	NA
Bifidobacteriales	SRR10104080	NA
Bifidobacteriales	SRR10104081	NA
Bifidobacteriales	SRR10104082	NA
Bifidobacteriales	SRR10104083	NA
Bifidobacteriales	SRR10104084	NA
Bifidobacteriales	SRR10104085	NA
Bifidobacteriales	SRR10104086	NA
Bifidobacteriales	SRR10104087	NA
Bifidobacteriales	SRR10104088	NA
Bifidobacteriales	SRR10104089	NA
Bifidobacteriales	SRR10104090	NA
Bifidobacteriales	SRR10104091	NA
Bifidobacteriales	SRR10104092	NA
Bifidobacteriales	SRR10104093	NA
Bifidobacteriales	SRR10104094	NA
Bifidobacteriales	SRR10104095	NA
Bifidobacteriales	SRR10104096	NA
Bifidobacteriales	SRR10104097	NA
Bifidobacteriales	SRR10104098	NA
Bifidobacteriales	SRR10104099	NA
Bifidobacteriales	SRR10104100	NA
Bifidobacteriales	SRR10104101	NA
Bifidobacteriales	SRR10104102	NA
Bifidobacteriales	SRR10104103	NA
Bifidobacteriales	SRR10104104	NA
Bifidobacteriales	SRR10104105	NA
Bifidobacteriales	SRR10104106	NA
Bifidobacteriales	SRR10104107	NA
Bifidobacteriales	SRR10104108	NA
Bifidobacteriales	SRR10104109	NA
Bifidobacteriales	SRR10104110	NA
Bifidobacteriales	SRR10104111	NA
Bifidobacteriales	SRR10104112	NA
Bifidobacteriales	SRR10104113	NA
Bifidobacteriales	SRR10104114	NA
Bifidobacteriales	SRR10104115	NA
Bifidobacteriales	SRR10104116	NA
Bifidobacteriales	SRR10104117	NA
Bifidobacteriales	SRR10104118	NA
Bifidobacteriales	SRR10104119	NA
Bifidobacteriales	SRR10104120	NA
Bifidobacteriales	SRR10104121	NA
Bifidobacteriales	SRR10104122	NA
Bifidobacteriales	SRR10104123	NA
Bifidobacteriales	SRR10104124	NA
Bifidobacteriales	SRR10104125	NA
Bifidobacteriales	SRR10104126	NA
Bifidobacteriales	SRR10104127	NA
Bifidobacteriales	SRR10104128	NA
Bifidobacteriales	SRR10104129	NA
Bifidobacteriales	SRR10104130	NA
Bifidobacteriales	SRR10104131	NA
Bifidobacteriales	SRR10104132	NA
Bifidobacteriales	SRR10104133	NA
Bifidobacteriales	SRR10104134	NA
Bifidobacteriales	SRR10104135	NA
Bifidobacteriales	SRR10104136	NA
Bifidobacteriales	SRR10104137	NA
Bifidobacteriales	SRR10104138	NA
