Species	sample	counts
Nitrospira_japonica	CM317	0
Nitrospira_japonica	CMCD140	9
Nitrospira_japonica	CMCD147	0
Nitrospira_japonica	CMCD152	0
Nitrospira_japonica	CMCD154	3
Nitrospira_japonica	CMCD159	2023
Nitrospira_japonica	CMCD161	0
Nitrospira_japonica	CMCD174	2
Nitrospira_japonica	CMCD196	4
Nitrospira_japonica	CMCD198	0
Nitrospira_japonica	CMCD203	4
Nitrospira_japonica	CMCD211	1
Nitrospira_japonica	CMCD227	0
Nitrospira_japonica	CMCD240	0
Nitrospira_japonica	CMCD259	3
Nitrospira_japonica	CMCD270	0
Nitrospira_japonica	CMCD275	0
Nitrospira_japonica	CMCD282	0
Nitrospira_japonica	CMCD286	0
Nitrospira_japonica	CMCD287	0
Nitrospira_japonica	CMCD294	1
Nitrospira_japonica	CMCD327	0
Nitrospira_japonica	CMCD335	1
Nitrospira_japonica	CMCD337	0
Nitrospira_japonica	CMCD357	1
Nitrospira_japonica	CMCD398	9
Nitrospira_japonica	CMCD403	0
Nitrospira_japonica	CMCD422	1
Nitrospira_japonica	CMCD426	1
Nitrospira_japonica	CMCD71	1
Nitrospira_japonica	CMCD72	0
Nitrospira_japonica	CMCD76	0
Nitrospira_japonica	CMCD88	0
Nitrospira_japonica	CMSA256	0
Nitrospira_japonica	CMSA316	1
Nitrospira_japonica	CMUC110	0
Nitrospira_japonica	CMUC192	0
Nitrospira_japonica	CMUC199	0
Nitrospira_japonica	CMUC200	0
Nitrospira_japonica	CMUC208	2
Nitrospira_japonica	CMUC231	0
Nitrospira_japonica	CMUC234	0
Nitrospira_japonica	CMUC285	0
Nitrospira_japonica	CMUC291	0
Nitrospira_japonica	CMUC295	0
Nitrospira_japonica	CMUC299	0
Nitrospira_japonica	CMUC301	0
Nitrospira_japonica	CMUC307	0
Nitrospira_japonica	CMUC313	172
Nitrospira_japonica	CMUC314	5
Nitrospira_japonica	CMUC323	7
Nitrospira_japonica	CMUC324	0
Nitrospira_japonica	CMUC331	0
Nitrospira_japonica	CMUC333	0
Nitrospira_japonica	CMUC334	0
Nitrospira_japonica	CMUC346	3
Nitrospira_japonica	CMUC352	1
Nitrospira_japonica	CMUC360	0
Nitrospira_japonica	CMUC363	19
Nitrospira_japonica	CMUC365	3
Nitrospira_japonica	CMUC366	1
Nitrospira_japonica	CMUC368	0
Nitrospira_japonica	CMUC377	3
Nitrospira_japonica	CMUC379	12
Nitrospira_japonica	CMUC380	2
Nitrospira_japonica	CMUC383	4
Nitrospira_japonica	CMUC394	3
Nitrospira_japonica	CMUC419	0
Nitrospira_japonica	CMUC427	0
Nitrospira_japonica	CMUC428	1
Nitrospira_japonica	CMUC431	0
Nitrospira_japonica	CMUC435	0
Nitrospira_japonica	CMUC439	0
Nitrospira_japonica	CMUC89	0
Nitrospira_japonica	CS219	0
Nitrospira_japonica	CS256	0
Nitrospira_japonica	CS257	10
Nitrospira_japonica	CS259	0
Nitrospira_japonica	CS261	0
Nitrospira_japonica	CS266	34
Nitrospira_japonica	CS270	0
Nitrospira_japonica	CS277	3
Nitrospira_japonica	CS288	3
Nitrospira_japonica	CS290	1
Nitrospira_japonica	CS292	1
Nitrospira_japonica	CS293	0
Nitrospira_japonica	CS301	4
Nitrospira_japonica	CS306	0
Nitrospira_japonica	CS308	0
Nitrospira_japonica	CS315	1
Nitrospira_japonica	CS317	26
Nitrospira_japonica	CS322	0
Nitrospira_japonica	CS327	2
Nitrospira_japonica	CS328	9
Nitrospira_japonica	CS330	22
Nitrospira_japonica	CS331	6
Nitrospira_japonica	CS335	2
Nitrospira_japonica	CS338	0
Nitrospira_japonica	CS339	0
Nitrospira_japonica	CS343	1
Nitrospira_japonica	CS344	0
Nitrospira_japonica	CS350	7
Nitrospira_japonica	CS351	0
Nitrospira_japonica	CS361	1
Nitrospira_japonica	CS388	1
Nitrospira_japonica	CS396	5
Nitrospira_japonica	CS405	0
Nitrospira_japonica	CS415	2
Nitrospira_japonica	CS424	27
Nitrospira_japonica	IM293	0
Nitrospira_japonica	IM296	21
