Species	sample	counts
Inhella_inkyongensis	CM317	71
Inhella_inkyongensis	CMCD140	385
Inhella_inkyongensis	CMCD147	2155
Inhella_inkyongensis	CMCD152	5
Inhella_inkyongensis	CMCD154	160
Inhella_inkyongensis	CMCD159	1964
Inhella_inkyongensis	CMCD161	5
Inhella_inkyongensis	CMCD174	3794
Inhella_inkyongensis	CMCD196	23
Inhella_inkyongensis	CMCD198	276
Inhella_inkyongensis	CMCD203	162
Inhella_inkyongensis	CMCD211	2
Inhella_inkyongensis	CMCD227	0
Inhella_inkyongensis	CMCD240	1
Inhella_inkyongensis	CMCD259	0
Inhella_inkyongensis	CMCD270	11
Inhella_inkyongensis	CMCD275	376
Inhella_inkyongensis	CMCD282	147
Inhella_inkyongensis	CMCD286	2
Inhella_inkyongensis	CMCD287	0
Inhella_inkyongensis	CMCD294	398
Inhella_inkyongensis	CMCD327	86
Inhella_inkyongensis	CMCD335	180
Inhella_inkyongensis	CMCD337	70
Inhella_inkyongensis	CMCD357	96
Inhella_inkyongensis	CMCD398	50
Inhella_inkyongensis	CMCD403	320
Inhella_inkyongensis	CMCD422	9
Inhella_inkyongensis	CMCD426	58
Inhella_inkyongensis	CMCD71	59
Inhella_inkyongensis	CMCD72	460
Inhella_inkyongensis	CMCD76	9
Inhella_inkyongensis	CMCD88	3
Inhella_inkyongensis	CMSA256	2
Inhella_inkyongensis	CMSA316	75
Inhella_inkyongensis	CMUC110	1
Inhella_inkyongensis	CMUC192	11
Inhella_inkyongensis	CMUC199	22
Inhella_inkyongensis	CMUC200	2
Inhella_inkyongensis	CMUC208	20
Inhella_inkyongensis	CMUC231	0
Inhella_inkyongensis	CMUC234	1
Inhella_inkyongensis	CMUC285	5
Inhella_inkyongensis	CMUC291	7
Inhella_inkyongensis	CMUC295	4
Inhella_inkyongensis	CMUC299	0
Inhella_inkyongensis	CMUC301	1
Inhella_inkyongensis	CMUC307	4
Inhella_inkyongensis	CMUC313	95
Inhella_inkyongensis	CMUC314	61
Inhella_inkyongensis	CMUC323	43
Inhella_inkyongensis	CMUC324	14
Inhella_inkyongensis	CMUC331	43
Inhella_inkyongensis	CMUC333	33
Inhella_inkyongensis	CMUC334	25
Inhella_inkyongensis	CMUC346	85
Inhella_inkyongensis	CMUC352	56
Inhella_inkyongensis	CMUC360	52
Inhella_inkyongensis	CMUC363	125
Inhella_inkyongensis	CMUC365	34
Inhella_inkyongensis	CMUC366	4
Inhella_inkyongensis	CMUC368	10
Inhella_inkyongensis	CMUC377	22
Inhella_inkyongensis	CMUC379	120
Inhella_inkyongensis	CMUC380	18
Inhella_inkyongensis	CMUC383	92
Inhella_inkyongensis	CMUC394	74
Inhella_inkyongensis	CMUC419	97
Inhella_inkyongensis	CMUC427	6
Inhella_inkyongensis	CMUC428	3
Inhella_inkyongensis	CMUC431	5
Inhella_inkyongensis	CMUC435	69
Inhella_inkyongensis	CMUC439	9
Inhella_inkyongensis	CMUC89	0
Inhella_inkyongensis	CS219	20
Inhella_inkyongensis	CS256	3
Inhella_inkyongensis	CS257	560
Inhella_inkyongensis	CS259	25
Inhella_inkyongensis	CS261	223
Inhella_inkyongensis	CS266	1683
Inhella_inkyongensis	CS270	42
Inhella_inkyongensis	CS277	456
Inhella_inkyongensis	CS288	301
Inhella_inkyongensis	CS290	21
Inhella_inkyongensis	CS292	92
Inhella_inkyongensis	CS293	288
Inhella_inkyongensis	CS301	262
Inhella_inkyongensis	CS306	205
Inhella_inkyongensis	CS308	56
Inhella_inkyongensis	CS315	337
Inhella_inkyongensis	CS317	407
Inhella_inkyongensis	CS322	137
Inhella_inkyongensis	CS327	126
Inhella_inkyongensis	CS328	207
Inhella_inkyongensis	CS330	2440
Inhella_inkyongensis	CS331	596
Inhella_inkyongensis	CS335	97
Inhella_inkyongensis	CS338	179
Inhella_inkyongensis	CS339	38
Inhella_inkyongensis	CS343	97
Inhella_inkyongensis	CS344	71
Inhella_inkyongensis	CS350	798
Inhella_inkyongensis	CS351	200
Inhella_inkyongensis	CS361	40
Inhella_inkyongensis	CS388	232
Inhella_inkyongensis	CS396	56
Inhella_inkyongensis	CS405	73
Inhella_inkyongensis	CS415	141
Inhella_inkyongensis	CS424	627
