Feature	sample	counts
Beijerinckiaceae	CM317	65
Beijerinckiaceae	CMCD140	147
Beijerinckiaceae	CMCD147	483
Beijerinckiaceae	CMCD152	1
Beijerinckiaceae	CMCD154	39
Beijerinckiaceae	CMCD159	507
Beijerinckiaceae	CMCD161	4
Beijerinckiaceae	CMCD174	1084
Beijerinckiaceae	CMCD196	3
Beijerinckiaceae	CMCD198	64
Beijerinckiaceae	CMCD203	58
Beijerinckiaceae	CMCD211	23
Beijerinckiaceae	CMCD227	0
Beijerinckiaceae	CMCD240	2
Beijerinckiaceae	CMCD259	1
Beijerinckiaceae	CMCD270	3
Beijerinckiaceae	CMCD275	58
Beijerinckiaceae	CMCD282	27
Beijerinckiaceae	CMCD286	2
Beijerinckiaceae	CMCD287	0
Beijerinckiaceae	CMCD294	89
Beijerinckiaceae	CMCD327	21
Beijerinckiaceae	CMCD335	30
Beijerinckiaceae	CMCD337	11
Beijerinckiaceae	CMCD357	28
Beijerinckiaceae	CMCD398	18
Beijerinckiaceae	CMCD403	74
Beijerinckiaceae	CMCD422	9
Beijerinckiaceae	CMCD426	30
Beijerinckiaceae	CMCD71	22
Beijerinckiaceae	CMCD72	196
Beijerinckiaceae	CMCD76	10
Beijerinckiaceae	CMCD88	2
Beijerinckiaceae	CMSA256	0
Beijerinckiaceae	CMSA316	115
Beijerinckiaceae	CMUC110	1
Beijerinckiaceae	CMUC192	3
Beijerinckiaceae	CMUC199	16
Beijerinckiaceae	CMUC200	0
Beijerinckiaceae	CMUC208	10
Beijerinckiaceae	CMUC231	0
Beijerinckiaceae	CMUC234	2
Beijerinckiaceae	CMUC285	1
Beijerinckiaceae	CMUC291	1
Beijerinckiaceae	CMUC295	7
Beijerinckiaceae	CMUC299	1
Beijerinckiaceae	CMUC301	1
Beijerinckiaceae	CMUC307	3
Beijerinckiaceae	CMUC313	240
Beijerinckiaceae	CMUC314	81
Beijerinckiaceae	CMUC323	58
Beijerinckiaceae	CMUC324	6
Beijerinckiaceae	CMUC331	22
Beijerinckiaceae	CMUC333	22
Beijerinckiaceae	CMUC334	28
Beijerinckiaceae	CMUC346	87
Beijerinckiaceae	CMUC352	42
Beijerinckiaceae	CMUC360	39
Beijerinckiaceae	CMUC363	132
Beijerinckiaceae	CMUC365	52
Beijerinckiaceae	CMUC366	29
Beijerinckiaceae	CMUC368	21
Beijerinckiaceae	CMUC377	18
Beijerinckiaceae	CMUC379	254
Beijerinckiaceae	CMUC380	18
Beijerinckiaceae	CMUC383	111
Beijerinckiaceae	CMUC394	91
Beijerinckiaceae	CMUC419	231
Beijerinckiaceae	CMUC427	11
Beijerinckiaceae	CMUC428	9
Beijerinckiaceae	CMUC431	21
Beijerinckiaceae	CMUC435	30
Beijerinckiaceae	CMUC439	11
Beijerinckiaceae	CMUC89	0
Beijerinckiaceae	CS219	10
Beijerinckiaceae	CS256	3
Beijerinckiaceae	CS257	203
Beijerinckiaceae	CS259	6
Beijerinckiaceae	CS261	59
Beijerinckiaceae	CS266	255
Beijerinckiaceae	CS270	42
Beijerinckiaceae	CS277	146
Beijerinckiaceae	CS288	122
