Species	sample	counts
Haemophilus_influenzae	CM317	28
Haemophilus_influenzae	CMCD140	21
Haemophilus_influenzae	CMCD147	68
Haemophilus_influenzae	CMCD152	0
Haemophilus_influenzae	CMCD154	9
Haemophilus_influenzae	CMCD159	122
Haemophilus_influenzae	CMCD161	0
Haemophilus_influenzae	CMCD174	159
Haemophilus_influenzae	CMCD196	2
Haemophilus_influenzae	CMCD198	38
Haemophilus_influenzae	CMCD203	11
Haemophilus_influenzae	CMCD211	1
Haemophilus_influenzae	CMCD227	1
Haemophilus_influenzae	CMCD240	1
Haemophilus_influenzae	CMCD259	1
Haemophilus_influenzae	CMCD270	0
Haemophilus_influenzae	CMCD275	24
Haemophilus_influenzae	CMCD282	3
Haemophilus_influenzae	CMCD286	1
Haemophilus_influenzae	CMCD287	0
Haemophilus_influenzae	CMCD294	36
Haemophilus_influenzae	CMCD327	3
Haemophilus_influenzae	CMCD335	12
Haemophilus_influenzae	CMCD337	7
Haemophilus_influenzae	CMCD357	10
Haemophilus_influenzae	CMCD398	1
Haemophilus_influenzae	CMCD403	16
Haemophilus_influenzae	CMCD422	3
Haemophilus_influenzae	CMCD426	1
Haemophilus_influenzae	CMCD71	3
Haemophilus_influenzae	CMCD72	24
Haemophilus_influenzae	CMCD76	8
Haemophilus_influenzae	CMCD88	4
Haemophilus_influenzae	CMSA256	1
Haemophilus_influenzae	CMSA316	16
Haemophilus_influenzae	CMUC110	0
Haemophilus_influenzae	CMUC192	3
Haemophilus_influenzae	CMUC199	5
Haemophilus_influenzae	CMUC200	1
Haemophilus_influenzae	CMUC208	6
Haemophilus_influenzae	CMUC231	0
Haemophilus_influenzae	CMUC234	1
Haemophilus_influenzae	CMUC285	0
Haemophilus_influenzae	CMUC291	1
Haemophilus_influenzae	CMUC295	3
Haemophilus_influenzae	CMUC299	1
Haemophilus_influenzae	CMUC301	0
Haemophilus_influenzae	CMUC307	1
Haemophilus_influenzae	CMUC313	68
Haemophilus_influenzae	CMUC314	15
Haemophilus_influenzae	CMUC323	3
Haemophilus_influenzae	CMUC324	6
Haemophilus_influenzae	CMUC331	3
Haemophilus_influenzae	CMUC333	10
Haemophilus_influenzae	CMUC334	3
Haemophilus_influenzae	CMUC346	34
Haemophilus_influenzae	CMUC352	3
Haemophilus_influenzae	CMUC360	18
Haemophilus_influenzae	CMUC363	19
Haemophilus_influenzae	CMUC365	18
Haemophilus_influenzae	CMUC366	4
Haemophilus_influenzae	CMUC368	5
Haemophilus_influenzae	CMUC377	7
Haemophilus_influenzae	CMUC379	21
