Species	sample	counts
Clostridium_ljungdahlii	CM317	0
Clostridium_ljungdahlii	CMCD140	0
Clostridium_ljungdahlii	CMCD147	0
Clostridium_ljungdahlii	CMCD152	0
Clostridium_ljungdahlii	CMCD154	0
Clostridium_ljungdahlii	CMCD159	0
Clostridium_ljungdahlii	CMCD161	0
Clostridium_ljungdahlii	CMCD174	0
Clostridium_ljungdahlii	CMCD196	0
Clostridium_ljungdahlii	CMCD198	0
Clostridium_ljungdahlii	CMCD203	0
Clostridium_ljungdahlii	CMCD211	0
Clostridium_ljungdahlii	CMCD227	0
Clostridium_ljungdahlii	CMCD240	0
Clostridium_ljungdahlii	CMCD259	0
Clostridium_ljungdahlii	CMCD270	0
Clostridium_ljungdahlii	CMCD275	0
Clostridium_ljungdahlii	CMCD282	0
Clostridium_ljungdahlii	CMCD286	0
Clostridium_ljungdahlii	CMCD287	0
Clostridium_ljungdahlii	CMCD294	0
Clostridium_ljungdahlii	CMCD327	0
Clostridium_ljungdahlii	CMCD335	0
Clostridium_ljungdahlii	CMCD337	0
Clostridium_ljungdahlii	CMCD357	0
Clostridium_ljungdahlii	CMCD398	0
Clostridium_ljungdahlii	CMCD403	0
Clostridium_ljungdahlii	CMCD422	0
Clostridium_ljungdahlii	CMCD426	0
Clostridium_ljungdahlii	CMCD71	0
Clostridium_ljungdahlii	CMCD72	0
Clostridium_ljungdahlii	CMCD76	0
Clostridium_ljungdahlii	CMCD88	0
Clostridium_ljungdahlii	CMSA256	0
Clostridium_ljungdahlii	CMSA316	0
Clostridium_ljungdahlii	CMUC110	0
Clostridium_ljungdahlii	CMUC192	0
Clostridium_ljungdahlii	CMUC199	0
Clostridium_ljungdahlii	CMUC200	0
Clostridium_ljungdahlii	CMUC208	0
Clostridium_ljungdahlii	CMUC231	0
Clostridium_ljungdahlii	CMUC234	0
Clostridium_ljungdahlii	CMUC285	0
Clostridium_ljungdahlii	CMUC291	0
Clostridium_ljungdahlii	CMUC295	0
Clostridium_ljungdahlii	CMUC299	0
Clostridium_ljungdahlii	CMUC301	0
Clostridium_ljungdahlii	CMUC307	0
Clostridium_ljungdahlii	CMUC313	0
Clostridium_ljungdahlii	CMUC314	0
Clostridium_ljungdahlii	CMUC323	1
Clostridium_ljungdahlii	CMUC324	0
Clostridium_ljungdahlii	CMUC331	0
Clostridium_ljungdahlii	CMUC333	0
Clostridium_ljungdahlii	CMUC334	0
Clostridium_ljungdahlii	CMUC346	0
Clostridium_ljungdahlii	CMUC352	0
Clostridium_ljungdahlii	CMUC360	0
Clostridium_ljungdahlii	CMUC363	0
Clostridium_ljungdahlii	CMUC365	0
Clostridium_ljungdahlii	CMUC366	0
Clostridium_ljungdahlii	CMUC368	0
Clostridium_ljungdahlii	CMUC377	0
Clostridium_ljungdahlii	CMUC379	0
Clostridium_ljungdahlii	CMUC380	0
Clostridium_ljungdahlii	CMUC383	0
Clostridium_ljungdahlii	CMUC394	0
Clostridium_ljungdahlii	CMUC419	0
Clostridium_ljungdahlii	CMUC427	0
Clostridium_ljungdahlii	CMUC428	0
Clostridium_ljungdahlii	CMUC431	0
Clostridium_ljungdahlii	CMUC435	0
Clostridium_ljungdahlii	CMUC439	0
Clostridium_ljungdahlii	CMUC89	0
Clostridium_ljungdahlii	CS219	0
Clostridium_ljungdahlii	CS256	0
Clostridium_ljungdahlii	CS257	0
Clostridium_ljungdahlii	CS259	0
Clostridium_ljungdahlii	CS261	0
Clostridium_ljungdahlii	CS266	0
Clostridium_ljungdahlii	CS270	0
Clostridium_ljungdahlii	CS277	0
Clostridium_ljungdahlii	CS288	0
Clostridium_ljungdahlii	CS290	0
Clostridium_ljungdahlii	CS292	0
Clostridium_ljungdahlii	CS293	0
Clostridium_ljungdahlii	CS301	0
Clostridium_ljungdahlii	CS306	0
Clostridium_ljungdahlii	CS308	0
Clostridium_ljungdahlii	CS315	0
Clostridium_ljungdahlii	CS317	0
Clostridium_ljungdahlii	CS322	0
Clostridium_ljungdahlii	CS327	0
Clostridium_ljungdahlii	CS328	0
Clostridium_ljungdahlii	CS330	0
Clostridium_ljungdahlii	CS331	0
Clostridium_ljungdahlii	CS335	0
Clostridium_ljungdahlii	CS338	0
Clostridium_ljungdahlii	CS339	0
Clostridium_ljungdahlii	CS343	0
Clostridium_ljungdahlii	CS344	0
Clostridium_ljungdahlii	CS350	0
Clostridium_ljungdahlii	CS351	0
Clostridium_ljungdahlii	CS361	0
Clostridium_ljungdahlii	CS388	0
Clostridium_ljungdahlii	CS396	0
Clostridium_ljungdahlii	CS405	0
Clostridium_ljungdahlii	CS415	0
Clostridium_ljungdahlii	CS424	0
Clostridium_ljungdahlii	IM293	0
Clostridium_ljungdahlii	IM296	0
Clostridium_ljungdahlii	IM297	0
Clostridium_ljungdahlii	IM300	0
Clostridium_ljungdahlii	IM305	0
Clostridium_ljungdahlii	IM309	0
Clostridium_ljungdahlii	IM310	0
Clostridium_ljungdahlii	IM311	0
Clostridium_ljungdahlii	IM316	0
Clostridium_ljungdahlii	IM320	0
Clostridium_ljungdahlii	IM330	0
Clostridium_ljungdahlii	IM332	0
Clostridium_ljungdahlii	IM340	0
Clostridium_ljungdahlii	IM348	0
Clostridium_ljungdahlii	IM354	0
Clostridium_ljungdahlii	IM356	0
Clostridium_ljungdahlii	IM364	0
Clostridium_ljungdahlii	IM372	0
Clostridium_ljungdahlii	IM374	0
Clostridium_ljungdahlii	IM376	0
Clostridium_ljungdahlii	IM381	0
Clostridium_ljungdahlii	IM382	0
Clostridium_ljungdahlii	IM385	0
Clostridium_ljungdahlii	IM390	0
Clostridium_ljungdahlii	IM397	0
