Species	sample	counts
Burkholderia_anthina	CM317	3
Burkholderia_anthina	CMCD140	1
Burkholderia_anthina	CMCD147	11
Burkholderia_anthina	CMCD152	0
Burkholderia_anthina	CMCD154	0
Burkholderia_anthina	CMCD159	9
Burkholderia_anthina	CMCD161	0
Burkholderia_anthina	CMCD174	11
Burkholderia_anthina	CMCD196	0
Burkholderia_anthina	CMCD198	2
Burkholderia_anthina	CMCD203	4
Burkholderia_anthina	CMCD211	0
Burkholderia_anthina	CMCD227	0
Burkholderia_anthina	CMCD240	0
Burkholderia_anthina	CMCD259	1
Burkholderia_anthina	CMCD270	1
Burkholderia_anthina	CMCD275	4
Burkholderia_anthina	CMCD282	0
Burkholderia_anthina	CMCD286	0
Burkholderia_anthina	CMCD287	0
Burkholderia_anthina	CMCD294	0
Burkholderia_anthina	CMCD327	0
Burkholderia_anthina	CMCD335	2
Burkholderia_anthina	CMCD337	0
Burkholderia_anthina	CMCD357	1
Burkholderia_anthina	CMCD398	0
Burkholderia_anthina	CMCD403	1
Burkholderia_anthina	CMCD422	0
Burkholderia_anthina	CMCD426	1
Burkholderia_anthina	CMCD71	1
Burkholderia_anthina	CMCD72	4
Burkholderia_anthina	CMCD76	0
Burkholderia_anthina	CMCD88	0
Burkholderia_anthina	CMSA256	0
Burkholderia_anthina	CMSA316	3
Burkholderia_anthina	CMUC110	0
Burkholderia_anthina	CMUC192	0
Burkholderia_anthina	CMUC199	0
Burkholderia_anthina	CMUC200	0
Burkholderia_anthina	CMUC208	0
Burkholderia_anthina	CMUC231	0
Burkholderia_anthina	CMUC234	0
Burkholderia_anthina	CMUC285	0
Burkholderia_anthina	CMUC291	0
Burkholderia_anthina	CMUC295	1
Burkholderia_anthina	CMUC299	0
Burkholderia_anthina	CMUC301	0
Burkholderia_anthina	CMUC307	1
Burkholderia_anthina	CMUC313	2
Burkholderia_anthina	CMUC314	0
Burkholderia_anthina	CMUC323	2
Burkholderia_anthina	CMUC324	4
Burkholderia_anthina	CMUC331	0
Burkholderia_anthina	CMUC333	1
Burkholderia_anthina	CMUC334	0
Burkholderia_anthina	CMUC346	3
Burkholderia_anthina	CMUC352	2
Burkholderia_anthina	CMUC360	0
Burkholderia_anthina	CMUC363	1
Burkholderia_anthina	CMUC365	5
Burkholderia_anthina	CMUC366	0
Burkholderia_anthina	CMUC368	1
Burkholderia_anthina	CMUC377	1
Burkholderia_anthina	CMUC379	2
