Species	sample	counts
endosymbiont_of_Euscepes_postfasciatus	CM317	0
endosymbiont_of_Euscepes_postfasciatus	CMCD140	1
endosymbiont_of_Euscepes_postfasciatus	CMCD147	5
endosymbiont_of_Euscepes_postfasciatus	CMCD152	0
endosymbiont_of_Euscepes_postfasciatus	CMCD154	1
endosymbiont_of_Euscepes_postfasciatus	CMCD159	11
endosymbiont_of_Euscepes_postfasciatus	CMCD161	0
endosymbiont_of_Euscepes_postfasciatus	CMCD174	6
endosymbiont_of_Euscepes_postfasciatus	CMCD196	0
endosymbiont_of_Euscepes_postfasciatus	CMCD198	1
endosymbiont_of_Euscepes_postfasciatus	CMCD203	0
endosymbiont_of_Euscepes_postfasciatus	CMCD211	0
endosymbiont_of_Euscepes_postfasciatus	CMCD227	0
endosymbiont_of_Euscepes_postfasciatus	CMCD240	0
endosymbiont_of_Euscepes_postfasciatus	CMCD259	0
endosymbiont_of_Euscepes_postfasciatus	CMCD270	0
endosymbiont_of_Euscepes_postfasciatus	CMCD275	0
endosymbiont_of_Euscepes_postfasciatus	CMCD282	0
endosymbiont_of_Euscepes_postfasciatus	CMCD286	0
endosymbiont_of_Euscepes_postfasciatus	CMCD287	0
endosymbiont_of_Euscepes_postfasciatus	CMCD294	0
endosymbiont_of_Euscepes_postfasciatus	CMCD327	0
endosymbiont_of_Euscepes_postfasciatus	CMCD335	3
endosymbiont_of_Euscepes_postfasciatus	CMCD337	0
endosymbiont_of_Euscepes_postfasciatus	CMCD357	0
endosymbiont_of_Euscepes_postfasciatus	CMCD398	0
endosymbiont_of_Euscepes_postfasciatus	CMCD403	1
endosymbiont_of_Euscepes_postfasciatus	CMCD422	0
endosymbiont_of_Euscepes_postfasciatus	CMCD426	0
endosymbiont_of_Euscepes_postfasciatus	CMCD71	0
endosymbiont_of_Euscepes_postfasciatus	CMCD72	6
endosymbiont_of_Euscepes_postfasciatus	CMCD76	0
endosymbiont_of_Euscepes_postfasciatus	CMCD88	0
endosymbiont_of_Euscepes_postfasciatus	CMSA256	0
endosymbiont_of_Euscepes_postfasciatus	CMSA316	4
endosymbiont_of_Euscepes_postfasciatus	CMUC110	0
endosymbiont_of_Euscepes_postfasciatus	CMUC192	0
endosymbiont_of_Euscepes_postfasciatus	CMUC199	0
endosymbiont_of_Euscepes_postfasciatus	CMUC200	0
endosymbiont_of_Euscepes_postfasciatus	CMUC208	0
endosymbiont_of_Euscepes_postfasciatus	CMUC231	0
endosymbiont_of_Euscepes_postfasciatus	CMUC234	0
endosymbiont_of_Euscepes_postfasciatus	CMUC285	0
endosymbiont_of_Euscepes_postfasciatus	CMUC291	1
endosymbiont_of_Euscepes_postfasciatus	CMUC295	0
endosymbiont_of_Euscepes_postfasciatus	CMUC299	0
endosymbiont_of_Euscepes_postfasciatus	CMUC301	0
endosymbiont_of_Euscepes_postfasciatus	CMUC307	0
endosymbiont_of_Euscepes_postfasciatus	CMUC313	2
endosymbiont_of_Euscepes_postfasciatus	CMUC314	0
endosymbiont_of_Euscepes_postfasciatus	CMUC323	0
endosymbiont_of_Euscepes_postfasciatus	CMUC324	0
endosymbiont_of_Euscepes_postfasciatus	CMUC331	0
endosymbiont_of_Euscepes_postfasciatus	CMUC333	4
endosymbiont_of_Euscepes_postfasciatus	CMUC334	0
endosymbiont_of_Euscepes_postfasciatus	CMUC346	5
endosymbiont_of_Euscepes_postfasciatus	CMUC352	0
endosymbiont_of_Euscepes_postfasciatus	CMUC360	0
endosymbiont_of_Euscepes_postfasciatus	CMUC363	3
endosymbiont_of_Euscepes_postfasciatus	CMUC365	0
endosymbiont_of_Euscepes_postfasciatus	CMUC366	0
endosymbiont_of_Euscepes_postfasciatus	CMUC368	0
endosymbiont_of_Euscepes_postfasciatus	CMUC377	0
endosymbiont_of_Euscepes_postfasciatus	CMUC379	2
endosymbiont_of_Euscepes_postfasciatus	CMUC380	1
endosymbiont_of_Euscepes_postfasciatus	CMUC383	2
endosymbiont_of_Euscepes_postfasciatus	CMUC394	1
endosymbiont_of_Euscepes_postfasciatus	CMUC419	1
endosymbiont_of_Euscepes_postfasciatus	CMUC427	0
endosymbiont_of_Euscepes_postfasciatus	CMUC428	0
endosymbiont_of_Euscepes_postfasciatus	CMUC431	0
endosymbiont_of_Euscepes_postfasciatus	CMUC435	0
endosymbiont_of_Euscepes_postfasciatus	CMUC439	0
