Species	sample	counts
Rickettsia_heilongjiangensis	CM317	0
Rickettsia_heilongjiangensis	CMCD140	0
Rickettsia_heilongjiangensis	CMCD147	0
Rickettsia_heilongjiangensis	CMCD152	0
Rickettsia_heilongjiangensis	CMCD154	0
Rickettsia_heilongjiangensis	CMCD159	0
Rickettsia_heilongjiangensis	CMCD161	0
Rickettsia_heilongjiangensis	CMCD174	0
Rickettsia_heilongjiangensis	CMCD196	0
Rickettsia_heilongjiangensis	CMCD198	0
Rickettsia_heilongjiangensis	CMCD203	0
Rickettsia_heilongjiangensis	CMCD211	0
Rickettsia_heilongjiangensis	CMCD227	0
Rickettsia_heilongjiangensis	CMCD240	0
Rickettsia_heilongjiangensis	CMCD259	0
Rickettsia_heilongjiangensis	CMCD270	0
Rickettsia_heilongjiangensis	CMCD275	0
Rickettsia_heilongjiangensis	CMCD282	0
Rickettsia_heilongjiangensis	CMCD286	2
Rickettsia_heilongjiangensis	CMCD287	0
Rickettsia_heilongjiangensis	CMCD294	0
Rickettsia_heilongjiangensis	CMCD327	0
Rickettsia_heilongjiangensis	CMCD335	0
Rickettsia_heilongjiangensis	CMCD337	0
Rickettsia_heilongjiangensis	CMCD357	0
Rickettsia_heilongjiangensis	CMCD398	0
Rickettsia_heilongjiangensis	CMCD403	0
Rickettsia_heilongjiangensis	CMCD422	0
Rickettsia_heilongjiangensis	CMCD426	0
Rickettsia_heilongjiangensis	CMCD71	0
Rickettsia_heilongjiangensis	CMCD72	0
Rickettsia_heilongjiangensis	CMCD76	0
Rickettsia_heilongjiangensis	CMCD88	0
Rickettsia_heilongjiangensis	CMSA256	0
Rickettsia_heilongjiangensis	CMSA316	0
Rickettsia_heilongjiangensis	CMUC110	0
Rickettsia_heilongjiangensis	CMUC192	0
Rickettsia_heilongjiangensis	CMUC199	0
Rickettsia_heilongjiangensis	CMUC200	0
Rickettsia_heilongjiangensis	CMUC208	0
Rickettsia_heilongjiangensis	CMUC231	0
Rickettsia_heilongjiangensis	CMUC234	0
Rickettsia_heilongjiangensis	CMUC285	0
Rickettsia_heilongjiangensis	CMUC291	0
Rickettsia_heilongjiangensis	CMUC295	0
Rickettsia_heilongjiangensis	CMUC299	0
Rickettsia_heilongjiangensis	CMUC301	0
Rickettsia_heilongjiangensis	CMUC307	0
Rickettsia_heilongjiangensis	CMUC313	0
Rickettsia_heilongjiangensis	CMUC314	0
Rickettsia_heilongjiangensis	CMUC323	0
Rickettsia_heilongjiangensis	CMUC324	0
Rickettsia_heilongjiangensis	CMUC331	0
Rickettsia_heilongjiangensis	CMUC333	0
Rickettsia_heilongjiangensis	CMUC334	2
Rickettsia_heilongjiangensis	CMUC346	0
Rickettsia_heilongjiangensis	CMUC352	0
Rickettsia_heilongjiangensis	CMUC360	0
Rickettsia_heilongjiangensis	CMUC363	0
Rickettsia_heilongjiangensis	CMUC365	0
Rickettsia_heilongjiangensis	CMUC366	0
Rickettsia_heilongjiangensis	CMUC368	0
Rickettsia_heilongjiangensis	CMUC377	0
Rickettsia_heilongjiangensis	CMUC379	0
Rickettsia_heilongjiangensis	CMUC380	0
Rickettsia_heilongjiangensis	CMUC383	0
Rickettsia_heilongjiangensis	CMUC394	0
Rickettsia_heilongjiangensis	CMUC419	0
Rickettsia_heilongjiangensis	CMUC427	0
Rickettsia_heilongjiangensis	CMUC428	0
Rickettsia_heilongjiangensis	CMUC431	0
Rickettsia_heilongjiangensis	CMUC435	0
