Species	sample	counts
Thauera_sp._K11	CM317	58
Thauera_sp._K11	CMCD140	52
Thauera_sp._K11	CMCD147	254
Thauera_sp._K11	CMCD152	0
Thauera_sp._K11	CMCD154	31
Thauera_sp._K11	CMCD159	344
Thauera_sp._K11	CMCD161	1
Thauera_sp._K11	CMCD174	288
Thauera_sp._K11	CMCD196	6
Thauera_sp._K11	CMCD198	38
Thauera_sp._K11	CMCD203	35
Thauera_sp._K11	CMCD211	2
Thauera_sp._K11	CMCD227	1
Thauera_sp._K11	CMCD240	0
Thauera_sp._K11	CMCD259	2
Thauera_sp._K11	CMCD270	2
Thauera_sp._K11	CMCD275	72
Thauera_sp._K11	CMCD282	19
Thauera_sp._K11	CMCD286	0
Thauera_sp._K11	CMCD287	1
Thauera_sp._K11	CMCD294	21
Thauera_sp._K11	CMCD327	12
Thauera_sp._K11	CMCD335	34
Thauera_sp._K11	CMCD337	76
Thauera_sp._K11	CMCD357	24
Thauera_sp._K11	CMCD398	6
Thauera_sp._K11	CMCD403	45
Thauera_sp._K11	CMCD422	5
Thauera_sp._K11	CMCD426	18
Thauera_sp._K11	CMCD71	3
Thauera_sp._K11	CMCD72	59
Thauera_sp._K11	CMCD76	0
Thauera_sp._K11	CMCD88	0
Thauera_sp._K11	CMSA256	4
Thauera_sp._K11	CMSA316	57
Thauera_sp._K11	CMUC110	0
Thauera_sp._K11	CMUC192	3
Thauera_sp._K11	CMUC199	11
Thauera_sp._K11	CMUC200	1
Thauera_sp._K11	CMUC208	3
Thauera_sp._K11	CMUC231	0
Thauera_sp._K11	CMUC234	0
Thauera_sp._K11	CMUC285	2
Thauera_sp._K11	CMUC291	0
Thauera_sp._K11	CMUC295	2
Thauera_sp._K11	CMUC299	1
Thauera_sp._K11	CMUC301	0
Thauera_sp._K11	CMUC307	1
Thauera_sp._K11	CMUC313	72
Thauera_sp._K11	CMUC314	46
Thauera_sp._K11	CMUC323	66
Thauera_sp._K11	CMUC324	4
Thauera_sp._K11	CMUC331	9
Thauera_sp._K11	CMUC333	10
Thauera_sp._K11	CMUC334	9
Thauera_sp._K11	CMUC346	57
Thauera_sp._K11	CMUC352	32
Thauera_sp._K11	CMUC360	22
Thauera_sp._K11	CMUC363	61
Thauera_sp._K11	CMUC365	16
Thauera_sp._K11	CMUC366	5
Thauera_sp._K11	CMUC368	29
Thauera_sp._K11	CMUC377	11
Thauera_sp._K11	CMUC379	106
Thauera_sp._K11	CMUC380	19
Thauera_sp._K11	CMUC383	47
Thauera_sp._K11	CMUC394	57
Thauera_sp._K11	CMUC419	36
Thauera_sp._K11	CMUC427	0
Thauera_sp._K11	CMUC428	5
Thauera_sp._K11	CMUC431	7
Thauera_sp._K11	CMUC435	9
Thauera_sp._K11	CMUC439	5
Thauera_sp._K11	CMUC89	0
Thauera_sp._K11	CS219	3
Thauera_sp._K11	CS256	0
Thauera_sp._K11	CS257	165
Thauera_sp._K11	CS259	2
Thauera_sp._K11	CS261	42
Thauera_sp._K11	CS266	202
Thauera_sp._K11	CS270	29
Thauera_sp._K11	CS277	79
Thauera_sp._K11	CS288	83
Thauera_sp._K11	CS290	1
Thauera_sp._K11	CS292	26
Thauera_sp._K11	CS293	22
Thauera_sp._K11	CS301	53
Thauera_sp._K11	CS306	42
Thauera_sp._K11	CS308	11
Thauera_sp._K11	CS315	72
Thauera_sp._K11	CS317	208
Thauera_sp._K11	CS322	20
Thauera_sp._K11	CS327	14
Thauera_sp._K11	CS328	160
Thauera_sp._K11	CS330	527
Thauera_sp._K11	CS331	134
Thauera_sp._K11	CS335	44
Thauera_sp._K11	CS338	20
Thauera_sp._K11	CS339	9
Thauera_sp._K11	CS343	7
Thauera_sp._K11	CS344	11
Thauera_sp._K11	CS350	226
Thauera_sp._K11	CS351	28
Thauera_sp._K11	CS361	6
Thauera_sp._K11	CS388	15
Thauera_sp._K11	CS396	7
Thauera_sp._K11	CS405	14
Thauera_sp._K11	CS415	134
Thauera_sp._K11	CS424	53
Thauera_sp._K11	IM293	5
Thauera_sp._K11	IM296	141
Thauera_sp._K11	IM297	32
Thauera_sp._K11	IM300	0
Thauera_sp._K11	IM305	6
Thauera_sp._K11	IM309	49
Thauera_sp._K11	IM310	23
Thauera_sp._K11	IM311	71
Thauera_sp._K11	IM316	30
Thauera_sp._K11	IM320	47
Thauera_sp._K11	IM330	22
Thauera_sp._K11	IM332	59
Thauera_sp._K11	IM340	217
Thauera_sp._K11	IM348	14
Thauera_sp._K11	IM354	1
Thauera_sp._K11	IM356	72
Thauera_sp._K11	IM364	27
Thauera_sp._K11	IM372	32
Thauera_sp._K11	IM374	214
Thauera_sp._K11	IM376	31
Thauera_sp._K11	IM381	30
Thauera_sp._K11	IM382	28
Thauera_sp._K11	IM385	0
Thauera_sp._K11	IM390	75
Thauera_sp._K11	IM397	17
Thauera_sp._K11	IM404	6
Thauera_sp._K11	IM409	9
Thauera_sp._K11	IM412	16
Thauera_sp._K11	IM421	22
Thauera_sp._K11	IM425	246
Thauera_sp._K11	IM432	25
Thauera_sp._K11	IM438	3
Thauera_sp._K11	IM442	12
Thauera_sp._K11	IM445	7
Thauera_sp._K11	IM448	161
Thauera_sp._K11	IM449	14
Thauera_sp._K11	IM451	14
Thauera_sp._K11	IMSA256	0
Thauera_sp._K11	IMSA276	3
Thauera_sp._K11	IMSA286	0
Thauera_sp._K11	IMSA343	57
Thauera_sp._K11	IS_238	0
Thauera_sp._K11	IS238	13
Thauera_sp._K11	IS243	1
Thauera_sp._K11	IS253	3
Thauera_sp._K11	IS283	1
Thauera_sp._K11	IS322	55
Thauera_sp._K11	IS399	6
Thauera_sp._K11	IS418	22
Thauera_sp._K11	IS430	9
Thauera_sp._K11	IS437	7
Thauera_sp._K11	IS444	16
Thauera_sp._K11	R276CMSA	23
Thauera_sp._K11	R286CMSA	2
Thauera_sp._K11	R292CMSA	6
Thauera_sp._K11	R292IMSA	123
Thauera_sp._K11	R308CMSA	20
Thauera_sp._K11	R316IMSA	21
Thauera_sp._K11	R347CMSA	69
Thauera_sp._K11	R347IMSA	14
Thauera_sp._K11	R371CMSA	13
Thauera_sp._K11	SRR10104064	NA
Thauera_sp._K11	SRR10104065	NA
Thauera_sp._K11	SRR10104066	NA
Thauera_sp._K11	SRR10104067	NA
Thauera_sp._K11	SRR10104068	NA
Thauera_sp._K11	SRR10104069	NA
Thauera_sp._K11	SRR10104070	NA
Thauera_sp._K11	SRR10104071	NA
Thauera_sp._K11	SRR10104072	NA
Thauera_sp._K11	SRR10104073	NA
Thauera_sp._K11	SRR10104074	NA
Thauera_sp._K11	SRR10104075	NA
Thauera_sp._K11	SRR10104076	NA
Thauera_sp._K11	SRR10104077	NA
Thauera_sp._K11	SRR10104078	NA
Thauera_sp._K11	SRR10104079	NA
Thauera_sp._K11	SRR10104080	NA
Thauera_sp._K11	SRR10104081	NA
Thauera_sp._K11	SRR10104082	NA
Thauera_sp._K11	SRR10104083	NA
Thauera_sp._K11	SRR10104084	NA
Thauera_sp._K11	SRR10104085	NA
Thauera_sp._K11	SRR10104086	NA
Thauera_sp._K11	SRR10104087	NA
Thauera_sp._K11	SRR10104088	NA
Thauera_sp._K11	SRR10104089	NA
Thauera_sp._K11	SRR10104090	NA
Thauera_sp._K11	SRR10104091	NA
Thauera_sp._K11	SRR10104092	NA
Thauera_sp._K11	SRR10104093	NA
Thauera_sp._K11	SRR10104094	NA
Thauera_sp._K11	SRR10104095	NA
Thauera_sp._K11	SRR10104096	NA
Thauera_sp._K11	SRR10104097	NA
Thauera_sp._K11	SRR10104098	NA
Thauera_sp._K11	SRR10104099	NA
Thauera_sp._K11	SRR10104100	NA
Thauera_sp._K11	SRR10104101	NA
Thauera_sp._K11	SRR10104102	NA
Thauera_sp._K11	SRR10104103	NA
Thauera_sp._K11	SRR10104104	NA
Thauera_sp._K11	SRR10104105	NA
Thauera_sp._K11	SRR10104106	NA
Thauera_sp._K11	SRR10104107	NA
Thauera_sp._K11	SRR10104108	NA
Thauera_sp._K11	SRR10104109	NA
Thauera_sp._K11	SRR10104110	NA
Thauera_sp._K11	SRR10104111	NA
Thauera_sp._K11	SRR10104112	NA
Thauera_sp._K11	SRR10104113	NA
Thauera_sp._K11	SRR10104114	NA
Thauera_sp._K11	SRR10104115	NA
Thauera_sp._K11	SRR10104116	NA
Thauera_sp._K11	SRR10104117	NA
Thauera_sp._K11	SRR10104118	NA
Thauera_sp._K11	SRR10104119	NA
Thauera_sp._K11	SRR10104120	NA
Thauera_sp._K11	SRR10104121	NA
Thauera_sp._K11	SRR10104122	NA
Thauera_sp._K11	SRR10104123	NA
Thauera_sp._K11	SRR10104124	NA
Thauera_sp._K11	SRR10104125	NA
Thauera_sp._K11	SRR10104126	NA
Thauera_sp._K11	SRR10104127	NA
Thauera_sp._K11	SRR10104128	NA
Thauera_sp._K11	SRR10104129	NA
Thauera_sp._K11	SRR10104130	NA
Thauera_sp._K11	SRR10104131	NA
