Species	sample	counts
Planctomycetes_bacterium_K2D	CM317	0
Planctomycetes_bacterium_K2D	CMCD140	0
Planctomycetes_bacterium_K2D	CMCD147	0
Planctomycetes_bacterium_K2D	CMCD152	0
Planctomycetes_bacterium_K2D	CMCD154	0
Planctomycetes_bacterium_K2D	CMCD159	0
Planctomycetes_bacterium_K2D	CMCD161	0
Planctomycetes_bacterium_K2D	CMCD174	0
Planctomycetes_bacterium_K2D	CMCD196	0
Planctomycetes_bacterium_K2D	CMCD198	0
Planctomycetes_bacterium_K2D	CMCD203	0
Planctomycetes_bacterium_K2D	CMCD211	0
Planctomycetes_bacterium_K2D	CMCD227	0
Planctomycetes_bacterium_K2D	CMCD240	0
Planctomycetes_bacterium_K2D	CMCD259	0
Planctomycetes_bacterium_K2D	CMCD270	0
Planctomycetes_bacterium_K2D	CMCD275	0
Planctomycetes_bacterium_K2D	CMCD282	0
Planctomycetes_bacterium_K2D	CMCD286	0
Planctomycetes_bacterium_K2D	CMCD287	0
Planctomycetes_bacterium_K2D	CMCD294	0
Planctomycetes_bacterium_K2D	CMCD327	1
Planctomycetes_bacterium_K2D	CMCD335	0
Planctomycetes_bacterium_K2D	CMCD337	0
Planctomycetes_bacterium_K2D	CMCD357	0
Planctomycetes_bacterium_K2D	CMCD398	0
Planctomycetes_bacterium_K2D	CMCD403	0
Planctomycetes_bacterium_K2D	CMCD422	0
Planctomycetes_bacterium_K2D	CMCD426	0
Planctomycetes_bacterium_K2D	CMCD71	0
Planctomycetes_bacterium_K2D	CMCD72	0
Planctomycetes_bacterium_K2D	CMCD76	0
Planctomycetes_bacterium_K2D	CMCD88	0
Planctomycetes_bacterium_K2D	CMSA256	0
Planctomycetes_bacterium_K2D	CMSA316	0
Planctomycetes_bacterium_K2D	CMUC110	1
Planctomycetes_bacterium_K2D	CMUC192	0
Planctomycetes_bacterium_K2D	CMUC199	0
Planctomycetes_bacterium_K2D	CMUC200	0
Planctomycetes_bacterium_K2D	CMUC208	0
Planctomycetes_bacterium_K2D	CMUC231	0
Planctomycetes_bacterium_K2D	CMUC234	0
Planctomycetes_bacterium_K2D	CMUC285	0
Planctomycetes_bacterium_K2D	CMUC291	0
Planctomycetes_bacterium_K2D	CMUC295	0
Planctomycetes_bacterium_K2D	CMUC299	0
Planctomycetes_bacterium_K2D	CMUC301	0
Planctomycetes_bacterium_K2D	CMUC307	0
Planctomycetes_bacterium_K2D	CMUC313	0
Planctomycetes_bacterium_K2D	CMUC314	0
Planctomycetes_bacterium_K2D	CMUC323	0
Planctomycetes_bacterium_K2D	CMUC324	0
Planctomycetes_bacterium_K2D	CMUC331	0
Planctomycetes_bacterium_K2D	CMUC333	0
Planctomycetes_bacterium_K2D	CMUC334	0
Planctomycetes_bacterium_K2D	CMUC346	0
Planctomycetes_bacterium_K2D	CMUC352	0
Planctomycetes_bacterium_K2D	CMUC360	0
Planctomycetes_bacterium_K2D	CMUC363	0
Planctomycetes_bacterium_K2D	CMUC365	0
Planctomycetes_bacterium_K2D	CMUC366	0
Planctomycetes_bacterium_K2D	CMUC368	0
Planctomycetes_bacterium_K2D	CMUC377	0
Planctomycetes_bacterium_K2D	CMUC379	0
Planctomycetes_bacterium_K2D	CMUC380	0
Planctomycetes_bacterium_K2D	CMUC383	0
Planctomycetes_bacterium_K2D	CMUC394	0
Planctomycetes_bacterium_K2D	CMUC419	0
Planctomycetes_bacterium_K2D	CMUC427	0
Planctomycetes_bacterium_K2D	CMUC428	0
Planctomycetes_bacterium_K2D	CMUC431	0
Planctomycetes_bacterium_K2D	CMUC435	0
Planctomycetes_bacterium_K2D	CMUC439	0
Planctomycetes_bacterium_K2D	CMUC89	0
Planctomycetes_bacterium_K2D	CS219	0
Planctomycetes_bacterium_K2D	CS256	0
Planctomycetes_bacterium_K2D	CS257	0
Planctomycetes_bacterium_K2D	CS259	0
Planctomycetes_bacterium_K2D	CS261	0
Planctomycetes_bacterium_K2D	CS266	0
Planctomycetes_bacterium_K2D	CS270	2
Planctomycetes_bacterium_K2D	CS277	0
Planctomycetes_bacterium_K2D	CS288	0
Planctomycetes_bacterium_K2D	CS290	0
Planctomycetes_bacterium_K2D	CS292	0
Planctomycetes_bacterium_K2D	CS293	0
Planctomycetes_bacterium_K2D	CS301	0
Planctomycetes_bacterium_K2D	CS306	0
Planctomycetes_bacterium_K2D	CS308	0
Planctomycetes_bacterium_K2D	CS315	0
Planctomycetes_bacterium_K2D	CS317	0
Planctomycetes_bacterium_K2D	CS322	0
Planctomycetes_bacterium_K2D	CS327	0
Planctomycetes_bacterium_K2D	CS328	0
