Species	sample	counts
Methylobacterium_nodulans	CM317	111
Methylobacterium_nodulans	CMCD140	38
Methylobacterium_nodulans	CMCD147	304
Methylobacterium_nodulans	CMCD152	0
Methylobacterium_nodulans	CMCD154	14
Methylobacterium_nodulans	CMCD159	316
Methylobacterium_nodulans	CMCD161	4
Methylobacterium_nodulans	CMCD174	485
Methylobacterium_nodulans	CMCD196	16
Methylobacterium_nodulans	CMCD198	37
Methylobacterium_nodulans	CMCD203	35
Methylobacterium_nodulans	CMCD211	0
Methylobacterium_nodulans	CMCD227	2
Methylobacterium_nodulans	CMCD240	1
Methylobacterium_nodulans	CMCD259	0
Methylobacterium_nodulans	CMCD270	3
Methylobacterium_nodulans	CMCD275	60
Methylobacterium_nodulans	CMCD282	26
Methylobacterium_nodulans	CMCD286	0
Methylobacterium_nodulans	CMCD287	1
Methylobacterium_nodulans	CMCD294	73
Methylobacterium_nodulans	CMCD327	12
Methylobacterium_nodulans	CMCD335	27
Methylobacterium_nodulans	CMCD337	11
Methylobacterium_nodulans	CMCD357	13
Methylobacterium_nodulans	CMCD398	2
Methylobacterium_nodulans	CMCD403	13
Methylobacterium_nodulans	CMCD422	4
Methylobacterium_nodulans	CMCD426	6
Methylobacterium_nodulans	CMCD71	5
Methylobacterium_nodulans	CMCD72	64
Methylobacterium_nodulans	CMCD76	0
Methylobacterium_nodulans	CMCD88	2
Methylobacterium_nodulans	CMSA256	0
Methylobacterium_nodulans	CMSA316	52
Methylobacterium_nodulans	CMUC110	0
Methylobacterium_nodulans	CMUC192	1
Methylobacterium_nodulans	CMUC199	15
Methylobacterium_nodulans	CMUC200	1
Methylobacterium_nodulans	CMUC208	6
Methylobacterium_nodulans	CMUC231	2
Methylobacterium_nodulans	CMUC234	1
Methylobacterium_nodulans	CMUC285	0
Methylobacterium_nodulans	CMUC291	0
Methylobacterium_nodulans	CMUC295	4
Methylobacterium_nodulans	CMUC299	0
Methylobacterium_nodulans	CMUC301	0
Methylobacterium_nodulans	CMUC307	1
Methylobacterium_nodulans	CMUC313	54
Methylobacterium_nodulans	CMUC314	57
Methylobacterium_nodulans	CMUC323	15
Methylobacterium_nodulans	CMUC324	10
Methylobacterium_nodulans	CMUC331	5
Methylobacterium_nodulans	CMUC333	15
Methylobacterium_nodulans	CMUC334	11
Methylobacterium_nodulans	CMUC346	61
Methylobacterium_nodulans	CMUC352	9
Methylobacterium_nodulans	CMUC360	37
Methylobacterium_nodulans	CMUC363	89
Methylobacterium_nodulans	CMUC365	34
Methylobacterium_nodulans	CMUC366	15
Methylobacterium_nodulans	CMUC368	10
Methylobacterium_nodulans	CMUC377	10
Methylobacterium_nodulans	CMUC379	83
Methylobacterium_nodulans	CMUC380	11
Methylobacterium_nodulans	CMUC383	70
Methylobacterium_nodulans	CMUC394	50
Methylobacterium_nodulans	CMUC419	82
Methylobacterium_nodulans	CMUC427	3
Methylobacterium_nodulans	CMUC428	2
Methylobacterium_nodulans	CMUC431	4
Methylobacterium_nodulans	CMUC435	15
Methylobacterium_nodulans	CMUC439	8
Methylobacterium_nodulans	CMUC89	1
Methylobacterium_nodulans	CS219	6
Methylobacterium_nodulans	CS256	0
Methylobacterium_nodulans	CS257	201
Methylobacterium_nodulans	CS259	1
Methylobacterium_nodulans	CS261	42
Methylobacterium_nodulans	CS266	262
Methylobacterium_nodulans	CS270	26
Methylobacterium_nodulans	CS277	44
Methylobacterium_nodulans	CS288	50
Methylobacterium_nodulans	CS290	1
Methylobacterium_nodulans	CS292	6
