Species	sample	counts
Sphaerospermopsis_kisseleviana	CM317	4
Sphaerospermopsis_kisseleviana	CMCD140	1
Sphaerospermopsis_kisseleviana	CMCD147	0
Sphaerospermopsis_kisseleviana	CMCD152	0
Sphaerospermopsis_kisseleviana	CMCD154	0
Sphaerospermopsis_kisseleviana	CMCD159	9
Sphaerospermopsis_kisseleviana	CMCD161	0
Sphaerospermopsis_kisseleviana	CMCD174	1
Sphaerospermopsis_kisseleviana	CMCD196	6
Sphaerospermopsis_kisseleviana	CMCD198	0
Sphaerospermopsis_kisseleviana	CMCD203	1
Sphaerospermopsis_kisseleviana	CMCD211	3
Sphaerospermopsis_kisseleviana	CMCD227	1
Sphaerospermopsis_kisseleviana	CMCD240	4
Sphaerospermopsis_kisseleviana	CMCD259	0
Sphaerospermopsis_kisseleviana	CMCD270	1
Sphaerospermopsis_kisseleviana	CMCD275	0
Sphaerospermopsis_kisseleviana	CMCD282	0
Sphaerospermopsis_kisseleviana	CMCD286	1
Sphaerospermopsis_kisseleviana	CMCD287	1
Sphaerospermopsis_kisseleviana	CMCD294	3
Sphaerospermopsis_kisseleviana	CMCD327	0
Sphaerospermopsis_kisseleviana	CMCD335	5
Sphaerospermopsis_kisseleviana	CMCD337	0
Sphaerospermopsis_kisseleviana	CMCD357	7
Sphaerospermopsis_kisseleviana	CMCD398	0
Sphaerospermopsis_kisseleviana	CMCD403	0
Sphaerospermopsis_kisseleviana	CMCD422	0
Sphaerospermopsis_kisseleviana	CMCD426	0
Sphaerospermopsis_kisseleviana	CMCD71	0
Sphaerospermopsis_kisseleviana	CMCD72	0
Sphaerospermopsis_kisseleviana	CMCD76	0
Sphaerospermopsis_kisseleviana	CMCD88	1
Sphaerospermopsis_kisseleviana	CMSA256	1
Sphaerospermopsis_kisseleviana	CMSA316	0
Sphaerospermopsis_kisseleviana	CMUC110	0
Sphaerospermopsis_kisseleviana	CMUC192	1
Sphaerospermopsis_kisseleviana	CMUC199	2
Sphaerospermopsis_kisseleviana	CMUC200	0
Sphaerospermopsis_kisseleviana	CMUC208	1
Sphaerospermopsis_kisseleviana	CMUC231	2
Sphaerospermopsis_kisseleviana	CMUC234	1
Sphaerospermopsis_kisseleviana	CMUC285	0
Sphaerospermopsis_kisseleviana	CMUC291	0
Sphaerospermopsis_kisseleviana	CMUC295	2
Sphaerospermopsis_kisseleviana	CMUC299	3
Sphaerospermopsis_kisseleviana	CMUC301	0
Sphaerospermopsis_kisseleviana	CMUC307	0
Sphaerospermopsis_kisseleviana	CMUC313	9
Sphaerospermopsis_kisseleviana	CMUC314	0
