Species	sample	counts
Thermoanaerobacterium_sp._RBIITD	CM317	0
Thermoanaerobacterium_sp._RBIITD	CMCD140	0
Thermoanaerobacterium_sp._RBIITD	CMCD147	0
Thermoanaerobacterium_sp._RBIITD	CMCD152	0
Thermoanaerobacterium_sp._RBIITD	CMCD154	0
Thermoanaerobacterium_sp._RBIITD	CMCD159	8
Thermoanaerobacterium_sp._RBIITD	CMCD161	0
Thermoanaerobacterium_sp._RBIITD	CMCD174	18
Thermoanaerobacterium_sp._RBIITD	CMCD196	0
Thermoanaerobacterium_sp._RBIITD	CMCD198	1
Thermoanaerobacterium_sp._RBIITD	CMCD203	0
Thermoanaerobacterium_sp._RBIITD	CMCD211	0
Thermoanaerobacterium_sp._RBIITD	CMCD227	0
Thermoanaerobacterium_sp._RBIITD	CMCD240	0
Thermoanaerobacterium_sp._RBIITD	CMCD259	0
Thermoanaerobacterium_sp._RBIITD	CMCD270	0
Thermoanaerobacterium_sp._RBIITD	CMCD275	0
Thermoanaerobacterium_sp._RBIITD	CMCD282	0
Thermoanaerobacterium_sp._RBIITD	CMCD286	0
Thermoanaerobacterium_sp._RBIITD	CMCD287	0
Thermoanaerobacterium_sp._RBIITD	CMCD294	0
Thermoanaerobacterium_sp._RBIITD	CMCD327	0
Thermoanaerobacterium_sp._RBIITD	CMCD335	0
Thermoanaerobacterium_sp._RBIITD	CMCD337	0
Thermoanaerobacterium_sp._RBIITD	CMCD357	0
Thermoanaerobacterium_sp._RBIITD	CMCD398	0
Thermoanaerobacterium_sp._RBIITD	CMCD403	0
Thermoanaerobacterium_sp._RBIITD	CMCD422	0
Thermoanaerobacterium_sp._RBIITD	CMCD426	2
Thermoanaerobacterium_sp._RBIITD	CMCD71	0
Thermoanaerobacterium_sp._RBIITD	CMCD72	0
Thermoanaerobacterium_sp._RBIITD	CMCD76	0
Thermoanaerobacterium_sp._RBIITD	CMCD88	0
Thermoanaerobacterium_sp._RBIITD	CMSA256	0
Thermoanaerobacterium_sp._RBIITD	CMSA316	0
Thermoanaerobacterium_sp._RBIITD	CMUC110	0
Thermoanaerobacterium_sp._RBIITD	CMUC192	0
Thermoanaerobacterium_sp._RBIITD	CMUC199	0
Thermoanaerobacterium_sp._RBIITD	CMUC200	0
Thermoanaerobacterium_sp._RBIITD	CMUC208	0
Thermoanaerobacterium_sp._RBIITD	CMUC231	0
Thermoanaerobacterium_sp._RBIITD	CMUC234	0
Thermoanaerobacterium_sp._RBIITD	CMUC285	0
Thermoanaerobacterium_sp._RBIITD	CMUC291	0
Thermoanaerobacterium_sp._RBIITD	CMUC295	0
Thermoanaerobacterium_sp._RBIITD	CMUC299	0
Thermoanaerobacterium_sp._RBIITD	CMUC301	0
