Feature	sample	counts
Desulfobacteraceae	CM317	36
Desulfobacteraceae	CMCD140	24
Desulfobacteraceae	CMCD147	166
Desulfobacteraceae	CMCD152	1
Desulfobacteraceae	CMCD154	24
Desulfobacteraceae	CMCD159	183
Desulfobacteraceae	CMCD161	1
Desulfobacteraceae	CMCD174	331
Desulfobacteraceae	CMCD196	9
Desulfobacteraceae	CMCD198	15
Desulfobacteraceae	CMCD203	15
Desulfobacteraceae	CMCD211	5
Desulfobacteraceae	CMCD227	0
Desulfobacteraceae	CMCD240	0
Desulfobacteraceae	CMCD259	1
Desulfobacteraceae	CMCD270	2
Desulfobacteraceae	CMCD275	35
Desulfobacteraceae	CMCD282	19
Desulfobacteraceae	CMCD286	7
Desulfobacteraceae	CMCD287	0
Desulfobacteraceae	CMCD294	29
Desulfobacteraceae	CMCD327	2
Desulfobacteraceae	CMCD335	34
Desulfobacteraceae	CMCD337	12
Desulfobacteraceae	CMCD357	19
Desulfobacteraceae	CMCD398	4
Desulfobacteraceae	CMCD403	34
Desulfobacteraceae	CMCD422	6
Desulfobacteraceae	CMCD426	6
Desulfobacteraceae	CMCD71	5
Desulfobacteraceae	CMCD72	38
Desulfobacteraceae	CMCD76	3
Desulfobacteraceae	CMCD88	1
Desulfobacteraceae	CMSA256	1
Desulfobacteraceae	CMSA316	39
Desulfobacteraceae	CMUC110	1
Desulfobacteraceae	CMUC192	3
Desulfobacteraceae	CMUC199	11
Desulfobacteraceae	CMUC200	1
Desulfobacteraceae	CMUC208	3
Desulfobacteraceae	CMUC231	2
Desulfobacteraceae	CMUC234	0
Desulfobacteraceae	CMUC285	2
Desulfobacteraceae	CMUC291	2
Desulfobacteraceae	CMUC295	5
Desulfobacteraceae	CMUC299	1
Desulfobacteraceae	CMUC301	0
Desulfobacteraceae	CMUC307	8
Desulfobacteraceae	CMUC313	147
Desulfobacteraceae	CMUC314	44
Desulfobacteraceae	CMUC323	67
Desulfobacteraceae	CMUC324	5
Desulfobacteraceae	CMUC331	10
Desulfobacteraceae	CMUC333	14
Desulfobacteraceae	CMUC334	7
Desulfobacteraceae	CMUC346	46
Desulfobacteraceae	CMUC352	11
Desulfobacteraceae	CMUC360	26
Desulfobacteraceae	CMUC363	49
Desulfobacteraceae	CMUC365	27
Desulfobacteraceae	CMUC366	9
Desulfobacteraceae	CMUC368	9
Desulfobacteraceae	CMUC377	10
Desulfobacteraceae	CMUC379	52
Desulfobacteraceae	CMUC380	8
Desulfobacteraceae	CMUC383	23
Desulfobacteraceae	CMUC394	110
Desulfobacteraceae	CMUC419	33
Desulfobacteraceae	CMUC427	1
Desulfobacteraceae	CMUC428	4
Desulfobacteraceae	CMUC431	2
Desulfobacteraceae	CMUC435	9
Desulfobacteraceae	CMUC439	2
Desulfobacteraceae	CMUC89	0
Desulfobacteraceae	CS219	2
Desulfobacteraceae	CS256	1
Desulfobacteraceae	CS257	217
Desulfobacteraceae	CS259	3
Desulfobacteraceae	CS261	18
Desulfobacteraceae	CS266	140
Desulfobacteraceae	CS270	17
Desulfobacteraceae	CS277	62
Desulfobacteraceae	CS288	96
Desulfobacteraceae	CS290	3
Desulfobacteraceae	CS292	12
Desulfobacteraceae	CS293	26
Desulfobacteraceae	CS301	26
