Species	sample	counts
Serratia_sp._SCBI	CM317	0
Serratia_sp._SCBI	CMCD140	0
Serratia_sp._SCBI	CMCD147	0
Serratia_sp._SCBI	CMCD152	0
Serratia_sp._SCBI	CMCD154	0
Serratia_sp._SCBI	CMCD159	0
Serratia_sp._SCBI	CMCD161	0
Serratia_sp._SCBI	CMCD174	0
Serratia_sp._SCBI	CMCD196	0
Serratia_sp._SCBI	CMCD198	0
Serratia_sp._SCBI	CMCD203	0
Serratia_sp._SCBI	CMCD211	0
Serratia_sp._SCBI	CMCD227	0
Serratia_sp._SCBI	CMCD240	0
Serratia_sp._SCBI	CMCD259	0
Serratia_sp._SCBI	CMCD270	0
Serratia_sp._SCBI	CMCD275	0
Serratia_sp._SCBI	CMCD282	0
Serratia_sp._SCBI	CMCD286	0
Serratia_sp._SCBI	CMCD287	0
Serratia_sp._SCBI	CMCD294	0
Serratia_sp._SCBI	CMCD327	0
Serratia_sp._SCBI	CMCD335	0
Serratia_sp._SCBI	CMCD337	0
Serratia_sp._SCBI	CMCD357	0
Serratia_sp._SCBI	CMCD398	0
Serratia_sp._SCBI	CMCD403	0
Serratia_sp._SCBI	CMCD422	0
Serratia_sp._SCBI	CMCD426	0
Serratia_sp._SCBI	CMCD71	0
Serratia_sp._SCBI	CMCD72	0
Serratia_sp._SCBI	CMCD76	0
Serratia_sp._SCBI	CMCD88	0
Serratia_sp._SCBI	CMSA256	0
Serratia_sp._SCBI	CMSA316	1
Serratia_sp._SCBI	CMUC110	0
Serratia_sp._SCBI	CMUC192	0
Serratia_sp._SCBI	CMUC199	0
Serratia_sp._SCBI	CMUC200	0
Serratia_sp._SCBI	CMUC208	0
Serratia_sp._SCBI	CMUC231	0
Serratia_sp._SCBI	CMUC234	0
Serratia_sp._SCBI	CMUC285	0
Serratia_sp._SCBI	CMUC291	0
Serratia_sp._SCBI	CMUC295	0
Serratia_sp._SCBI	CMUC299	0
Serratia_sp._SCBI	CMUC301	0
Serratia_sp._SCBI	CMUC307	0
Serratia_sp._SCBI	CMUC313	0
Serratia_sp._SCBI	CMUC314	0
Serratia_sp._SCBI	CMUC323	0
Serratia_sp._SCBI	CMUC324	0
Serratia_sp._SCBI	CMUC331	0
Serratia_sp._SCBI	CMUC333	0
Serratia_sp._SCBI	CMUC334	0
Serratia_sp._SCBI	CMUC346	0
Serratia_sp._SCBI	CMUC352	0
Serratia_sp._SCBI	CMUC360	0
Serratia_sp._SCBI	CMUC363	0
Serratia_sp._SCBI	CMUC365	0
Serratia_sp._SCBI	CMUC366	0
Serratia_sp._SCBI	CMUC368	0
Serratia_sp._SCBI	CMUC377	0
Serratia_sp._SCBI	CMUC379	0
Serratia_sp._SCBI	CMUC380	0
Serratia_sp._SCBI	CMUC383	0
Serratia_sp._SCBI	CMUC394	0
Serratia_sp._SCBI	CMUC419	7
Serratia_sp._SCBI	CMUC427	0
Serratia_sp._SCBI	CMUC428	0
Serratia_sp._SCBI	CMUC431	0
Serratia_sp._SCBI	CMUC435	0
Serratia_sp._SCBI	CMUC439	0
Serratia_sp._SCBI	CMUC89	0
Serratia_sp._SCBI	CS219	0
Serratia_sp._SCBI	CS256	0
Serratia_sp._SCBI	CS257	0
Serratia_sp._SCBI	CS259	0
Serratia_sp._SCBI	CS261	0
Serratia_sp._SCBI	CS266	0
Serratia_sp._SCBI	CS270	0
Serratia_sp._SCBI	CS277	0
Serratia_sp._SCBI	CS288	0
Serratia_sp._SCBI	CS290	0
Serratia_sp._SCBI	CS292	0
Serratia_sp._SCBI	CS293	0
Serratia_sp._SCBI	CS301	0
Serratia_sp._SCBI	CS306	0
Serratia_sp._SCBI	CS308	0
Serratia_sp._SCBI	CS315	0
Serratia_sp._SCBI	CS317	0
Serratia_sp._SCBI	CS322	0
Serratia_sp._SCBI	CS327	1
Serratia_sp._SCBI	CS328	0
Serratia_sp._SCBI	CS330	0
Serratia_sp._SCBI	CS331	0
Serratia_sp._SCBI	CS335	0
Serratia_sp._SCBI	CS338	0
Serratia_sp._SCBI	CS339	0
Serratia_sp._SCBI	CS343	1
Serratia_sp._SCBI	CS344	0
Serratia_sp._SCBI	CS350	0
Serratia_sp._SCBI	CS351	0
Serratia_sp._SCBI	CS361	0
Serratia_sp._SCBI	CS388	0
Serratia_sp._SCBI	CS396	0
Serratia_sp._SCBI	CS405	0
Serratia_sp._SCBI	CS415	0
Serratia_sp._SCBI	CS424	0
Serratia_sp._SCBI	IM293	0
Serratia_sp._SCBI	IM296	0
Serratia_sp._SCBI	IM297	0
Serratia_sp._SCBI	IM300	0
Serratia_sp._SCBI	IM305	0
Serratia_sp._SCBI	IM309	0
Serratia_sp._SCBI	IM310	0
Serratia_sp._SCBI	IM311	0
Serratia_sp._SCBI	IM316	0
Serratia_sp._SCBI	IM320	0
Serratia_sp._SCBI	IM330	0
Serratia_sp._SCBI	IM332	0
Serratia_sp._SCBI	IM340	0
Serratia_sp._SCBI	IM348	0
Serratia_sp._SCBI	IM354	0
Serratia_sp._SCBI	IM356	0
Serratia_sp._SCBI	IM364	0
Serratia_sp._SCBI	IM372	0
Serratia_sp._SCBI	IM374	0
Serratia_sp._SCBI	IM376	0
Serratia_sp._SCBI	IM381	0
Serratia_sp._SCBI	IM382	0
Serratia_sp._SCBI	IM385	0
Serratia_sp._SCBI	IM390	0
Serratia_sp._SCBI	IM397	0
Serratia_sp._SCBI	IM404	0
Serratia_sp._SCBI	IM409	0
Serratia_sp._SCBI	IM412	0
Serratia_sp._SCBI	IM421	0
Serratia_sp._SCBI	IM425	0
Serratia_sp._SCBI	IM432	0
Serratia_sp._SCBI	IM438	0
Serratia_sp._SCBI	IM442	0
Serratia_sp._SCBI	IM445	0
Serratia_sp._SCBI	IM448	0
Serratia_sp._SCBI	IM449	0
Serratia_sp._SCBI	IM451	0
Serratia_sp._SCBI	IMSA256	0
Serratia_sp._SCBI	IMSA276	0
Serratia_sp._SCBI	IMSA286	0
Serratia_sp._SCBI	IMSA343	0
Serratia_sp._SCBI	IS_238	0
Serratia_sp._SCBI	IS238	0
Serratia_sp._SCBI	IS243	0
Serratia_sp._SCBI	IS253	0
Serratia_sp._SCBI	IS283	0
Serratia_sp._SCBI	IS322	0
Serratia_sp._SCBI	IS399	0
Serratia_sp._SCBI	IS418	0
Serratia_sp._SCBI	IS430	0
Serratia_sp._SCBI	IS437	0
Serratia_sp._SCBI	IS444	0
Serratia_sp._SCBI	R276CMSA	0
Serratia_sp._SCBI	R286CMSA	0
Serratia_sp._SCBI	R292CMSA	0
Serratia_sp._SCBI	R292IMSA	0
Serratia_sp._SCBI	R308CMSA	2
Serratia_sp._SCBI	R316IMSA	0
Serratia_sp._SCBI	R347CMSA	4
Serratia_sp._SCBI	R347IMSA	0
Serratia_sp._SCBI	R371CMSA	0
Serratia_sp._SCBI	SRR10104064	NA
Serratia_sp._SCBI	SRR10104065	NA
Serratia_sp._SCBI	SRR10104066	NA
Serratia_sp._SCBI	SRR10104067	NA
Serratia_sp._SCBI	SRR10104068	NA
Serratia_sp._SCBI	SRR10104069	NA
Serratia_sp._SCBI	SRR10104070	NA
Serratia_sp._SCBI	SRR10104071	NA
Serratia_sp._SCBI	SRR10104072	NA
Serratia_sp._SCBI	SRR10104073	NA
Serratia_sp._SCBI	SRR10104074	NA
Serratia_sp._SCBI	SRR10104075	NA
Serratia_sp._SCBI	SRR10104076	NA
Serratia_sp._SCBI	SRR10104077	NA
Serratia_sp._SCBI	SRR10104078	NA
Serratia_sp._SCBI	SRR10104079	NA
Serratia_sp._SCBI	SRR10104080	NA
Serratia_sp._SCBI	SRR10104081	NA
Serratia_sp._SCBI	SRR10104082	NA
Serratia_sp._SCBI	SRR10104083	NA
Serratia_sp._SCBI	SRR10104084	NA
Serratia_sp._SCBI	SRR10104085	NA
Serratia_sp._SCBI	SRR10104086	NA
Serratia_sp._SCBI	SRR10104087	NA
Serratia_sp._SCBI	SRR10104088	NA
Serratia_sp._SCBI	SRR10104089	NA
Serratia_sp._SCBI	SRR10104090	NA
Serratia_sp._SCBI	SRR10104091	NA
Serratia_sp._SCBI	SRR10104092	NA
Serratia_sp._SCBI	SRR10104093	NA
Serratia_sp._SCBI	SRR10104094	NA
Serratia_sp._SCBI	SRR10104095	NA
Serratia_sp._SCBI	SRR10104096	NA
Serratia_sp._SCBI	SRR10104097	NA
Serratia_sp._SCBI	SRR10104098	NA
Serratia_sp._SCBI	SRR10104099	NA
Serratia_sp._SCBI	SRR10104100	NA
Serratia_sp._SCBI	SRR10104101	NA
Serratia_sp._SCBI	SRR10104102	NA
Serratia_sp._SCBI	SRR10104103	NA
Serratia_sp._SCBI	SRR10104104	NA
Serratia_sp._SCBI	SRR10104105	NA
Serratia_sp._SCBI	SRR10104106	NA
Serratia_sp._SCBI	SRR10104107	NA
Serratia_sp._SCBI	SRR10104108	NA
Serratia_sp._SCBI	SRR10104109	NA
Serratia_sp._SCBI	SRR10104110	NA
Serratia_sp._SCBI	SRR10104111	NA
Serratia_sp._SCBI	SRR10104112	NA
Serratia_sp._SCBI	SRR10104113	NA
Serratia_sp._SCBI	SRR10104114	NA
Serratia_sp._SCBI	SRR10104115	NA
Serratia_sp._SCBI	SRR10104116	NA
Serratia_sp._SCBI	SRR10104117	NA
Serratia_sp._SCBI	SRR10104118	NA
Serratia_sp._SCBI	SRR10104119	NA
Serratia_sp._SCBI	SRR10104120	NA
Serratia_sp._SCBI	SRR10104121	NA
Serratia_sp._SCBI	SRR10104122	NA
Serratia_sp._SCBI	SRR10104123	NA
Serratia_sp._SCBI	SRR10104124	NA
Serratia_sp._SCBI	SRR10104125	NA
Serratia_sp._SCBI	SRR10104126	NA
Serratia_sp._SCBI	SRR10104127	NA
Serratia_sp._SCBI	SRR10104128	NA
Serratia_sp._SCBI	SRR10104129	NA
Serratia_sp._SCBI	SRR10104130	NA
Serratia_sp._SCBI	SRR10104131	NA
Serratia_sp._SCBI	SRR10104132	NA
Serratia_sp._SCBI	SRR10104133	NA
Serratia_sp._SCBI	SRR10104134	NA
Serratia_sp._SCBI	SRR10104135	NA
Serratia_sp._SCBI	SRR10104136	NA
Serratia_sp._SCBI	SRR10104137	NA
Serratia_sp._SCBI	SRR10104138	NA
Serratia_sp._SCBI	SRR10104139	NA
Serratia_sp._SCBI	SRR10104140	NA
Serratia_sp._SCBI	SRR10104141	NA
Serratia_sp._SCBI	SRR10104142	NA
Serratia_sp._SCBI	SRR10104143	NA
Serratia_sp._SCBI	SRR10104144	NA
Serratia_sp._SCBI	SRR10104145	NA
Serratia_sp._SCBI	SRR10104146	NA
Serratia_sp._SCBI	SRR10104147	NA
Serratia_sp._SCBI	SRR10104148	NA
Serratia_sp._SCBI	SRR10104149	NA
Serratia_sp._SCBI	SRR10104150	NA
Serratia_sp._SCBI	SRR10104151	NA
Serratia_sp._SCBI	SRR10104152	NA
Serratia_sp._SCBI	SRR10104153	NA
Serratia_sp._SCBI	SRR10104154	NA
Serratia_sp._SCBI	SRR10104155	NA
Serratia_sp._SCBI	SRR10104156	NA
Serratia_sp._SCBI	SRR10104157	NA
Serratia_sp._SCBI	SRR10104158	NA
Serratia_sp._SCBI	SRR10104159	NA
Serratia_sp._SCBI	SRR10104160	NA
Serratia_sp._SCBI	SRR10104161	NA
Serratia_sp._SCBI	SRR10104162	NA
Serratia_sp._SCBI	SRR10104163	NA
Serratia_sp._SCBI	SRR10104164	NA
Serratia_sp._SCBI	SRR10104165	NA
Serratia_sp._SCBI	SRR10104166	NA
Serratia_sp._SCBI	SRR10104167	NA
Serratia_sp._SCBI	SRR10104168	NA
Serratia_sp._SCBI	SRR10104169	NA
Serratia_sp._SCBI	SRR10104170	NA
Serratia_sp._SCBI	SRR10104171	NA
Serratia_sp._SCBI	SRR10104172	NA
Serratia_sp._SCBI	SRR10104173	NA
Serratia_sp._SCBI	SRR10104174	NA
Serratia_sp._SCBI	SRR10104175	NA
Serratia_sp._SCBI	SRR10104176	NA
Serratia_sp._SCBI	SRR10104177	NA
Serratia_sp._SCBI	SRR10104178	NA
Serratia_sp._SCBI	SRR10104179	NA
Serratia_sp._SCBI	SRR10104180	NA
Serratia_sp._SCBI	SRR10104181	NA
Serratia_sp._SCBI	SRR10104182	NA
Serratia_sp._SCBI	SRR10104183	NA
Serratia_sp._SCBI	SRR10104184	NA
Serratia_sp._SCBI	SRR10104185	NA
Serratia_sp._SCBI	SRR10104186	NA
Serratia_sp._SCBI	SRR10104187	NA
Serratia_sp._SCBI	SRR10104188	NA
Serratia_sp._SCBI	SRR10104189	NA
Serratia_sp._SCBI	SRR10104190	NA
Serratia_sp._SCBI	SRR10104191	NA
Serratia_sp._SCBI	SRR10104192	NA
Serratia_sp._SCBI	SRR10104193	NA
Serratia_sp._SCBI	SRR10104194	NA
Serratia_sp._SCBI	SRR10104195	NA
