Species	sample	counts
Marinobacter_salarius	CM317	12
Marinobacter_salarius	CMCD140	9
Marinobacter_salarius	CMCD147	10
Marinobacter_salarius	CMCD152	0
Marinobacter_salarius	CMCD154	3
Marinobacter_salarius	CMCD159	17
Marinobacter_salarius	CMCD161	1
Marinobacter_salarius	CMCD174	30
Marinobacter_salarius	CMCD196	1
Marinobacter_salarius	CMCD198	0
Marinobacter_salarius	CMCD203	3
Marinobacter_salarius	CMCD211	0
Marinobacter_salarius	CMCD227	0
Marinobacter_salarius	CMCD240	1
Marinobacter_salarius	CMCD259	1
Marinobacter_salarius	CMCD270	0
Marinobacter_salarius	CMCD275	0
Marinobacter_salarius	CMCD282	3
Marinobacter_salarius	CMCD286	0
Marinobacter_salarius	CMCD287	0
Marinobacter_salarius	CMCD294	0
Marinobacter_salarius	CMCD327	1
Marinobacter_salarius	CMCD335	2
Marinobacter_salarius	CMCD337	0
Marinobacter_salarius	CMCD357	1
Marinobacter_salarius	CMCD398	0
Marinobacter_salarius	CMCD403	0
Marinobacter_salarius	CMCD422	0
Marinobacter_salarius	CMCD426	0
Marinobacter_salarius	CMCD71	0
Marinobacter_salarius	CMCD72	2
Marinobacter_salarius	CMCD76	0
Marinobacter_salarius	CMCD88	0
Marinobacter_salarius	CMSA256	0
Marinobacter_salarius	CMSA316	7
Marinobacter_salarius	CMUC110	0
Marinobacter_salarius	CMUC192	0
Marinobacter_salarius	CMUC199	0
Marinobacter_salarius	CMUC200	0
Marinobacter_salarius	CMUC208	0
Marinobacter_salarius	CMUC231	1
Marinobacter_salarius	CMUC234	0
Marinobacter_salarius	CMUC285	0
Marinobacter_salarius	CMUC291	0
Marinobacter_salarius	CMUC295	0
Marinobacter_salarius	CMUC299	0
Marinobacter_salarius	CMUC301	0
Marinobacter_salarius	CMUC307	0
Marinobacter_salarius	CMUC313	2
Marinobacter_salarius	CMUC314	3
Marinobacter_salarius	CMUC323	0
Marinobacter_salarius	CMUC324	2
Marinobacter_salarius	CMUC331	0
Marinobacter_salarius	CMUC333	1
Marinobacter_salarius	CMUC334	2
Marinobacter_salarius	CMUC346	13
Marinobacter_salarius	CMUC352	2
Marinobacter_salarius	CMUC360	4
Marinobacter_salarius	CMUC363	6
Marinobacter_salarius	CMUC365	0
Marinobacter_salarius	CMUC366	1
Marinobacter_salarius	CMUC368	0
Marinobacter_salarius	CMUC377	0
Marinobacter_salarius	CMUC379	3
Marinobacter_salarius	CMUC380	0
Marinobacter_salarius	CMUC383	2
Marinobacter_salarius	CMUC394	4
Marinobacter_salarius	CMUC419	3
Marinobacter_salarius	CMUC427	0
Marinobacter_salarius	CMUC428	3
Marinobacter_salarius	CMUC431	0
Marinobacter_salarius	CMUC435	1
Marinobacter_salarius	CMUC439	0
Marinobacter_salarius	CMUC89	0
Marinobacter_salarius	CS219	0
Marinobacter_salarius	CS256	0
Marinobacter_salarius	CS257	10
Marinobacter_salarius	CS259	2
Marinobacter_salarius	CS261	0
Marinobacter_salarius	CS266	42
Marinobacter_salarius	CS270	2
Marinobacter_salarius	CS277	4
Marinobacter_salarius	CS288	10
Marinobacter_salarius	CS290	0
Marinobacter_salarius	CS292	0
Marinobacter_salarius	CS293	4
Marinobacter_salarius	CS301	3
Marinobacter_salarius	CS306	3
Marinobacter_salarius	CS308	0
Marinobacter_salarius	CS315	1
Marinobacter_salarius	CS317	11
Marinobacter_salarius	CS322	2
Marinobacter_salarius	CS327	1
Marinobacter_salarius	CS328	11
Marinobacter_salarius	CS330	26
Marinobacter_salarius	CS331	16
Marinobacter_salarius	CS335	5
Marinobacter_salarius	CS338	3
Marinobacter_salarius	CS339	2
Marinobacter_salarius	CS343	0
Marinobacter_salarius	CS344	1
Marinobacter_salarius	CS350	7
Marinobacter_salarius	CS351	3
Marinobacter_salarius	CS361	0
Marinobacter_salarius	CS388	0
Marinobacter_salarius	CS396	2
Marinobacter_salarius	CS405	0
Marinobacter_salarius	CS415	7
Marinobacter_salarius	CS424	4
Marinobacter_salarius	IM293	0
Marinobacter_salarius	IM296	29
Marinobacter_salarius	IM297	7
Marinobacter_salarius	IM300	0
Marinobacter_salarius	IM305	6
Marinobacter_salarius	IM309	0
Marinobacter_salarius	IM310	2
Marinobacter_salarius	IM311	0
Marinobacter_salarius	IM316	2
Marinobacter_salarius	IM320	0
Marinobacter_salarius	IM330	3
Marinobacter_salarius	IM332	4
Marinobacter_salarius	IM340	39
Marinobacter_salarius	IM348	0
Marinobacter_salarius	IM354	0
Marinobacter_salarius	IM356	3
Marinobacter_salarius	IM364	0
Marinobacter_salarius	IM372	1
Marinobacter_salarius	IM374	8
Marinobacter_salarius	IM376	4
Marinobacter_salarius	IM381	2
Marinobacter_salarius	IM382	6
Marinobacter_salarius	IM385	0
Marinobacter_salarius	IM390	1
Marinobacter_salarius	IM397	6
Marinobacter_salarius	IM404	0
Marinobacter_salarius	IM409	0
Marinobacter_salarius	IM412	3
Marinobacter_salarius	IM421	4
Marinobacter_salarius	IM425	20
Marinobacter_salarius	IM432	0
Marinobacter_salarius	IM438	0
Marinobacter_salarius	IM442	0
Marinobacter_salarius	IM445	0
Marinobacter_salarius	IM448	4
Marinobacter_salarius	IM449	1
Marinobacter_salarius	IM451	2
Marinobacter_salarius	IMSA256	0
Marinobacter_salarius	IMSA276	0
Marinobacter_salarius	IMSA286	0
Marinobacter_salarius	IMSA343	5
Marinobacter_salarius	IS_238	0
Marinobacter_salarius	IS238	0
Marinobacter_salarius	IS243	0
Marinobacter_salarius	IS253	0
Marinobacter_salarius	IS283	0
Marinobacter_salarius	IS322	0
Marinobacter_salarius	IS399	0
Marinobacter_salarius	IS418	6
Marinobacter_salarius	IS430	0
Marinobacter_salarius	IS437	0
Marinobacter_salarius	IS444	0
Marinobacter_salarius	R276CMSA	1
Marinobacter_salarius	R286CMSA	0
Marinobacter_salarius	R292CMSA	0
Marinobacter_salarius	R292IMSA	11
Marinobacter_salarius	R308CMSA	1
Marinobacter_salarius	R316IMSA	0
Marinobacter_salarius	R347CMSA	15
Marinobacter_salarius	R347IMSA	0
Marinobacter_salarius	R371CMSA	1
Marinobacter_salarius	SRR10104064	NA
Marinobacter_salarius	SRR10104065	NA
Marinobacter_salarius	SRR10104066	NA
Marinobacter_salarius	SRR10104067	NA
Marinobacter_salarius	SRR10104068	NA
Marinobacter_salarius	SRR10104069	NA
Marinobacter_salarius	SRR10104070	NA
Marinobacter_salarius	SRR10104071	NA
Marinobacter_salarius	SRR10104072	NA
Marinobacter_salarius	SRR10104073	NA
Marinobacter_salarius	SRR10104074	NA
Marinobacter_salarius	SRR10104075	NA
Marinobacter_salarius	SRR10104076	NA
Marinobacter_salarius	SRR10104077	NA
Marinobacter_salarius	SRR10104078	NA
Marinobacter_salarius	SRR10104079	NA
Marinobacter_salarius	SRR10104080	NA
Marinobacter_salarius	SRR10104081	NA
Marinobacter_salarius	SRR10104082	NA
Marinobacter_salarius	SRR10104083	NA
Marinobacter_salarius	SRR10104084	NA
Marinobacter_salarius	SRR10104085	NA
Marinobacter_salarius	SRR10104086	NA
Marinobacter_salarius	SRR10104087	NA
Marinobacter_salarius	SRR10104088	NA
Marinobacter_salarius	SRR10104089	NA
Marinobacter_salarius	SRR10104090	NA
Marinobacter_salarius	SRR10104091	NA
Marinobacter_salarius	SRR10104092	NA
Marinobacter_salarius	SRR10104093	NA
Marinobacter_salarius	SRR10104094	NA
Marinobacter_salarius	SRR10104095	NA
Marinobacter_salarius	SRR10104096	NA
Marinobacter_salarius	SRR10104097	NA
Marinobacter_salarius	SRR10104098	NA
Marinobacter_salarius	SRR10104099	NA
Marinobacter_salarius	SRR10104100	NA
Marinobacter_salarius	SRR10104101	NA
Marinobacter_salarius	SRR10104102	NA
Marinobacter_salarius	SRR10104103	NA
Marinobacter_salarius	SRR10104104	NA
Marinobacter_salarius	SRR10104105	NA
Marinobacter_salarius	SRR10104106	NA
Marinobacter_salarius	SRR10104107	NA
Marinobacter_salarius	SRR10104108	NA
Marinobacter_salarius	SRR10104109	NA
Marinobacter_salarius	SRR10104110	NA
Marinobacter_salarius	SRR10104111	NA
Marinobacter_salarius	SRR10104112	NA
Marinobacter_salarius	SRR10104113	NA
Marinobacter_salarius	SRR10104114	NA
Marinobacter_salarius	SRR10104115	NA
Marinobacter_salarius	SRR10104116	NA
Marinobacter_salarius	SRR10104117	NA
Marinobacter_salarius	SRR10104118	NA
Marinobacter_salarius	SRR10104119	NA
Marinobacter_salarius	SRR10104120	NA
Marinobacter_salarius	SRR10104121	NA
Marinobacter_salarius	SRR10104122	NA
Marinobacter_salarius	SRR10104123	NA
Marinobacter_salarius	SRR10104124	NA
Marinobacter_salarius	SRR10104125	NA
Marinobacter_salarius	SRR10104126	NA
Marinobacter_salarius	SRR10104127	NA
Marinobacter_salarius	SRR10104128	NA
Marinobacter_salarius	SRR10104129	NA
Marinobacter_salarius	SRR10104130	NA
Marinobacter_salarius	SRR10104131	NA
Marinobacter_salarius	SRR10104132	NA
Marinobacter_salarius	SRR10104133	NA
Marinobacter_salarius	SRR10104134	NA
Marinobacter_salarius	SRR10104135	NA
Marinobacter_salarius	SRR10104136	NA
Marinobacter_salarius	SRR10104137	NA
Marinobacter_salarius	SRR10104138	NA
Marinobacter_salarius	SRR10104139	NA
Marinobacter_salarius	SRR10104140	NA
Marinobacter_salarius	SRR10104141	NA
Marinobacter_salarius	SRR10104142	NA
Marinobacter_salarius	SRR10104143	NA
Marinobacter_salarius	SRR10104144	NA
Marinobacter_salarius	SRR10104145	NA
Marinobacter_salarius	SRR10104146	NA
Marinobacter_salarius	SRR10104147	NA
Marinobacter_salarius	SRR10104148	NA
Marinobacter_salarius	SRR10104149	NA
Marinobacter_salarius	SRR10104150	NA
Marinobacter_salarius	SRR10104151	NA
Marinobacter_salarius	SRR10104152	NA
Marinobacter_salarius	SRR10104153	NA
Marinobacter_salarius	SRR10104154	NA
Marinobacter_salarius	SRR10104155	NA
Marinobacter_salarius	SRR10104156	NA
Marinobacter_salarius	SRR10104157	NA
Marinobacter_salarius	SRR10104158	NA
Marinobacter_salarius	SRR10104159	NA
Marinobacter_salarius	SRR10104160	NA
Marinobacter_salarius	SRR10104161	NA
Marinobacter_salarius	SRR10104162	NA
Marinobacter_salarius	SRR10104163	NA
Marinobacter_salarius	SRR10104164	NA
Marinobacter_salarius	SRR10104165	NA
Marinobacter_salarius	SRR10104166	NA
Marinobacter_salarius	SRR10104167	NA
Marinobacter_salarius	SRR10104168	NA
Marinobacter_salarius	SRR10104169	NA
Marinobacter_salarius	SRR10104170	NA
Marinobacter_salarius	SRR10104171	NA
Marinobacter_salarius	SRR10104172	NA
Marinobacter_salarius	SRR10104173	NA
Marinobacter_salarius	SRR10104174	NA
Marinobacter_salarius	SRR10104175	NA
Marinobacter_salarius	SRR10104176	NA
Marinobacter_salarius	SRR10104177	NA
Marinobacter_salarius	SRR10104178	NA
Marinobacter_salarius	SRR10104179	NA
Marinobacter_salarius	SRR10104180	NA
Marinobacter_salarius	SRR10104181	NA
