Species	sample	counts
Salinivirga_cyanobacteriivorans	CM317	1
Salinivirga_cyanobacteriivorans	CMCD140	9
Salinivirga_cyanobacteriivorans	CMCD147	0
Salinivirga_cyanobacteriivorans	CMCD152	0
Salinivirga_cyanobacteriivorans	CMCD154	0
Salinivirga_cyanobacteriivorans	CMCD159	0
Salinivirga_cyanobacteriivorans	CMCD161	0
Salinivirga_cyanobacteriivorans	CMCD174	0
Salinivirga_cyanobacteriivorans	CMCD196	0
Salinivirga_cyanobacteriivorans	CMCD198	0
Salinivirga_cyanobacteriivorans	CMCD203	2
Salinivirga_cyanobacteriivorans	CMCD211	0
Salinivirga_cyanobacteriivorans	CMCD227	0
Salinivirga_cyanobacteriivorans	CMCD240	0
Salinivirga_cyanobacteriivorans	CMCD259	0
Salinivirga_cyanobacteriivorans	CMCD270	0
Salinivirga_cyanobacteriivorans	CMCD275	0
Salinivirga_cyanobacteriivorans	CMCD282	0
Salinivirga_cyanobacteriivorans	CMCD286	0
Salinivirga_cyanobacteriivorans	CMCD287	0
Salinivirga_cyanobacteriivorans	CMCD294	2
Salinivirga_cyanobacteriivorans	CMCD327	0
Salinivirga_cyanobacteriivorans	CMCD335	0
Salinivirga_cyanobacteriivorans	CMCD337	0
Salinivirga_cyanobacteriivorans	CMCD357	0
Salinivirga_cyanobacteriivorans	CMCD398	1
Salinivirga_cyanobacteriivorans	CMCD403	0
Salinivirga_cyanobacteriivorans	CMCD422	0
Salinivirga_cyanobacteriivorans	CMCD426	0
Salinivirga_cyanobacteriivorans	CMCD71	0
Salinivirga_cyanobacteriivorans	CMCD72	0
Salinivirga_cyanobacteriivorans	CMCD76	0
Salinivirga_cyanobacteriivorans	CMCD88	0
Salinivirga_cyanobacteriivorans	CMSA256	0
Salinivirga_cyanobacteriivorans	CMSA316	0
Salinivirga_cyanobacteriivorans	CMUC110	0
Salinivirga_cyanobacteriivorans	CMUC192	0
Salinivirga_cyanobacteriivorans	CMUC199	0
Salinivirga_cyanobacteriivorans	CMUC200	0
Salinivirga_cyanobacteriivorans	CMUC208	0
Salinivirga_cyanobacteriivorans	CMUC231	0
Salinivirga_cyanobacteriivorans	CMUC234	0
Salinivirga_cyanobacteriivorans	CMUC285	0
Salinivirga_cyanobacteriivorans	CMUC291	0
Salinivirga_cyanobacteriivorans	CMUC295	0
Salinivirga_cyanobacteriivorans	CMUC299	0
Salinivirga_cyanobacteriivorans	CMUC301	0
Salinivirga_cyanobacteriivorans	CMUC307	0
Salinivirga_cyanobacteriivorans	CMUC313	0
Salinivirga_cyanobacteriivorans	CMUC314	0
Salinivirga_cyanobacteriivorans	CMUC323	1
Salinivirga_cyanobacteriivorans	CMUC324	0
Salinivirga_cyanobacteriivorans	CMUC331	0
Salinivirga_cyanobacteriivorans	CMUC333	1
Salinivirga_cyanobacteriivorans	CMUC334	0
Salinivirga_cyanobacteriivorans	CMUC346	0
Salinivirga_cyanobacteriivorans	CMUC352	0
Salinivirga_cyanobacteriivorans	CMUC360	0
Salinivirga_cyanobacteriivorans	CMUC363	0
Salinivirga_cyanobacteriivorans	CMUC365	0
Salinivirga_cyanobacteriivorans	CMUC366	0
Salinivirga_cyanobacteriivorans	CMUC368	0
Salinivirga_cyanobacteriivorans	CMUC377	1
Salinivirga_cyanobacteriivorans	CMUC379	4
Salinivirga_cyanobacteriivorans	CMUC380	0
Salinivirga_cyanobacteriivorans	CMUC383	0
Salinivirga_cyanobacteriivorans	CMUC394	0
Salinivirga_cyanobacteriivorans	CMUC419	0
Salinivirga_cyanobacteriivorans	CMUC427	0
Salinivirga_cyanobacteriivorans	CMUC428	0
Salinivirga_cyanobacteriivorans	CMUC431	0
Salinivirga_cyanobacteriivorans	CMUC435	1
Salinivirga_cyanobacteriivorans	CMUC439	0
Salinivirga_cyanobacteriivorans	CMUC89	0
Salinivirga_cyanobacteriivorans	CS219	0
Salinivirga_cyanobacteriivorans	CS256	0
Salinivirga_cyanobacteriivorans	CS257	3
Salinivirga_cyanobacteriivorans	CS259	0
Salinivirga_cyanobacteriivorans	CS261	0
