Species	sample	counts
Mycobacteroides_salmoniphilum	CM317	18
Mycobacteroides_salmoniphilum	CMCD140	10
Mycobacteroides_salmoniphilum	CMCD147	51
Mycobacteroides_salmoniphilum	CMCD152	0
Mycobacteroides_salmoniphilum	CMCD154	2
Mycobacteroides_salmoniphilum	CMCD159	94
Mycobacteroides_salmoniphilum	CMCD161	0
Mycobacteroides_salmoniphilum	CMCD174	143
Mycobacteroides_salmoniphilum	CMCD196	4
Mycobacteroides_salmoniphilum	CMCD198	18
Mycobacteroides_salmoniphilum	CMCD203	17
Mycobacteroides_salmoniphilum	CMCD211	1
Mycobacteroides_salmoniphilum	CMCD227	2
Mycobacteroides_salmoniphilum	CMCD240	0
Mycobacteroides_salmoniphilum	CMCD259	0
Mycobacteroides_salmoniphilum	CMCD270	0
Mycobacteroides_salmoniphilum	CMCD275	17
Mycobacteroides_salmoniphilum	CMCD282	5
Mycobacteroides_salmoniphilum	CMCD286	0
Mycobacteroides_salmoniphilum	CMCD287	2
Mycobacteroides_salmoniphilum	CMCD294	8
Mycobacteroides_salmoniphilum	CMCD327	2
Mycobacteroides_salmoniphilum	CMCD335	10
Mycobacteroides_salmoniphilum	CMCD337	2
Mycobacteroides_salmoniphilum	CMCD357	6
Mycobacteroides_salmoniphilum	CMCD398	2
Mycobacteroides_salmoniphilum	CMCD403	4
Mycobacteroides_salmoniphilum	CMCD422	2
Mycobacteroides_salmoniphilum	CMCD426	0
Mycobacteroides_salmoniphilum	CMCD71	5
Mycobacteroides_salmoniphilum	CMCD72	16
Mycobacteroides_salmoniphilum	CMCD76	1
Mycobacteroides_salmoniphilum	CMCD88	0
Mycobacteroides_salmoniphilum	CMSA256	0
Mycobacteroides_salmoniphilum	CMSA316	3
Mycobacteroides_salmoniphilum	CMUC110	2
Mycobacteroides_salmoniphilum	CMUC192	1
Mycobacteroides_salmoniphilum	CMUC199	3
Mycobacteroides_salmoniphilum	CMUC200	2
Mycobacteroides_salmoniphilum	CMUC208	1
Mycobacteroides_salmoniphilum	CMUC231	0
Mycobacteroides_salmoniphilum	CMUC234	2
Mycobacteroides_salmoniphilum	CMUC285	1
Mycobacteroides_salmoniphilum	CMUC291	0
Mycobacteroides_salmoniphilum	CMUC295	1
Mycobacteroides_salmoniphilum	CMUC299	2
Mycobacteroides_salmoniphilum	CMUC301	3
Mycobacteroides_salmoniphilum	CMUC307	2
Mycobacteroides_salmoniphilum	CMUC313	10
Mycobacteroides_salmoniphilum	CMUC314	22
Mycobacteroides_salmoniphilum	CMUC323	10
Mycobacteroides_salmoniphilum	CMUC324	5
Mycobacteroides_salmoniphilum	CMUC331	0
Mycobacteroides_salmoniphilum	CMUC333	0
Mycobacteroides_salmoniphilum	CMUC334	2
Mycobacteroides_salmoniphilum	CMUC346	4
Mycobacteroides_salmoniphilum	CMUC352	7
Mycobacteroides_salmoniphilum	CMUC360	15
Mycobacteroides_salmoniphilum	CMUC363	17
Mycobacteroides_salmoniphilum	CMUC365	8
Mycobacteroides_salmoniphilum	CMUC366	0
Mycobacteroides_salmoniphilum	CMUC368	0
Mycobacteroides_salmoniphilum	CMUC377	1
Mycobacteroides_salmoniphilum	CMUC379	19
Mycobacteroides_salmoniphilum	CMUC380	4
Mycobacteroides_salmoniphilum	CMUC383	15
Mycobacteroides_salmoniphilum	CMUC394	18
Mycobacteroides_salmoniphilum	CMUC419	28
Mycobacteroides_salmoniphilum	CMUC427	1
Mycobacteroides_salmoniphilum	CMUC428	5
Mycobacteroides_salmoniphilum	CMUC431	1
Mycobacteroides_salmoniphilum	CMUC435	4
Mycobacteroides_salmoniphilum	CMUC439	2
Mycobacteroides_salmoniphilum	CMUC89	2
Mycobacteroides_salmoniphilum	CS219	3
Mycobacteroides_salmoniphilum	CS256	1
Mycobacteroides_salmoniphilum	CS257	13
Mycobacteroides_salmoniphilum	CS259	0
Mycobacteroides_salmoniphilum	CS261	12
Mycobacteroides_salmoniphilum	CS266	24
Mycobacteroides_salmoniphilum	CS270	0
Mycobacteroides_salmoniphilum	CS277	15
Mycobacteroides_salmoniphilum	CS288	7
Mycobacteroides_salmoniphilum	CS290	1
Mycobacteroides_salmoniphilum	CS292	3
Mycobacteroides_salmoniphilum	CS293	12
Mycobacteroides_salmoniphilum	CS301	6
Mycobacteroides_salmoniphilum	CS306	4
Mycobacteroides_salmoniphilum	CS308	5
Mycobacteroides_salmoniphilum	CS315	12
Mycobacteroides_salmoniphilum	CS317	7
Mycobacteroides_salmoniphilum	CS322	13
Mycobacteroides_salmoniphilum	CS327	2
Mycobacteroides_salmoniphilum	CS328	42
Mycobacteroides_salmoniphilum	CS330	108
Mycobacteroides_salmoniphilum	CS331	19
Mycobacteroides_salmoniphilum	CS335	11
Mycobacteroides_salmoniphilum	CS338	2
Mycobacteroides_salmoniphilum	CS339	4
Mycobacteroides_salmoniphilum	CS343	3
Mycobacteroides_salmoniphilum	CS344	2
Mycobacteroides_salmoniphilum	CS350	14
Mycobacteroides_salmoniphilum	CS351	8
