Species	sample	counts
Pasteurellaceae_bacterium_RH1A	CM317	1
Pasteurellaceae_bacterium_RH1A	CMCD140	0
Pasteurellaceae_bacterium_RH1A	CMCD147	3
Pasteurellaceae_bacterium_RH1A	CMCD152	0
Pasteurellaceae_bacterium_RH1A	CMCD154	0
Pasteurellaceae_bacterium_RH1A	CMCD159	1
Pasteurellaceae_bacterium_RH1A	CMCD161	0
Pasteurellaceae_bacterium_RH1A	CMCD174	4
Pasteurellaceae_bacterium_RH1A	CMCD196	0
Pasteurellaceae_bacterium_RH1A	CMCD198	0
Pasteurellaceae_bacterium_RH1A	CMCD203	0
Pasteurellaceae_bacterium_RH1A	CMCD211	0
Pasteurellaceae_bacterium_RH1A	CMCD227	0
Pasteurellaceae_bacterium_RH1A	CMCD240	0
Pasteurellaceae_bacterium_RH1A	CMCD259	0
Pasteurellaceae_bacterium_RH1A	CMCD270	0
Pasteurellaceae_bacterium_RH1A	CMCD275	0
Pasteurellaceae_bacterium_RH1A	CMCD282	0
Pasteurellaceae_bacterium_RH1A	CMCD286	0
Pasteurellaceae_bacterium_RH1A	CMCD287	0
Pasteurellaceae_bacterium_RH1A	CMCD294	0
Pasteurellaceae_bacterium_RH1A	CMCD327	0
Pasteurellaceae_bacterium_RH1A	CMCD335	3
Pasteurellaceae_bacterium_RH1A	CMCD337	0
Pasteurellaceae_bacterium_RH1A	CMCD357	0
Pasteurellaceae_bacterium_RH1A	CMCD398	0
Pasteurellaceae_bacterium_RH1A	CMCD403	0
Pasteurellaceae_bacterium_RH1A	CMCD422	0
Pasteurellaceae_bacterium_RH1A	CMCD426	1
Pasteurellaceae_bacterium_RH1A	CMCD71	0
Pasteurellaceae_bacterium_RH1A	CMCD72	0
Pasteurellaceae_bacterium_RH1A	CMCD76	0
Pasteurellaceae_bacterium_RH1A	CMCD88	0
Pasteurellaceae_bacterium_RH1A	CMSA256	0
Pasteurellaceae_bacterium_RH1A	CMSA316	0
Pasteurellaceae_bacterium_RH1A	CMUC110	0
Pasteurellaceae_bacterium_RH1A	CMUC192	0
Pasteurellaceae_bacterium_RH1A	CMUC199	0
Pasteurellaceae_bacterium_RH1A	CMUC200	0
Pasteurellaceae_bacterium_RH1A	CMUC208	0
Pasteurellaceae_bacterium_RH1A	CMUC231	0
Pasteurellaceae_bacterium_RH1A	CMUC234	1
Pasteurellaceae_bacterium_RH1A	CMUC285	0
Pasteurellaceae_bacterium_RH1A	CMUC291	0
Pasteurellaceae_bacterium_RH1A	CMUC295	0
Pasteurellaceae_bacterium_RH1A	CMUC299	0
Pasteurellaceae_bacterium_RH1A	CMUC301	0
Pasteurellaceae_bacterium_RH1A	CMUC307	0
Pasteurellaceae_bacterium_RH1A	CMUC313	5
Pasteurellaceae_bacterium_RH1A	CMUC314	0
Pasteurellaceae_bacterium_RH1A	CMUC323	0
Pasteurellaceae_bacterium_RH1A	CMUC324	0
Pasteurellaceae_bacterium_RH1A	CMUC331	0
Pasteurellaceae_bacterium_RH1A	CMUC333	0
Pasteurellaceae_bacterium_RH1A	CMUC334	0
Pasteurellaceae_bacterium_RH1A	CMUC346	1
Pasteurellaceae_bacterium_RH1A	CMUC352	0
Pasteurellaceae_bacterium_RH1A	CMUC360	0
Pasteurellaceae_bacterium_RH1A	CMUC363	0
Pasteurellaceae_bacterium_RH1A	CMUC365	0
Pasteurellaceae_bacterium_RH1A	CMUC366	0
Pasteurellaceae_bacterium_RH1A	CMUC368	0
Pasteurellaceae_bacterium_RH1A	CMUC377	1
Pasteurellaceae_bacterium_RH1A	CMUC379	0
Pasteurellaceae_bacterium_RH1A	CMUC380	0
Pasteurellaceae_bacterium_RH1A	CMUC383	1
Pasteurellaceae_bacterium_RH1A	CMUC394	2
Pasteurellaceae_bacterium_RH1A	CMUC419	1
Pasteurellaceae_bacterium_RH1A	CMUC427	0
Pasteurellaceae_bacterium_RH1A	CMUC428	0
Pasteurellaceae_bacterium_RH1A	CMUC431	0
Pasteurellaceae_bacterium_RH1A	CMUC435	0
Pasteurellaceae_bacterium_RH1A	CMUC439	0
Pasteurellaceae_bacterium_RH1A	CMUC89	0
Pasteurellaceae_bacterium_RH1A	CS219	0
Pasteurellaceae_bacterium_RH1A	CS256	0
Pasteurellaceae_bacterium_RH1A	CS257	7
Pasteurellaceae_bacterium_RH1A	CS259	0
Pasteurellaceae_bacterium_RH1A	CS261	0
Pasteurellaceae_bacterium_RH1A	CS266	1
Pasteurellaceae_bacterium_RH1A	CS270	0
Pasteurellaceae_bacterium_RH1A	CS277	0
Pasteurellaceae_bacterium_RH1A	CS288	1
Pasteurellaceae_bacterium_RH1A	CS290	0
Pasteurellaceae_bacterium_RH1A	CS292	5
Pasteurellaceae_bacterium_RH1A	CS293	0
Pasteurellaceae_bacterium_RH1A	CS301	0
Pasteurellaceae_bacterium_RH1A	CS306	0
Pasteurellaceae_bacterium_RH1A	CS308	0
Pasteurellaceae_bacterium_RH1A	CS315	0
Pasteurellaceae_bacterium_RH1A	CS317	0
Pasteurellaceae_bacterium_RH1A	CS322	0
Pasteurellaceae_bacterium_RH1A	CS327	0
Pasteurellaceae_bacterium_RH1A	CS328	3
Pasteurellaceae_bacterium_RH1A	CS330	2
Pasteurellaceae_bacterium_RH1A	CS331	0
Pasteurellaceae_bacterium_RH1A	CS335	0
Pasteurellaceae_bacterium_RH1A	CS338	0
Pasteurellaceae_bacterium_RH1A	CS339	0
Pasteurellaceae_bacterium_RH1A	CS343	0
Pasteurellaceae_bacterium_RH1A	CS344	0
Pasteurellaceae_bacterium_RH1A	CS350	12
Pasteurellaceae_bacterium_RH1A	CS351	0
Pasteurellaceae_bacterium_RH1A	CS361	0
Pasteurellaceae_bacterium_RH1A	CS388	0
Pasteurellaceae_bacterium_RH1A	CS396	0
Pasteurellaceae_bacterium_RH1A	CS405	0
Pasteurellaceae_bacterium_RH1A	CS415	0
Pasteurellaceae_bacterium_RH1A	CS424	0
Pasteurellaceae_bacterium_RH1A	IM293	1
Pasteurellaceae_bacterium_RH1A	IM296	1
Pasteurellaceae_bacterium_RH1A	IM297	0
Pasteurellaceae_bacterium_RH1A	IM300	0
Pasteurellaceae_bacterium_RH1A	IM305	0
Pasteurellaceae_bacterium_RH1A	IM309	1
Pasteurellaceae_bacterium_RH1A	IM310	0
Pasteurellaceae_bacterium_RH1A	IM311	0
Pasteurellaceae_bacterium_RH1A	IM316	0
Pasteurellaceae_bacterium_RH1A	IM320	1
Pasteurellaceae_bacterium_RH1A	IM330	0
Pasteurellaceae_bacterium_RH1A	IM332	2
Pasteurellaceae_bacterium_RH1A	IM340	10
Pasteurellaceae_bacterium_RH1A	IM348	0
Pasteurellaceae_bacterium_RH1A	IM354	0
Pasteurellaceae_bacterium_RH1A	IM356	0
Pasteurellaceae_bacterium_RH1A	IM364	1
Pasteurellaceae_bacterium_RH1A	IM372	1
Pasteurellaceae_bacterium_RH1A	IM374	18
Pasteurellaceae_bacterium_RH1A	IM376	0
Pasteurellaceae_bacterium_RH1A	IM381	0
Pasteurellaceae_bacterium_RH1A	IM382	1
Pasteurellaceae_bacterium_RH1A	IM385	0
Pasteurellaceae_bacterium_RH1A	IM390	0
Pasteurellaceae_bacterium_RH1A	IM397	0
Pasteurellaceae_bacterium_RH1A	IM404	0
Pasteurellaceae_bacterium_RH1A	IM409	0
Pasteurellaceae_bacterium_RH1A	IM412	0
Pasteurellaceae_bacterium_RH1A	IM421	0
Pasteurellaceae_bacterium_RH1A	IM425	3
Pasteurellaceae_bacterium_RH1A	IM432	0
Pasteurellaceae_bacterium_RH1A	IM438	0
Pasteurellaceae_bacterium_RH1A	IM442	0
Pasteurellaceae_bacterium_RH1A	IM445	0
Pasteurellaceae_bacterium_RH1A	IM448	0
Pasteurellaceae_bacterium_RH1A	IM449	1
Pasteurellaceae_bacterium_RH1A	IM451	0
Pasteurellaceae_bacterium_RH1A	IMSA256	0
Pasteurellaceae_bacterium_RH1A	IMSA276	0
Pasteurellaceae_bacterium_RH1A	IMSA286	0
Pasteurellaceae_bacterium_RH1A	IMSA343	3
Pasteurellaceae_bacterium_RH1A	IS_238	0
Pasteurellaceae_bacterium_RH1A	IS238	0
Pasteurellaceae_bacterium_RH1A	IS243	0
Pasteurellaceae_bacterium_RH1A	IS253	0
Pasteurellaceae_bacterium_RH1A	IS283	0
Pasteurellaceae_bacterium_RH1A	IS322	0
Pasteurellaceae_bacterium_RH1A	IS399	0
Pasteurellaceae_bacterium_RH1A	IS418	0
Pasteurellaceae_bacterium_RH1A	IS430	0
Pasteurellaceae_bacterium_RH1A	IS437	0
Pasteurellaceae_bacterium_RH1A	IS444	0
Pasteurellaceae_bacterium_RH1A	R276CMSA	0
Pasteurellaceae_bacterium_RH1A	R286CMSA	0
