Species	sample	counts
Leptospira_tipperaryensis	CM317	0
Leptospira_tipperaryensis	CMCD140	0
Leptospira_tipperaryensis	CMCD147	0
Leptospira_tipperaryensis	CMCD152	0
Leptospira_tipperaryensis	CMCD154	0
Leptospira_tipperaryensis	CMCD159	1
Leptospira_tipperaryensis	CMCD161	0
Leptospira_tipperaryensis	CMCD174	0
Leptospira_tipperaryensis	CMCD196	0
Leptospira_tipperaryensis	CMCD198	0
Leptospira_tipperaryensis	CMCD203	0
Leptospira_tipperaryensis	CMCD211	0
Leptospira_tipperaryensis	CMCD227	0
Leptospira_tipperaryensis	CMCD240	0
Leptospira_tipperaryensis	CMCD259	0
Leptospira_tipperaryensis	CMCD270	0
Leptospira_tipperaryensis	CMCD275	0
Leptospira_tipperaryensis	CMCD282	0
Leptospira_tipperaryensis	CMCD286	1
Leptospira_tipperaryensis	CMCD287	0
Leptospira_tipperaryensis	CMCD294	0
Leptospira_tipperaryensis	CMCD327	0
Leptospira_tipperaryensis	CMCD335	0
Leptospira_tipperaryensis	CMCD337	0
Leptospira_tipperaryensis	CMCD357	0
Leptospira_tipperaryensis	CMCD398	0
Leptospira_tipperaryensis	CMCD403	0
Leptospira_tipperaryensis	CMCD422	0
Leptospira_tipperaryensis	CMCD426	0
Leptospira_tipperaryensis	CMCD71	0
Leptospira_tipperaryensis	CMCD72	0
Leptospira_tipperaryensis	CMCD76	0
Leptospira_tipperaryensis	CMCD88	0
Leptospira_tipperaryensis	CMSA256	0
Leptospira_tipperaryensis	CMSA316	0
Leptospira_tipperaryensis	CMUC110	0
Leptospira_tipperaryensis	CMUC192	0
Leptospira_tipperaryensis	CMUC199	0
Leptospira_tipperaryensis	CMUC200	0
Leptospira_tipperaryensis	CMUC208	0
Leptospira_tipperaryensis	CMUC231	0
Leptospira_tipperaryensis	CMUC234	0
Leptospira_tipperaryensis	CMUC285	0
Leptospira_tipperaryensis	CMUC291	0
Leptospira_tipperaryensis	CMUC295	0
Leptospira_tipperaryensis	CMUC299	0
Leptospira_tipperaryensis	CMUC301	0
Leptospira_tipperaryensis	CMUC307	0
Leptospira_tipperaryensis	CMUC313	0
Leptospira_tipperaryensis	CMUC314	0
Leptospira_tipperaryensis	CMUC323	0
Leptospira_tipperaryensis	CMUC324	0
Leptospira_tipperaryensis	CMUC331	0
Leptospira_tipperaryensis	CMUC333	0
Leptospira_tipperaryensis	CMUC334	0
Leptospira_tipperaryensis	CMUC346	0
Leptospira_tipperaryensis	CMUC352	0
Leptospira_tipperaryensis	CMUC360	0
Leptospira_tipperaryensis	CMUC363	0
Leptospira_tipperaryensis	CMUC365	0
Leptospira_tipperaryensis	CMUC366	0
Leptospira_tipperaryensis	CMUC368	0
Leptospira_tipperaryensis	CMUC377	0
Leptospira_tipperaryensis	CMUC379	0
