Species	sample	counts
Chryseobacterium_jeonii	CM317	17
Chryseobacterium_jeonii	CMCD140	6
Chryseobacterium_jeonii	CMCD147	15
Chryseobacterium_jeonii	CMCD152	0
Chryseobacterium_jeonii	CMCD154	0
Chryseobacterium_jeonii	CMCD159	37
Chryseobacterium_jeonii	CMCD161	0
Chryseobacterium_jeonii	CMCD174	73
Chryseobacterium_jeonii	CMCD196	2
Chryseobacterium_jeonii	CMCD198	5
Chryseobacterium_jeonii	CMCD203	1
Chryseobacterium_jeonii	CMCD211	0
Chryseobacterium_jeonii	CMCD227	0
Chryseobacterium_jeonii	CMCD240	0
Chryseobacterium_jeonii	CMCD259	0
Chryseobacterium_jeonii	CMCD270	0
Chryseobacterium_jeonii	CMCD275	17
Chryseobacterium_jeonii	CMCD282	1
Chryseobacterium_jeonii	CMCD286	0
Chryseobacterium_jeonii	CMCD287	0
Chryseobacterium_jeonii	CMCD294	7
Chryseobacterium_jeonii	CMCD327	0
Chryseobacterium_jeonii	CMCD335	0
Chryseobacterium_jeonii	CMCD337	1
Chryseobacterium_jeonii	CMCD357	1
Chryseobacterium_jeonii	CMCD398	0
Chryseobacterium_jeonii	CMCD403	14
Chryseobacterium_jeonii	CMCD422	1
Chryseobacterium_jeonii	CMCD426	1
Chryseobacterium_jeonii	CMCD71	1
Chryseobacterium_jeonii	CMCD72	7
Chryseobacterium_jeonii	CMCD76	0
Chryseobacterium_jeonii	CMCD88	0
Chryseobacterium_jeonii	CMSA256	0
Chryseobacterium_jeonii	CMSA316	2
Chryseobacterium_jeonii	CMUC110	0
Chryseobacterium_jeonii	CMUC192	2
Chryseobacterium_jeonii	CMUC199	1
Chryseobacterium_jeonii	CMUC200	0
Chryseobacterium_jeonii	CMUC208	0
Chryseobacterium_jeonii	CMUC231	0
Chryseobacterium_jeonii	CMUC234	0
Chryseobacterium_jeonii	CMUC285	0
Chryseobacterium_jeonii	CMUC291	0
Chryseobacterium_jeonii	CMUC295	0
Chryseobacterium_jeonii	CMUC299	0
Chryseobacterium_jeonii	CMUC301	0
Chryseobacterium_jeonii	CMUC307	1
Chryseobacterium_jeonii	CMUC313	66
Chryseobacterium_jeonii	CMUC314	3
Chryseobacterium_jeonii	CMUC323	0
Chryseobacterium_jeonii	CMUC324	0
Chryseobacterium_jeonii	CMUC331	4
Chryseobacterium_jeonii	CMUC333	2
Chryseobacterium_jeonii	CMUC334	2
Chryseobacterium_jeonii	CMUC346	2
Chryseobacterium_jeonii	CMUC352	2
Chryseobacterium_jeonii	CMUC360	1
Chryseobacterium_jeonii	CMUC363	7
Chryseobacterium_jeonii	CMUC365	4
Chryseobacterium_jeonii	CMUC366	0
Chryseobacterium_jeonii	CMUC368	0
Chryseobacterium_jeonii	CMUC377	6
