Species	sample	counts
Photorhabdus_laumondii	CM317	7
Photorhabdus_laumondii	CMCD140	10
Photorhabdus_laumondii	CMCD147	30
Photorhabdus_laumondii	CMCD152	0
Photorhabdus_laumondii	CMCD154	5
Photorhabdus_laumondii	CMCD159	25
Photorhabdus_laumondii	CMCD161	0
Photorhabdus_laumondii	CMCD174	48
Photorhabdus_laumondii	CMCD196	0
Photorhabdus_laumondii	CMCD198	0
Photorhabdus_laumondii	CMCD203	2
Photorhabdus_laumondii	CMCD211	0
Photorhabdus_laumondii	CMCD227	0
Photorhabdus_laumondii	CMCD240	0
Photorhabdus_laumondii	CMCD259	0
Photorhabdus_laumondii	CMCD270	0
Photorhabdus_laumondii	CMCD275	11
Photorhabdus_laumondii	CMCD282	0
Photorhabdus_laumondii	CMCD286	0
Photorhabdus_laumondii	CMCD287	1
Photorhabdus_laumondii	CMCD294	0
Photorhabdus_laumondii	CMCD327	0
Photorhabdus_laumondii	CMCD335	3
Photorhabdus_laumondii	CMCD337	0
Photorhabdus_laumondii	CMCD357	1
Photorhabdus_laumondii	CMCD398	0
Photorhabdus_laumondii	CMCD403	1
Photorhabdus_laumondii	CMCD422	1
Photorhabdus_laumondii	CMCD426	1
Photorhabdus_laumondii	CMCD71	0
Photorhabdus_laumondii	CMCD72	2
Photorhabdus_laumondii	CMCD76	1
Photorhabdus_laumondii	CMCD88	0
Photorhabdus_laumondii	CMSA256	0
Photorhabdus_laumondii	CMSA316	10
Photorhabdus_laumondii	CMUC110	0
Photorhabdus_laumondii	CMUC192	0
Photorhabdus_laumondii	CMUC199	2
Photorhabdus_laumondii	CMUC200	0
Photorhabdus_laumondii	CMUC208	2
Photorhabdus_laumondii	CMUC231	0
Photorhabdus_laumondii	CMUC234	0
Photorhabdus_laumondii	CMUC285	0
Photorhabdus_laumondii	CMUC291	0
Photorhabdus_laumondii	CMUC295	1
Photorhabdus_laumondii	CMUC299	0
Photorhabdus_laumondii	CMUC301	1
Photorhabdus_laumondii	CMUC307	0
Photorhabdus_laumondii	CMUC313	2
Photorhabdus_laumondii	CMUC314	0
Photorhabdus_laumondii	CMUC323	6
Photorhabdus_laumondii	CMUC324	3
Photorhabdus_laumondii	CMUC331	4
Photorhabdus_laumondii	CMUC333	0
Photorhabdus_laumondii	CMUC334	2
Photorhabdus_laumondii	CMUC346	8
Photorhabdus_laumondii	CMUC352	6
Photorhabdus_laumondii	CMUC360	3
Photorhabdus_laumondii	CMUC363	15
Photorhabdus_laumondii	CMUC365	0
Photorhabdus_laumondii	CMUC366	3
Photorhabdus_laumondii	CMUC368	0
Photorhabdus_laumondii	CMUC377	4
Photorhabdus_laumondii	CMUC379	10
Photorhabdus_laumondii	CMUC380	2
Photorhabdus_laumondii	CMUC383	2
Photorhabdus_laumondii	CMUC394	10
Photorhabdus_laumondii	CMUC419	8
Photorhabdus_laumondii	CMUC427	0
Photorhabdus_laumondii	CMUC428	1
Photorhabdus_laumondii	CMUC431	1
Photorhabdus_laumondii	CMUC435	1
Photorhabdus_laumondii	CMUC439	0
Photorhabdus_laumondii	CMUC89	0
Photorhabdus_laumondii	CS219	0
Photorhabdus_laumondii	CS256	0
Photorhabdus_laumondii	CS257	21
Photorhabdus_laumondii	CS259	0
Photorhabdus_laumondii	CS261	0
Photorhabdus_laumondii	CS266	23
Photorhabdus_laumondii	CS270	0
Photorhabdus_laumondii	CS277	11
Photorhabdus_laumondii	CS288	8
Photorhabdus_laumondii	CS290	0
Photorhabdus_laumondii	CS292	2
Photorhabdus_laumondii	CS293	6
Photorhabdus_laumondii	CS301	8
Photorhabdus_laumondii	CS306	2
Photorhabdus_laumondii	CS308	0
Photorhabdus_laumondii	CS315	2
Photorhabdus_laumondii	CS317	52
Photorhabdus_laumondii	CS322	2
Photorhabdus_laumondii	CS327	3
Photorhabdus_laumondii	CS328	31
Photorhabdus_laumondii	CS330	33
Photorhabdus_laumondii	CS331	24
Photorhabdus_laumondii	CS335	7
Photorhabdus_laumondii	CS338	3
Photorhabdus_laumondii	CS339	0
Photorhabdus_laumondii	CS343	1
Photorhabdus_laumondii	CS344	1
Photorhabdus_laumondii	CS350	14
Photorhabdus_laumondii	CS351	4
Photorhabdus_laumondii	CS361	2
Photorhabdus_laumondii	CS388	6
Photorhabdus_laumondii	CS396	2
Photorhabdus_laumondii	CS405	0
Photorhabdus_laumondii	CS415	24
Photorhabdus_laumondii	CS424	5
Photorhabdus_laumondii	IM293	0
Photorhabdus_laumondii	IM296	8
Photorhabdus_laumondii	IM297	2
Photorhabdus_laumondii	IM300	0
Photorhabdus_laumondii	IM305	2
Photorhabdus_laumondii	IM309	17
Photorhabdus_laumondii	IM310	2
Photorhabdus_laumondii	IM311	3
Photorhabdus_laumondii	IM316	4
Photorhabdus_laumondii	IM320	11
Photorhabdus_laumondii	IM330	1
Photorhabdus_laumondii	IM332	6
Photorhabdus_laumondii	IM340	63
Photorhabdus_laumondii	IM348	2
Photorhabdus_laumondii	IM354	0
Photorhabdus_laumondii	IM356	0
Photorhabdus_laumondii	IM364	3
Photorhabdus_laumondii	IM372	15
Photorhabdus_laumondii	IM374	27
Photorhabdus_laumondii	IM376	0
Photorhabdus_laumondii	IM381	0
Photorhabdus_laumondii	IM382	7
Photorhabdus_laumondii	IM385	0
Photorhabdus_laumondii	IM390	8
Photorhabdus_laumondii	IM397	2
Photorhabdus_laumondii	IM404	6
Photorhabdus_laumondii	IM409	0
Photorhabdus_laumondii	IM412	1
Photorhabdus_laumondii	IM421	5
Photorhabdus_laumondii	IM425	41
Photorhabdus_laumondii	IM432	3
Photorhabdus_laumondii	IM438	0
Photorhabdus_laumondii	IM442	0
Photorhabdus_laumondii	IM445	0
Photorhabdus_laumondii	IM448	1
Photorhabdus_laumondii	IM449	1
Photorhabdus_laumondii	IM451	2
Photorhabdus_laumondii	IMSA256	0
Photorhabdus_laumondii	IMSA276	0
Photorhabdus_laumondii	IMSA286	0
Photorhabdus_laumondii	IMSA343	3
Photorhabdus_laumondii	IS_238	0
