Feature	sample	counts
Chromatiaceae	CM317	252
Chromatiaceae	CMCD140	278
Chromatiaceae	CMCD147	1197
Chromatiaceae	CMCD152	11
Chromatiaceae	CMCD154	115
Chromatiaceae	CMCD159	1839
Chromatiaceae	CMCD161	15
Chromatiaceae	CMCD174	1818
Chromatiaceae	CMCD196	24
Chromatiaceae	CMCD198	142
Chromatiaceae	CMCD203	103
Chromatiaceae	CMCD211	80
Chromatiaceae	CMCD227	10
Chromatiaceae	CMCD240	4
Chromatiaceae	CMCD259	9
Chromatiaceae	CMCD270	4
Chromatiaceae	CMCD275	298
Chromatiaceae	CMCD282	75
Chromatiaceae	CMCD286	7
Chromatiaceae	CMCD287	8
Chromatiaceae	CMCD294	217
Chromatiaceae	CMCD327	58
Chromatiaceae	CMCD335	86
Chromatiaceae	CMCD337	250
Chromatiaceae	CMCD357	72
Chromatiaceae	CMCD398	24
Chromatiaceae	CMCD403	140
Chromatiaceae	CMCD422	19
Chromatiaceae	CMCD426	43
Chromatiaceae	CMCD71	27
Chromatiaceae	CMCD72	444
Chromatiaceae	CMCD76	10
Chromatiaceae	CMCD88	4
Chromatiaceae	CMSA256	8
Chromatiaceae	CMSA316	260
Chromatiaceae	CMUC110	3
Chromatiaceae	CMUC192	10
Chromatiaceae	CMUC199	32
Chromatiaceae	CMUC200	3
Chromatiaceae	CMUC208	35
Chromatiaceae	CMUC231	0
Chromatiaceae	CMUC234	6
Chromatiaceae	CMUC285	12
Chromatiaceae	CMUC291	13
Chromatiaceae	CMUC295	14
Chromatiaceae	CMUC299	3
Chromatiaceae	CMUC301	7
Chromatiaceae	CMUC307	18
Chromatiaceae	CMUC313	367
Chromatiaceae	CMUC314	182
Chromatiaceae	CMUC323	110
Chromatiaceae	CMUC324	44
Chromatiaceae	CMUC331	34
Chromatiaceae	CMUC333	95
Chromatiaceae	CMUC334	31
Chromatiaceae	CMUC346	240
Chromatiaceae	CMUC352	68
Chromatiaceae	CMUC360	157
Chromatiaceae	CMUC363	353
Chromatiaceae	CMUC365	128
Chromatiaceae	CMUC366	37
Chromatiaceae	CMUC368	33
Chromatiaceae	CMUC377	68
Chromatiaceae	CMUC379	352
Chromatiaceae	CMUC380	69
Chromatiaceae	CMUC383	250
Chromatiaceae	CMUC394	278
Chromatiaceae	CMUC419	235
Chromatiaceae	CMUC427	10
Chromatiaceae	CMUC428	15
Chromatiaceae	CMUC431	17
Chromatiaceae	CMUC435	50
Chromatiaceae	CMUC439	23
Chromatiaceae	CMUC89	27
Chromatiaceae	CS219	16
Chromatiaceae	CS256	4
Chromatiaceae	CS257	681
Chromatiaceae	CS259	14
Chromatiaceae	CS261	160
Chromatiaceae	CS266	1461
Chromatiaceae	CS270	106
Chromatiaceae	CS277	430
Chromatiaceae	CS288	1558
Chromatiaceae	CS290	24
Chromatiaceae	CS292	60
Chromatiaceae	CS293	185
Chromatiaceae	CS301	482
Chromatiaceae	CS306	263
Chromatiaceae	CS308	68
Chromatiaceae	CS315	245
Chromatiaceae	CS317	1148
Chromatiaceae	CS322	95
Chromatiaceae	CS327	78
Chromatiaceae	CS328	541
Chromatiaceae	CS330	2306
Chromatiaceae	CS331	512
Chromatiaceae	CS335	298
Chromatiaceae	CS338	108
Chromatiaceae	CS339	38
Chromatiaceae	CS343	56
Chromatiaceae	CS344	34
Chromatiaceae	CS350	755
Chromatiaceae	CS351	124
Chromatiaceae	CS361	29
Chromatiaceae	CS388	443
Chromatiaceae	CS396	19
Chromatiaceae	CS405	57
Chromatiaceae	CS415	438
Chromatiaceae	CS424	1421
Chromatiaceae	IM293	17
Chromatiaceae	IM296	629
Chromatiaceae	IM297	118
Chromatiaceae	IM300	7
Chromatiaceae	IM305	43
Chromatiaceae	IM309	456
Chromatiaceae	IM310	96
Chromatiaceae	IM311	243
Chromatiaceae	IM316	169
Chromatiaceae	IM320	217
Chromatiaceae	IM330	85
Chromatiaceae	IM332	353
Chromatiaceae	IM340	1088
Chromatiaceae	IM348	27
Chromatiaceae	IM354	10
Chromatiaceae	IM356	187
Chromatiaceae	IM364	118
Chromatiaceae	IM372	178
Chromatiaceae	IM374	892
Chromatiaceae	IM376	151
Chromatiaceae	IM381	392
Chromatiaceae	IM382	372
Chromatiaceae	IM385	1
