Species	sample	counts
Salaquimonas_pukyongi	CM317	3
Salaquimonas_pukyongi	CMCD140	5
Salaquimonas_pukyongi	CMCD147	10
Salaquimonas_pukyongi	CMCD152	0
Salaquimonas_pukyongi	CMCD154	1
Salaquimonas_pukyongi	CMCD159	5
Salaquimonas_pukyongi	CMCD161	5
Salaquimonas_pukyongi	CMCD174	19
Salaquimonas_pukyongi	CMCD196	0
Salaquimonas_pukyongi	CMCD198	5
Salaquimonas_pukyongi	CMCD203	2
Salaquimonas_pukyongi	CMCD211	0
Salaquimonas_pukyongi	CMCD227	0
Salaquimonas_pukyongi	CMCD240	0
Salaquimonas_pukyongi	CMCD259	0
Salaquimonas_pukyongi	CMCD270	0
Salaquimonas_pukyongi	CMCD275	2
Salaquimonas_pukyongi	CMCD282	0
Salaquimonas_pukyongi	CMCD286	0
Salaquimonas_pukyongi	CMCD287	0
Salaquimonas_pukyongi	CMCD294	2
Salaquimonas_pukyongi	CMCD327	1
Salaquimonas_pukyongi	CMCD335	3
Salaquimonas_pukyongi	CMCD337	1
Salaquimonas_pukyongi	CMCD357	0
Salaquimonas_pukyongi	CMCD398	0
Salaquimonas_pukyongi	CMCD403	1
Salaquimonas_pukyongi	CMCD422	1
Salaquimonas_pukyongi	CMCD426	0
Salaquimonas_pukyongi	CMCD71	1
Salaquimonas_pukyongi	CMCD72	8
Salaquimonas_pukyongi	CMCD76	0
Salaquimonas_pukyongi	CMCD88	0
Salaquimonas_pukyongi	CMSA256	1
Salaquimonas_pukyongi	CMSA316	0
Salaquimonas_pukyongi	CMUC110	0
Salaquimonas_pukyongi	CMUC192	0
Salaquimonas_pukyongi	CMUC199	0
Salaquimonas_pukyongi	CMUC200	0
Salaquimonas_pukyongi	CMUC208	0
Salaquimonas_pukyongi	CMUC231	0
Salaquimonas_pukyongi	CMUC234	2
Salaquimonas_pukyongi	CMUC285	0
Salaquimonas_pukyongi	CMUC291	0
Salaquimonas_pukyongi	CMUC295	0
Salaquimonas_pukyongi	CMUC299	1
Salaquimonas_pukyongi	CMUC301	1
Salaquimonas_pukyongi	CMUC307	0
Salaquimonas_pukyongi	CMUC313	10
Salaquimonas_pukyongi	CMUC314	10
Salaquimonas_pukyongi	CMUC323	1
Salaquimonas_pukyongi	CMUC324	1
Salaquimonas_pukyongi	CMUC331	0
Salaquimonas_pukyongi	CMUC333	1
Salaquimonas_pukyongi	CMUC334	0
Salaquimonas_pukyongi	CMUC346	2
Salaquimonas_pukyongi	CMUC352	0
Salaquimonas_pukyongi	CMUC360	3
Salaquimonas_pukyongi	CMUC363	0
Salaquimonas_pukyongi	CMUC365	0
Salaquimonas_pukyongi	CMUC366	0
Salaquimonas_pukyongi	CMUC368	0
Salaquimonas_pukyongi	CMUC377	1
Salaquimonas_pukyongi	CMUC379	51
Salaquimonas_pukyongi	CMUC380	0
Salaquimonas_pukyongi	CMUC383	2
Salaquimonas_pukyongi	CMUC394	2
Salaquimonas_pukyongi	CMUC419	2
Salaquimonas_pukyongi	CMUC427	0
Salaquimonas_pukyongi	CMUC428	2
Salaquimonas_pukyongi	CMUC431	0
Salaquimonas_pukyongi	CMUC435	0
Salaquimonas_pukyongi	CMUC439	2
Salaquimonas_pukyongi	CMUC89	0
Salaquimonas_pukyongi	CS219	0
Salaquimonas_pukyongi	CS256	0
Salaquimonas_pukyongi	CS257	4
Salaquimonas_pukyongi	CS259	1
Salaquimonas_pukyongi	CS261	2
Salaquimonas_pukyongi	CS266	25
Salaquimonas_pukyongi	CS270	3
Salaquimonas_pukyongi	CS277	8
Salaquimonas_pukyongi	CS288	3
Salaquimonas_pukyongi	CS290	0
Salaquimonas_pukyongi	CS292	8
Salaquimonas_pukyongi	CS293	1
Salaquimonas_pukyongi	CS301	1
Salaquimonas_pukyongi	CS306	2
Salaquimonas_pukyongi	CS308	1
Salaquimonas_pukyongi	CS315	3
Salaquimonas_pukyongi	CS317	16
Salaquimonas_pukyongi	CS322	2
Salaquimonas_pukyongi	CS327	1
Salaquimonas_pukyongi	CS328	1
Salaquimonas_pukyongi	CS330	13
Salaquimonas_pukyongi	CS331	13
Salaquimonas_pukyongi	CS335	9
Salaquimonas_pukyongi	CS338	0
Salaquimonas_pukyongi	CS339	0
Salaquimonas_pukyongi	CS343	0
Salaquimonas_pukyongi	CS344	0
Salaquimonas_pukyongi	CS350	12
Salaquimonas_pukyongi	CS351	1
Salaquimonas_pukyongi	CS361	0
Salaquimonas_pukyongi	CS388	1
Salaquimonas_pukyongi	CS396	0
Salaquimonas_pukyongi	CS405	0
Salaquimonas_pukyongi	CS415	14
Salaquimonas_pukyongi	CS424	7
Salaquimonas_pukyongi	IM293	0
Salaquimonas_pukyongi	IM296	8
Salaquimonas_pukyongi	IM297	2
Salaquimonas_pukyongi	IM300	1
Salaquimonas_pukyongi	IM305	0
Salaquimonas_pukyongi	IM309	15
Salaquimonas_pukyongi	IM310	2
Salaquimonas_pukyongi	IM311	14
Salaquimonas_pukyongi	IM316	2
Salaquimonas_pukyongi	IM320	9
Salaquimonas_pukyongi	IM330	0
Salaquimonas_pukyongi	IM332	9
Salaquimonas_pukyongi	IM340	41
Salaquimonas_pukyongi	IM348	0
Salaquimonas_pukyongi	IM354	0
Salaquimonas_pukyongi	IM356	1
Salaquimonas_pukyongi	IM364	0
Salaquimonas_pukyongi	IM372	1
Salaquimonas_pukyongi	IM374	22
Salaquimonas_pukyongi	IM376	1
Salaquimonas_pukyongi	IM381	6
Salaquimonas_pukyongi	IM382	5
Salaquimonas_pukyongi	IM385	0
Salaquimonas_pukyongi	IM390	13
Salaquimonas_pukyongi	IM397	3
Salaquimonas_pukyongi	IM404	1
Salaquimonas_pukyongi	IM409	0
Salaquimonas_pukyongi	IM412	6
Salaquimonas_pukyongi	IM421	3
Salaquimonas_pukyongi	IM425	29
Salaquimonas_pukyongi	IM432	2
Salaquimonas_pukyongi	IM438	0
Salaquimonas_pukyongi	IM442	1
Salaquimonas_pukyongi	IM445	1
Salaquimonas_pukyongi	IM448	5
Salaquimonas_pukyongi	IM449	0
Salaquimonas_pukyongi	IM451	0
Salaquimonas_pukyongi	IMSA256	0
Salaquimonas_pukyongi	IMSA276	0
Salaquimonas_pukyongi	IMSA286	0
Salaquimonas_pukyongi	IMSA343	7
Salaquimonas_pukyongi	IS_238	0
Salaquimonas_pukyongi	IS238	3
Salaquimonas_pukyongi	IS243	0
Salaquimonas_pukyongi	IS253	0
Salaquimonas_pukyongi	IS283	0
Salaquimonas_pukyongi	IS322	2
Salaquimonas_pukyongi	IS399	0
Salaquimonas_pukyongi	IS418	0
Salaquimonas_pukyongi	IS430	0
Salaquimonas_pukyongi	IS437	0
Salaquimonas_pukyongi	IS444	1
Salaquimonas_pukyongi	R276CMSA	5
Salaquimonas_pukyongi	R286CMSA	0
Salaquimonas_pukyongi	R292CMSA	0
Salaquimonas_pukyongi	R292IMSA	19
Salaquimonas_pukyongi	R308CMSA	1
Salaquimonas_pukyongi	R316IMSA	3
Salaquimonas_pukyongi	R347CMSA	10
Salaquimonas_pukyongi	R347IMSA	1
Salaquimonas_pukyongi	R371CMSA	0
Salaquimonas_pukyongi	SRR10104064	NA
Salaquimonas_pukyongi	SRR10104065	NA
Salaquimonas_pukyongi	SRR10104066	NA
Salaquimonas_pukyongi	SRR10104067	NA
Salaquimonas_pukyongi	SRR10104068	NA
Salaquimonas_pukyongi	SRR10104069	NA
Salaquimonas_pukyongi	SRR10104070	NA
Salaquimonas_pukyongi	SRR10104071	NA
Salaquimonas_pukyongi	SRR10104072	NA
Salaquimonas_pukyongi	SRR10104073	NA
Salaquimonas_pukyongi	SRR10104074	NA
Salaquimonas_pukyongi	SRR10104075	NA
Salaquimonas_pukyongi	SRR10104076	NA
Salaquimonas_pukyongi	SRR10104077	NA
Salaquimonas_pukyongi	SRR10104078	NA
Salaquimonas_pukyongi	SRR10104079	NA
Salaquimonas_pukyongi	SRR10104080	NA
Salaquimonas_pukyongi	SRR10104081	NA
Salaquimonas_pukyongi	SRR10104082	NA
Salaquimonas_pukyongi	SRR10104083	NA
