Species	sample	counts
Granulicella_mallensis	CM317	4
Granulicella_mallensis	CMCD140	2
Granulicella_mallensis	CMCD147	31
Granulicella_mallensis	CMCD152	0
Granulicella_mallensis	CMCD154	1
Granulicella_mallensis	CMCD159	11
Granulicella_mallensis	CMCD161	0
Granulicella_mallensis	CMCD174	0
Granulicella_mallensis	CMCD196	0
Granulicella_mallensis	CMCD198	9
Granulicella_mallensis	CMCD203	0
Granulicella_mallensis	CMCD211	0
Granulicella_mallensis	CMCD227	0
Granulicella_mallensis	CMCD240	0
Granulicella_mallensis	CMCD259	0
Granulicella_mallensis	CMCD270	0
Granulicella_mallensis	CMCD275	2
Granulicella_mallensis	CMCD282	1
Granulicella_mallensis	CMCD286	0
Granulicella_mallensis	CMCD287	0
Granulicella_mallensis	CMCD294	0
Granulicella_mallensis	CMCD327	0
Granulicella_mallensis	CMCD335	0
Granulicella_mallensis	CMCD337	0
Granulicella_mallensis	CMCD357	0
Granulicella_mallensis	CMCD398	0
Granulicella_mallensis	CMCD403	9
Granulicella_mallensis	CMCD422	0
Granulicella_mallensis	CMCD426	0
Granulicella_mallensis	CMCD71	0
Granulicella_mallensis	CMCD72	3
Granulicella_mallensis	CMCD76	0
Granulicella_mallensis	CMCD88	0
Granulicella_mallensis	CMSA256	0
Granulicella_mallensis	CMSA316	0
Granulicella_mallensis	CMUC110	0
Granulicella_mallensis	CMUC192	0
Granulicella_mallensis	CMUC199	0
Granulicella_mallensis	CMUC200	0
Granulicella_mallensis	CMUC208	0
Granulicella_mallensis	CMUC231	1
Granulicella_mallensis	CMUC234	0
Granulicella_mallensis	CMUC285	0
Granulicella_mallensis	CMUC291	0
Granulicella_mallensis	CMUC295	0
Granulicella_mallensis	CMUC299	0
Granulicella_mallensis	CMUC301	0
Granulicella_mallensis	CMUC307	0
Granulicella_mallensis	CMUC313	1
Granulicella_mallensis	CMUC314	0
Granulicella_mallensis	CMUC323	0
Granulicella_mallensis	CMUC324	0
Granulicella_mallensis	CMUC331	3
Granulicella_mallensis	CMUC333	0
Granulicella_mallensis	CMUC334	0
Granulicella_mallensis	CMUC346	0
Granulicella_mallensis	CMUC352	2
Granulicella_mallensis	CMUC360	0
Granulicella_mallensis	CMUC363	1
Granulicella_mallensis	CMUC365	0
Granulicella_mallensis	CMUC366	0
Granulicella_mallensis	CMUC368	0
Granulicella_mallensis	CMUC377	0
Granulicella_mallensis	CMUC379	1
Granulicella_mallensis	CMUC380	1
Granulicella_mallensis	CMUC383	3
Granulicella_mallensis	CMUC394	4
Granulicella_mallensis	CMUC419	0
Granulicella_mallensis	CMUC427	0
Granulicella_mallensis	CMUC428	0
Granulicella_mallensis	CMUC431	0
Granulicella_mallensis	CMUC435	0
Granulicella_mallensis	CMUC439	0
Granulicella_mallensis	CMUC89	0
Granulicella_mallensis	CS219	0
Granulicella_mallensis	CS256	0
Granulicella_mallensis	CS257	2
Granulicella_mallensis	CS259	0
Granulicella_mallensis	CS261	0
Granulicella_mallensis	CS266	0
Granulicella_mallensis	CS270	2
Granulicella_mallensis	CS277	0
Granulicella_mallensis	CS288	0
Granulicella_mallensis	CS290	0
Granulicella_mallensis	CS292	0
Granulicella_mallensis	CS293	6
Granulicella_mallensis	CS301	2
Granulicella_mallensis	CS306	4
Granulicella_mallensis	CS308	0
Granulicella_mallensis	CS315	2
Granulicella_mallensis	CS317	4
Granulicella_mallensis	CS322	2
Granulicella_mallensis	CS327	0
Granulicella_mallensis	CS328	14
Granulicella_mallensis	CS330	43
Granulicella_mallensis	CS331	1
Granulicella_mallensis	CS335	1
Granulicella_mallensis	CS338	0
Granulicella_mallensis	CS339	0
Granulicella_mallensis	CS343	1
Granulicella_mallensis	CS344	0
Granulicella_mallensis	CS350	4
Granulicella_mallensis	CS351	3
Granulicella_mallensis	CS361	0
Granulicella_mallensis	CS388	0
Granulicella_mallensis	CS396	0
Granulicella_mallensis	CS405	0
Granulicella_mallensis	CS415	2
Granulicella_mallensis	CS424	0
Granulicella_mallensis	IM293	0
Granulicella_mallensis	IM296	24
Granulicella_mallensis	IM297	3
Granulicella_mallensis	IM300	0
Granulicella_mallensis	IM305	0
Granulicella_mallensis	IM309	0
Granulicella_mallensis	IM310	0
Granulicella_mallensis	IM311	0
Granulicella_mallensis	IM316	2
Granulicella_mallensis	IM320	0
Granulicella_mallensis	IM330	10
Granulicella_mallensis	IM332	0
Granulicella_mallensis	IM340	26
Granulicella_mallensis	IM348	0
Granulicella_mallensis	IM354	0
Granulicella_mallensis	IM356	4
Granulicella_mallensis	IM364	0
Granulicella_mallensis	IM372	1
Granulicella_mallensis	IM374	5
Granulicella_mallensis	IM376	1
Granulicella_mallensis	IM381	0
Granulicella_mallensis	IM382	1
Granulicella_mallensis	IM385	0
Granulicella_mallensis	IM390	2
Granulicella_mallensis	IM397	0
Granulicella_mallensis	IM404	0
Granulicella_mallensis	IM409	0
Granulicella_mallensis	IM412	2
Granulicella_mallensis	IM421	4
Granulicella_mallensis	IM425	2
Granulicella_mallensis	IM432	1
Granulicella_mallensis	IM438	0
Granulicella_mallensis	IM442	0
Granulicella_mallensis	IM445	0
Granulicella_mallensis	IM448	3
Granulicella_mallensis	IM449	0
Granulicella_mallensis	IM451	0
Granulicella_mallensis	IMSA256	0
Granulicella_mallensis	IMSA276	0
Granulicella_mallensis	IMSA286	0
Granulicella_mallensis	IMSA343	2
Granulicella_mallensis	IS_238	0
Granulicella_mallensis	IS238	0
Granulicella_mallensis	IS243	0
Granulicella_mallensis	IS253	0
Granulicella_mallensis	IS283	1
Granulicella_mallensis	IS322	3
Granulicella_mallensis	IS399	0
Granulicella_mallensis	IS418	0
Granulicella_mallensis	IS430	0
Granulicella_mallensis	IS437	0
Granulicella_mallensis	IS444	0
Granulicella_mallensis	R276CMSA	0
Granulicella_mallensis	R286CMSA	0
Granulicella_mallensis	R292CMSA	0
Granulicella_mallensis	R292IMSA	33
Granulicella_mallensis	R308CMSA	1
Granulicella_mallensis	R316IMSA	0
Granulicella_mallensis	R347CMSA	7
Granulicella_mallensis	R347IMSA	0
Granulicella_mallensis	R371CMSA	3
Granulicella_mallensis	SRR10104064	NA
Granulicella_mallensis	SRR10104065	NA
Granulicella_mallensis	SRR10104066	NA
Granulicella_mallensis	SRR10104067	NA
Granulicella_mallensis	SRR10104068	NA
Granulicella_mallensis	SRR10104069	NA
Granulicella_mallensis	SRR10104070	NA
Granulicella_mallensis	SRR10104071	NA
Granulicella_mallensis	SRR10104072	NA
Granulicella_mallensis	SRR10104073	NA
Granulicella_mallensis	SRR10104074	NA
Granulicella_mallensis	SRR10104075	NA
Granulicella_mallensis	SRR10104076	NA
Granulicella_mallensis	SRR10104077	NA
Granulicella_mallensis	SRR10104078	NA
Granulicella_mallensis	SRR10104079	NA
Granulicella_mallensis	SRR10104080	NA
Granulicella_mallensis	SRR10104081	NA
Granulicella_mallensis	SRR10104082	NA
Granulicella_mallensis	SRR10104083	NA
Granulicella_mallensis	SRR10104084	NA
Granulicella_mallensis	SRR10104085	NA
Granulicella_mallensis	SRR10104086	NA
Granulicella_mallensis	SRR10104087	NA
Granulicella_mallensis	SRR10104088	NA
Granulicella_mallensis	SRR10104089	NA
Granulicella_mallensis	SRR10104090	NA
Granulicella_mallensis	SRR10104091	NA
Granulicella_mallensis	SRR10104092	NA
Granulicella_mallensis	SRR10104093	NA
Granulicella_mallensis	SRR10104094	NA
