Species	sample	counts
Plautia_stali_symbiont	CM317	1
Plautia_stali_symbiont	CMCD140	22
Plautia_stali_symbiont	CMCD147	29
Plautia_stali_symbiont	CMCD152	0
Plautia_stali_symbiont	CMCD154	8
Plautia_stali_symbiont	CMCD159	81
Plautia_stali_symbiont	CMCD161	2
Plautia_stali_symbiont	CMCD174	124
Plautia_stali_symbiont	CMCD196	1
Plautia_stali_symbiont	CMCD198	16
Plautia_stali_symbiont	CMCD203	2
Plautia_stali_symbiont	CMCD211	0
Plautia_stali_symbiont	CMCD227	0
Plautia_stali_symbiont	CMCD240	0
Plautia_stali_symbiont	CMCD259	0
Plautia_stali_symbiont	CMCD270	0
Plautia_stali_symbiont	CMCD275	22
Plautia_stali_symbiont	CMCD282	6
Plautia_stali_symbiont	CMCD286	0
Plautia_stali_symbiont	CMCD287	0
Plautia_stali_symbiont	CMCD294	1
Plautia_stali_symbiont	CMCD327	1
Plautia_stali_symbiont	CMCD335	12
Plautia_stali_symbiont	CMCD337	2
Plautia_stali_symbiont	CMCD357	3
Plautia_stali_symbiont	CMCD398	0
Plautia_stali_symbiont	CMCD403	15
Plautia_stali_symbiont	CMCD422	3
Plautia_stali_symbiont	CMCD426	2
Plautia_stali_symbiont	CMCD71	2
Plautia_stali_symbiont	CMCD72	21
Plautia_stali_symbiont	CMCD76	0
Plautia_stali_symbiont	CMCD88	0
Plautia_stali_symbiont	CMSA256	0
Plautia_stali_symbiont	CMSA316	3
Plautia_stali_symbiont	CMUC110	0
Plautia_stali_symbiont	CMUC192	1
Plautia_stali_symbiont	CMUC199	3
Plautia_stali_symbiont	CMUC200	0
Plautia_stali_symbiont	CMUC208	1
Plautia_stali_symbiont	CMUC231	1
Plautia_stali_symbiont	CMUC234	4
Plautia_stali_symbiont	CMUC285	0
Plautia_stali_symbiont	CMUC291	0
Plautia_stali_symbiont	CMUC295	0
Plautia_stali_symbiont	CMUC299	0
Plautia_stali_symbiont	CMUC301	0
Plautia_stali_symbiont	CMUC307	1
Plautia_stali_symbiont	CMUC313	11
Plautia_stali_symbiont	CMUC314	14
Plautia_stali_symbiont	CMUC323	9
Plautia_stali_symbiont	CMUC324	3
Plautia_stali_symbiont	CMUC331	2
Plautia_stali_symbiont	CMUC333	1
Plautia_stali_symbiont	CMUC334	1
Plautia_stali_symbiont	CMUC346	7
Plautia_stali_symbiont	CMUC352	1
Plautia_stali_symbiont	CMUC360	4
Plautia_stali_symbiont	CMUC363	11
Plautia_stali_symbiont	CMUC365	2
Plautia_stali_symbiont	CMUC366	7
Plautia_stali_symbiont	CMUC368	0
Plautia_stali_symbiont	CMUC377	1
Plautia_stali_symbiont	CMUC379	23
Plautia_stali_symbiont	CMUC380	1
Plautia_stali_symbiont	CMUC383	11
Plautia_stali_symbiont	CMUC394	9
Plautia_stali_symbiont	CMUC419	5
Plautia_stali_symbiont	CMUC427	0
Plautia_stali_symbiont	CMUC428	5
Plautia_stali_symbiont	CMUC431	0
Plautia_stali_symbiont	CMUC435	1
Plautia_stali_symbiont	CMUC439	0
Plautia_stali_symbiont	CMUC89	0
Plautia_stali_symbiont	CS219	1
Plautia_stali_symbiont	CS256	0
Plautia_stali_symbiont	CS257	14
Plautia_stali_symbiont	CS259	0
Plautia_stali_symbiont	CS261	3
Plautia_stali_symbiont	CS266	59
Plautia_stali_symbiont	CS270	7
Plautia_stali_symbiont	CS277	9
Plautia_stali_symbiont	CS288	40
Plautia_stali_symbiont	CS290	0
Plautia_stali_symbiont	CS292	6
Plautia_stali_symbiont	CS293	10
Plautia_stali_symbiont	CS301	18
Plautia_stali_symbiont	CS306	5
Plautia_stali_symbiont	CS308	6
Plautia_stali_symbiont	CS315	11
